https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume ATO
1658430000000,2022-07-21 19:00:00,ATO/BTC,0.00047627,0.00047747,0.00047187,0.00047635,0.058098438082653504,121.96586141
1658426400000,2022-07-21 18:00:00,ATO/BTC,0.00048299,0.00048299,0.00047526,0.00047669,0.0057299930259062,12.02037598
1658422800000,2022-07-21 17:00:00,ATO/BTC,0.00047511,0.0004857,0.00047425,0.00048457,0.033186760950869,68.4870317
1658419200000,2022-07-21 16:00:00,ATO/BTC,0.0004888,0.00048981,0.00047096,0.00047358,0.18951865624143177,400.18298121
1658415600000,2022-07-21 15:00:00,ATO/BTC,0.00048317,0.00048932,0.00048317,0.00048853,0.0699354732923238,143.15492046
1658412000000,2022-07-21 14:00:00,ATO/BTC,0.00048125,0.00048787,0.00047937,0.00048179,0.012961714572358599,26.903245339999998
1658408400000,2022-07-21 13:00:00,ATO/BTC,0.00047258,0.00048872,0.00047233,0.00048039,0.08895151566425101,185.1652109
1658404800000,2022-07-21 12:00:00,ATO/BTC,0.00044535,0.00047,0.0004453,0.00046955,0.5162548580606274,1099.46727305
1658401200000,2022-07-21 11:00:00,ATO/BTC,0.00044006,0.00044899,0.00044006,0.00044574,0.012363817472926801,27.73773382
1658397600000,2022-07-21 10:00:00,ATO/BTC,0.00043769,0.00043982,0.00043763,0.00043965,0.0026477615473424997,6.02243045
1658394000000,2022-07-21 09:00:00,ATO/BTC,0.00043707,0.00044,0.00043707,0.00043833,0.0045239376325875,10.32084875
1658390400000,2022-07-21 08:00:00,ATO/BTC,0.00043369,0.00043696,0.00043218,0.00043591,0.2030915137062651,465.90239661
1658386800000,2022-07-21 07:00:00,ATO/BTC,0.0004333,0.00043937,0.00043129,0.00043358,0.009389910745961199,21.65669714
1658383200000,2022-07-21 06:00:00,ATO/BTC,0.00043247,0.0004359,0.00043196,0.00043196,0.0087120758247336,20.16870966
1658379600000,2022-07-21 05:00:00,ATO/BTC,0.00042783,0.00043303,0.00042768,0.00043116,0.009541658704900799,22.13020388
1658376000000,2022-07-21 04:00:00,ATO/BTC,0.00042618,0.00042942,0.00042529,0.00042697,0.0156913460752076,36.75046508
1658372400000,2022-07-21 03:00:00,ATO/BTC,0.00043208,0.00043389,0.00042556,0.00042667,0.0492728769989442,115.48240326
1658368800000,2022-07-21 02:00:00,ATO/BTC,0.0004252,0.00044,0.0004252,0.00043431,0.1245979148765964,286.88705044
1658365200000,2022-07-21 01:00:00,ATO/BTC,0.00042688,0.00043667,0.00042531,0.00042531,0.0737385453138417,173.37599707
1658361600000,2022-07-21 00:00:00,ATO/BTC,0.00041608,0.00042573,0.00041434,0.00042573,0.26955011960748176,633.14805066
1658358000000,2022-07-20 23:00:00,ATO/BTC,0.00041886,0.0004189,0.00041582,0.00041724,0.0034899137977464,8.36428386
1658354400000,2022-07-20 22:00:00,ATO/BTC,0.00041944,0.00042054,0.00041815,0.00041821,0.038772909206846104,92.71157841
1658350800000,2022-07-20 21:00:00,ATO/BTC,0.00041757,0.00042046,0.00041712,0.00041874,0.0026415822173706,6.30840669
1658347200000,2022-07-20 20:00:00,ATO/BTC,0.00041923,0.00042035,0.00041661,0.00041913,0.1094110807348062,261.04330574
1658343600000,2022-07-20 19:00:00,ATO/BTC,0.00041867,0.00042049,0.00041867,0.00041886,0.002037051618381,4.86332335
1658340000000,2022-07-20 18:00:00,ATO/BTC,0.00042081,0.00042177,0.00041889,0.00041951,0.0084400158602123,20.11874773
1658336400000,2022-07-20 17:00:00,ATO/BTC,0.00042429,0.00042533,0.00042095,0.00042169,0.0442081876241281,104.83575049
1658332800000,2022-07-20 16:00:00,ATO/BTC,0.00042531,0.00042531,0.00041978,0.00042283,0.0943938597109864,223.24305208
1658329200000,2022-07-20 15:00:00,ATO/BTC,0.00042924,0.00042933,0.000425,0.000425,0.00241182924025,5.67489233
1658325600000,2022-07-20 14:00:00,ATO/BTC,0.00042759,0.00043224,0.00042662,0.00042968,0.0594597454062432,138.38145924
1658322000000,2022-07-20 13:00:00,ATO/BTC,0.00042744,0.00043061,0.00042741,0.00042758,0.0023590156982094,5.51713293
1658318400000,2022-07-20 12:00:00,ATO/BTC,0.0004303,0.0004303,0.00042667,0.00042812,0.040359641333488405,94.27179607000001
1658314800000,2022-07-20 11:00:00,ATO/BTC,0.00043224,0.00043224,0.00042933,0.00042954,0.0143481343300188,33.40348822
1658311200000,2022-07-20 10:00:00,ATO/BTC,0.0004341,0.00043698,0.00043207,0.00043207,0.006193304519248701,14.33403041
1658307600000,2022-07-20 09:00:00,ATO/BTC,0.00043,0.0004338,0.00043,0.0004338,0.0024122000706839996,5.56062718
1658304000000,2022-07-20 08:00:00,ATO/BTC,0.0004371,0.00043835,0.00043047,0.00043047,0.0098857106276544,22.96492352
1658300400000,2022-07-20 07:00:00,ATO/BTC,0.00043923,0.00044072,0.00043739,0.00043739,0.0028219822470948,6.45186732
1658296800000,2022-07-20 06:00:00,ATO/BTC,0.00044086,0.00044352,0.0004392,0.0004392,0.008843743374624001,20.13602772
1658293200000,2022-07-20 05:00:00,ATO/BTC,0.00044018,0.00044181,0.00043879,0.00043984,0.03233432452664,73.5138335
1658289600000,2022-07-20 04:00:00,ATO/BTC,0.00043907,0.00044129,0.00043907,0.00044022,0.0104098848008298,23.64700559
1658286000000,2022-07-20 03:00:00,ATO/BTC,0.00044246,0.00044322,0.00043912,0.00043963,0.0029794292926108,6.77712916
1658282400000,2022-07-20 02:00:00,ATO/BTC,0.0004446,0.0004446,0.00044065,0.00044262,0.004210748983071001,9.51323705
1658278800000,2022-07-20 01:00:00,ATO/BTC,0.00044278,0.00044472,0.00044107,0.00044472,0.0033823054144488003,7.60547179
1658275200000,2022-07-20 00:00:00,ATO/BTC,0.00045025,0.00045535,0.00044282,0.00044282,0.081874578151058,184.8935869
1658271600000,2022-07-19 23:00:00,ATO/BTC,0.00045201,0.00046052,0.00044907,0.00044907,0.011887509321215099,26.47139493
1658268000000,2022-07-19 22:00:00,ATO/BTC,0.00045352,0.00045551,0.00044897,0.00045103,0.0244863922064978,54.28994126
1658264400000,2022-07-19 21:00:00,ATO/BTC,0.00045206,0.00045633,0.00044946,0.00044955,0.0267696219481335,59.54759637
1658260800000,2022-07-19 20:00:00,ATO/BTC,0.00044551,0.000457,0.00044551,0.00045296,0.0613706878101536,135.48809566
1658257200000,2022-07-19 19:00:00,ATO/BTC,0.00044958,0.00045168,0.00044387,0.00044718,0.041765770362522,93.3981179
1658253600000,2022-07-19 18:00:00,ATO/BTC,0.00045131,0.00045229,0.0004489,0.00045068,0.0033579062769204,7.45075503
1658250000000,2022-07-19 17:00:00,ATO/BTC,0.00046206,0.0004633,0.00044785,0.00044785,0.024987830196628,55.79508808
1658246400000,2022-07-19 16:00:00,ATO/BTC,0.00044845,0.00046299,0.00044606,0.00046103,0.18193428402293071,394.62569469
1658242800000,2022-07-19 15:00:00,ATO/BTC,0.00045146,0.00045237,0.00043907,0.00044846,0.0709229281570482,158.14772367
1658239200000,2022-07-19 14:00:00,ATO/BTC,0.00045897,0.00045897,0.00045188,0.00045307,0.0441324576847865,97.40759195
1658235600000,2022-07-19 13:00:00,ATO/BTC,0.00045993,0.00046092,0.00045666,0.00045793,0.0086782943175269,18.95113733
1658232000000,2022-07-19 12:00:00,ATO/BTC,0.00046527,0.00046527,0.00045548,0.00045991,0.0032554854123582997,7.0785271299999994
1658228400000,2022-07-19 11:00:00,ATO/BTC,0.00045606,0.00046674,0.00045606,0.00046539,0.054642674672748,117.4126532
1658224800000,2022-07-19 10:00:00,ATO/BTC,0.00044509,0.00045617,0.00044313,0.00045617,0.0362697432807853,79.50926909
1658221200000,2022-07-19 09:00:00,ATO/BTC,0.00043819,0.00044547,0.00043693,0.00044508,0.0033324501900864,7.48730608
1658217600000,2022-07-19 08:00:00,ATO/BTC,0.00043469,0.00043871,0.00043323,0.0004381,0.003303614307318,7.54077678
1658214000000,2022-07-19 07:00:00,ATO/BTC,0.00043502,0.00043616,0.00043315,0.00043411,0.042730910011939495,98.43336945
1658210400000,2022-07-19 06:00:00,ATO/BTC,0.00043145,0.00043994,0.00043126,0.0004358,0.006098746777208001,13.99437076
1658206800000,2022-07-19 05:00:00,ATO/BTC,0.00043026,0.00043175,0.00042838,0.00043063,0.0071828380652021,16.67983667
1658203200000,2022-07-19 04:00:00,ATO/BTC,0.00042758,0.00043075,0.00042523,0.00042964,0.0026451645751108,6.15669997
1658199600000,2022-07-19 03:00:00,ATO/BTC,0.00043022,0.00043025,0.00042748,0.00042807,0.0078782026001394,18.40400542
1658196000000,2022-07-19 02:00:00,ATO/BTC,0.00042783,0.00043074,0.0004268,0.00043035,0.0023038055525895,5.35332997
1658192400000,2022-07-19 01:00:00,ATO/BTC,0.00042959,0.00043081,0.00042644,0.00042795,0.0031519834130970003,7.36530766
1658188800000,2022-07-19 00:00:00,ATO/BTC,0.00042802,0.00042872,0.00042203,0.00042872,0.0436197838676192,101.74422436
1658185200000,2022-07-18 23:00:00,ATO/BTC,0.00042932,0.00043068,0.00042672,0.00042681,0.0030557308255719,7.15946399
1658181600000,2022-07-18 22:00:00,ATO/BTC,0.00042773,0.00043031,0.00042773,0.00043031,0.005970652820372399,13.875236039999999
1658178000000,2022-07-18 21:00:00,ATO/BTC,0.00043051,0.00043122,0.00042667,0.00042828,0.036166295767060805,84.44544636
1658174400000,2022-07-18 20:00:00,ATO/BTC,0.00043004,0.00043181,0.00042999,0.00043019,0.0017831502578126,4.14502954
1658170800000,2022-07-18 19:00:00,ATO/BTC,0.00042676,0.00043007,0.00042549,0.00042937,0.039375639487473704,91.70561401
1658167200000,2022-07-18 18:00:00,ATO/BTC,0.00042809,0.00042908,0.00042611,0.00042611,0.0121156384846844,28.43312404
1658163600000,2022-07-18 17:00:00,ATO/BTC,0.00043163,0.00043208,0.00042587,0.0004271,0.030794506727036,72.10139716
1658160000000,2022-07-18 16:00:00,ATO/BTC,0.00043038,0.0004336,0.00042791,0.00043231,0.0135744308897419,31.39976149
1658156400000,2022-07-18 15:00:00,ATO/BTC,0.00043585,0.00043585,0.00042792,0.00042792,0.07296711594105121,170.51578786000002
1658152800000,2022-07-18 14:00:00,ATO/BTC,0.00043647,0.00043738,0.00043562,0.00043663,0.0157756413613166,36.13045682
1658149200000,2022-07-18 13:00:00,ATO/BTC,0.00043512,0.00043741,0.00043387,0.00043671,0.05123492996288909,117.32025820999999
1658145600000,2022-07-18 12:00:00,ATO/BTC,0.00043808,0.00043889,0.0004352,0.00043557,0.0057254285812103995,13.14468072
1658142000000,2022-07-18 11:00:00,ATO/BTC,0.00044059,0.00044163,0.00043708,0.00043755,0.016736519559018,38.25053036
1658138400000,2022-07-18 10:00:00,ATO/BTC,0.00043643,0.00044246,0.00043643,0.00043969,0.0258786118776383,58.856494070000004
1658134800000,2022-07-18 09:00:00,ATO/BTC,0.00043263,0.00043747,0.00043116,0.00043741,0.0025894775010055,5.92002355
1658131200000,2022-07-18 08:00:00,ATO/BTC,0.00043143,0.00043233,0.00042846,0.00043186,0.0028319452963516,6.55755406
1658127600000,2022-07-18 07:00:00,ATO/BTC,0.00043091,0.0004328,0.00042784,0.00043155,0.0326215070477415,75.59148893
1658124000000,2022-07-18 06:00:00,ATO/BTC,0.00043769,0.00043874,0.00043047,0.0004328,0.002982798323712,6.89186304
1658120400000,2022-07-18 05:00:00,ATO/BTC,0.00043866,0.00044334,0.00043694,0.00043694,0.1246062434905596,285.17930034
1658116800000,2022-07-18 04:00:00,ATO/BTC,0.00043754,0.0004412,0.00043427,0.00043806,0.06346664180819761,144.88116196000001
1658113200000,2022-07-18 03:00:00,ATO/BTC,0.00043662,0.00043729,0.00043235,0.00043656,0.016603232736998402,38.03196064
1658109600000,2022-07-18 02:00:00,ATO/BTC,0.00043597,0.00043964,0.00043509,0.00043596,0.0316122693826212,72.51185747
1658106000000,2022-07-18 01:00:00,ATO/BTC,0.0004295,0.00043584,0.0004295,0.00043472,0.0024940945030143997,5.73724352
1658102400000,2022-07-18 00:00:00,ATO/BTC,0.0004284,0.00043063,0.00042764,0.00042975,0.0031962505235850003,7.43746486
1658098800000,2022-07-17 23:00:00,ATO/BTC,0.00043045,0.00043048,0.00042896,0.00042896,0.005866868495644799,13.67695938
1658095200000,2022-07-17 22:00:00,ATO/BTC,0.00043055,0.00043132,0.0004294,0.00043013,0.0021973609308412,5.10859724
1658091600000,2022-07-17 21:00:00,ATO/BTC,0.00042919,0.00043138,0.00042837,0.00043138,0.029376402444176393,68.09866577999999
1658088000000,2022-07-17 20:00:00,ATO/BTC,0.00042902,0.00043041,0.00042789,0.00042928,0.0018096821391824,4.21562183
1658084400000,2022-07-17 19:00:00,ATO/BTC,0.00042874,0.00043034,0.00042754,0.00042909,0.0016585997660100002,3.865389
1658080800000,2022-07-17 18:00:00,ATO/BTC,0.00042458,0.00043103,0.00042458,0.00042783,0.0026573150980194,6.21114718
1658077200000,2022-07-17 17:00:00,ATO/BTC,0.0004259,0.00042892,0.00042498,0.00042619,0.0205805409800755,48.28959145
1658073600000,2022-07-17 16:00:00,ATO/BTC,0.00042685,0.00042707,0.00042356,0.00042517,0.0018144446841786,4.26757458
1658070000000,2022-07-17 15:00:00,ATO/BTC,0.00042891,0.0004301,0.00042532,0.00042683,0.0021534932569403,5.04531841
1658066400000,2022-07-17 14:00:00,ATO/BTC,0.00042696,0.00042993,0.00042658,0.00042972,0.0020336574072084,4.73251747
1658062800000,2022-07-17 13:00:00,ATO/BTC,0.00042584,0.0004288,0.00042203,0.00042706,0.00281529397208,6.592268
1658059200000,2022-07-17 12:00:00,ATO/BTC,0.00042546,0.0004275,0.00042498,0.00042511,0.0027264460372897997,6.41350718
1658055600000,2022-07-17 11:00:00,ATO/BTC,0.00042845,0.00042848,0.00042527,0.00042552,0.0431084914220592,101.30779146
1658052000000,2022-07-17 10:00:00,ATO/BTC,0.00042927,0.00042984,0.0004266,0.00042859,0.3648173633231087,851.20362893
1658048400000,2022-07-17 09:00:00,ATO/BTC,0.00043154,0.00043231,0.00042849,0.00042849,0.0025115407965648003,5.86137552
1658044800000,2022-07-17 08:00:00,ATO/BTC,0.00043481,0.00043602,0.0004299,0.00043139,0.0024399053055809,5.65591531
1658041200000,2022-07-17 07:00:00,ATO/BTC,0.00043238,0.00043592,0.00043039,0.00043592,0.0029236147947904,6.70676912
1658037600000,2022-07-17 06:00:00,ATO/BTC,0.00042936,0.00043305,0.00042936,0.00043179,0.0157725473683848,36.52828312
1658034000000,2022-07-17 05:00:00,ATO/BTC,0.00043114,0.00043305,0.00042638,0.00042924,0.0030544648777271997,7.11598378
1658030400000,2022-07-17 04:00:00,ATO/BTC,0.00043018,0.00043045,0.00042884,0.00043038,0.0013920165616176001,3.23438952
1658026800000,2022-07-17 03:00:00,ATO/BTC,0.00042952,0.00043068,0.00042489,0.00042922,0.0035617650315698,8.29822709
1658023200000,2022-07-17 02:00:00,ATO/BTC,0.0004294,0.00043073,0.00042791,0.00042964,0.001571888787894,3.65861835
1658019600000,2022-07-17 01:00:00,ATO/BTC,0.00043077,0.00043102,0.00042432,0.00042884,0.0028547363420088003,6.65687982
1658016000000,2022-07-17 00:00:00,ATO/BTC,0.00043678,0.00043776,0.00042777,0.00042777,0.0030289887305874,7.0808816199999995
1658012400000,2022-07-16 23:00:00,ATO/BTC,0.00043475,0.00043676,0.00043427,0.00043594,0.0029137614532254,6.68385891
1658008800000,2022-07-16 22:00:00,ATO/BTC,0.00043172,0.00043456,0.00043013,0.00043456,0.0033780462412928004,7.7734863800000005
1658005200000,2022-07-16 21:00:00,ATO/BTC,0.0004328,0.0004328,0.00043059,0.00043194,0.0023370626887914,5.41061881
1658001600000,2022-07-16 20:00:00,ATO/BTC,0.00043222,0.00043412,0.00043132,0.0004321,0.0025747889978769995,5.9587803699999995
1657998000000,2022-07-16 19:00:00,ATO/BTC,0.00043168,0.000432,0.00042838,0.00043139,0.0026728176844269,6.19582671
1657994400000,2022-07-16 18:00:00,ATO/BTC,0.00043184,0.00043432,0.0004294,0.00043061,0.0027991562037583,6.50044403
1657990800000,2022-07-16 17:00:00,ATO/BTC,0.00043441,0.0004363,0.0004324,0.0004324,0.048042826524236,111.10736939
1657987200000,2022-07-16 16:00:00,ATO/BTC,0.00043479,0.00043999,0.00043479,0.00043526,0.0486966029342898,111.87934323
1657983600000,2022-07-16 15:00:00,ATO/BTC,0.00043065,0.00043393,0.00043065,0.00043393,0.0503351365260345,115.99828665
1657980000000,2022-07-16 14:00:00,ATO/BTC,0.00043117,0.00043151,0.0004296,0.00043119,0.0020204481889242003,4.68574918
1657976400000,2022-07-16 13:00:00,ATO/BTC,0.00043186,0.00043362,0.00043114,0.00043118,0.0027613279140014002,6.40411873
1657972800000,2022-07-16 12:00:00,ATO/BTC,0.00042738,0.00043105,0.00042738,0.00043105,0.0013514209813005,3.13518381
1657969200000,2022-07-16 11:00:00,ATO/BTC,0.00042741,0.00042877,0.00042655,0.00042729,0.019458514681189802,45.53936362
1657965600000,2022-07-16 10:00:00,ATO/BTC,0.00042932,0.00042994,0.00042687,0.00042687,0.001449958848201,3.3967223
1657962000000,2022-07-16 09:00:00,ATO/BTC,0.0004307,0.00043183,0.00042936,0.00043015,0.0021841188346320003,5.07757488
1657958400000,2022-07-16 08:00:00,ATO/BTC,0.00043109,0.00043223,0.00042955,0.00043061,0.0022173419375412996,5.14930433
1657954800000,2022-07-16 07:00:00,ATO/BTC,0.00043179,0.00043296,0.00042994,0.00043034,0.0135921148102564,31.584595460000003
1657951200000,2022-07-16 06:00:00,ATO/BTC,0.00043404,0.00043404,0.00043028,0.00043194,0.0027375049890396,6.33769734
1657947600000,2022-07-16 05:00:00,ATO/BTC,0.00043255,0.00043714,0.00043255,0.00043571,0.0101373329859758,23.26623898
1657944000000,2022-07-16 04:00:00,ATO/BTC,0.00043067,0.00043247,0.00042964,0.00043217,0.0054945992845088,12.71397664
1657940400000,2022-07-16 03:00:00,ATO/BTC,0.00043198,0.00043209,0.00042927,0.00043148,0.001779401902852,4.1239499
1657936800000,2022-07-16 02:00:00,ATO/BTC,0.00043259,0.00043328,0.00043165,0.00043215,0.002516924858019,5.82419266
1657933200000,2022-07-16 01:00:00,ATO/BTC,0.00043386,0.00043454,0.00043228,0.00043262,0.031245709592708195,72.22437611
1657929600000,2022-07-16 00:00:00,ATO/BTC,0.00043496,0.00043497,0.00043224,0.00043379,0.0675467704706879,155.71306501
1657926000000,2022-07-15 23:00:00,ATO/BTC,0.00043574,0.00043663,0.000433,0.00043435,0.0060185013224350005,13.8563401
1657922400000,2022-07-15 22:00:00,ATO/BTC,0.00043748,0.00043756,0.00043565,0.00043623,0.0059589766745172,13.66017164
1657918800000,2022-07-15 21:00:00,ATO/BTC,0.00044035,0.00044079,0.00043397,0.00043568,0.13432943395671518,308.32132289
1657915200000,2022-07-15 20:00:00,ATO/BTC,0.00044675,0.00044805,0.00043979,0.00044093,0.0244107602444685,55.36198545
1657911600000,2022-07-15 19:00:00,ATO/BTC,0.00044739,0.00044739,0.00044346,0.00044664,0.0034535821770792,7.73236203
1657908000000,2022-07-15 18:00:00,ATO/BTC,0.00044313,0.00044732,0.0004418,0.00044581,0.0150209429199219,33.69359799
1657904400000,2022-07-15 17:00:00,ATO/BTC,0.00044368,0.00044773,0.00044335,0.00044335,0.0030272657246705,6.82816223
1657900800000,2022-07-15 16:00:00,ATO/BTC,0.00044759,0.0004478,0.00044123,0.00044476,0.0085451905095764,19.21303739
1657897200000,2022-07-15 15:00:00,ATO/BTC,0.0004437,0.0004515,0.00044293,0.00044768,0.005519308297344,12.3286908
1657893600000,2022-07-15 14:00:00,ATO/BTC,0.00044234,0.00044483,0.00044191,0.00044259,0.002736762036627,6.1835153
1657890000000,2022-07-15 13:00:00,ATO/BTC,0.00044391,0.00044551,0.00044172,0.00044237,0.0225216174836016,50.91126768
1657886400000,2022-07-15 12:00:00,ATO/BTC,0.00044071,0.00044383,0.00044035,0.00044383,0.0104452112682301,23.53426147
1657882800000,2022-07-15 11:00:00,ATO/BTC,0.00043638,0.00044237,0.00043434,0.00043967,0.0083794153938957,19.05841971
1657879200000,2022-07-15 10:00:00,ATO/BTC,0.00043511,0.00043734,0.00043438,0.00043572,0.0019398676961256002,4.45209698
1657875600000,2022-07-15 09:00:00,ATO/BTC,0.00043435,0.00043723,0.00043435,0.00043449,0.0352125689685063,81.04345087
1657872000000,2022-07-15 08:00:00,ATO/BTC,0.00043252,0.00043587,0.00043229,0.00043285,0.0022164958736855,5.12070203
1657868400000,2022-07-15 07:00:00,ATO/BTC,0.00043502,0.00043616,0.0004322,0.00043338,0.0029612022703667997,6.83280786
1657864800000,2022-07-15 06:00:00,ATO/BTC,0.00043629,0.00043792,0.00043397,0.00043429,0.0020918061388486,4.81661134
1657861200000,2022-07-15 05:00:00,ATO/BTC,0.00043867,0.00043894,0.00043423,0.00043551,0.0030414100022001,6.98355951
1657857600000,2022-07-15 04:00:00,ATO/BTC,0.00044238,0.00044529,0.0004369,0.00043792,0.24665902847251678,563.25134379
1657854000000,2022-07-15 03:00:00,ATO/BTC,0.00043833,0.00044265,0.00043722,0.00044265,0.0036235564799655,8.18605327
1657850400000,2022-07-15 02:00:00,ATO/BTC,0.00043711,0.00044045,0.0004321,0.0004384,0.021203823859136,48.36638654
1657846800000,2022-07-15 01:00:00,ATO/BTC,0.00043778,0.0004403,0.00043747,0.00043822,0.0040591868285128,9.262897240000001
1657843200000,2022-07-15 00:00:00,ATO/BTC,0.00043771,0.00043898,0.00043458,0.00043687,0.0031559803390087,7.2240720099999995
1657839600000,2022-07-14 23:00:00,ATO/BTC,0.00043378,0.00043924,0.00043372,0.00043667,0.0026386790881347,6.04273041
1657836000000,2022-07-14 22:00:00,ATO/BTC,0.00043401,0.00043483,0.00043132,0.00043364,0.0035680486955656002,8.22813554
1657832400000,2022-07-14 21:00:00,ATO/BTC,0.00043369,0.00043408,0.000432,0.00043272,0.0035443528509888004,8.19086904
1657828800000,2022-07-14 20:00:00,ATO/BTC,0.00043362,0.00043585,0.00043362,0.00043378,0.0068250081500642,15.733800890000001
1657825200000,2022-07-14 19:00:00,ATO/BTC,0.00042942,0.00043261,0.00042726,0.00043261,0.015941285863163998,36.849092399999996
1657821600000,2022-07-14 18:00:00,ATO/BTC,0.00041912,0.00043015,0.00041912,0.00043001,0.0548588829507068,127.57583068000001
1657818000000,2022-07-14 17:00:00,ATO/BTC,0.00041786,0.00042126,0.00041541,0.00042036,0.044681259651624,106.2928434
1657814400000,2022-07-14 16:00:00,ATO/BTC,0.00041655,0.00041858,0.00041487,0.00041596,0.0041741087846304,10.03488024
1657810800000,2022-07-14 15:00:00,ATO/BTC,0.00042146,0.00042194,0.00041497,0.00041761,0.0586434964746122,140.42646602
1657807200000,2022-07-14 14:00:00,ATO/BTC,0.00041812,0.00042374,0.00041586,0.00042374,0.0150509704114004,35.51935246
1657803600000,2022-07-14 13:00:00,ATO/BTC,0.00041753,0.00041881,0.00041648,0.00041726,0.0025114107427274004,6.01881499
1657800000000,2022-07-14 12:00:00,ATO/BTC,0.00041449,0.0004182,0.00041269,0.0004165,0.014465494278549998,34.7310787
1657796400000,2022-07-14 11:00:00,ATO/BTC,0.0004177,0.00041894,0.00041376,0.00041376,0.0029777226789888,7.19673888
1657792800000,2022-07-14 10:00:00,ATO/BTC,0.00041924,0.0004236,0.0004157,0.00041768,0.0081386780069784,19.48543863
1657789200000,2022-07-14 09:00:00,ATO/BTC,0.00042545,0.00042545,0.00041952,0.00041952,0.0632824493351616,150.84489258
1657785600000,2022-07-14 08:00:00,ATO/BTC,0.00041345,0.0004262,0.00041248,0.00042428,0.0034283907299656005,8.08049102
1657782000000,2022-07-14 07:00:00,ATO/BTC,0.00041343,0.00041714,0.00041213,0.00041269,0.0128163011374002,31.05551658
1657778400000,2022-07-14 06:00:00,ATO/BTC,0.00041183,0.00041429,0.00040859,0.00041263,0.059104287431569404,143.23797938
1657774800000,2022-07-14 05:00:00,ATO/BTC,0.00040767,0.00041586,0.00040653,0.00041316,0.2870926228903128,694.87032358
1657771200000,2022-07-14 04:00:00,ATO/BTC,0.00040248,0.00040897,0.00040248,0.00040897,0.002521022809237,6.1643221
1657767600000,2022-07-14 03:00:00,ATO/BTC,0.00040238,0.00040365,0.00040112,0.00040171,0.0024219309248181002,6.02905311
1657764000000,2022-07-14 02:00:00,ATO/BTC,0.00040336,0.00040336,0.00040049,0.00040222,0.0017505104545292001,4.3521218600000005
1657760400000,2022-07-14 01:00:00,ATO/BTC,0.00040032,0.0004041,0.00040032,0.00040402,0.0022292664507022,5.51771311
1657756800000,2022-07-14 00:00:00,ATO/BTC,0.00040605,0.00040629,0.00039874,0.00040025,0.030495131544495003,76.19020998
1657753200000,2022-07-13 23:00:00,ATO/BTC,0.00040061,0.00040725,0.00040027,0.00040662,0.0307244915737632,75.56069936
1657749600000,2022-07-13 22:00:00,ATO/BTC,0.00039666,0.00040096,0.00039666,0.00039976,0.0031044069855511998,7.76567687
1657746000000,2022-07-13 21:00:00,ATO/BTC,0.00039601,0.00039722,0.00039393,0.00039722,0.014697906157936001,37.0019288
1657742400000,2022-07-13 20:00:00,ATO/BTC,0.00039843,0.00039843,0.00039614,0.00039614,0.0009524009803813999,2.40420301
1657738800000,2022-07-13 19:00:00,ATO/BTC,0.00039812,0.00039944,0.00039648,0.00039755,0.0029343978609015,7.38120453
1657735200000,2022-07-13 18:00:00,ATO/BTC,0.00039915,0.00039973,0.00039641,0.00039786,0.0426437011483506,107.18268021
1657731600000,2022-07-13 17:00:00,ATO/BTC,0.00039561,0.00040002,0.00039337,0.0003983,0.006859561127559,17.22209673
1657728000000,2022-07-13 16:00:00,ATO/BTC,0.00039616,0.00039769,0.00039329,0.00039661,0.0734136836329904,185.10295664
1657724400000,2022-07-13 15:00:00,ATO/BTC,0.00039813,0.00039912,0.00039581,0.00039642,0.1102661483881548,278.15485694
1657720800000,2022-07-13 14:00:00,ATO/BTC,0.00039399,0.00039771,0.00039182,0.00039622,0.0030571863658578006,7.7158809900000005
1657717200000,2022-07-13 13:00:00,ATO/BTC,0.00039353,0.00039418,0.00038991,0.00039418,0.0085533641828712,21.69913284
1657713600000,2022-07-13 12:00:00,ATO/BTC,0.00040106,0.00040394,0.00039227,0.00039443,1.144657958205018,2902.05602567
1657710000000,2022-07-13 11:00:00,ATO/BTC,0.00040027,0.0004016,0.00039941,0.00040093,0.0028702856344025003,7.15906925
1657706400000,2022-07-13 10:00:00,ATO/BTC,0.00040054,0.00040299,0.00039942,0.0004011,0.0061398064989240005,15.30742084
1657702800000,2022-07-13 09:00:00,ATO/BTC,0.00040172,0.00040172,0.0003983,0.00040074,0.001893135413223,4.72409895
1657699200000,2022-07-13 08:00:00,ATO/BTC,0.00040173,0.00040383,0.00040016,0.00040085,0.0028508037080165003,7.11189649
1657695600000,2022-07-13 07:00:00,ATO/BTC,0.00040085,0.00040314,0.00039943,0.00040175,0.0026376292781325,6.56534979
1657692000000,2022-07-13 06:00:00,ATO/BTC,0.00040191,0.00040211,0.00040075,0.00040075,0.0025947234334350003,6.47466858
1657688400000,2022-07-13 05:00:00,ATO/BTC,0.00040108,0.00040411,0.00039983,0.00040253,0.0545347833833148,135.48004716
1657684800000,2022-07-13 04:00:00,ATO/BTC,0.00039669,0.00040156,0.00039669,0.00040027,0.0022757362257695,5.68550285
1657681200000,2022-07-13 03:00:00,ATO/BTC,0.00040201,0.00040201,0.00039637,0.00039663,0.0023084091761796,5.82005692
1657677600000,2022-07-13 02:00:00,ATO/BTC,0.00039985,0.00040522,0.00039985,0.00040121,0.12454818077432162,310.43139696000003
