https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume XRP,Volume USDT
1601272800000.0,2020-09-28 06:00:00,XRP/USDT,0.2435,0.243875,0.242725,0.2433,3154.2069461570077,767.41855
1601269200000.0,2020-09-28 05:00:00,XRP/USDT,0.244725,0.2448,0.243425,0.2435,2142.269199178645,521.64255
1601265600000.0,2020-09-28 04:00:00,XRP/USDT,0.2447,0.245,0.24415,0.244725,185.8150985800388,45.4736
1601262000000.0,2020-09-28 03:00:00,XRP/USDT,0.244975,0.245125,0.244225,0.2447,6353.984879444217,1554.8201
1601258400000.0,2020-09-28 02:00:00,XRP/USDT,0.24585,0.246225,0.2448,0.244975,136.40861312378814,33.4167
1601254800000.0,2020-09-28 01:00:00,XRP/USDT,0.24435,0.2459,0.244125,0.24585,1559.9521049420377,383.514225
1601251200000.0,2020-09-28 00:00:00,XRP/USDT,0.24315,0.245625,0.24315,0.24435,140413.12563945158,34309.94725
1601247600000.0,2020-09-27 23:00:00,XRP/USDT,0.242,0.24315,0.241225,0.24315,5673.683734320378,1379.5562
1601244000000.0,2020-09-27 22:00:00,XRP/USDT,0.2418,0.242575,0.2418,0.242,123.19214876033058,29.8125
1601240400000.0,2020-09-27 21:00:00,XRP/USDT,0.241475,0.24195,0.24105,0.2418,52.98304383788255,12.8113
1601236800000.0,2020-09-27 20:00:00,XRP/USDT,0.2416,0.241875,0.241325,0.241475,6.003105911585051,1.4496
1601233200000.0,2020-09-27 19:00:00,XRP/USDT,0.241,0.241675,0.2409,0.2416,149.9517798013245,36.22835
1601229600000.0,2020-09-27 18:00:00,XRP/USDT,0.241275,0.242075,0.240925,0.241,152.41047717842324,36.730925
1601226000000.0,2020-09-27 17:00:00,XRP/USDT,0.2407,0.241275,0.240525,0.241275,110.70189617656202,26.7096
1601222400000.0,2020-09-27 16:00:00,XRP/USDT,0.241825,0.242575,0.240625,0.2407,9467.480889073537,2278.82265
1601218800000.0,2020-09-27 15:00:00,XRP/USDT,0.2398,0.242175,0.238225,0.241825,277.49839760157136,67.10605
1601215200000.0,2020-09-27 14:00:00,XRP/USDT,0.240025,0.240025,0.2394,0.2398,2916.885112593828,699.46905
1601211600000.0,2020-09-27 13:00:00,XRP/USDT,0.239475,0.240175,0.23925,0.240025,3834.2457035725447,920.314825
1601208000000.0,2020-09-27 12:00:00,XRP/USDT,0.2386,0.239475,0.237625,0.239475,706.3496189581376,169.153075
1601204400000.0,2020-09-27 11:00:00,XRP/USDT,0.2398,0.2399,0.238525,0.2386,727.7713746856664,173.64625
1601200800000.0,2020-09-27 10:00:00,XRP/USDT,0.238675,0.240175,0.2384,0.2398,148.00375312760633,35.4913
1601197200000.0,2020-09-27 09:00:00,XRP/USDT,0.2399,0.2399,0.238675,0.238675,20002.108306274222,4774.0032
1601193600000.0,2020-09-27 08:00:00,XRP/USDT,0.240475,0.240475,0.239025,0.2399,130239.86609003751,31244.543875
1601190000000.0,2020-09-27 07:00:00,XRP/USDT,0.239775,0.240625,0.239625,0.240475,4361.617215926812,1048.8599
1601186400000.0,2020-09-27 06:00:00,XRP/USDT,0.24395,0.24395,0.239775,0.239775,19780.939005317487,4742.97465
1601182800000.0,2020-09-27 05:00:00,XRP/USDT,0.24445,0.244475,0.243825,0.24395,1326.133531461365,323.510275
1601179200000.0,2020-09-27 04:00:00,XRP/USDT,0.24415,0.2446,0.243825,0.24445,660.55798731847,161.4734
1601175600000.0,2020-09-27 03:00:00,XRP/USDT,0.2438,0.244275,0.243725,0.24415,118.00942043825518,28.812
1601172000000.0,2020-09-27 02:00:00,XRP/USDT,0.24355,0.243875,0.2431,0.2438,839.6200779327318,204.699375
1601168400000.0,2020-09-27 01:00:00,XRP/USDT,0.2432,0.243975,0.2432,0.24355,1937.0275097515912,471.76305
1601164800000.0,2020-09-27 00:00:00,XRP/USDT,0.2415,0.2436,0.241325,0.2432,4704.301398026316,1144.0861
1601161200000.0,2020-09-26 23:00:00,XRP/USDT,0.241375,0.241875,0.241225,0.2415,11209.37960662526,2707.065175
1601157600000.0,2020-09-26 22:00:00,XRP/USDT,0.241325,0.24185,0.241,0.241375,14918.784981874676,3601.021725
1601154000000.0,2020-09-26 21:00:00,XRP/USDT,0.2416,0.242575,0.241325,0.241325,8607.813425877966,2077.280575
1601150400000.0,2020-09-26 20:00:00,XRP/USDT,0.2414,0.241675,0.24125,0.2416,21805.102028145695,5268.11265
1601146800000.0,2020-09-26 19:00:00,XRP/USDT,0.241275,0.241475,0.241025,0.2414,8390.133388566695,2025.3782
1601143200000.0,2020-09-26 18:00:00,XRP/USDT,0.242,0.242475,0.241125,0.241275,38.06849031188478,9.184975
1601139600000.0,2020-09-26 17:00:00,XRP/USDT,0.243,0.243,0.2418,0.242,31.05247933884298,7.5147
1601136000000.0,2020-09-26 16:00:00,XRP/USDT,0.2416,0.243075,0.240925,0.243,84052.19094650207,20424.6824
1601132400000.0,2020-09-26 15:00:00,XRP/USDT,0.24055,0.242575,0.240525,0.2416,4601.435844370861,1111.7069
1601128800000.0,2020-09-26 14:00:00,XRP/USDT,0.238225,0.241075,0.2378,0.24055,32733.249844107253,7873.98325
1601125200000.0,2020-09-26 13:00:00,XRP/USDT,0.2395,0.2395,0.238125,0.238225,161707.33161926753,38522.729075
1601121600000.0,2020-09-26 12:00:00,XRP/USDT,0.241,0.241,0.238825,0.2395,2095.3542797494783,501.83735
1601118000000.0,2020-09-26 11:00:00,XRP/USDT,0.2407,0.241175,0.24055,0.241,888.243153526971,214.0666
1601114400000.0,2020-09-26 10:00:00,XRP/USDT,0.2406,0.2407,0.238575,0.2407,82775.36653510595,19924.030725
1601110800000.0,2020-09-26 09:00:00,XRP/USDT,0.2406,0.241325,0.2405,0.2406,756.1424563591022,181.927875
1601107200000.0,2020-09-26 08:00:00,XRP/USDT,0.241775,0.2418,0.240425,0.2406,3810.921550290939,916.907725
1601103600000.0,2020-09-26 07:00:00,XRP/USDT,0.2433,0.24345,0.2416,0.241775,23043.516492606763,5571.3462
1601100000000.0,2020-09-26 06:00:00,XRP/USDT,0.24355,0.245325,0.24325,0.2433,19746.248150431566,4804.262175
1601096400000.0,2020-09-26 05:00:00,XRP/USDT,0.2438,0.245575,0.243425,0.24355,33549.737117634984,8171.038475
1601092800000.0,2020-09-26 04:00:00,XRP/USDT,0.244,0.2441,0.243225,0.2438,78.89858490566039,19.235475
1601089200000.0,2020-09-26 03:00:00,XRP/USDT,0.244525,0.245275,0.24385,0.244,8742.452049180329,2133.1583
1601085600000.0,2020-09-26 02:00:00,XRP/USDT,0.24385,0.244525,0.243025,0.244525,30035.883243022185,7344.52435
1601082000000.0,2020-09-26 01:00:00,XRP/USDT,0.24275,0.2445,0.242325,0.24385,17383.806950994465,4239.041325
1601078400000.0,2020-09-26 00:00:00,XRP/USDT,0.2413,0.243975,0.2413,0.24275,44144.67435633367,10716.1197
1601074800000.0,2020-09-25 23:00:00,XRP/USDT,0.2415,0.242175,0.2409,0.2413,16050.886344799006,3873.078875
1601071200000.0,2020-09-25 22:00:00,XRP/USDT,0.243875,0.24395,0.241325,0.2415,8968.243271221532,2165.83075
1601067600000.0,2020-09-25 21:00:00,XRP/USDT,0.242225,0.2439,0.242025,0.243875,6431.942696053306,1568.590025
1601064000000.0,2020-09-25 20:00:00,XRP/USDT,0.2436,0.24415,0.242125,0.242225,20886.765920115595,5059.296875
1601060400000.0,2020-09-25 19:00:00,XRP/USDT,0.24285,0.244475,0.242025,0.2436,9389.952175697865,2287.39235
1601056800000.0,2020-09-25 18:00:00,XRP/USDT,0.2414,0.242925,0.241275,0.24285,77703.33209800288,18870.2542
1601053200000.0,2020-09-25 17:00:00,XRP/USDT,0.239375,0.241425,0.239125,0.2414,80394.17232808616,19407.1532
1601049600000.0,2020-09-25 16:00:00,XRP/USDT,0.2399,0.24115,0.238825,0.239375,145243.96939947782,34767.775175
1601046000000.0,2020-09-25 15:00:00,XRP/USDT,0.237175,0.2413,0.237175,0.2399,2776.7717799082952,666.14755
1601042400000.0,2020-09-25 14:00:00,XRP/USDT,0.236775,0.237375,0.235075,0.237125,54005.91671059568,12806.153
1601038800000.0,2020-09-25 13:00:00,XRP/USDT,0.23805,0.238725,0.2362,0.236775,23722.05881110759,5616.790475
1601035200000.0,2020-09-25 12:00:00,XRP/USDT,0.2381,0.2403,0.2375,0.23805,4959.052509976895,1180.50245
1601031600000.0,2020-09-25 11:00:00,XRP/USDT,0.2304,0.239,0.230125,0.2381,88173.79840403193,20994.1814
1601028000000.0,2020-09-25 10:00:00,XRP/USDT,0.2303,0.23105,0.230175,0.2304,8491.949110243057,1956.545075
1601024400000.0,2020-09-25 09:00:00,XRP/USDT,0.230275,0.231325,0.229825,0.2303,32989.75086843248,7597.539625
1601020800000.0,2020-09-25 08:00:00,XRP/USDT,0.233075,0.2331,0.229825,0.230275,87412.4743241776,20128.907525
1601017200000.0,2020-09-25 07:00:00,XRP/USDT,0.232425,0.23315,0.232325,0.233075,72649.71479137617,16932.832275
1601013600000.0,2020-09-25 06:00:00,XRP/USDT,0.231475,0.232475,0.230725,0.232425,2247.374099171776,522.345925
1601010000000.0,2020-09-25 05:00:00,XRP/USDT,0.232025,0.232375,0.2313,0.231475,28589.73874068474,6617.809775
1601006400000.0,2020-09-25 04:00:00,XRP/USDT,0.231925,0.232275,0.2318,0.232025,1448.9450490248896,336.191475
1601002800000.0,2020-09-25 03:00:00,XRP/USDT,0.23285,0.233075,0.231875,0.2319,121778.68930573524,28240.47805
1600999200000.0,2020-09-25 02:00:00,XRP/USDT,0.2321,0.232875,0.23205,0.23285,148540.57000214732,34587.671725
1600995600000.0,2020-09-25 01:00:00,XRP/USDT,0.231575,0.2328,0.231575,0.2321,3779.692266264541,877.266575
1600992000000.0,2020-09-25 00:00:00,XRP/USDT,0.23285,0.233575,0.231525,0.231575,119017.08852423621,27561.382275
1600988400000.0,2020-09-24 23:00:00,XRP/USDT,0.2334,0.23365,0.232525,0.23285,18675.764440627012,4348.65175
1600984800000.0,2020-09-24 22:00:00,XRP/USDT,0.2322,0.233875,0.23135,0.2334,34678.20351328192,8093.8927
1600981200000.0,2020-09-24 21:00:00,XRP/USDT,0.23115,0.232375,0.231075,0.2322,1336.5096899224807,310.33755
1600977600000.0,2020-09-24 20:00:00,XRP/USDT,0.231375,0.23185,0.231,0.23115,1640.5289855072465,379.208275
1600974000000.0,2020-09-24 19:00:00,XRP/USDT,0.2307,0.231625,0.230525,0.231375,9610.683090221502,2223.6718
1600970400000.0,2020-09-24 18:00:00,XRP/USDT,0.2313,0.2321,0.230475,0.2307,23504.883831816212,5422.5767
1600966800000.0,2020-09-24 17:00:00,XRP/USDT,0.23095,0.232675,0.23015,0.2313,40821.95773886727,9442.118825
1600963200000.0,2020-09-24 16:00:00,XRP/USDT,0.2288,0.231425,0.22835,0.23095,12747.164537778739,2943.95765
1600959600000.0,2020-09-24 15:00:00,XRP/USDT,0.22605,0.22915,0.2258,0.2288,329.15625,75.31095
1600956000000.0,2020-09-24 14:00:00,XRP/USDT,0.22455,0.2262,0.2245,0.22605,5514.168436186685,1246.477775
1600952400000.0,2020-09-24 13:00:00,XRP/USDT,0.225,0.2253,0.223575,0.22455,260.46136717880205,58.4866
1600948800000.0,2020-09-24 12:00:00,XRP/USDT,0.22685,0.226925,0.224725,0.225,2056.1258888888888,462.628325
1600945200000.0,2020-09-24 11:00:00,XRP/USDT,0.2246,0.227025,0.2243,0.226475,123204.21271663537,27902.674075
1600941600000.0,2020-09-24 10:00:00,XRP/USDT,0.222725,0.224875,0.222475,0.2246,5009.271593944791,1125.0824
1600938000000.0,2020-09-24 09:00:00,XRP/USDT,0.222125,0.22315,0.221575,0.222725,3189.2751150521945,710.3313
1600934400000.0,2020-09-24 08:00:00,XRP/USDT,0.2249,0.22525,0.221925,0.222125,25513.7600450197,5667.24395
1600930800000.0,2020-09-24 07:00:00,XRP/USDT,0.223275,0.2251,0.223275,0.2249,4402.8718319253,990.205875
1600927200000.0,2020-09-24 06:00:00,XRP/USDT,0.2232,0.2246,0.223175,0.223275,5385.244429515173,1202.39045
1600923600000.0,2020-09-24 05:00:00,XRP/USDT,0.222225,0.22365,0.2222,0.2232,27842.7418234767,6214.499975
1600920000000.0,2020-09-24 04:00:00,XRP/USDT,0.223625,0.224,0.222225,0.222225,3784.3179210259873,840.97005
1600916400000.0,2020-09-24 03:00:00,XRP/USDT,0.22335,0.224,0.22335,0.223625,6832.188038010062,1527.84805
1600912800000.0,2020-09-24 02:00:00,XRP/USDT,0.22345,0.224325,0.223175,0.22335,180.17618088202374,40.24235
1600909200000.0,2020-09-24 01:00:00,XRP/USDT,0.223275,0.2235,0.222425,0.22345,6130.558849854553,1369.873375
1600905600000.0,2020-09-24 00:00:00,XRP/USDT,0.2216,0.223375,0.21955,0.223275,231821.73541596686,51759.997975
1600902000000.0,2020-09-23 23:00:00,XRP/USDT,0.224225,0.224225,0.220575,0.2216,50664.12319494585,11227.1697
1600898400000.0,2020-09-23 22:00:00,XRP/USDT,0.22435,0.22465,0.22295,0.224225,137224.14851153974,30769.0847
1600894800000.0,2020-09-23 21:00:00,XRP/USDT,0.2236,0.224925,0.223275,0.22435,39566.54680187207,8876.754775
1600891200000.0,2020-09-23 20:00:00,XRP/USDT,0.2269,0.22765,0.2212,0.2234,11322.86660698299,2529.5284
1600887600000.0,2020-09-23 19:00:00,XRP/USDT,0.23025,0.230325,0.2258,0.2269,24576.794953724107,5576.474775
1600884000000.0,2020-09-23 18:00:00,XRP/USDT,0.231,0.231175,0.230225,0.23025,33810.234201954394,7784.806425
1600880400000.0,2020-09-23 17:00:00,XRP/USDT,0.2318,0.2318,0.230925,0.231,8378.689393939394,1935.47725
1600876800000.0,2020-09-23 16:00:00,XRP/USDT,0.231,0.231975,0.230825,0.2318,17497.079918032785,4055.823125
1600873200000.0,2020-09-23 15:00:00,XRP/USDT,0.232925,0.233225,0.23025,0.231,48950.09448051948,11307.471825
1600869600000.0,2020-09-23 14:00:00,XRP/USDT,0.23395,0.23405,0.232725,0.232925,6378.874208436192,1485.799275
1600866000000.0,2020-09-23 13:00:00,XRP/USDT,0.2337,0.234975,0.2337,0.23395,132.13667450309896,30.913375
1600862400000.0,2020-09-23 12:00:00,XRP/USDT,0.23235,0.2344,0.23205,0.2337,26086.46865639709,6096.407725
1600858800000.0,2020-09-23 11:00:00,XRP/USDT,0.232325,0.23255,0.232225,0.23235,108203.11641919518,25140.9941
1600855200000.0,2020-09-23 10:00:00,XRP/USDT,0.23275,0.23275,0.232225,0.232325,44.02453459593242,10.228
1600851600000.0,2020-09-23 09:00:00,XRP/USDT,0.231725,0.232875,0.23165,0.23275,546.0131041890439,127.08455
1600848000000.0,2020-09-23 08:00:00,XRP/USDT,0.2318,0.232,0.231225,0.231725,191.16355593915205,44.297375
1600844400000.0,2020-09-23 07:00:00,XRP/USDT,0.23175,0.232375,0.230625,0.2318,1245.5251294219154,288.712725
1600840800000.0,2020-09-23 06:00:00,XRP/USDT,0.232975,0.233075,0.231525,0.23175,2546.726860841424,590.20395
1600837200000.0,2020-09-23 05:00:00,XRP/USDT,0.23165,0.233075,0.231625,0.232975,3140.331473334049,731.618725
1600833600000.0,2020-09-23 04:00:00,XRP/USDT,0.2324,0.2325,0.231625,0.23165,16.016188214979497,3.71015
1600830000000.0,2020-09-23 03:00:00,XRP/USDT,0.2335,0.2336,0.2323,0.2324,303.50258175559384,70.534
1600826400000.0,2020-09-23 02:00:00,XRP/USDT,0.2335,0.2337,0.233125,0.2335,32.97901498929336,7.7006
1600822800000.0,2020-09-23 01:00:00,XRP/USDT,0.233275,0.233675,0.232925,0.2335,5.994860813704496,1.3998
1600819200000.0,2020-09-23 00:00:00,XRP/USDT,0.2331,0.23355,0.232725,0.233275,170.87686207266103,39.8613
1600815600000.0,2020-09-22 23:00:00,XRP/USDT,0.2324,0.2331,0.232025,0.2331,311.8792363792364,72.69905
1600812000000.0,2020-09-22 22:00:00,XRP/USDT,0.23425,0.234475,0.23225,0.2324,14343.748709122203,3333.4872
1600808400000.0,2020-09-22 21:00:00,XRP/USDT,0.2326,0.234275,0.231425,0.23425,7687.041728922091,1800.689525
1600804800000.0,2020-09-22 20:00:00,XRP/USDT,0.2316,0.232675,0.23125,0.2326,479.40616938950984,111.509875
1600801200000.0,2020-09-22 19:00:00,XRP/USDT,0.2318,0.2318,0.231225,0.2316,2309.7542098445597,534.939075
1600797600000.0,2020-09-22 18:00:00,XRP/USDT,0.232,0.2321,0.231425,0.2318,130368.89441328731,30219.509725
1600794000000.0,2020-09-22 17:00:00,XRP/USDT,0.231175,0.232,0.231025,0.232,17618.255818965517,4087.43535
1600790400000.0,2020-09-22 16:00:00,XRP/USDT,0.230325,0.232275,0.230325,0.231175,46164.80891099817,10672.1497
1600786800000.0,2020-09-22 15:00:00,XRP/USDT,0.2302,0.23125,0.23005,0.230325,5858.932378161294,1349.4586
1600783200000.0,2020-09-22 14:00:00,XRP/USDT,0.2314,0.23195,0.2301,0.2302,2183.431255430061,502.625875
1600779600000.0,2020-09-22 13:00:00,XRP/USDT,0.23175,0.232875,0.2313,0.2314,501.2643690579084,115.992575
1600776000000.0,2020-09-22 12:00:00,XRP/USDT,0.2316,0.23175,0.23045,0.23175,1220.6238403451994,282.879575
1600772400000.0,2020-09-22 11:00:00,XRP/USDT,0.232175,0.2329,0.231425,0.2316,80.3229706390328,18.6028
1600768800000.0,2020-09-22 10:00:00,XRP/USDT,0.2314,0.232475,0.231375,0.232175,178.45709055669215,41.433275
1600765200000.0,2020-09-22 09:00:00,XRP/USDT,0.2312,0.23155,0.23085,0.2314,15088.316335350044,3491.4364
1600761600000.0,2020-09-22 08:00:00,XRP/USDT,0.23005,0.231375,0.230025,0.2312,1273.9392301038063,294.53475
1600758000000.0,2020-09-22 07:00:00,XRP/USDT,0.232225,0.232875,0.230025,0.23005,4657.983264507716,1071.56905
1600754400000.0,2020-09-22 06:00:00,XRP/USDT,0.2343,0.234475,0.232225,0.232225,6016.203035848854,1397.11275
1600750800000.0,2020-09-22 05:00:00,XRP/USDT,0.232575,0.234475,0.232575,0.2343,8403.816367904396,1969.014175
1600747200000.0,2020-09-22 04:00:00,XRP/USDT,0.23155,0.233075,0.23155,0.232575,6570.600666451682,1528.15745
1600743600000.0,2020-09-22 03:00:00,XRP/USDT,0.232075,0.2323,0.23135,0.23155,16955.294644785143,3925.998475
1600740000000.0,2020-09-22 02:00:00,XRP/USDT,0.232375,0.23255,0.230825,0.232075,5585.950447053754,1296.35945
1600736400000.0,2020-09-22 01:00:00,XRP/USDT,0.2331,0.233275,0.231625,0.232375,724.8705755782679,168.4418
1600732800000.0,2020-09-22 00:00:00,XRP/USDT,0.230975,0.233675,0.229425,0.2331,15423.32325182325,3595.17665
1600729200000.0,2020-09-21 23:00:00,XRP/USDT,0.2326,0.23305,0.230725,0.230975,48176.56207381751,11127.581425
1600725600000.0,2020-09-21 22:00:00,XRP/USDT,0.233775,0.233775,0.2317,0.2326,73328.2019561479,17056.139775
1600722000000.0,2020-09-21 21:00:00,XRP/USDT,0.23225,0.233775,0.2322,0.233775,21701.2531280077,5073.21045
1600718400000.0,2020-09-21 20:00:00,XRP/USDT,0.23245,0.233075,0.23195,0.23225,10069.145963401506,2338.55915
1600714800000.0,2020-09-21 19:00:00,XRP/USDT,0.2315,0.23325,0.2315,0.23245,9361.016562701656,2175.9683
1600711200000.0,2020-09-21 18:00:00,XRP/USDT,0.230125,0.23165,0.2298,0.2316,20817.57383419689,4821.3501
1600707600000.0,2020-09-21 17:00:00,XRP/USDT,0.230175,0.23225,0.229775,0.230125,162076.33242802825,37297.816
1600704000000.0,2020-09-21 16:00:00,XRP/USDT,0.232325,0.232325,0.2294,0.230175,53912.607798414254,12409.3345
1600700400000.0,2020-09-21 15:00:00,XRP/USDT,0.2329,0.233925,0.231675,0.232325,15988.926611427956,3714.627375
1600696800000.0,2020-09-21 14:00:00,XRP/USDT,0.23715,0.23735,0.23045,0.2329,37074.41562902534,8634.6314
1600693200000.0,2020-09-21 13:00:00,XRP/USDT,0.23645,0.2385,0.23645,0.23715,6287.773033944761,1491.145375
1600689600000.0,2020-09-21 12:00:00,XRP/USDT,0.238,0.238,0.234675,0.23645,7561.163988158173,1787.837225
1600686000000.0,2020-09-21 11:00:00,XRP/USDT,0.238375,0.23895,0.2364,0.238,35790.8393907563,8518.219775
1600682400000.0,2020-09-21 10:00:00,XRP/USDT,0.2387,0.23975,0.237175,0.238375,5559.792448872575,1325.315525
1600678800000.0,2020-09-21 09:00:00,XRP/USDT,0.243725,0.2438,0.2384,0.2387,7313.988793464599,1745.849125
1600675200000.0,2020-09-21 08:00:00,XRP/USDT,0.244725,0.24535,0.242425,0.243725,11838.217868499334,2885.26965
1600671600000.0,2020-09-21 07:00:00,XRP/USDT,0.2468,0.246925,0.2445,0.244725,8678.276126264174,2123.791125
1600668000000.0,2020-09-21 06:00:00,XRP/USDT,0.246775,0.247675,0.246425,0.2468,7749.060474068072,1912.468125
1600664400000.0,2020-09-21 05:00:00,XRP/USDT,0.2462,0.246875,0.246075,0.246775,19294.138587782396,4761.31105
1600660800000.0,2020-09-21 04:00:00,XRP/USDT,0.2464,0.2469,0.246125,0.2462,801.8483956133225,197.415075
1600657200000.0,2020-09-21 03:00:00,XRP/USDT,0.246675,0.24685,0.245675,0.2464,19298.484983766233,4755.1467
1600653600000.0,2020-09-21 02:00:00,XRP/USDT,0.246325,0.246975,0.24585,0.246675,298.4650856389987,73.623875
1600650000000.0,2020-09-21 01:00:00,XRP/USDT,0.246625,0.247875,0.24595,0.246325,2864.7498223891203,705.6595
1600646400000.0,2020-09-21 00:00:00,XRP/USDT,0.246375,0.2477,0.2444,0.246625,5710.926710593006,1408.4573
1600642800000.0,2020-09-20 23:00:00,XRP/USDT,0.24495,0.246375,0.24495,0.246375,9944.45530187722,2450.065175
1600639200000.0,2020-09-20 22:00:00,XRP/USDT,0.24585,0.246025,0.244225,0.24495,29596.710144927536,7249.71415
1600635600000.0,2020-09-20 21:00:00,XRP/USDT,0.244725,0.24675,0.244025,0.24585,10198.471018913971,2507.2941
1600632000000.0,2020-09-20 20:00:00,XRP/USDT,0.246175,0.2463,0.2447,0.244725,33154.419654714475,8113.71535
1600628400000.0,2020-09-20 19:00:00,XRP/USDT,0.2468,0.246975,0.246175,0.246175,24429.0,6013.809075
1600624800000.0,2020-09-20 18:00:00,XRP/USDT,0.2469,0.246975,0.246375,0.2468,6427.585899513776,1586.3282
1600621200000.0,2020-09-20 17:00:00,XRP/USDT,0.2458,0.246975,0.2455,0.2469,18774.433778857834,4635.4077
1600617600000.0,2020-09-20 16:00:00,XRP/USDT,0.245225,0.2459,0.24255,0.2458,20450.32811228641,5026.69065
1600614000000.0,2020-09-20 15:00:00,XRP/USDT,0.24625,0.246475,0.24505,0.245225,73634.01753491691,18056.90195
1600610400000.0,2020-09-20 14:00:00,XRP/USDT,0.24675,0.24675,0.2457,0.24625,76110.99654822335,18742.3329
1600606800000.0,2020-09-20 13:00:00,XRP/USDT,0.246225,0.246875,0.2443,0.24675,39936.25602836879,9854.271175
1600603200000.0,2020-09-20 12:00:00,XRP/USDT,0.249675,0.249675,0.245,0.246225,49482.654888821206,12183.8667
1600599600000.0,2020-09-20 11:00:00,XRP/USDT,0.249975,0.2501,0.249525,0.249675,424.04245519174924,105.8728
1600596000000.0,2020-09-20 10:00:00,XRP/USDT,0.2497,0.25005,0.249225,0.249975,21972.57665766577,5492.59485
1600592400000.0,2020-09-20 09:00:00,XRP/USDT,0.2494,0.249875,0.24905,0.2497,1077.9580496595916,269.166125
1600588800000.0,2020-09-20 08:00:00,XRP/USDT,0.24985,0.249975,0.24935,0.2494,8696.388131515636,2168.8792
1600585200000.0,2020-09-20 07:00:00,XRP/USDT,0.2496,0.2502,0.249325,0.24985,4566.616369821893,1140.9691
1600581600000.0,2020-09-20 06:00:00,XRP/USDT,0.24955,0.249675,0.248925,0.2496,899.0,224.3904
1600578000000.0,2020-09-20 05:00:00,XRP/USDT,0.2498,0.2498,0.249,0.24955,7665.236926467643,1912.859875
1600574400000.0,2020-09-20 04:00:00,XRP/USDT,0.24965,0.25,0.248925,0.2498,3882.929643714972,969.955825
1600570800000.0,2020-09-20 03:00:00,XRP/USDT,0.249125,0.250125,0.24895,0.24965,4824.9051672341275,1204.537575
1600567200000.0,2020-09-20 02:00:00,XRP/USDT,0.249125,0.250675,0.24895,0.249125,11933.344806823883,2972.894525
1600563600000.0,2020-09-20 01:00:00,XRP/USDT,0.25065,0.25065,0.248925,0.249125,1172.6270948319116,292.130725
1600560000000.0,2020-09-20 00:00:00,XRP/USDT,0.2513,0.2513,0.250225,0.25065,12489.139537203273,3130.402825
1600556400000.0,2020-09-19 23:00:00,XRP/USDT,0.250825,0.251675,0.250575,0.2513,10666.296159968164,2680.440225
1600552800000.0,2020-09-19 22:00:00,XRP/USDT,0.25065,0.2515,0.24985,0.250825,754.1347553074852,189.15585
1600549200000.0,2020-09-19 21:00:00,XRP/USDT,0.251175,0.25135,0.250325,0.25065,8134.0356074207075,2038.796025
1600545600000.0,2020-09-19 20:00:00,XRP/USDT,0.25085,0.251175,0.2506,0.251175,8620.55140838061,2165.267
1600542000000.0,2020-09-19 19:00:00,XRP/USDT,0.250525,0.251075,0.25,0.25085,942.0905919872432,236.323425
1600538400000.0,2020-09-19 18:00:00,XRP/USDT,0.25135,0.2516,0.249625,0.250525,226849.24288993116,56831.406575
1600534800000.0,2020-09-19 17:00:00,XRP/USDT,0.251075,0.252075,0.25105,0.25135,67476.86154764272,16960.30915
1600531200000.0,2020-09-19 16:00:00,XRP/USDT,0.25165,0.251825,0.250825,0.251075,114010.16359653491,28625.101825
1600527600000.0,2020-09-19 15:00:00,XRP/USDT,0.251625,0.251975,0.25095,0.25165,64609.56993840652,16258.998275
1600524000000.0,2020-09-19 14:00:00,XRP/USDT,0.253425,0.253425,0.2515,0.251625,53913.1695976155,13565.9013
1600520400000.0,2020-09-19 13:00:00,XRP/USDT,0.2522,0.254775,0.252175,0.253425,68422.16612409982,17339.88745
1600516800000.0,2020-09-19 12:00:00,XRP/USDT,0.254375,0.254375,0.250925,0.2522,14606.113600317209,3683.66185
1600513200000.0,2020-09-19 11:00:00,XRP/USDT,0.25,0.254925,0.24955,0.254375,29903.392137592135,7606.675375
1600509600000.0,2020-09-19 10:00:00,XRP/USDT,0.249075,0.25,0.2486,0.25,12620.203,3155.05075
1600506000000.0,2020-09-19 09:00:00,XRP/USDT,0.24845,0.249375,0.248225,0.249075,12205.193817123358,3040.00865
1600502400000.0,2020-09-19 08:00:00,XRP/USDT,0.248425,0.248825,0.2475,0.24845,108.7766150130811,27.02555
1600498800000.0,2020-09-19 07:00:00,XRP/USDT,0.2494,0.249525,0.2484,0.248425,6682.113515145416,1660.00405
1600495200000.0,2020-09-19 06:00:00,XRP/USDT,0.2487,0.24955,0.2486,0.2494,28459.681134723334,7097.844475
1600491600000.0,2020-09-19 05:00:00,XRP/USDT,0.2495,0.2495,0.248375,0.2487,25550.17390430237,6354.32825
1600488000000.0,2020-09-19 04:00:00,XRP/USDT,0.249,0.249625,0.2487,0.2495,12781.313927855712,3188.937825
1600484400000.0,2020-09-19 03:00:00,XRP/USDT,0.250875,0.251075,0.248425,0.249,14129.7140562249,3518.2988
1600480800000.0,2020-09-19 02:00:00,XRP/USDT,0.24935,0.250875,0.24905,0.250875,27540.814050822122,6909.301725
1600477200000.0,2020-09-19 01:00:00,XRP/USDT,0.25035,0.25045,0.249,0.24935,25842.72809304191,6443.88425
1600473600000.0,2020-09-19 00:00:00,XRP/USDT,0.250775,0.250825,0.249175,0.25035,42118.25034951069,10544.303975
