https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume LTC,Volume BTC
1627516800000.0,2021-07-29 00:00:00,LTC/BTC,0.00350725,0.00356475,0.003456,0.00353125,3464.099834336283,12.23260254
1627430400000.0,2021-07-28 00:00:00,LTC/BTC,0.003416,0.0035495,0.0033635,0.00350725,3741.6516137999856,13.1229076225
1627344000000.0,2021-07-27 00:00:00,LTC/BTC,0.0035165,0.00353875,0.003413,0.003416,2080.2804420374705,7.10623799
1627257600000.0,2021-07-26 00:00:00,LTC/BTC,0.0036065,0.00364475,0.003259,0.0035165,4471.970048343524,15.725682675
1627171200000.0,2021-07-25 00:00:00,LTC/BTC,0.0036765,0.0037005,0.0036025,0.0036065,1312.1899299875224,4.7324129825
1627084800000.0,2021-07-24 00:00:00,LTC/BTC,0.00369775,0.0037765,0.00365,0.0036765,3267.514037127703,12.0130153575
1626998400000.0,2021-07-23 00:00:00,LTC/BTC,0.003737,0.00374,0.00365325,0.003698,4859.2768340995135,17.9696057325
1626912000000.0,2021-07-22 00:00:00,LTC/BTC,0.0036625,0.00375425,0.003626,0.003737,4319.868027829811,16.14334682
1626825600000.0,2021-07-21 00:00:00,LTC/BTC,0.0036,0.00368925,0.00356025,0.0036625,13100.300351535836,47.9798500375
1626739200000.0,2021-07-20 00:00:00,LTC/BTC,0.003669,0.003718,0.00352925,0.0036,8874.267802777778,31.94736409
1626652800000.0,2021-07-19 00:00:00,LTC/BTC,0.0037505,0.003786,0.0036565,0.003669,4636.046950804033,17.0096562625
1626566400000.0,2021-07-18 00:00:00,LTC/BTC,0.003805,0.0038645,0.0037325,0.0037505,3302.2098766831086,12.3849381425
1626480000000.0,2021-07-17 00:00:00,LTC/BTC,0.00384425,0.00388425,0.00375975,0.003805,2236.5110545335087,8.5099245625
1626393600000.0,2021-07-16 00:00:00,LTC/BTC,0.003948,0.0039975,0.00384175,0.00384425,3065.905393769916,11.78610681
1626307200000.0,2021-07-15 00:00:00,LTC/BTC,0.00399175,0.004019,0.00391,0.003948,699.1159561803445,2.760109795
1626220800000.0,2021-07-14 00:00:00,LTC/BTC,0.00401725,0.00402575,0.0039015,0.00399175,1906.1563587399012,7.608899645
1626134400000.0,2021-07-13 00:00:00,LTC/BTC,0.00402875,0.00409675,0.003962,0.00401725,1599.527773974734,6.42570295
1626048000000.0,2021-07-12 00:00:00,LTC/BTC,0.0039165,0.0041765,0.00391375,0.00402875,5422.103784672665,21.8443006225
1625961600000.0,2021-07-11 00:00:00,LTC/BTC,0.00399675,0.004011,0.00390625,0.003917,3795.9944396221595,14.86891022
1625875200000.0,2021-07-10 00:00:00,LTC/BTC,0.00397725,0.0040075,0.0039105,0.00399675,765.7923800587977,3.060680695
1625788800000.0,2021-07-09 00:00:00,LTC/BTC,0.00402025,0.00404175,0.003902,0.00397725,2129.3216940096804,8.4688447075
1625702400000.0,2021-07-08 00:00:00,LTC/BTC,0.00405575,0.00406875,0.00397425,0.00402025,3446.749460854424,13.85679452
1625616000000.0,2021-07-07 00:00:00,LTC/BTC,0.00406225,0.004107,0.00401875,0.00405575,4764.978285150712,19.32556068
1625529600000.0,2021-07-06 00:00:00,LTC/BTC,0.00409075,0.00411875,0.004017,0.00406225,889.6105157240446,3.6138203175
1625443200000.0,2021-07-05 00:00:00,LTC/BTC,0.00410325,0.00413475,0.00402575,0.00409075,1690.2649899162745,6.9144515075
1625356800000.0,2021-07-04 00:00:00,LTC/BTC,0.004042,0.00414075,0.003979,0.00410325,817.650812770365,3.3550256975
1625270400000.0,2021-07-03 00:00:00,LTC/BTC,0.0040515,0.004076,0.0039975,0.004042,585.8323398070263,2.3679343175
1625184000000.0,2021-07-02 00:00:00,LTC/BTC,0.0040925,0.004114,0.00397825,0.0040515,1317.0126268048868,5.3358766575
1625097600000.0,2021-07-01 00:00:00,LTC/BTC,0.00411425,0.00412525,0.004049,0.0040925,2082.7677312156384,8.52372694
1625011200000.0,2021-06-30 00:00:00,LTC/BTC,0.00401175,0.00413225,0.0039955,0.00411425,2619.3144133195606,10.776514325
1624924800000.0,2021-06-29 00:00:00,LTC/BTC,0.00399325,0.00409825,0.0039875,0.00401175,3336.3407951642052,13.384565185
1624838400000.0,2021-06-28 00:00:00,LTC/BTC,0.003821,0.00402175,0.003787,0.00399325,1672.486042697051,6.67865489
1624752000000.0,2021-06-27 00:00:00,LTC/BTC,0.003931,0.00394075,0.0037885,0.003821,2532.6961567652447,9.677432015
1624665600000.0,2021-06-26 00:00:00,LTC/BTC,0.0039615,0.004007,0.00387025,0.003931,1083.2449548460954,4.2582359175
1624579200000.0,2021-06-25 00:00:00,LTC/BTC,0.003882,0.0040195,0.003834,0.0039615,7644.811195885398,30.2849195525
1624492800000.0,2021-06-24 00:00:00,LTC/BTC,0.00383175,0.0040275,0.00381175,0.003882,1596.115603426069,6.1961207725
1624406400000.0,2021-06-23 00:00:00,LTC/BTC,0.0036775,0.003857,0.00363175,0.00383175,1796.0280348404776,6.8819304225
1624320000000.0,2021-06-22 00:00:00,LTC/BTC,0.003939,0.00400675,0.00362675,0.0036775,4386.443133922502,16.131144625
1624233600000.0,2021-06-21 00:00:00,LTC/BTC,0.00434925,0.004368,0.003938,0.003939,2363.6860687991875,9.310559425
1624147200000.0,2021-06-20 00:00:00,LTC/BTC,0.00430025,0.00437775,0.004282,0.00434925,1142.0040156348798,4.966860965
1624060800000.0,2021-06-19 00:00:00,LTC/BTC,0.00436625,0.004457,0.004299,0.00430025,1264.9016644381138,5.4393933825
1623974400000.0,2021-06-18 00:00:00,LTC/BTC,0.0043885,0.004418,0.00426575,0.0043665,2198.79598419787,9.601042665
1623888000000.0,2021-06-17 00:00:00,LTC/BTC,0.00434175,0.004419,0.004309,0.0043885,1419.23278455053,6.228303075
1623801600000.0,2021-06-16 00:00:00,LTC/BTC,0.0043605,0.00440975,0.00424625,0.00434175,2098.5763914320264,9.1114940475
1623715200000.0,2021-06-15 00:00:00,LTC/BTC,0.004438,0.0044795,0.00428,0.0043605,2200.817979016168,9.5966667975
1623628800000.0,2021-06-14 00:00:00,LTC/BTC,0.00438075,0.00444325,0.0042185,0.00443775,1856.7319784800857,8.2397123375
1623542400000.0,2021-06-13 00:00:00,LTC/BTC,0.00455375,0.00456375,0.004306,0.00438075,2193.191557381727,9.607823915
1623456000000.0,2021-06-12 00:00:00,LTC/BTC,0.00436025,0.00458925,0.00431625,0.00455375,1293.697055174307,5.891172965
1623369600000.0,2021-06-11 00:00:00,LTC/BTC,0.00458225,0.00469675,0.0043405,0.00436025,3621.857431913307,15.7922038675
1623283200000.0,2021-06-10 00:00:00,LTC/BTC,0.00461275,0.0046905,0.0043445,0.00458225,2015.8814959899612,9.237272985
1623196800000.0,2021-06-09 00:00:00,LTC/BTC,0.004813,0.004818,0.00453975,0.00461275,2917.3368039672646,13.4569453425
1623110400000.0,2021-06-08 00:00:00,LTC/BTC,0.00482125,0.0048915,0.00467375,0.004813,2769.0427742572206,13.3274028725
1623024000000.0,2021-06-07 00:00:00,LTC/BTC,0.004925,0.004986,0.004798,0.00482125,4742.077136116152,22.8627393925
1622937600000.0,2021-06-06 00:00:00,LTC/BTC,0.004869,0.004965,0.004853,0.004925,6645.926169543148,32.731186385
1622851200000.0,2021-06-05 00:00:00,LTC/BTC,0.00484675,0.004912,0.004785,0.004869,2188.4226427397825,10.6554298475
1622764800000.0,2021-06-04 00:00:00,LTC/BTC,0.0049335,0.004944,0.0047055,0.00484675,4884.308337545777,23.673021435
1622678400000.0,2021-06-03 00:00:00,LTC/BTC,0.004983,0.005008,0.00488,0.0049335,2797.753338907469,13.8027160975
1622592000000.0,2021-06-02 00:00:00,LTC/BTC,0.00498975,0.005008,0.00488425,0.004983,4944.5666756973715,24.638775745
1622505600000.0,2021-06-01 00:00:00,LTC/BTC,0.0050445,0.00511675,0.004907,0.00498975,2808.3193677037925,14.012811565
1622419200000.0,2021-05-31 00:00:00,LTC/BTC,0.0047845,0.0050445,0.004727,0.0050445,10000.909083159877,50.44958587
1622332800000.0,2021-05-30 00:00:00,LTC/BTC,0.00473325,0.004967,0.0046355,0.0047845,2659.1120984428885,12.722521835
1622246400000.0,2021-05-29 00:00:00,LTC/BTC,0.00497025,0.00515125,0.00466475,0.00473325,4121.773679818307,19.50938527
1622160000000.0,2021-05-28 00:00:00,LTC/BTC,0.00504,0.0051305,0.0047,0.00497025,4000.25612796137,19.88227302
1622073600000.0,2021-05-27 00:00:00,LTC/BTC,0.00506775,0.00518575,0.004838,0.00504,1943.4005694444443,9.79473887
1621987200000.0,2021-05-26 00:00:00,LTC/BTC,0.004793,0.005072,0.0047475,0.00506775,3788.3781993981547,19.19855362
1621900800000.0,2021-05-25 00:00:00,LTC/BTC,0.00477275,0.00490325,0.00454375,0.004793,2153.595124660964,10.3221814325
1621814400000.0,2021-05-24 00:00:00,LTC/BTC,0.0041125,0.00477275,0.00403025,0.00477275,5126.522924414646,24.4676122875
1621728000000.0,2021-05-23 00:00:00,LTC/BTC,0.004521,0.0046195,0.00379575,0.0041125,8671.565110638297,35.6618115175
1621641600000.0,2021-05-22 00:00:00,LTC/BTC,0.00482375,0.00487575,0.00451375,0.004521,3372.268917274939,15.246027775
1621555200000.0,2021-05-21 00:00:00,LTC/BTC,0.0051995,0.00525225,0.004669,0.00482375,15144.362661311221,73.0526193875
1621468800000.0,2021-05-20 00:00:00,LTC/BTC,0.005072,0.005374,0.00474675,0.0051995,9138.202963746515,47.51408631
1621382400000.0,2021-05-19 00:00:00,LTC/BTC,0.006864,0.00690825,0.0045055,0.005072,34019.25439175867,172.545658275
1621296000000.0,2021-05-18 00:00:00,LTC/BTC,0.006466,0.00722225,0.0064555,0.006864,5689.3825,39.05192148
1621209600000.0,2021-05-17 00:00:00,LTC/BTC,0.0063765,0.006571,0.00619025,0.006466,12211.934563485927,78.9623688875
1621123200000.0,2021-05-16 00:00:00,LTC/BTC,0.006412,0.00656,0.006313,0.0063765,2799.572106171097,17.851471535
1621036800000.0,2021-05-15 00:00:00,LTC/BTC,0.006541,0.00662225,0.006292,0.006412,1857.3377881316283,11.9092498975
1620950400000.0,2021-05-14 00:00:00,LTC/BTC,0.006394,0.00661475,0.0062605,0.006541,4860.995535850788,31.7957718
1620864000000.0,2021-05-13 00:00:00,LTC/BTC,0.00623725,0.006599,0.006087,0.006394,7554.99525414451,48.306639655
1620777600000.0,2021-05-12 00:00:00,LTC/BTC,0.0066655,0.00683125,0.006105,0.00623725,4311.048212754018,26.889085465
1620691200000.0,2021-05-11 00:00:00,LTC/BTC,0.006438,0.006699,0.00631,0.0066655,2381.622708348961,15.8747061625
1620604800000.0,2021-05-10 00:00:00,LTC/BTC,0.006655,0.0069985,0.00624,0.006438,9142.237940354147,58.85772786
1620518400000.0,2021-05-09 00:00:00,LTC/BTC,0.005897,0.00668825,0.00576875,0.006655,8776.275925995491,58.4061162875
1620432000000.0,2021-05-08 00:00:00,LTC/BTC,0.00601575,0.00616375,0.00571,0.005897,5214.328929964388,30.7488977
1620345600000.0,2021-05-07 00:00:00,LTC/BTC,0.00627725,0.0066495,0.00586475,0.00601575,11616.566174624943,69.882357965
1620259200000.0,2021-05-06 00:00:00,LTC/BTC,0.006205,0.006367,0.00573125,0.00627725,7736.459970528496,48.56369335
1620172800000.0,2021-05-05 00:00:00,LTC/BTC,0.005733,0.006301,0.00568175,0.006205,14050.122119661562,87.1810077525
1620086400000.0,2021-05-04 00:00:00,LTC/BTC,0.00515,0.00586275,0.004932,0.005733,6620.257916012558,37.9539386325
1620000000000.0,2021-05-03 00:00:00,LTC/BTC,0.00474975,0.00519275,0.00470025,0.00515,4953.870543203883,25.5124332975
1619913600000.0,2021-05-02 00:00:00,LTC/BTC,0.00478525,0.00479525,0.004714,0.00474975,1670.1425285541345,7.932759475
1619827200000.0,2021-05-01 00:00:00,LTC/BTC,0.004698,0.004825,0.00462775,0.00478525,1186.7545655921845,5.678917285
1619740800000.0,2021-04-30 00:00:00,LTC/BTC,0.00477,0.00490525,0.00466725,0.004698,2682.6605034057047,12.603139045
1619654400000.0,2021-04-29 00:00:00,LTC/BTC,0.004715,0.0048255,0.004659,0.00477,6574.316558176101,31.3594899825
1619568000000.0,2021-04-28 00:00:00,LTC/BTC,0.00472125,0.00479725,0.004602,0.004715,1337.917605514316,6.30828151
1619481600000.0,2021-04-27 00:00:00,LTC/BTC,0.004582,0.004775,0.00454075,0.00472125,1836.3373619274557,8.66980777
1619395200000.0,2021-04-26 00:00:00,LTC/BTC,0.00456775,0.00462225,0.0045,0.004582,17383.059064818855,79.649176635
1619308800000.0,2021-04-25 00:00:00,LTC/BTC,0.00449925,0.00468175,0.004471,0.00456775,765.8569563789613,3.4982431125
1619222400000.0,2021-04-24 00:00:00,LTC/BTC,0.00472175,0.00472175,0.00448625,0.00449925,8208.847710173917,36.93365806
1619136000000.0,2021-04-23 00:00:00,LTC/BTC,0.00488925,0.00494,0.0042365,0.00472175,109752.36560650183,518.2232323025
1619049600000.0,2021-04-22 00:00:00,LTC/BTC,0.004797,0.005275,0.004731,0.00488925,20988.37722145523,102.61742333
1618963200000.0,2021-04-21 00:00:00,LTC/BTC,0.00461575,0.00496725,0.0046105,0.004797,4668.185501355014,22.39328585
1618876800000.0,2021-04-20 00:00:00,LTC/BTC,0.004696,0.00483725,0.004362,0.00461575,12465.913829821806,57.53954176
1618790400000.0,2021-04-19 00:00:00,LTC/BTC,0.0048785,0.004954,0.00458175,0.004696,16122.936035988076,75.713307625
1618704000000.0,2021-04-18 00:00:00,LTC/BTC,0.005001,0.00504025,0.004365,0.0048785,39847.86267039049,194.3977980375
1618617600000.0,2021-04-17 00:00:00,LTC/BTC,0.00504075,0.005395,0.004966,0.005001,2605.2197650469902,13.028704045
1618531200000.0,2021-04-16 00:00:00,LTC/BTC,0.004524,0.00512725,0.00441,0.00504075,20331.14115706988,102.4841997875
1618444800000.0,2021-04-15 00:00:00,LTC/BTC,0.00442775,0.00459375,0.0042735,0.004524,5624.776125110521,25.44648719
1618358400000.0,2021-04-14 00:00:00,LTC/BTC,0.00420775,0.0044875,0.0040785,0.00442775,9348.757555191689,41.393961265
1618272000000.0,2021-04-13 00:00:00,LTC/BTC,0.004084,0.00432025,0.004084,0.004207,8255.393583907773,34.7304408075
1618185600000.0,2021-04-12 00:00:00,LTC/BTC,0.004213,0.0042725,0.00402,0.004084,2650.567679970617,10.824918405
1618099200000.0,2021-04-11 00:00:00,LTC/BTC,0.004284,0.0043925,0.00411425,0.004213,4677.406445525754,19.705913355
1618012800000.0,2021-04-10 00:00:00,LTC/BTC,0.00380875,0.004284,0.00375525,0.004284,7914.802997198881,33.90701604
1617926400000.0,2021-04-09 00:00:00,LTC/BTC,0.0039,0.00392225,0.00378175,0.00380875,3576.470606498195,13.6218824225
1617840000000.0,2021-04-08 00:00:00,LTC/BTC,0.003922,0.00400225,0.003847,0.003904,3362.097840035861,13.1256299675
1617753600000.0,2021-04-07 00:00:00,LTC/BTC,0.00409375,0.00420375,0.003772,0.003922,11413.066977307497,44.762048685
1617667200000.0,2021-04-06 00:00:00,LTC/BTC,0.00373875,0.00420875,0.00370525,0.00409575,6708.5371165232245,27.476490895
1617580800000.0,2021-04-05 00:00:00,LTC/BTC,0.0034775,0.0038275,0.0034565,0.00373875,1458.8460227348714,5.4542605675
1617494400000.0,2021-04-04 00:00:00,LTC/BTC,0.00342525,0.00351475,0.003405,0.0034775,1827.530576563623,6.35523758
1617408000000.0,2021-04-03 00:00:00,LTC/BTC,0.00359225,0.00366575,0.0034165,0.00342525,3676.877712575724,12.594225385
1617321600000.0,2021-04-02 00:00:00,LTC/BTC,0.00345725,0.00361425,0.0034155,0.00359225,10003.52393555571,35.9351588575
1617235200000.0,2021-04-01 00:00:00,LTC/BTC,0.003354,0.0034665,0.003319,0.00345725,2930.95974329308,10.1330605725
1617148800000.0,2021-03-31 00:00:00,LTC/BTC,0.00333425,0.00335475,0.003243,0.003354,1817.0478518187238,6.094378495
1617062400000.0,2021-03-30 00:00:00,LTC/BTC,0.003361,0.00339425,0.00329025,0.00333425,1950.9176861363126,6.504847295
1616976000000.0,2021-03-29 00:00:00,LTC/BTC,0.00329725,0.0035195,0.00329325,0.003361,2307.4239266587324,7.7552518175
1616889600000.0,2021-03-28 00:00:00,LTC/BTC,0.00329925,0.00332,0.003276,0.00329725,74.20147092273865,0.2446608
1616803200000.0,2021-03-27 00:00:00,LTC/BTC,0.0033385,0.00334,0.00326825,0.00329925,173.59622338410244,0.57273734
1616716800000.0,2021-03-26 00:00:00,LTC/BTC,0.00334525,0.00341825,0.003296,0.0033385,5856.123633368279,19.55066875
1616630400000.0,2021-03-25 00:00:00,LTC/BTC,0.003365,0.0033795,0.0033075,0.00334525,298.9011762947463,0.99989916
1616544000000.0,2021-03-24 00:00:00,LTC/BTC,0.003416,0.00354475,0.003289,0.003365,1255.0967890044576,4.223400695
1616457600000.0,2021-03-23 00:00:00,LTC/BTC,0.003424,0.0034765,0.00333875,0.003416,796.440300058548,2.720640065
1616371200000.0,2021-03-22 00:00:00,LTC/BTC,0.00340375,0.00347,0.0033665,0.003424,712.738628796729,2.440417065
1616284800000.0,2021-03-21 00:00:00,LTC/BTC,0.003438,0.003484,0.0034,0.00340375,2035.6503393316195,6.9288448425
1616198400000.0,2021-03-20 00:00:00,LTC/BTC,0.003444,0.003483,0.0034275,0.003438,517.863526032577,1.7804148025
1616112000000.0,2021-03-19 00:00:00,LTC/BTC,0.0034635,0.00350825,0.003406,0.003444,522.7213617886179,1.80025237
1616025600000.0,2021-03-18 00:00:00,LTC/BTC,0.003497,0.00352975,0.0034315,0.0034635,947.2482200086617,3.28079421
1615939200000.0,2021-03-17 00:00:00,LTC/BTC,0.003546,0.003678,0.00347775,0.003497,588.7967951100944,2.0590223925
1615852800000.0,2021-03-16 00:00:00,LTC/BTC,0.003613,0.00368625,0.003535,0.003546,504.5094084884377,1.7889903625
1615766400000.0,2021-03-15 00:00:00,LTC/BTC,0.00362925,0.00367475,0.0035435,0.003613,648.113360088569,2.34163357
1615680000000.0,2021-03-14 00:00:00,LTC/BTC,0.003696,0.00370275,0.00360975,0.00362925,1524.3272198112559,5.5321645625
1615593600000.0,2021-03-13 00:00:00,LTC/BTC,0.0038585,0.00387475,0.00367825,0.003696,1229.1760430194804,4.543034655
1615507200000.0,2021-03-12 00:00:00,LTC/BTC,0.00347775,0.00392375,0.0034775,0.0038585,6702.138056887392,25.8601996925
1615420800000.0,2021-03-11 00:00:00,LTC/BTC,0.00358025,0.0035925,0.0034645,0.00347775,2695.914169362375,9.3757155025
1615334400000.0,2021-03-10 00:00:00,LTC/BTC,0.003712,0.003727,0.00353425,0.00358025,1855.1087668458906,6.6417531625
1615248000000.0,2021-03-09 00:00:00,LTC/BTC,0.00366225,0.00374775,0.00362475,0.003712,1594.9446679687499,5.9204346075
1615161600000.0,2021-03-08 00:00:00,LTC/BTC,0.00373375,0.00378375,0.00359925,0.00366225,1557.7174687691993,5.7047508
1615075200000.0,2021-03-07 00:00:00,LTC/BTC,0.00373925,0.00375725,0.003651,0.00373375,1640.7837850686308,6.1262764575
1614988800000.0,2021-03-06 00:00:00,LTC/BTC,0.0036895,0.00378,0.00368,0.00373925,1126.2872929063315,4.21146976
1614902400000.0,2021-03-05 00:00:00,LTC/BTC,0.00373,0.00373375,0.003623,0.0036895,2811.926744138772,10.3746037225
1614816000000.0,2021-03-04 00:00:00,LTC/BTC,0.003731,0.00379575,0.003707,0.00373,1822.4693579088473,6.797810705
1614729600000.0,2021-03-03 00:00:00,LTC/BTC,0.0036915,0.003933,0.00361175,0.003731,3973.000906593407,14.8232663825
1614643200000.0,2021-03-02 00:00:00,LTC/BTC,0.003545,0.00383575,0.00352625,0.0036915,1386.647269402682,5.118808395
1614556800000.0,2021-03-01 00:00:00,LTC/BTC,0.00365875,0.00365875,0.00351275,0.003545,4239.964902679831,15.03067558
1614470400000.0,2021-02-28 00:00:00,LTC/BTC,0.003727,0.003727,0.003511,0.00365875,4393.162750256234,16.0734842125
1614384000000.0,2021-02-27 00:00:00,LTC/BTC,0.003677,0.0038045,0.00366825,0.003727,2124.8733082908507,7.91940282
1614297600000.0,2021-02-26 00:00:00,LTC/BTC,0.003815,0.003843,0.00363875,0.003677,4970.7487965732935,18.277443325
1614211200000.0,2021-02-25 00:00:00,LTC/BTC,0.00365175,0.003991,0.00356725,0.003815,5763.0014895150725,21.9858506825
1614124800000.0,2021-02-24 00:00:00,LTC/BTC,0.0036095,0.0037165,0.00355825,0.00365175,5540.985895803381,20.234295245
1614038400000.0,2021-02-23 00:00:00,LTC/BTC,0.003846,0.003846,0.0034575,0.0036095,3463.643505333149,12.5020212325
1613952000000.0,2021-02-22 00:00:00,LTC/BTC,0.00395575,0.003976,0.0036,0.003846,3026.2446541861677,11.63893694
1613865600000.0,2021-02-21 00:00:00,LTC/BTC,0.0040535,0.00411925,0.0039095,0.00395575,4049.569491878911,16.0190845175
1613779200000.0,2021-02-20 00:00:00,LTC/BTC,0.004229,0.004388,0.003918,0.0040535,3286.3292765511287,13.3211357225
1613692800000.0,2021-02-19 00:00:00,LTC/BTC,0.00439375,0.0045345,0.004229,0.004229,3047.8298551667062,12.8892724575
1613606400000.0,2021-02-18 00:00:00,LTC/BTC,0.0045545,0.00457125,0.00431925,0.00439375,2733.628109246088,12.010878505
1613520000000.0,2021-02-17 00:00:00,LTC/BTC,0.004266,0.0045545,0.004137,0.0045545,9419.380438028322,42.900568205
1613433600000.0,2021-02-16 00:00:00,LTC/BTC,0.004337,0.00449075,0.004179,0.004266,2386.71364334271,10.1817204025
1613347200000.0,2021-02-15 00:00:00,LTC/BTC,0.0044105,0.00453925,0.0040535,0.004337,6316.68320267466,27.39545505
1613260800000.0,2021-02-14 00:00:00,LTC/BTC,0.00479625,0.004834,0.00431975,0.0044105,4832.387918036503,21.3132469125
1613174400000.0,2021-02-13 00:00:00,LTC/BTC,0.00414675,0.00486125,0.004107,0.00479625,6001.397192598384,28.784201285
1613088000000.0,2021-02-12 00:00:00,LTC/BTC,0.00383675,0.00423,0.003657,0.00414675,9037.354261168384,37.4756487825
1613001600000.0,2021-02-11 00:00:00,LTC/BTC,0.00404475,0.00414925,0.00383275,0.00383675,2469.820018244608,9.476081955
1612915200000.0,2021-02-10 00:00:00,LTC/BTC,0.0039265,0.00418025,0.003809,0.00404475,4078.572602138575,16.4968065325
1612828800000.0,2021-02-09 00:00:00,LTC/BTC,0.00362175,0.0039595,0.00354125,0.0039265,2294.3337514325735,9.008701475
1612742400000.0,2021-02-08 00:00:00,LTC/BTC,0.00388225,0.00390275,0.0035325,0.00362175,1832.8525250224338,6.6381336325
1612656000000.0,2021-02-07 00:00:00,LTC/BTC,0.00396325,0.0040035,0.00387375,0.00388225,4379.488932320176,17.0022709075
1612569600000.0,2021-02-06 00:00:00,LTC/BTC,0.00403925,0.00428375,0.00386775,0.00396325,10408.552605815936,41.251696115
1612483200000.0,2021-02-05 00:00:00,LTC/BTC,0.003931,0.004173,0.0039,0.00403925,3228.357145509686,13.0401416
1612396800000.0,2021-02-04 00:00:00,LTC/BTC,0.00414575,0.00417025,0.00390475,0.003931,1081.0406970236581,4.24957098
1612310400000.0,2021-02-03 00:00:00,LTC/BTC,0.00401175,0.004274,0.00401175,0.00414575,1128.658701682446,4.6791368125
1612224000000.0,2021-02-02 00:00:00,LTC/BTC,0.0039435,0.00418925,0.00394225,0.00401175,2086.5977073596314,8.3709083525
1612137600000.0,2021-02-01 00:00:00,LTC/BTC,0.003912,0.00398,0.003818,0.0039435,195.1964333713706,0.769757135
1612051200000.0,2021-01-31 00:00:00,LTC/BTC,0.003888,0.00395525,0.00383625,0.003912,969.2088829243355,3.79154515
1611964800000.0,2021-01-30 00:00:00,LTC/BTC,0.00394175,0.0039585,0.003819,0.003888,591.0054417438271,2.2978291575
1611878400000.0,2021-01-29 00:00:00,LTC/BTC,0.00399975,0.00413075,0.00375175,0.00394175,1209.305981480307,4.7667818525
1611792000000.0,2021-01-28 00:00:00,LTC/BTC,0.00403875,0.004167,0.00398725,0.00399975,1557.1735739733733,6.2283050025
1611705600000.0,2021-01-27 00:00:00,LTC/BTC,0.004148,0.00416725,0.00399425,0.00403875,304.9590244506345,1.23165326
1611619200000.0,2021-01-26 00:00:00,LTC/BTC,0.00425025,0.00428575,0.004128,0.004148,445.0211294599808,1.845947645
1611532800000.0,2021-01-25 00:00:00,LTC/BTC,0.00437925,0.00449425,0.00417025,0.00425025,1173.135475560261,4.986119055
1611446400000.0,2021-01-24 00:00:00,LTC/BTC,0.0042875,0.00439575,0.00427125,0.00437925,1283.0207198721241,5.6186684875
1611360000000.0,2021-01-23 00:00:00,LTC/BTC,0.004184,0.0043555,0.00416375,0.0042875,534.4487597667638,2.2914490575
1611273600000.0,2021-01-22 00:00:00,LTC/BTC,0.00420975,0.00445775,0.00413825,0.004184,2638.0254965344166,11.0374986775
1611187200000.0,2021-01-21 00:00:00,LTC/BTC,0.00422725,0.00426625,0.00408925,0.00420975,585.3219175723024,2.4640589425
1611100800000.0,2021-01-20 00:00:00,LTC/BTC,0.0042385,0.004297,0.00411025,0.004223,960.4872217617806,4.0561375375
1611014400000.0,2021-01-19 00:00:00,LTC/BTC,0.004153,0.004471,0.0041125,0.0042385,1352.9954476819628,5.734671205
1610928000000.0,2021-01-18 00:00:00,LTC/BTC,0.00398175,0.00419825,0.003882,0.004153,825.9259601492897,3.4300705125
1610841600000.0,2021-01-17 00:00:00,LTC/BTC,0.00398775,0.0041,0.00394625,0.00398175,846.4723984428957,3.3704414725
1610755200000.0,2021-01-16 00:00:00,LTC/BTC,0.003922,0.004062,0.00387575,0.00398775,9121.421561030656,36.37394883
1610668800000.0,2021-01-15 00:00:00,LTC/BTC,0.003887,0.004,0.00379,0.003922,607.4949171341152,2.382595065
1610582400000.0,2021-01-14 00:00:00,LTC/BTC,0.00394975,0.00396725,0.003814,0.003887,2388.8733148958067,9.285550575
1610496000000.0,2021-01-13 00:00:00,LTC/BTC,0.00392275,0.00402175,0.0038585,0.00394975,1355.5853212228621,5.3542231225
1610409600000.0,2021-01-12 00:00:00,LTC/BTC,0.003913,0.004073,0.00385325,0.003923,670.8547438185062,2.63176316
1610323200000.0,2021-01-11 00:00:00,LTC/BTC,0.00446175,0.0045245,0.003676,0.003913,3068.660305392282,12.007667775
1610236800000.0,2021-01-10 00:00:00,LTC/BTC,0.0044135,0.004606,0.004277,0.00446175,4041.8781571132404,18.0338498675
1610150400000.0,2021-01-09 00:00:00,LTC/BTC,0.004245,0.00444525,0.004153,0.0044135,1278.6021570182395,5.64311062
1610064000000.0,2021-01-08 00:00:00,LTC/BTC,0.004302,0.004425,0.004064,0.004245,4429.797743227327,18.80449142
1609977600000.0,2021-01-07 00:00:00,LTC/BTC,0.00458575,0.00464975,0.004291,0.004302,2238.8818305439327,9.631669635
1609891200000.0,2021-01-06 00:00:00,LTC/BTC,0.00466775,0.004846,0.00456525,0.00458575,1616.0404612113612,7.410757545
1609804800000.0,2021-01-05 00:00:00,LTC/BTC,0.0048485,0.00498125,0.004558,0.00466775,2139.2511547319373,9.9854895775
1609718400000.0,2021-01-04 00:00:00,LTC/BTC,0.00488,0.00521825,0.0046855,0.0048485,3983.1319206971225,19.3122151175
1609632000000.0,2021-01-03 00:00:00,LTC/BTC,0.0042505,0.00491575,0.0040375,0.00488,11349.579087090166,55.385945945
1609545600000.0,2021-01-02 00:00:00,LTC/BTC,0.0043055,0.004364,0.0040055,0.0042505,2375.7482055052346,10.0981177475
1609459200000.0,2021-01-01 00:00:00,LTC/BTC,0.00429625,0.0045665,0.00425775,0.0043055,1290.6388921147368,5.55684575
