https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume QTM
1654088400000,2022-06-01 13:00:00,QTM/BTC,0.00013117,0.00013117,0.00013117,0.00013117,0.030202248027103102,230.25271043
1654084800000,2022-06-01 12:00:00,QTM/BTC,0.00013155,0.00013155,0.00013155,0.00013155,0.00011420688211499999,0.8681633
1654077600000,2022-06-01 10:00:00,QTM/BTC,0.00013266,0.00013266,0.00013266,0.00013266,0.00010867144374899999,0.81917265
1654074000000,2022-06-01 09:00:00,QTM/BTC,0.0001326,0.0001326,0.0001326,0.0001326,6.205333251e-05,0.46797385
1654063200000,2022-06-01 06:00:00,QTM/BTC,0.00013318,0.00013318,0.00013318,0.00013318,2.6692054130199998e-05,0.20042089
1654059600000,2022-06-01 05:00:00,QTM/BTC,0.00013317,0.00013317,0.00013317,0.00013317,2.6690049921299997e-05,0.20042089
1654045200000,2022-06-01 01:00:00,QTM/BTC,0.00013316,0.00013316,0.00013316,0.00013316,0.0017449113292000002,13.10387
1654041600000,2022-06-01 00:00:00,QTM/BTC,0.00013177,0.00013177,0.00013177,0.00013177,0.00036232250054499997,2.7496585
1654034400000,2022-05-31 22:00:00,QTM/BTC,0.00013102,0.00013102,0.00013102,0.00013102,0.0016233378000000001,12.39
1654030800000,2022-05-31 21:00:00,QTM/BTC,0.00013067,0.00013067,0.00013067,0.00013067,0.00013067,1.0
1654027200000,2022-05-31 20:00:00,QTM/BTC,0.00013062,0.00013062,0.00013062,0.00013062,8.712455361119999e-05,0.66700776
1654023600000,2022-05-31 19:00:00,QTM/BTC,0.00012968,0.00012994,0.00012968,0.00012994,0.00032485,2.5
1654020000000,2022-05-31 18:00:00,QTM/BTC,0.00013039,0.00013039,0.00012973,0.00012973,0.00032412684910069995,2.49847259
1654016400000,2022-05-31 17:00:00,QTM/BTC,0.00012905,0.00012905,0.00012905,0.00012905,0.000322625,2.5
1654005600000,2022-05-31 14:00:00,QTM/BTC,0.00012971,0.00012972,0.00012971,0.00012972,0.0001740893665344,1.34203952
1654002000000,2022-05-31 13:00:00,QTM/BTC,0.00012748,0.00012751,0.00012748,0.00012751,0.00012751,1.0
1653998400000,2022-05-31 12:00:00,QTM/BTC,0.00013197,0.00013197,0.00013197,0.00013197,5.32875130485e-05,0.40378505
1653994800000,2022-05-31 11:00:00,QTM/BTC,0.00013241,0.00013302,0.00013241,0.00013302,0.0093578966780904,70.34954652
1653987600000,2022-05-31 09:00:00,QTM/BTC,0.00013221,0.00013221,0.00013221,0.00013221,4.298413106520001e-05,0.32512012
1653976800000,2022-05-31 06:00:00,QTM/BTC,0.0001296,0.0001296,0.0001296,0.0001296,0.00147373992,11.37145
1653973200000,2022-05-31 05:00:00,QTM/BTC,0.0001317,0.00013223,0.0001317,0.00013223,0.0001533232251383,1.15951921
1653969600000,2022-05-31 04:00:00,QTM/BTC,0.0001308,0.0001308,0.0001308,0.0001308,0.0017327232960000002,13.24712
1653962400000,2022-05-31 02:00:00,QTM/BTC,0.00013383,0.00013383,0.00013383,0.00013383,0.00026821712492190004,2.00416293
1653958800000,2022-05-31 01:00:00,QTM/BTC,0.00013048,0.00013048,0.00013048,0.00013048,0.0017413247544000002,13.34553
1653951600000,2022-05-30 23:00:00,QTM/BTC,0.00013265,0.00013265,0.00013265,0.00013265,6.6325e-05,0.5
1653948000000,2022-05-30 22:00:00,QTM/BTC,0.00013051,0.00013051,0.00013051,0.00013051,0.00013051,1.0
1653944400000,2022-05-30 21:00:00,QTM/BTC,0.00013175,0.00013222,0.0001312,0.0001312,0.007878370759744,60.04855762
1653915600000,2022-05-30 13:00:00,QTM/BTC,0.00013358,0.00013358,0.00013274,0.00013274,0.0001461907990608,1.10133192
1653912000000,2022-05-30 12:00:00,QTM/BTC,0.00013378,0.00013815,0.00013335,0.00013335,0.0137571638185485,103.16583291
1653908400000,2022-05-30 11:00:00,QTM/BTC,0.00013215,0.00013215,0.00013215,0.00013215,3.00405005445e-05,0.22732123
1653904800000,2022-05-30 10:00:00,QTM/BTC,0.00013526,0.00013526,0.00013526,0.00013526,4.504577306000001e-05,0.333031
1653886800000,2022-05-30 05:00:00,QTM/BTC,0.0001311,0.0001311,0.00013109,0.00013109,0.0030554384956301,23.30794489
1653883200000,2022-05-30 04:00:00,QTM/BTC,0.00012944,0.00012944,0.00012944,0.00012944,6.472e-05,0.5
1653879600000,2022-05-30 03:00:00,QTM/BTC,0.00013066,0.00013066,0.00013066,0.00013066,0.0018171448038,13.90743
1653876000000,2022-05-30 02:00:00,QTM/BTC,0.00013116,0.00013116,0.00013116,0.00013116,3.75841983564e-05,0.28655229
1653872400000,2022-05-30 01:00:00,QTM/BTC,0.00013161,0.00013161,0.00013161,0.00013161,6.5805e-05,0.5
1653868800000,2022-05-30 00:00:00,QTM/BTC,0.00013305,0.00013305,0.00012985,0.00012985,0.00012985,1.0
1653861600000,2022-05-29 22:00:00,QTM/BTC,0.00013035,0.00013035,0.00013035,0.00013035,6.5175e-05,0.5
1653836400000,2022-05-29 15:00:00,QTM/BTC,0.00013081,0.00013081,0.00013081,0.00013081,5.757899350320001e-05,0.44017272
1653800400000,2022-05-29 05:00:00,QTM/BTC,0.00012741,0.00012741,0.00012741,0.00012741,0.00012741,1.0
1653796800000,2022-05-29 04:00:00,QTM/BTC,0.00012732,0.00012732,0.00012732,0.00012732,2.5469104258799998e-05,0.20004009
1653793200000,2022-05-29 03:00:00,QTM/BTC,0.00012907,0.00012919,0.00012683,0.00012683,0.00025799378110000004,2.03417
1653789600000,2022-05-29 02:00:00,QTM/BTC,0.00012908,0.00012947,0.00012908,0.00012947,0.00010890195560199999,0.8411366
1653786000000,2022-05-29 01:00:00,QTM/BTC,0.0001289,0.0001289,0.00012813,0.00012813,0.00025626,2.0
1653782400000,2022-05-29 00:00:00,QTM/BTC,0.00012851,0.00013161,0.00012851,0.00013161,0.0001649356774779,1.25321539
1653778800000,2022-05-28 23:00:00,QTM/BTC,0.00013157,0.00013157,0.00013157,0.00013157,6.5785e-05,0.5
1653775200000,2022-05-28 22:00:00,QTM/BTC,0.00012821,0.0001306,0.00012821,0.0001306,0.0007533112336340001,5.76807989
1653768000000,2022-05-28 20:00:00,QTM/BTC,0.00013202,0.00013202,0.00013202,0.00013202,0.00013202,1.0
1653757200000,2022-05-28 17:00:00,QTM/BTC,0.00013192,0.00013192,0.00013192,0.00013192,6.596e-05,0.5
1653750000000,2022-05-28 15:00:00,QTM/BTC,0.00013174,0.00013228,0.00013174,0.00013228,9.39877800516e-05,0.71052147
1653746400000,2022-05-28 14:00:00,QTM/BTC,0.00013095,0.00013095,0.00013095,0.00013095,2.62451155455e-05,0.20042089
1653742800000,2022-05-28 13:00:00,QTM/BTC,0.00013165,0.00013165,0.00013165,0.00013165,0.00010532707487100001,0.8000537400000001
1653728400000,2022-05-28 09:00:00,QTM/BTC,0.00013022,0.00013022,0.00013022,0.00013022,3.22750608572e-05,0.24785026
1653724800000,2022-05-28 08:00:00,QTM/BTC,0.00013125,0.00013125,0.00013125,0.00013125,5.8825578e-05,0.44819488
1653714000000,2022-05-28 05:00:00,QTM/BTC,0.00013251,0.00013251,0.00013251,0.00013251,3.10568417607e-05,0.23437357
1653706800000,2022-05-28 03:00:00,QTM/BTC,0.00012879,0.00013232,0.00012879,0.00013232,0.0001193247482672,0.90178921
1653699600000,2022-05-28 01:00:00,QTM/BTC,0.00013009,0.00013009,0.00013009,0.00013009,6.5045e-05,0.5
1653696000000,2022-05-28 00:00:00,QTM/BTC,0.00013112,0.000132,0.00013112,0.000132,0.00021319188,1.61509
1653692400000,2022-05-27 23:00:00,QTM/BTC,0.00012834,0.00013041,0.00012769,0.00013041,0.0001663629519888,1.27569168
1653688800000,2022-05-27 22:00:00,QTM/BTC,0.00013106,0.00013115,0.00013106,0.00013115,0.00019672499999999997,1.5
1653685200000,2022-05-27 21:00:00,QTM/BTC,0.00012806,0.00012806,0.00012771,0.00012771,0.00012771,1.0
1653681600000,2022-05-27 20:00:00,QTM/BTC,0.00012996,0.00013029,0.00012996,0.00013029,0.00429957,33.0
1653678000000,2022-05-27 19:00:00,QTM/BTC,0.00012872,0.00012888,0.00012872,0.00012888,0.0002349198000504,1.82277933
1653674400000,2022-05-27 18:00:00,QTM/BTC,0.0001315,0.0001315,0.00013126,0.00013126,0.00022486631667899997,1.71313665
1653670800000,2022-05-27 17:00:00,QTM/BTC,0.00013027,0.00013137,0.00013001,0.00013137,0.00029905290129,2.276417
1653667200000,2022-05-27 16:00:00,QTM/BTC,0.00013051,0.00013206,0.00012991,0.00013099,0.0018468953323104997,14.099513949999999
1653663600000,2022-05-27 15:00:00,QTM/BTC,0.00013203,0.00013304,0.00013004,0.00013004,0.0005197342334352,3.99672588
1653660000000,2022-05-27 14:00:00,QTM/BTC,0.0001315,0.0001315,0.00013081,0.00013081,0.00013081,1.0
1653656400000,2022-05-27 13:00:00,QTM/BTC,0.00013084,0.00013189,0.0001297,0.0001297,0.000424586779911,3.2736066299999997
1653652800000,2022-05-27 12:00:00,QTM/BTC,0.00013062,0.00013251,0.00012971,0.00013111,0.0005645249905827,4.3057355699999995
1653649200000,2022-05-27 11:00:00,QTM/BTC,0.00013033,0.00013194,0.00013033,0.00013164,0.00026328,2.0
1653645600000,2022-05-27 10:00:00,QTM/BTC,0.00013134,0.00013216,0.00013134,0.00013216,0.00019824000000000003,1.5
1653642000000,2022-05-27 09:00:00,QTM/BTC,0.00012774,0.00012971,0.00012774,0.00012971,0.0004425623884801,3.41193731
1653638400000,2022-05-27 08:00:00,QTM/BTC,0.00012927,0.00012927,0.00012789,0.00012789,0.000447615,3.5
1653634800000,2022-05-27 07:00:00,QTM/BTC,0.00012895,0.00012984,0.0001288,0.00012925,0.000710875,5.5
1653631200000,2022-05-27 06:00:00,QTM/BTC,0.00012852,0.00012852,0.00012843,0.00012843,0.00012843,1.0
1653627600000,2022-05-27 05:00:00,QTM/BTC,0.00012793,0.00012849,0.00012793,0.00012849,0.00019316833380990004,1.5033725100000002
1653624000000,2022-05-27 04:00:00,QTM/BTC,0.00012914,0.00012914,0.00012778,0.00012872,0.00051488,4.0
1653620400000,2022-05-27 03:00:00,QTM/BTC,0.00012912,0.00012957,0.000129,0.00012941,0.000582345,4.5
1653616800000,2022-05-27 02:00:00,QTM/BTC,0.00012656,0.00012656,0.00012656,0.00012656,0.0001675383093328,1.32378563
1653609600000,2022-05-27 00:00:00,QTM/BTC,0.00013057,0.00013057,0.00013057,0.00013057,4.0485651879199996e-05,0.31006856
1653606000000,2022-05-26 23:00:00,QTM/BTC,0.00013034,0.00013034,0.00012825,0.00012825,0.00019831708926,1.54633208
1653591600000,2022-05-26 19:00:00,QTM/BTC,0.00012896,0.00012896,0.00012896,0.00012896,6.608068376000001e-05,0.51241225
1653584400000,2022-05-26 17:00:00,QTM/BTC,0.00013118,0.00013118,0.00013118,0.00013118,2.8833862484e-05,0.2198038
1653577200000,2022-05-26 15:00:00,QTM/BTC,0.0001293,0.0001293,0.0001293,0.0001293,0.001784776884012,13.80337884
1653570000000,2022-05-26 13:00:00,QTM/BTC,0.00013009,0.00013009,0.00012993,0.00012993,0.00016487378218019998,1.26894314
1653566400000,2022-05-26 12:00:00,QTM/BTC,0.00012996,0.00012996,0.00012996,0.00012996,5.247105759000001e-05,0.40374775
1653559200000,2022-05-26 10:00:00,QTM/BTC,0.00013159,0.00013159,0.00013159,0.00013159,4.79860712809e-05,0.36466351
1653552000000,2022-05-26 08:00:00,QTM/BTC,0.00012984,0.00012984,0.0001292,0.0001292,0.000745550755056,5.77051668
1653544800000,2022-05-26 06:00:00,QTM/BTC,0.00013423,0.00013423,0.00013209,0.00013392,0.0034583933281247996,25.82432294
1653541200000,2022-05-26 05:00:00,QTM/BTC,0.00013357,0.00013357,0.00013357,0.00013357,6.6785e-05,0.5
1653534000000,2022-05-26 03:00:00,QTM/BTC,0.00013842,0.00013842,0.00013842,0.00013842,6.921e-05,0.5
1653526800000,2022-05-26 01:00:00,QTM/BTC,0.00013973,0.00014045,0.00013826,0.00013826,0.00304172,22.0
1653523200000,2022-05-26 00:00:00,QTM/BTC,0.00013798,0.00013798,0.00013798,0.00013798,6.899e-05,0.5
1653512400000,2022-05-25 21:00:00,QTM/BTC,0.00013929,0.00013929,0.00013929,0.00013929,6.9645e-05,0.5
1650848400000,2022-04-25 01:00:00,QTM/BTC,0.00015866,0.00015866,0.00015826,0.00015826,0.00010880592607499998,0.6875137499999999
1650816000000,2022-04-24 16:00:00,QTM/BTC,0.00016162,0.00016162,0.00016162,0.00016162,3.770815857779999e-05,0.23331369
1650801600000,2022-04-24 12:00:00,QTM/BTC,0.00016203,0.00016203,0.00016203,0.00016203,6.25538089539e-05,0.38606313
1650790800000,2022-04-24 09:00:00,QTM/BTC,0.00016196,0.00016322,0.00016196,0.00016322,0.011189033738823802,68.55185479000001
1650754800000,2022-04-23 23:00:00,QTM/BTC,0.00016407,0.00016407,0.00016407,0.00016407,8.06097698496e-05,0.49131328
1650697200000,2022-04-23 07:00:00,QTM/BTC,0.00016441,0.00016441,0.00016441,0.00016441,8.2205e-05,0.5
1650686400000,2022-04-23 04:00:00,QTM/BTC,0.00016302,0.00016302,0.00016302,0.00016302,0.00010847802039359999,0.66542768
1650682800000,2022-04-23 03:00:00,QTM/BTC,0.00016434,0.00016434,0.00016434,0.00016434,3.33214600752e-05,0.20275928
1650664800000,2022-04-22 22:00:00,QTM/BTC,0.00016555,0.00016555,0.00016555,0.00016555,0.00019165425510000002,1.157682
1650650400000,2022-04-22 18:00:00,QTM/BTC,0.00016787,0.00016787,0.00016787,0.00016787,0.01410108,84.0
1650636000000,2022-04-22 14:00:00,QTM/BTC,0.0001653,0.0001653,0.0001653,0.0001653,3.8777270772e-05,0.23458724
1650632400000,2022-04-22 13:00:00,QTM/BTC,0.00016648,0.00016648,0.00016648,0.00016648,4.183016934639999e-05,0.25126243
1650621600000,2022-04-22 10:00:00,QTM/BTC,0.00016546,0.00016546,0.00016546,0.00016546,6.27043795092e-05,0.37897002
1650578400000,2022-04-21 22:00:00,QTM/BTC,0.00016184,0.00016323,0.00016184,0.00016323,0.00046506935638619993,2.84916594
1650574800000,2022-04-21 21:00:00,QTM/BTC,0.00016252,0.00016252,0.00016252,0.00016252,6.29100894524e-05,0.38709137
1650567600000,2022-04-21 19:00:00,QTM/BTC,0.00015981,0.00015981,0.00015981,0.00015981,7.9905e-05,0.5
1650556800000,2022-04-21 16:00:00,QTM/BTC,0.00016436,0.00016436,0.00016228,0.00016228,0.082143310039852,506.1825859
1650553200000,2022-04-21 15:00:00,QTM/BTC,0.00016494,0.00016494,0.00016494,0.00016494,0.008999999922240001,54.565296000000004
1650549600000,2022-04-21 14:00:00,QTM/BTC,0.00016484,0.00016497,0.00016305,0.00016305,0.08208426060974701,503.42999454
1650546000000,2022-04-21 13:00:00,QTM/BTC,0.00016482,0.00016482,0.00016482,0.00016482,0.0228296268761346,138.51247953
1650538800000,2022-04-21 11:00:00,QTM/BTC,0.00016789,0.00017157,0.00016789,0.00017157,0.0508411144464951,296.32869643
1650520800000,2022-04-21 06:00:00,QTM/BTC,0.00016435,0.00016435,0.00016435,0.00016435,4.6389794213500005e-05,0.28226221
1650513600000,2022-04-21 04:00:00,QTM/BTC,0.00016269,0.00016315,0.00016269,0.00016315,0.0044566789985965,27.31645111
1650470400000,2022-04-20 16:00:00,QTM/BTC,0.00016321,0.00016321,0.00016321,0.00016321,0.0001199156031916,0.73473196
1650463200000,2022-04-20 14:00:00,QTM/BTC,0.0001616,0.00016195,0.0001616,0.00016195,0.00017359548926350002,1.07190793
1650459600000,2022-04-20 13:00:00,QTM/BTC,0.00016252,0.00016252,0.0001604,0.0001604,0.0226164,141.0
1650452400000,2022-04-20 11:00:00,QTM/BTC,0.00016928,0.00016998,0.00016672,0.00016672,0.0910483065160544,546.11508227
1650441600000,2022-04-20 08:00:00,QTM/BTC,0.0001645,0.0001645,0.0001645,0.0001645,4.313784174e-05,0.26223612
1650423600000,2022-04-20 03:00:00,QTM/BTC,0.0001665,0.0001665,0.00016621,0.00016621,0.00016621,1.0
1650412800000,2022-04-20 00:00:00,QTM/BTC,0.00016545,0.00016545,0.00016545,0.00016545,8.2725e-05,0.5
1650387600000,2022-04-19 17:00:00,QTM/BTC,0.00016511,0.00016511,0.00016511,0.00016511,3.4428147757299996e-05,0.20851643
1650337200000,2022-04-19 03:00:00,QTM/BTC,0.00016314,0.00016314,0.00016314,0.00016314,5.079475814040001e-05,0.31135686
1650315600000,2022-04-18 21:00:00,QTM/BTC,0.0001623,0.0001623,0.0001623,0.0001623,0.00013481766147299998,0.83066951
1650272400000,2022-04-18 09:00:00,QTM/BTC,0.00016019,0.00016019,0.00016019,0.00016019,8.0095e-05,0.5
1650258000000,2022-04-18 05:00:00,QTM/BTC,0.00016183,0.00016183,0.00015988,0.00015988,0.0002716145793676,1.69886527
1650254400000,2022-04-18 04:00:00,QTM/BTC,0.00016309,0.00016309,0.00015978,0.00015978,0.060127461722725796,376.31406761
1650243600000,2022-04-18 01:00:00,QTM/BTC,0.00016801,0.00016801,0.0001655,0.0001655,0.000207683505565,1.25488523
1650240000000,2022-04-18 00:00:00,QTM/BTC,0.00016778,0.00016778,0.00016778,0.00016778,3.41503807836e-05,0.20354262
1650236400000,2022-04-17 23:00:00,QTM/BTC,0.00016577,0.00016577,0.00016356,0.0001639,0.0008888949830089999,5.42339831
1650232800000,2022-04-17 22:00:00,QTM/BTC,0.00016745,0.00016745,0.00016745,0.00016745,0.00016745,1.0
1650229200000,2022-04-17 21:00:00,QTM/BTC,0.00017226,0.00017226,0.00017226,0.00017226,4.18483138392e-05,0.24293692
1650225600000,2022-04-17 20:00:00,QTM/BTC,0.00016964,0.00016964,0.00016964,0.00016964,0.00016964,1.0
1650218400000,2022-04-17 18:00:00,QTM/BTC,0.00016918,0.00016918,0.00016917,0.00016917,0.00033834,2.0
1650178800000,2022-04-17 07:00:00,QTM/BTC,0.0001698,0.0001698,0.0001698,0.0001698,8.49e-05,0.5
1650175200000,2022-04-17 06:00:00,QTM/BTC,0.00016989,0.00016989,0.00016983,0.00016983,0.000594405,3.5
1650164400000,2022-04-17 03:00:00,QTM/BTC,0.00016874,0.00016874,0.00016874,0.00016874,4.6783448483199995e-05,0.27725168
1650160800000,2022-04-17 02:00:00,QTM/BTC,0.00016911,0.00016911,0.00016911,0.00016911,0.047561473693454405,281.24577904
1650157200000,2022-04-17 01:00:00,QTM/BTC,0.00017414,0.00017414,0.00017414,0.00017414,3.73785101648e-05,0.21464632
1650153600000,2022-04-17 00:00:00,QTM/BTC,0.00017027,0.00017027,0.00017026,0.00017026,0.012850781294833802,75.47739513
1650139200000,2022-04-16 20:00:00,QTM/BTC,0.0001694,0.0001694,0.0001694,0.0001694,4.9205621387999995e-05,0.29047002
1650132000000,2022-04-16 18:00:00,QTM/BTC,0.00016924,0.00016924,0.00016924,0.00016924,8.14752313996e-05,0.48141829
1650128400000,2022-04-16 17:00:00,QTM/BTC,0.00016884,0.00016884,0.00016884,0.00016884,8.442e-05,0.5
1650110400000,2022-04-16 12:00:00,QTM/BTC,0.00017011,0.00017011,0.00017011,0.00017011,0.0332877704984347,195.68379577
1650106800000,2022-04-16 11:00:00,QTM/BTC,0.0001719,0.0001719,0.0001719,0.0001719,0.0003973196898,2.311342
1650081600000,2022-04-16 04:00:00,QTM/BTC,0.00017116,0.00017116,0.00017116,0.00017116,0.0001055350463244,0.61658709
1650078000000,2022-04-16 03:00:00,QTM/BTC,0.00016958,0.00016958,0.00016958,0.00016958,0.039656579071417807,233.85174591
1650074400000,2022-04-16 02:00:00,QTM/BTC,0.00017462,0.00017462,0.00017462,0.00017462,8.731e-05,0.5
1650070800000,2022-04-16 01:00:00,QTM/BTC,0.00016852,0.0001769,0.00016852,0.0001769,0.074869082942511,423.22828119
1650067200000,2022-04-16 00:00:00,QTM/BTC,0.00016544,0.00016544,0.00016544,0.00016544,0.00993299807808,60.039882
1650049200000,2022-04-15 19:00:00,QTM/BTC,0.00016468,0.00016468,0.00016468,0.00016468,8.234e-05,0.5
1650031200000,2022-04-15 14:00:00,QTM/BTC,0.00016718,0.00016718,0.00016718,0.00016718,8.359e-05,0.5
1650024000000,2022-04-15 12:00:00,QTM/BTC,0.00016494,0.00016494,0.00016422,0.00016422,0.00016422,1.0
1650020400000,2022-04-15 11:00:00,QTM/BTC,0.00016492,0.00016492,0.00016492,0.00016492,0.0012369000000000002,7.5
1650002400000,2022-04-15 06:00:00,QTM/BTC,0.00016692,0.00016692,0.00016692,0.00016692,3.44620094208e-05,0.20645824
1649984400000,2022-04-15 01:00:00,QTM/BTC,0.00016586,0.00016586,0.00016586,0.00016586,0.000309115313785,1.86371225
1649955600000,2022-04-14 17:00:00,QTM/BTC,0.00016344,0.00016344,0.00016344,0.00016344,5.09616135e-05,0.31180625
1649948400000,2022-04-14 15:00:00,QTM/BTC,0.00016373,0.00016373,0.00016373,0.00016373,0.000146477671662,0.8946294
1649944800000,2022-04-14 14:00:00,QTM/BTC,0.00016295,0.00016295,0.00016295,0.00016295,4.16113307815e-05,0.25536257
1649937600000,2022-04-14 12:00:00,QTM/BTC,0.00016417,0.00016417,0.00016417,0.00016417,5.3537767639199994e-05,0.32611176
1649934000000,2022-04-14 11:00:00,QTM/BTC,0.00016552,0.00016552,0.00016552,0.00016552,4.3470418288e-05,0.2626294
1649901600000,2022-04-14 02:00:00,QTM/BTC,0.00016742,0.00016742,0.00016742,0.00016742,0.0008679023149918,5.18398229
1649876400000,2022-04-13 19:00:00,QTM/BTC,0.00016157,0.00016157,0.00016157,0.00016157,8.0785e-05,0.5
1649872800000,2022-04-13 18:00:00,QTM/BTC,0.00016349,0.00016349,0.00016349,0.00016349,8.1745e-05,0.5
1649790000000,2022-04-12 19:00:00,QTM/BTC,0.00015906,0.00015906,0.00015906,0.00015906,4.0318091385e-05,0.25347725
1649786400000,2022-04-12 18:00:00,QTM/BTC,0.0001601,0.0001601,0.0001601,0.0001601,6.6157687528e-05,0.41322728
1649775600000,2022-04-12 15:00:00,QTM/BTC,0.00016056,0.00016056,0.00016056,0.00016056,0.000110258061264,0.6867094
1649761200000,2022-04-12 11:00:00,QTM/BTC,0.00016067,0.00016067,0.00016067,0.00016067,4.3935693509999995e-05,0.273453
1649743200000,2022-04-12 06:00:00,QTM/BTC,0.00015967,0.00015967,0.00015753,0.00015753,0.00015753,1.0
1649732400000,2022-04-12 03:00:00,QTM/BTC,0.00015659,0.00015659,0.00015659,0.00015659,5.54876602364e-05,0.35434996
1649714400000,2022-04-11 22:00:00,QTM/BTC,0.00015514,0.00015514,0.00015514,0.00015514,9.627845981480001e-05,0.62059082
1649710800000,2022-04-11 21:00:00,QTM/BTC,0.00015693,0.00015693,0.00015534,0.00015534,0.0014174007682536,9.12450604
1649703600000,2022-04-11 19:00:00,QTM/BTC,0.00015824,0.00015824,0.00015824,0.00015824,6.40399985904e-05,0.40470171
1649700000000,2022-04-11 18:00:00,QTM/BTC,0.00015538,0.00015538,0.00015538,0.00015538,7.769e-05,0.5
1649696400000,2022-04-11 17:00:00,QTM/BTC,0.00015676,0.00015676,0.00015676,0.00015676,7.838e-05,0.5
1649671200000,2022-04-11 10:00:00,QTM/BTC,0.00015202,0.0001528,0.00015202,0.0001528,0.047109328029207996,308.30712060999997
1649667600000,2022-04-11 09:00:00,QTM/BTC,0.00015379,0.00015379,0.00015231,0.00015231,0.023119303810266903,151.79110899
1649664000000,2022-04-11 08:00:00,QTM/BTC,0.00015677,0.00015677,0.00015633,0.00015633,0.0013087047811418998,8.37142443
1649642400000,2022-04-11 02:00:00,QTM/BTC,0.00015957,0.00015975,0.00015785,0.00015912,0.00027598322400480005,1.73443454
1649638800000,2022-04-11 01:00:00,QTM/BTC,0.00016183,0.00016183,0.00016183,0.00016183,0.0094495012999,58.39153
1649635200000,2022-04-11 00:00:00,QTM/BTC,0.00016244,0.00016244,0.00016132,0.00016196,0.00027552487168560003,1.70119086
1649631600000,2022-04-10 23:00:00,QTM/BTC,0.00016268,0.00016268,0.00016268,0.00016268,0.00016268,1.0
1649620800000,2022-04-10 20:00:00,QTM/BTC,0.00016454,0.00016454,0.00016454,0.00016454,8.227e-05,0.5
1649592000000,2022-04-10 12:00:00,QTM/BTC,0.00016211,0.00016211,0.00016211,0.00016211,3.24284989899e-05,0.20004009
1649584800000,2022-04-10 10:00:00,QTM/BTC,0.00016267,0.00016302,0.00016267,0.00016302,0.000143143737594,0.8780747
1649570400000,2022-04-10 06:00:00,QTM/BTC,0.00016414,0.00016414,0.00016414,0.00016414,3.98063316714e-05,0.24251451
1649545200000,2022-04-09 23:00:00,QTM/BTC,0.00016469,0.00016469,0.00016469,0.00016469,0.000754658987,4.5823
1649530800000,2022-04-09 19:00:00,QTM/BTC,0.00016447,0.00016447,0.00016447,0.00016447,6.3320061862e-05,0.3849946
1649520000000,2022-04-09 16:00:00,QTM/BTC,0.00016527,0.00016527,0.00016527,0.00016527,0.00019347266442,1.170646
1649505600000,2022-04-09 12:00:00,QTM/BTC,0.00016691,0.00016691,0.00016691,0.00016691,0.0001024684792096,0.61391456
1649466000000,2022-04-09 01:00:00,QTM/BTC,0.00016509,0.00016509,0.00016311,0.00016311,0.00014561449518,0.892738
1649458800000,2022-04-08 23:00:00,QTM/BTC,0.00016239,0.00016239,0.00016239,0.00016239,7.87799245527e-05,0.48512793
1649455200000,2022-04-08 22:00:00,QTM/BTC,0.00016152,0.00016152,0.0001615,0.0001615,0.016129005000000002,99.87
1649444400000,2022-04-08 19:00:00,QTM/BTC,0.00016552,0.00016552,0.00016552,0.00016552,3.96911381976e-05,0.23979663
1649422800000,2022-04-08 13:00:00,QTM/BTC,0.0001617,0.0001617,0.00016041,0.00016041,0.00024061499999999999,1.5
1649415600000,2022-04-08 11:00:00,QTM/BTC,0.00016424,0.00016424,0.00016424,0.00016424,5.165992642e-05,0.31453925
1649412000000,2022-04-08 10:00:00,QTM/BTC,0.00016627,0.00016627,0.00016627,0.00016627,4.88633095483e-05,0.29387929
1649390400000,2022-04-08 04:00:00,QTM/BTC,0.00016626,0.00016626,0.00016626,0.00016626,8.313e-05,0.5
1649379600000,2022-04-08 01:00:00,QTM/BTC,0.00016607,0.00016607,0.00016607,0.00016607,8.3035e-05,0.5
1649376000000,2022-04-08 00:00:00,QTM/BTC,0.00016754,0.00016781,0.00016619,0.00016619,0.0006686525952464001,4.02342256
1649368800000,2022-04-07 22:00:00,QTM/BTC,0.00016633,0.00016633,0.00016633,0.00016633,8.3165e-05,0.5
1649365200000,2022-04-07 21:00:00,QTM/BTC,0.00016528,0.00016528,0.00016528,0.00016528,0.00011214341052639998,0.67850563
1649358000000,2022-04-07 19:00:00,QTM/BTC,0.00016393,0.00016393,0.00016393,0.00016393,8.1965e-05,0.5
1649350800000,2022-04-07 17:00:00,QTM/BTC,0.00016464,0.00016464,0.00016277,0.00016459,0.00044498144052209997,2.70357519
1649325600000,2022-04-07 10:00:00,QTM/BTC,0.00016596,0.00016596,0.00016596,0.00016596,0.0001225359370116,0.73834621
1649300400000,2022-04-07 03:00:00,QTM/BTC,0.00016153,0.00016153,0.00016153,0.00016153,8.0765e-05,0.5
1649293200000,2022-04-07 01:00:00,QTM/BTC,0.00016157,0.00016295,0.00016157,0.00016295,0.00220696559936,13.543820799999999
1649289600000,2022-04-07 00:00:00,QTM/BTC,0.00016223,0.00016223,0.00016204,0.00016204,0.00032408,2.0
1649286000000,2022-04-06 23:00:00,QTM/BTC,0.00015977,0.00015977,0.00015977,0.00015977,0.0007328170590000001,4.5867
1649264400000,2022-04-06 17:00:00,QTM/BTC,0.0001612,0.0001612,0.0001612,0.0001612,0.0001612,1.0
