https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume EUR
1625443200000.0,2021-07-05 00:00:00,BTC/EUR,29852.0,29852.0,28011.0,28483.0,4.58721336586736,130657.5983
1625356800000.0,2021-07-04 00:00:00,BTC/EUR,29244.0,30375.0,29044.0,29852.0,1.8805383826879272,56137.8318
1625270400000.0,2021-07-03 00:00:00,BTC/EUR,28560.0,29470.0,28166.0,29244.0,4.000902448365476,117002.3912
1625184000000.0,2021-07-02 00:00:00,BTC/EUR,28316.0,28685.0,27689.0,28560.0,8.784565427170868,250887.1886
1625097600000.0,2021-07-01 00:00:00,BTC/EUR,29632.0,29632.0,27702.0,28316.0,4.4904060495832745,127150.3377
1625011200000.0,2021-06-30 00:00:00,BTC/EUR,30230.0,30312.0,28810.0,29632.0,9.58802507086933,284112.3589
1624924800000.0,2021-06-29 00:00:00,BTC/EUR,28919.0,30790.0,28753.0,30230.0,4.119499768441945,124532.478
1624838400000.0,2021-06-28 00:00:00,BTC/EUR,29085.0,29583.0,28502.0,28919.0,15.96923620457139,461814.3418
1624752000000.0,2021-06-27 00:00:00,BTC/EUR,27055.0,29117.0,26883.0,29085.0,4.808600096269555,139858.1338
1624665600000.0,2021-06-26 00:00:00,BTC/EUR,26527.0,27419.0,25314.0,27055.0,7.137940861208649,193116.99
1624579200000.0,2021-06-25 00:00:00,BTC/EUR,29129.0,29735.0,26291.0,26527.0,19.08971264372149,506392.8073
1624492800000.0,2021-06-24 00:00:00,BTC/EUR,28271.0,29638.0,27170.0,29129.0,8.35408464416904,243346.1316
1624406400000.0,2021-06-23 00:00:00,BTC/EUR,27301.0,29140.0,26666.0,28271.0,4.085201436100598,115492.7298
1624320000000.0,2021-06-22 00:00:00,BTC/EUR,26585.0,27900.0,24310.0,27301.0,5.987580802900992,163466.9435
1624233600000.0,2021-06-21 00:00:00,BTC/EUR,30048.0,30120.0,26200.0,26585.0,10.971574940756065,291679.3198
1624147200000.0,2021-06-20 00:00:00,BTC/EUR,30029.0,30467.0,28145.0,30048.0,5.677340585063898,170592.7299
1624060800000.0,2021-06-19 00:00:00,BTC/EUR,30201.0,30706.0,29456.0,30029.0,19.618876719171467,589135.249
1623974400000.0,2021-06-18 00:00:00,BTC/EUR,31983.0,32185.0,29642.0,30201.0,49.971370600311246,1509185.3635
1623888000000.0,2021-06-17 00:00:00,BTC/EUR,31978.0,33151.0,31499.0,31983.0,4.326206384641841,138365.0588
1623801600000.0,2021-06-16 00:00:00,BTC/EUR,33147.0,33449.0,31821.0,31978.0,15.726697307523924,502908.3265
1623715200000.0,2021-06-15 00:00:00,BTC/EUR,33507.0,34124.0,32689.0,33147.0,61.22737858931426,2029503.9181
1623628800000.0,2021-06-14 00:00:00,BTC/EUR,32216.0,33869.0,32118.0,33507.0,2.592443620735966,86865.0084
1623542400000.0,2021-06-13 00:00:00,BTC/EUR,29456.0,32511.0,28747.0,32216.0,6.87121315495406,221363.003
1623456000000.0,2021-06-12 00:00:00,BTC/EUR,30833.0,30942.0,28685.0,29456.0,7.118682461977186,209687.9106
1623369600000.0,2021-06-11 00:00:00,BTC/EUR,30234.0,31028.0,29571.0,30833.0,4.979305552492459,153526.9281
1623283200000.0,2021-06-10 00:00:00,BTC/EUR,30754.0,31639.0,29485.0,30234.0,3.6644865151815837,110792.0853
1623196800000.0,2021-06-09 00:00:00,BTC/EUR,27532.0,30836.0,26727.0,30754.0,5.843950627560642,179724.8576
1623110400000.0,2021-06-08 00:00:00,BTC/EUR,27521.0,27943.0,25549.0,27532.0,7.024132939851809,193388.4281
1623024000000.0,2021-06-07 00:00:00,BTC/EUR,29456.0,30313.0,27389.0,27521.0,2.38894892990807,65746.2635
1622937600000.0,2021-06-06 00:00:00,BTC/EUR,29280.0,29989.0,29042.0,29456.0,4.819301514122759,141957.3454
1622851200000.0,2021-06-05 00:00:00,BTC/EUR,30381.0,31219.0,28710.0,29280.0,1.9652624726775956,57542.8852
1622764800000.0,2021-06-04 00:00:00,BTC/EUR,32358.0,32395.0,29425.0,30381.0,7.021275645962937,213313.3754
1622678400000.0,2021-06-03 00:00:00,BTC/EUR,30778.0,32363.0,30522.0,32358.0,5.035056941096483,162924.3725
1622592000000.0,2021-06-02 00:00:00,BTC/EUR,30028.0,31304.0,29479.0,30778.0,4.6337808012216515,142618.5055
1622505600000.0,2021-06-01 00:00:00,BTC/EUR,30569.0,30993.0,29281.0,30028.0,0.8863532203276941,26615.4145
1622419200000.0,2021-05-31 00:00:00,BTC/EUR,29258.0,30688.0,28108.0,30569.0,48.28452629461219,1476009.6843
1622332800000.0,2021-05-30 00:00:00,BTC/EUR,28445.0,29928.0,27490.0,29258.0,1.568456517875453,45889.9008
1622246400000.0,2021-05-29 00:00:00,BTC/EUR,29402.0,30599.0,27690.0,28445.0,1.8747803691334153,53328.1276
1622160000000.0,2021-05-28 00:00:00,BTC/EUR,31631.0,31916.0,28505.0,29402.0,5.785424835045235,170103.061
1622073600000.0,2021-05-27 00:00:00,BTC/EUR,32309.0,33215.0,30591.0,31631.0,1.3999261515601784,44281.0641
1621987200000.0,2021-05-26 00:00:00,BTC/EUR,31407.0,33479.0,30923.0,32309.0,10.237673044662479,330768.9784
1621900800000.0,2021-05-25 00:00:00,BTC/EUR,31835.0,32551.0,29796.0,31407.0,6.068302881523227,190587.1886
1621814400000.0,2021-05-24 00:00:00,BTC/EUR,28634.0,32799.0,28343.0,31835.0,3.824379849222554,121749.1325
1621728000000.0,2021-05-23 00:00:00,BTC/EUR,30791.0,31465.0,25654.0,28634.0,8.653346598449396,247779.9265
1621641600000.0,2021-05-22 00:00:00,BTC/EUR,30651.0,31947.0,28975.0,30791.0,2.763548410249748,85092.4191
1621555200000.0,2021-05-21 00:00:00,BTC/EUR,33184.0,34552.0,27486.0,30651.0,11.181323924178656,342718.7596
1621468800000.0,2021-05-20 00:00:00,BTC/EUR,30237.0,34850.0,28734.0,33184.0,32.50446095106075,1078628.0322
1621382400000.0,2021-05-19 00:00:00,BTC/EUR,35196.0,35766.0,23628.0,30237.0,50.1925975229024,1517673.5713
1621296000000.0,2021-05-18 00:00:00,BTC/EUR,35850.0,37649.0,34684.0,35196.0,4.717155975110808,166025.0217
1621209600000.0,2021-05-17 00:00:00,BTC/EUR,38257.0,38412.0,34502.0,35855.0,6.465727075721657,231828.6443
1621123200000.0,2021-05-16 00:00:00,BTC/EUR,38516.0,41011.0,36147.0,38257.0,9.009219371618265,344665.7055
1621036800000.0,2021-05-15 00:00:00,BTC/EUR,41250.0,41790.0,38450.0,38516.0,4.3149764565375435,166195.6332
1620950400000.0,2021-05-14 00:00:00,BTC/EUR,41175.0,42574.0,40452.0,41250.0,7.54540154909091,311247.8139
1620864000000.0,2021-05-13 00:00:00,BTC/EUR,40955.0,42576.0,37880.0,41175.0,42.68661472738312,1757621.3614
1620777600000.0,2021-05-12 00:00:00,BTC/EUR,46735.0,47913.0,40195.0,40955.0,23.367918198022217,957033.0898
1620691200000.0,2021-05-11 00:00:00,BTC/EUR,46103.0,47000.0,45000.0,46735.0,6.905603374344709,322733.3737
1620604800000.0,2021-05-10 00:00:00,BTC/EUR,48045.0,49085.0,44247.0,46103.0,7.284974160032969,335859.1637
1620518400000.0,2021-05-09 00:00:00,BTC/EUR,48494.0,48767.0,46340.0,48045.0,17.630246652096993,847045.2004
1620432000000.0,2021-05-08 00:00:00,BTC/EUR,47230.0,49000.0,46964.0,48494.0,5.886226947663628,285446.6896
1620345600000.0,2021-05-07 00:00:00,BTC/EUR,46818.0,48395.0,45954.0,47230.0,2.3062970019055684,108926.4074
1620259200000.0,2021-05-06 00:00:00,BTC/EUR,47921.0,48500.0,45963.0,46818.0,6.7041348690674525,313874.1863
1620172800000.0,2021-05-05 00:00:00,BTC/EUR,44412.0,48348.0,44147.0,47921.0,1.0625938022996182,50920.5576
1620086400000.0,2021-05-04 00:00:00,BTC/EUR,47552.0,47566.0,44288.0,44412.0,5.402890146807169,239953.1572
1620000000000.0,2021-05-03 00:00:00,BTC/EUR,47078.0,49024.0,47000.0,47552.0,3.416542399899058,162463.4242
1619913600000.0,2021-05-02 00:00:00,BTC/EUR,48157.0,48247.0,46789.0,47078.0,20.21012116275118,951452.0841
1619827200000.0,2021-05-01 00:00:00,BTC/EUR,48205.0,48735.0,47601.0,48157.0,2.3250286147392902,111966.403
1619740800000.0,2021-04-30 00:00:00,BTC/EUR,44216.0,48281.0,43921.0,48205.0,1.4037216263873042,67666.401
1619654400000.0,2021-04-29 00:00:00,BTC/EUR,45250.0,45521.0,43313.0,44216.0,1.8127437443459382,80152.2774
1619568000000.0,2021-04-28 00:00:00,BTC/EUR,45580.0,46584.0,44672.0,45250.0,2.805427317127072,126945.5861
1619481600000.0,2021-04-27 00:00:00,BTC/EUR,44763.0,45951.0,44304.0,45580.0,5.80652252303642,264661.2966
1619395200000.0,2021-04-26 00:00:00,BTC/EUR,40638.0,45078.0,40504.0,44763.0,1.7623009673167573,78885.8782
1619308800000.0,2021-04-25 00:00:00,BTC/EUR,41541.0,41861.0,38829.0,40646.0,2.207898287654382,89742.2338
1619222400000.0,2021-04-24 00:00:00,BTC/EUR,42253.0,42287.0,40415.0,41541.0,5.823705409113887,241922.5464
1619136000000.0,2021-04-23 00:00:00,BTC/EUR,43084.0,43277.0,39417.0,42253.0,9.62227573900078,406570.0168
1619049600000.0,2021-04-22 00:00:00,BTC/EUR,44773.0,46195.0,42073.0,43084.0,14.839888422616285,639361.7528
1618963200000.0,2021-04-21 00:00:00,BTC/EUR,46954.0,47167.0,44635.0,44773.0,1.2073773970919974,54057.9082
1618876800000.0,2021-04-20 00:00:00,BTC/EUR,46325.0,47481.0,44287.0,46954.0,0.8230998061932956,38647.8283
1618790400000.0,2021-04-19 00:00:00,BTC/EUR,47052.0,48015.0,45158.0,46325.0,9.013199119266055,417536.4492
1618704000000.0,2021-04-18 00:00:00,BTC/EUR,50387.0,50606.0,43376.0,47052.0,1.9308814439343704,90851.8337
1618617600000.0,2021-04-17 00:00:00,BTC/EUR,51436.0,52240.0,50000.0,50387.0,2.6760208486315915,134836.6625
1618531200000.0,2021-04-16 00:00:00,BTC/EUR,53000.0,53285.0,50230.0,51436.0,8.205924177618789,422079.916
1618444800000.0,2021-04-15 00:00:00,BTC/EUR,52580.0,53384.0,51975.0,53000.0,10.198468018867926,540518.805
1618358400000.0,2021-04-14 00:00:00,BTC/EUR,53372.0,54434.0,51233.0,52580.0,7.861379855458349,413351.3528
1618272000000.0,2021-04-13 00:00:00,BTC/EUR,50393.0,53557.0,50358.0,53372.0,5.4834119032451465,292660.6601
1618185600000.0,2021-04-12 00:00:00,BTC/EUR,50559.0,51640.0,49981.0,50393.0,1.8868827436350288,95085.6821
1618099200000.0,2021-04-11 00:00:00,BTC/EUR,50295.0,51240.0,49893.0,50559.0,2.478188724064954,125294.7437
1618012800000.0,2021-04-10 00:00:00,BTC/EUR,48943.0,51792.0,48800.0,50295.0,5.381038524704246,270639.3326
1617926400000.0,2021-04-09 00:00:00,BTC/EUR,48802.0,49628.0,48632.0,48943.0,4.022677761886276,196881.9177
1617840000000.0,2021-04-08 00:00:00,BTC/EUR,47288.0,48880.0,47079.0,48802.0,1.972454985451416,96259.7482
1617753600000.0,2021-04-07 00:00:00,BTC/EUR,49021.0,49409.0,46916.0,47288.0,2.1565635425477923,101979.5768
1617667200000.0,2021-04-06 00:00:00,BTC/EUR,50103.0,50400.0,48582.0,49021.0,2.407695748760735,118027.6533
1617580800000.0,2021-04-05 00:00:00,BTC/EUR,49606.0,50294.0,48434.0,50103.0,1.0791268746382452,54067.4938
1617494400000.0,2021-04-04 00:00:00,BTC/EUR,48635.0,49831.0,48181.0,49606.0,5.94535068943273,294925.0663
1617408000000.0,2021-04-03 00:00:00,BTC/EUR,50246.0,50829.0,48561.0,48635.0,4.397730445152668,213883.6202
1617321600000.0,2021-04-02 00:00:00,BTC/EUR,50005.0,51130.0,49812.0,50246.0,1.4564505632289138,73180.815
1617235200000.0,2021-04-01 00:00:00,BTC/EUR,50289.0,50753.0,49390.0,50005.0,6.599633844615539,330014.6904
1617148800000.0,2021-03-31 00:00:00,BTC/EUR,50180.0,51080.0,48623.0,50289.0,2.6655863926504804,134049.6741
1617062400000.0,2021-03-30 00:00:00,BTC/EUR,49033.0,50670.0,48626.0,50180.0,3.1251831964926264,156821.6928
1616976000000.0,2021-03-29 00:00:00,BTC/EUR,47375.0,49621.0,46787.0,49033.0,2.462126019211551,120725.4251
1616889600000.0,2021-03-28 00:00:00,BTC/EUR,47536.0,48020.0,46408.0,47375.0,6.643423921899736,314732.2083
1616803200000.0,2021-03-27 00:00:00,BTC/EUR,46738.0,48062.0,45934.0,47536.0,0.8799443684786267,41829.0355
1616716800000.0,2021-03-26 00:00:00,BTC/EUR,43735.0,46785.0,43672.0,46738.0,0.6900132440412512,32249.839
1616630400000.0,2021-03-25 00:00:00,BTC/EUR,44411.0,45063.0,42861.0,43735.0,4.894523633245685,214061.9911
1616544000000.0,2021-03-24 00:00:00,BTC/EUR,46040.0,48411.0,43931.0,44411.0,5.489513154398685,243794.7687
1616457600000.0,2021-03-23 00:00:00,BTC/EUR,45498.0,47150.0,44598.0,46040.0,1.9909524978279756,91663.453
1616371200000.0,2021-03-22 00:00:00,BTC/EUR,48405.0,49081.0,45111.0,45498.0,1.708074146116313,77713.9575
1616284800000.0,2021-03-21 00:00:00,BTC/EUR,48945.0,49284.0,46807.0,48405.0,22.587415585166823,1093343.8514
1616198400000.0,2021-03-20 00:00:00,BTC/EUR,48929.0,50344.0,48748.0,48945.0,6.373063387475739,311929.5875
1616112000000.0,2021-03-19 00:00:00,BTC/EUR,48526.0,50022.0,47372.0,48929.0,1.0697837417482474,52343.4487
1616025600000.0,2021-03-18 00:00:00,BTC/EUR,49216.0,50436.0,47921.0,48527.0,0.36513289921074865,17718.8042
1615939200000.0,2021-03-17 00:00:00,BTC/EUR,47871.0,49285.0,45645.0,49216.0,2.4116883452535762,118693.6536
1615852800000.0,2021-03-16 00:00:00,BTC/EUR,46829.0,47885.0,44855.0,47859.0,6.894872487933304,329981.7024
1615766400000.0,2021-03-15 00:00:00,BTC/EUR,49578.0,50738.0,46251.0,46829.0,3.9712268636955734,185968.5828
1615680000000.0,2021-03-14 00:00:00,BTC/EUR,51400.0,51609.0,49528.0,49578.0,0.5349923978377507,26523.8531
1615593600000.0,2021-03-13 00:00:00,BTC/EUR,48002.0,51774.0,47079.0,51400.0,1.155933134241245,59414.9631
1615507200000.0,2021-03-12 00:00:00,BTC/EUR,48314.0,48531.0,46206.0,48002.0,2.9662162847381355,142384.3141
1615420800000.0,2021-03-11 00:00:00,BTC/EUR,47028.0,48575.0,45579.0,48314.0,2.5336034130893736,122408.5153
1615334400000.0,2021-03-10 00:00:00,BTC/EUR,46173.0,48210.0,44803.0,47028.0,4.249158703325678,199829.4355
1615248000000.0,2021-03-09 00:00:00,BTC/EUR,44271.0,46190.0,43947.0,46173.0,15.595171695579669,720075.8627
1615161600000.0,2021-03-08 00:00:00,BTC/EUR,42861.0,44319.0,41602.0,44271.0,4.567614668744777,202212.869
1615075200000.0,2021-03-07 00:00:00,BTC/EUR,41151.0,43201.0,41151.0,42861.0,2.423529262033084,103874.8877
1614988800000.0,2021-03-06 00:00:00,BTC/EUR,41048.0,41321.0,39631.0,41151.0,1.9727798668319119,81181.8643
1614902400000.0,2021-03-05 00:00:00,BTC/EUR,40536.0,41549.0,38845.0,41048.0,3.5559146316507504,145963.1838
1614816000000.0,2021-03-04 00:00:00,BTC/EUR,41934.0,42983.0,39830.0,40536.0,7.8927716572922835,319941.3919
1614729600000.0,2021-03-03 00:00:00,BTC/EUR,40181.0,43702.0,39987.0,41934.0,5.596426059999046,234680.5304
1614643200000.0,2021-03-02 00:00:00,BTC/EUR,41365.0,41788.0,39072.0,40181.0,2.2227982379731714,89314.256
1614556800000.0,2021-03-01 00:00:00,BTC/EUR,37460.0,41395.0,37398.0,41365.0,5.252148028526532,217255.1032
1614470400000.0,2021-02-28 00:00:00,BTC/EUR,38332.0,38692.0,35750.0,37460.0,17.547495429791777,657329.1788
1614384000000.0,2021-02-27 00:00:00,BTC/EUR,38485.0,40108.0,37422.0,38332.0,2.52451243869352,96769.6108
1614297600000.0,2021-02-26 00:00:00,BTC/EUR,38862.0,40107.0,36430.0,38489.0,5.375894156772064,206912.7902
1614211200000.0,2021-02-25 00:00:00,BTC/EUR,40924.0,42643.0,38540.0,38862.0,8.377943960681385,325583.6582
1614124800000.0,2021-02-24 00:00:00,BTC/EUR,40310.0,42366.0,38818.0,40924.0,6.697443825139282,274086.1911
1614038400000.0,2021-02-23 00:00:00,BTC/EUR,44520.0,44626.0,37074.0,40310.0,6.807193825353511,274397.9831
1613952000000.0,2021-02-22 00:00:00,BTC/EUR,47474.0,47686.0,39535.0,44441.0,2.6790584055264284,119060.0346
1613865600000.0,2021-02-21 00:00:00,BTC/EUR,46088.0,48195.0,45784.0,47474.0,3.0975953385010744,147055.2411
1613779200000.0,2021-02-20 00:00:00,BTC/EUR,46173.0,47456.0,44463.0,46078.0,2.3394969573332176,107799.3408
1613692800000.0,2021-02-19 00:00:00,BTC/EUR,42722.0,46500.0,42071.0,46173.0,13.157979864856086,607543.4043
1613606400000.0,2021-02-18 00:00:00,BTC/EUR,43336.0,43654.0,42279.0,42722.0,2.958456832545293,126391.1928
1613520000000.0,2021-02-17 00:00:00,BTC/EUR,40793.0,43732.0,40633.0,43336.0,3.53427341009784,153161.2725
1613433600000.0,2021-02-16 00:00:00,BTC/EUR,39642.0,41720.0,38875.0,40793.0,3.5345171352928197,144183.5575
1613347200000.0,2021-02-15 00:00:00,BTC/EUR,40351.0,40501.0,38001.0,39642.0,2.0224975783260177,80175.849
1613260800000.0,2021-02-14 00:00:00,BTC/EUR,38997.0,41070.0,38978.0,40267.0,0.3856864131919438,15530.4348
1613174400000.0,2021-02-13 00:00:00,BTC/EUR,39152.0,39812.0,38304.0,38997.0,0.7197999512783034,28070.0387
1613088000000.0,2021-02-12 00:00:00,BTC/EUR,39586.0,40452.0,38450.0,39152.0,0.6617336381283204,25908.1954
1613001600000.0,2021-02-11 00:00:00,BTC/EUR,37110.0,40158.0,36398.0,39586.0,6.879064866366898,272314.6618
1612915200000.0,2021-02-10 00:00:00,BTC/EUR,38466.0,39080.0,36116.0,37110.0,3.152839663163568,117001.8799
1612828800000.0,2021-02-09 00:00:00,BTC/EUR,38367.0,39936.0,37215.0,38466.0,1.0444138095980866,40174.4216
1612742400000.0,2021-02-08 00:00:00,BTC/EUR,32254.0,38829.0,31650.0,38367.0,19.64475225323846,753710.2097
1612656000000.0,2021-02-07 00:00:00,BTC/EUR,32647.0,32997.0,31103.0,32254.0,1.89810687666646,61221.5392
1612569600000.0,2021-02-06 00:00:00,BTC/EUR,31859.0,33987.0,31708.0,32647.0,7.272108913529574,237412.5397
1612483200000.0,2021-02-05 00:00:00,BTC/EUR,30900.0,31961.0,30580.0,31867.0,3.600356428280039,114732.5583
1612396800000.0,2021-02-04 00:00:00,BTC/EUR,31263.0,32328.0,30265.0,30900.0,4.071597242718447,125812.3548
1612310400000.0,2021-02-03 00:00:00,BTC/EUR,29603.0,31326.0,29499.0,31263.0,3.3370643860154177,104326.6439
1612224000000.0,2021-02-02 00:00:00,BTC/EUR,27812.0,29983.0,27797.0,29603.0,4.416835246427727,130751.5738
1612137600000.0,2021-02-01 00:00:00,BTC/EUR,27290.0,28725.0,26693.0,27812.0,0.7616216884797928,21182.2224
1612051200000.0,2021-01-31 00:00:00,BTC/EUR,28349.0,28498.0,26591.0,27333.0,0.04096297149965244,1119.6409
1611964800000.0,2021-01-30 00:00:00,BTC/EUR,28152.0,28798.0,27111.0,28356.0,1.3720312596981237,38905.3184
1611878400000.0,2021-01-29 00:00:00,BTC/EUR,27665.0,31782.0,26473.0,28152.0,3.9763434285308326,111942.0202
1611792000000.0,2021-01-28 00:00:00,BTC/EUR,25140.0,27907.0,24773.0,27665.0,0.7432681402494126,20562.5131
1611705600000.0,2021-01-27 00:00:00,BTC/EUR,26796.0,26832.0,24312.0,25140.0,0.5444278480509149,13686.9161
1611619200000.0,2021-01-26 00:00:00,BTC/EUR,26570.0,27073.0,25458.0,26796.0,0.531140618002687,14232.444
1611532800000.0,2021-01-25 00:00:00,BTC/EUR,26553.0,28699.0,26332.0,26570.0,0.559806593902898,14874.0612
1611446400000.0,2021-01-24 00:00:00,BTC/EUR,26421.0,27191.0,25465.0,26553.0,0.07384108386999585,1960.7023
1611360000000.0,2021-01-23 00:00:00,BTC/EUR,27100.0,27533.0,25905.0,26428.0,0.25612963901922203,6768.9941
1611273600000.0,2021-01-22 00:00:00,BTC/EUR,25442.0,27803.0,23728.0,27100.0,2.101198955719557,56942.4917
1611187200000.0,2021-01-21 00:00:00,BTC/EUR,29366.0,29450.0,24767.0,25449.0,1.612555184879563,41037.9169
1611100800000.0,2021-01-20 00:00:00,BTC/EUR,29664.0,29955.0,27691.0,29366.0,0.5325442859088741,15638.6955
1611014400000.0,2021-01-19 00:00:00,BTC/EUR,30335.0,31208.0,29588.0,29664.0,0.6303504416127291,18698.7155
1610928000000.0,2021-01-18 00:00:00,BTC/EUR,29769.0,31009.0,28844.0,30335.0,0.6021432075160706,18266.0142
1610841600000.0,2021-01-17 00:00:00,BTC/EUR,29837.0,30510.0,28080.0,29769.0,0.27290191474352515,8124.0171
1610755200000.0,2021-01-16 00:00:00,BTC/EUR,30386.0,31381.0,29314.0,29837.0,0.2249181787713242,6710.8837
1610668800000.0,2021-01-15 00:00:00,BTC/EUR,32229.0,32663.0,28536.0,30386.0,0.33053837622589355,10043.7391
1610582400000.0,2021-01-14 00:00:00,BTC/EUR,30822.0,33126.0,30268.0,32229.0,0.4604197772192746,14838.869
1610496000000.0,2021-01-13 00:00:00,BTC/EUR,27818.0,31017.0,26564.0,30822.0,0.3551119492570242,10945.2605
1610409600000.0,2021-01-12 00:00:00,BTC/EUR,29278.0,30045.0,26801.0,27825.0,0.4616473099730458,12845.3364
1610323200000.0,2021-01-11 00:00:00,BTC/EUR,31130.0,31262.0,24949.0,29278.0,1.9256580743220164,56379.4171
1610236800000.0,2021-01-10 00:00:00,BTC/EUR,32924.0,33823.0,28624.0,31130.0,1.4806679665917122,46093.1938
1610150400000.0,2021-01-09 00:00:00,BTC/EUR,33270.0,33814.0,31710.0,32924.0,3.673705242376382,120953.0714
1610064000000.0,2021-01-08 00:00:00,BTC/EUR,32088.5,34211.5,29834.5,33270.0,3.850874942891494,128118.60935
1609977600000.0,2021-01-07 00:00:00,BTC/EUR,29892.5,32896.0,29525.5,32088.5,8.941403038471726,286916.2114
1609891200000.0,2021-01-06 00:00:00,BTC/EUR,27680.0,29962.0,27119.5,29892.5,8.405053260851384,251248.0546
1609804800000.0,2021-01-05 00:00:00,BTC/EUR,26011.0,27994.0,24359.0,27680.0,10.049099102239884,278159.06315
1609718400000.0,2021-01-04 00:00:00,BTC/EUR,26871.0,27363.5,22527.0,26011.0,2.4869874283956785,64689.03
1609632000000.0,2021-01-03 00:00:00,BTC/EUR,26287.5,28417.5,26273.5,26871.0,5.836350385173607,156828.5712
1609545600000.0,2021-01-02 00:00:00,BTC/EUR,24032.5,27205.0,23714.5,26287.5,11.506135579648122,302467.53905
1609459200000.0,2021-01-01 00:00:00,BTC/EUR,23701.5,24275.5,23571.5,24032.5,19.193933525434307,461278.20745
1609372800000.0,2020-12-31 00:00:00,BTC/EUR,23479.0,23897.0,22837.5,23698.5,2.905074730468173,68845.9135
1609286400000.0,2020-12-30 00:00:00,BTC/EUR,22319.5,23606.0,22309.5,23479.0,20.81871491119724,488802.6074
1609200000000.0,2020-12-29 00:00:00,BTC/EUR,22122.5,22347.5,21195.0,22319.5,7.313289708550819,163228.96965
1609113600000.0,2020-12-28 00:00:00,BTC/EUR,22206.0,22498.75,21693.5,22122.5,0.010630261046445925,235.16795
