https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume DAI
1659934800000,2022-08-08 05:00:00,DAI/ETH,0.00058339,0.00058643,0.00058041,0.00058252,0.48465663999999997,832.0
1659931200000,2022-08-08 04:00:00,DAI/ETH,0.00058504,0.00058562,0.00058324,0.00058437,0.44119935,755.0
1659927600000,2022-08-08 03:00:00,DAI/ETH,0.00058318,0.00058479,0.00058271,0.00058479,0.47718863999999994,816.0
1659924000000,2022-08-08 02:00:00,DAI/ETH,0.00058804,0.00058804,0.0005826,0.00058378,0.51139128,876.0
1659920400000,2022-08-08 01:00:00,DAI/ETH,0.00058569,0.00059023,0.00058531,0.00058777,0.46551384,792.0
1659916800000,2022-08-08 00:00:00,DAI/ETH,0.00058856,0.00058957,0.00058178,0.00058505,0.4610194,788.0
1659913200000,2022-08-07 23:00:00,DAI/ETH,0.00058916,0.00059156,0.00058749,0.00058829,0.40827325999999997,694.0
1659909600000,2022-08-07 22:00:00,DAI/ETH,0.00058278,0.00058693,0.00058127,0.00058634,0.45793153999999997,781.0
1659906000000,2022-08-07 21:00:00,DAI/ETH,0.00057999,0.00058369,0.00057952,0.00058239,0.5286818770289559,907.77979881
1659902400000,2022-08-07 20:00:00,DAI/ETH,0.00058599,0.00058599,0.00058049,0.00058102,0.5057444580581998,870.44242549
1659898800000,2022-08-07 19:00:00,DAI/ETH,0.00058479,0.00058649,0.00058398,0.00058476,0.5233602,895.0
1659895200000,2022-08-07 18:00:00,DAI/ETH,0.00058377,0.00058594,0.0005831,0.00058461,0.42501146999999995,727.0
1659891600000,2022-08-07 17:00:00,DAI/ETH,0.00058516,0.00058626,0.00058306,0.0005841,0.501966093041127,859.38382647
1659888000000,2022-08-07 16:00:00,DAI/ETH,0.00058835,0.00058977,0.00058459,0.0005862,0.47247720000000004,806.0
1659884400000,2022-08-07 15:00:00,DAI/ETH,0.00058622,0.00058929,0.00058622,0.00058893,0.43404141,737.0
1659880800000,2022-08-07 14:00:00,DAI/ETH,0.00058573,0.00058941,0.00058471,0.00058687,0.44132624,752.0
1659877200000,2022-08-07 13:00:00,DAI/ETH,0.00058609,0.00058701,0.00058307,0.00058545,0.41690538494999996,712.111
1659873600000,2022-08-07 12:00:00,DAI/ETH,0.00059012,0.00059099,0.00058565,0.00058588,0.5164746679301928,881.53660806
1659870000000,2022-08-07 11:00:00,DAI/ETH,0.00059294,0.00059488,0.00059032,0.00059135,0.5050129,854.0
1659866400000,2022-08-07 10:00:00,DAI/ETH,0.00059301,0.00059518,0.00059226,0.00059358,0.43390698,731.0
1659862800000,2022-08-07 09:00:00,DAI/ETH,0.00059576,0.00059662,0.00059289,0.00059289,0.50099205,845.0
1659859200000,2022-08-07 08:00:00,DAI/ETH,0.00059273,0.00059584,0.00059273,0.0005952,0.44163840000000004,742.0
1659855600000,2022-08-07 07:00:00,DAI/ETH,0.00059428,0.00059432,0.00059184,0.00059276,0.459389,775.0
1659852000000,2022-08-07 06:00:00,DAI/ETH,0.00059525,0.00059525,0.00059313,0.00059437,0.4279464,720.0
1659848400000,2022-08-07 05:00:00,DAI/ETH,0.00059705,0.00059705,0.00059304,0.00059457,0.39360533999999997,662.0
1659844800000,2022-08-07 04:00:00,DAI/ETH,0.0005943,0.00059678,0.00059206,0.00059675,0.49410899999999996,828.0
1659841200000,2022-08-07 03:00:00,DAI/ETH,0.00059256,0.00059589,0.00059185,0.00059411,0.40161836,676.0
1659837600000,2022-08-07 02:00:00,DAI/ETH,0.00059635,0.00059701,0.00059234,0.00059314,0.44010988,742.0
1659834000000,2022-08-07 01:00:00,DAI/ETH,0.00059765,0.0005982,0.00059529,0.00059571,0.41223131999999996,692.0
1659830400000,2022-08-07 00:00:00,DAI/ETH,0.00059055,0.00059793,0.00058822,0.0005977,0.593790648085815,993.45934095
1659826800000,2022-08-06 23:00:00,DAI/ETH,0.00058343,0.00059166,0.00058333,0.00059012,0.47032564,797.0
1659823200000,2022-08-06 22:00:00,DAI/ETH,0.00058231,0.00058445,0.0005812,0.00058395,0.48643034999999996,833.0
1659819600000,2022-08-06 21:00:00,DAI/ETH,0.00058264,0.00058352,0.00058139,0.00058193,0.45565119000000004,783.0
1659816000000,2022-08-06 20:00:00,DAI/ETH,0.00058281,0.00058558,0.000582,0.00058305,0.4722705,810.0
1659812400000,2022-08-06 19:00:00,DAI/ETH,0.00058197,0.00058513,0.00058197,0.00058287,0.4371525,750.0
1659808800000,2022-08-06 18:00:00,DAI/ETH,0.00058582,0.00058729,0.00058209,0.00058273,0.49648596000000006,852.0
1659805200000,2022-08-06 17:00:00,DAI/ETH,0.00058551,0.00059096,0.00058235,0.00058476,0.5039240828311008,861.76223208
1659801600000,2022-08-06 16:00:00,DAI/ETH,0.00058257,0.00058559,0.00058156,0.00058492,0.46208679999999996,790.0
1659798000000,2022-08-06 15:00:00,DAI/ETH,0.00058203,0.00058487,0.00058188,0.00058308,0.43789308000000005,751.0
1659794400000,2022-08-06 14:00:00,DAI/ETH,0.0005852,0.00058619,0.00058216,0.00058267,0.4407306612400582,756.39840946
1659790800000,2022-08-06 13:00:00,DAI/ETH,0.0005849,0.00058556,0.00058122,0.0005851,0.49218583006539696,841.19950447
1659787200000,2022-08-06 12:00:00,DAI/ETH,0.00058424,0.00058549,0.00058212,0.00058494,0.4259531350566397,728.19970434
1659783600000,2022-08-06 11:00:00,DAI/ETH,0.00058297,0.00058477,0.00058124,0.00058452,0.51087048,874.0
1659780000000,2022-08-06 10:00:00,DAI/ETH,0.00058391,0.00058445,0.00058138,0.00058232,0.5265338628107497,904.20020403
1659776400000,2022-08-06 09:00:00,DAI/ETH,0.00058431,0.00058547,0.00058291,0.00058424,0.49251432,843.0
1659772800000,2022-08-06 08:00:00,DAI/ETH,0.00058131,0.00058533,0.00057971,0.00058505,0.49553735000000004,847.0
1659769200000,2022-08-06 07:00:00,DAI/ETH,0.00057971,0.00058193,0.00057915,0.00058193,0.46670786000000003,802.0
1659765600000,2022-08-06 06:00:00,DAI/ETH,0.0005808,0.00058318,0.00057901,0.00058091,0.44323433,763.0
1659762000000,2022-08-06 05:00:00,DAI/ETH,0.00057694,0.00058246,0.00057604,0.00058007,0.4505230891555532,776.67021076
1659758400000,2022-08-06 04:00:00,DAI/ETH,0.00057555,0.000578,0.00057502,0.00057757,0.42335881000000003,733.0
1659754800000,2022-08-06 03:00:00,DAI/ETH,0.00057364,0.00057741,0.00057364,0.00057603,0.38305995000000004,665.0
1659751200000,2022-08-06 02:00:00,DAI/ETH,0.00057713,0.00057915,0.00057414,0.0005749,0.5139606,894.0
1659747600000,2022-08-06 01:00:00,DAI/ETH,0.0005762,0.00057824,0.00057332,0.0005773,0.4814682,834.0
1659744000000,2022-08-06 00:00:00,DAI/ETH,0.00057602,0.00057672,0.00057223,0.00057536,0.424429774078304,737.67688765
1659740400000,2022-08-05 23:00:00,DAI/ETH,0.00058268,0.00058291,0.00057541,0.00057586,0.47681207999999997,828.0
1659736800000,2022-08-05 22:00:00,DAI/ETH,0.00058832,0.00058832,0.00058155,0.000583,0.499112713,856.111
1659733200000,2022-08-05 21:00:00,DAI/ETH,0.00059475,0.00059478,0.00058557,0.00058854,0.4856250383795496,825.13514524
1659729600000,2022-08-05 20:00:00,DAI/ETH,0.0005957,0.00059997,0.00059443,0.00059515,0.49397450000000004,830.0
1659726000000,2022-08-05 19:00:00,DAI/ETH,0.00059981,0.00060048,0.00059382,0.00059508,0.550449,925.0
1659722400000,2022-08-05 18:00:00,DAI/ETH,0.00060123,0.0006022,0.00059579,0.0006001,0.4656776,776.0
1659718800000,2022-08-05 17:00:00,DAI/ETH,0.00059845,0.00060279,0.00059426,0.00060106,0.54522813766,907.111
1659715200000,2022-08-05 16:00:00,DAI/ETH,0.00059885,0.00060456,0.00059678,0.00059845,0.68050590753134,1137.1140572
1659711600000,2022-08-05 15:00:00,DAI/ETH,0.00059014,0.00059875,0.00059014,0.00059768,0.48245189074867517,807.20768764
1659708000000,2022-08-05 14:00:00,DAI/ETH,0.00059365,0.00059425,0.00058244,0.00059076,0.46702110358905113,790.54286612
1659704400000,2022-08-05 13:00:00,DAI/ETH,0.00059357,0.00059918,0.00059197,0.0005942,0.4325776,728.0
1659700800000,2022-08-05 12:00:00,DAI/ETH,0.00058311,0.00059674,0.00058111,0.0005956,0.519743093251416,872.63783286
1659697200000,2022-08-05 11:00:00,DAI/ETH,0.00059972,0.00060073,0.00058442,0.00058442,0.46292621721884525,792.11220906
1659693600000,2022-08-05 10:00:00,DAI/ETH,0.00060093,0.00060266,0.00059819,0.0005995,0.4226475,705.0
1659690000000,2022-08-05 09:00:00,DAI/ETH,0.00060313,0.00060457,0.00060011,0.00060129,0.50809005,845.0
1659686400000,2022-08-05 08:00:00,DAI/ETH,0.00060031,0.00060537,0.00059904,0.00060437,0.52761501,873.0
1659682800000,2022-08-05 07:00:00,DAI/ETH,0.00060087,0.00060358,0.00059917,0.00060108,0.52233852,869.0
1659679200000,2022-08-05 06:00:00,DAI/ETH,0.0006029,0.00060522,0.00059694,0.00060123,0.4809840645480528,800.00010736
1659675600000,2022-08-05 05:00:00,DAI/ETH,0.00060445,0.00062266,0.00059777,0.00060198,0.49843944,828.0
1659672000000,2022-08-05 04:00:00,DAI/ETH,0.00060109,0.00060424,0.00060071,0.0006036,0.4653756,771.0
1659668400000,2022-08-05 03:00:00,DAI/ETH,0.0006022,0.00062842,0.00060133,0.00060172,0.47896912,796.0
1659664800000,2022-08-05 02:00:00,DAI/ETH,0.00060582,0.00060657,0.00059957,0.00060192,0.54052416,898.0
1659661200000,2022-08-05 01:00:00,DAI/ETH,0.00062112,0.00062195,0.00060631,0.00060631,0.43169272,712.0
1659657600000,2022-08-05 00:00:00,DAI/ETH,0.00062152,0.00062255,0.00061852,0.00062236,0.52651656,846.0
1659654000000,2022-08-04 23:00:00,DAI/ETH,0.00062696,0.00062696,0.00061995,0.00062243,0.40769165,655.0
1659650400000,2022-08-04 22:00:00,DAI/ETH,0.00063148,0.00063187,0.00062409,0.00062635,0.5306582570009946,847.22320907
1659646800000,2022-08-04 21:00:00,DAI/ETH,0.00062832,0.00063102,0.00062583,0.00062993,0.57008665,905.0
1659643200000,2022-08-04 20:00:00,DAI/ETH,0.0006276,0.0006289,0.00062413,0.000628,0.53538670707336,852.52660362
1659639600000,2022-08-04 19:00:00,DAI/ETH,0.00062579,0.0006299,0.0006211,0.0006282,0.557701796646774,887.77745407
1659636000000,2022-08-04 18:00:00,DAI/ETH,0.00062638,0.00063008,0.00061914,0.00062542,0.49158012,786.0
1659632400000,2022-08-04 17:00:00,DAI/ETH,0.00063042,0.00063042,0.00062566,0.00062714,0.4838526551176144,771.52255496
1659628800000,2022-08-04 16:00:00,DAI/ETH,0.00061717,0.00063114,0.00061488,0.00063051,0.4197919240522503,665.79740853
1659625200000,2022-08-04 15:00:00,DAI/ETH,0.00061944,0.00062327,0.00061725,0.00061831,0.6471221765339253,1046.59827034
1659621600000,2022-08-04 14:00:00,DAI/ETH,0.00061283,0.0006241,0.00061042,0.00061915,0.49692898713581196,802.59870328
1659618000000,2022-08-04 13:00:00,DAI/ETH,0.00061692,0.00062072,0.00060903,0.0006106,0.54317861755749,889.58175165
1659614400000,2022-08-04 12:00:00,DAI/ETH,0.00061712,0.00062115,0.00061444,0.00061812,0.4398425435471436,711.58115503
1659610800000,2022-08-04 11:00:00,DAI/ETH,0.00061712,0.00062056,0.00061601,0.00061748,0.5619068,910.0
1659607200000,2022-08-04 10:00:00,DAI/ETH,0.00061483,0.00061916,0.00061246,0.00061712,0.45579252588048474,738.58005879
1659603600000,2022-08-04 09:00:00,DAI/ETH,0.00061745,0.00061905,0.00061456,0.00061606,0.504910123636947,819.57946245
1659600000000,2022-08-04 08:00:00,DAI/ETH,0.00061073,0.00062125,0.00060173,0.00061822,0.5215190197380026,843.58160483
1659596400000,2022-08-04 07:00:00,DAI/ETH,0.00061532,0.00062846,0.00060847,0.00061716,0.48247982756195873,781.77430093
1659592800000,2022-08-04 06:00:00,DAI/ETH,0.00060659,0.00061842,0.00060494,0.00061453,0.43140006,702.0
1659589200000,2022-08-04 05:00:00,DAI/ETH,0.00060472,0.00060912,0.00057527,0.00060592,0.52290896,863.0
1659585600000,2022-08-04 04:00:00,DAI/ETH,0.00060618,0.00060618,0.00060287,0.00060382,0.47339488,784.0
1659582000000,2022-08-04 03:00:00,DAI/ETH,0.00060454,0.00060717,0.00060398,0.00060717,0.51973752,856.0
1659578400000,2022-08-04 02:00:00,DAI/ETH,0.00060568,0.00060812,0.00060261,0.00060489,0.4657653,770.0
1659574800000,2022-08-04 01:00:00,DAI/ETH,0.00060975,0.00060975,0.00060207,0.00060661,0.5113722300000001,843.0
1659571200000,2022-08-04 00:00:00,DAI/ETH,0.00061779,0.00061885,0.00060876,0.00060876,0.48396419999999996,795.0
1659567600000,2022-08-03 23:00:00,DAI/ETH,0.00061629,0.00062123,0.00061629,0.00061717,0.54989847,891.0
1659564000000,2022-08-03 22:00:00,DAI/ETH,0.00061093,0.00061826,0.00060971,0.00061569,0.5587894663650207,907.58249503
1659560400000,2022-08-03 21:00:00,DAI/ETH,0.00060837,0.00061121,0.00060614,0.0006112,0.5427456,888.0
1659556800000,2022-08-03 20:00:00,DAI/ETH,0.00060434,0.00061123,0.00060271,0.00060844,0.4854175521305572,797.80677163
1659553200000,2022-08-03 19:00:00,DAI/ETH,0.00060054,0.0006054,0.00059954,0.00060386,0.528985096323364,876.0061874
1659549600000,2022-08-03 18:00:00,DAI/ETH,0.00060242,0.00060481,0.00059883,0.00060067,0.7542580603952834,1255.69457505
1659546000000,2022-08-03 17:00:00,DAI/ETH,0.00060162,0.00060317,0.00059877,0.0006011,0.504712701550407,839.64848037
1659542400000,2022-08-03 16:00:00,DAI/ETH,0.00060407,0.00060652,0.00059826,0.00060063,0.46308573,771.0
1659538800000,2022-08-03 15:00:00,DAI/ETH,0.00060451,0.00060598,0.00060125,0.00060369,0.47510403,787.0
1659535200000,2022-08-03 14:00:00,DAI/ETH,0.00060091,0.00060727,0.0005981,0.0006037,0.5391041,893.0
1659531600000,2022-08-03 13:00:00,DAI/ETH,0.00060448,0.00060448,0.00060016,0.00060092,0.46511208,774.0
1659528000000,2022-08-03 12:00:00,DAI/ETH,0.00060071,0.00060597,0.00059457,0.00060351,0.47254833,783.0
1659524400000,2022-08-03 11:00:00,DAI/ETH,0.00060317,0.00060329,0.00059889,0.00060102,0.48141702,801.0
1659520800000,2022-08-03 10:00:00,DAI/ETH,0.00060346,0.00060537,0.00060157,0.00060217,0.48534901999999996,806.0
1659517200000,2022-08-03 09:00:00,DAI/ETH,0.00060624,0.00060681,0.00060119,0.00060342,0.45859920000000004,760.0
1659513600000,2022-08-03 08:00:00,DAI/ETH,0.00061276,0.00061307,0.00060546,0.00060546,0.55581228,918.0
1659510000000,2022-08-03 07:00:00,DAI/ETH,0.00061218,0.0006133,0.00061012,0.00061262,0.5115377,835.0
1659506400000,2022-08-03 06:00:00,DAI/ETH,0.00060727,0.00061274,0.00059441,0.00061103,0.47599237000000005,779.0
1659502800000,2022-08-03 05:00:00,DAI/ETH,0.00061858,0.00063666,0.00058828,0.00058828,0.49062552000000004,834.0
1659499200000,2022-08-03 04:00:00,DAI/ETH,0.00061651,0.00061878,0.00061482,0.00061825,0.49830949999999996,806.0
1659495600000,2022-08-03 03:00:00,DAI/ETH,0.00062222,0.00063714,0.0006151,0.0006169,0.454130556544188,736.14938652
1659492000000,2022-08-03 02:00:00,DAI/ETH,0.00061879,0.00062374,0.000618,0.00062207,0.53871262,866.0
1659488400000,2022-08-03 01:00:00,DAI/ETH,0.00062502,0.00062787,0.00061814,0.00061997,0.48853635999999995,788.0
1659484800000,2022-08-03 00:00:00,DAI/ETH,0.0006115,0.0006263,0.00060996,0.0006247,0.5010093999999999,802.0
1659481200000,2022-08-02 23:00:00,DAI/ETH,0.0006048,0.0006133,0.0006048,0.0006133,0.4961597,809.0
1659477600000,2022-08-02 22:00:00,DAI/ETH,0.0006027,0.00060861,0.00059147,0.00060653,0.45004526,742.0
1659474000000,2022-08-02 21:00:00,DAI/ETH,0.00060486,0.00061155,0.00060216,0.00060423,0.45256827,749.0
1659470400000,2022-08-02 20:00:00,DAI/ETH,0.00061025,0.00061245,0.00060445,0.00060485,0.5092837,842.0
1659466800000,2022-08-02 19:00:00,DAI/ETH,0.00060946,0.00061517,0.00060498,0.00060983,0.5024351798983531,823.8938391
1659463200000,2022-08-02 18:00:00,DAI/ETH,0.00060653,0.00060962,0.00060033,0.00060962,0.42551476,698.0
1659459600000,2022-08-02 17:00:00,DAI/ETH,0.00059787,0.00060794,0.00059638,0.00060574,0.43128688,712.0
1659456000000,2022-08-02 16:00:00,DAI/ETH,0.00061245,0.00061306,0.00059752,0.00059877,0.5658633400591944,945.04290472
1659452400000,2022-08-02 15:00:00,DAI/ETH,0.00061557,0.00062093,0.0006006,0.00061301,0.48326719207535457,788.35123746
1659448800000,2022-08-02 14:00:00,DAI/ETH,0.00063293,0.00063673,0.00061225,0.0006168,0.49798531790316003,807.36919245
1659445200000,2022-08-02 13:00:00,DAI/ETH,0.00063606,0.00063625,0.00063066,0.00063233,0.49701137999999995,786.0
1659441600000,2022-08-02 12:00:00,DAI/ETH,0.00062943,0.00063802,0.00062804,0.0006362,0.5108686,803.0
1659438000000,2022-08-02 11:00:00,DAI/ETH,0.00063034,0.00063093,0.00062587,0.00062917,0.55241126,878.0
1659434400000,2022-08-02 10:00:00,DAI/ETH,0.0006374,0.00063928,0.00062877,0.0006297,0.5119461,813.0
1659430800000,2022-08-02 09:00:00,DAI/ETH,0.00063111,0.00063817,0.00063111,0.00063668,0.5705775813366112,896.17638584
1659427200000,2022-08-02 08:00:00,DAI/ETH,0.00062772,0.00063283,0.0006266,0.00063192,0.5181744,820.0
1659423600000,2022-08-02 07:00:00,DAI/ETH,0.00062942,0.00063524,0.00062619,0.00062752,0.5553552,885.0
1659420000000,2022-08-02 06:00:00,DAI/ETH,0.00063319,0.00063319,0.00062785,0.00062995,0.5411270499999999,859.0
1659416400000,2022-08-02 05:00:00,DAI/ETH,0.00063509,0.00063538,0.00059639,0.00063363,0.5189469820627882,819.00633187
1659412800000,2022-08-02 04:00:00,DAI/ETH,0.0006336,0.00063898,0.00063039,0.00063538,0.6005515436582614,945.18484003
1659409200000,2022-08-02 03:00:00,DAI/ETH,0.00062934,0.00063634,0.00062934,0.00063386,0.712789343936265,1124.52173025
1659405600000,2022-08-02 02:00:00,DAI/ETH,0.00062216,0.00063064,0.00061965,0.00062852,0.5019678739869492,798.65059821
1659402000000,2022-08-02 01:00:00,DAI/ETH,0.00061196,0.00062419,0.00060963,0.00062199,0.5507362742644692,885.44232908
1659398400000,2022-08-02 00:00:00,DAI/ETH,0.00061229,0.00061481,0.00060372,0.00061265,0.52013985,849.0
1659394800000,2022-08-01 23:00:00,DAI/ETH,0.00061319,0.00061444,0.00060848,0.00061283,0.4442555740439224,724.92465128
1659391200000,2022-08-01 22:00:00,DAI/ETH,0.00061529,0.000621,0.0006126,0.00061414,0.45708494658524323,744.26832088
1659387600000,2022-08-01 21:00:00,DAI/ETH,0.00061354,0.00061608,0.00061103,0.00061469,0.48929323999999996,796.0
1659384000000,2022-08-01 20:00:00,DAI/ETH,0.00061571,0.00061797,0.0006126,0.00061589,0.4488650228522592,728.80712928
1659380400000,2022-08-01 19:00:00,DAI/ETH,0.00061356,0.00061776,0.00061251,0.00061546,0.47236315506050197,767.4961087
1659376800000,2022-08-01 18:00:00,DAI/ETH,0.00061153,0.00061754,0.00061052,0.00061341,0.5649447644603321,920.99047042
1659373200000,2022-08-01 17:00:00,DAI/ETH,0.00060329,0.00061405,0.00060329,0.00061153,0.4876405981734692,797.41075364
1659369600000,2022-08-01 16:00:00,DAI/ETH,0.00059665,0.00060497,0.00059665,0.00060444,0.5299592137297561,876.7772049
1659366000000,2022-08-01 15:00:00,DAI/ETH,0.00059318,0.00059877,0.00059258,0.00059598,0.4998346740714096,838.67692552
1659362400000,2022-08-01 14:00:00,DAI/ETH,0.00059913,0.00059946,0.00059132,0.00059234,0.48578074054362164,820.10456924
1659358800000,2022-08-01 13:00:00,DAI/ETH,0.00060279,0.00060831,0.00059737,0.00059899,0.5433306438703926,907.07798773
1659355200000,2022-08-01 12:00:00,DAI/ETH,0.00059801,0.00060333,0.00059639,0.00060333,0.5222980139147043,865.69209871
1659351600000,2022-08-01 11:00:00,DAI/ETH,0.00060346,0.00060817,0.00059816,0.00059816,0.4406439704069512,736.66572557
1659348000000,2022-08-01 10:00:00,DAI/ETH,0.00059216,0.00060457,0.00059194,0.00060361,0.4603361324395148,762.63834668
1659344400000,2022-08-01 09:00:00,DAI/ETH,0.00059469,0.00059488,0.00059022,0.00059318,0.43124186000000003,727.0
1659340800000,2022-08-01 08:00:00,DAI/ETH,0.00059037,0.00059433,0.00058978,0.00059433,0.47605833000000003,801.0
1659337200000,2022-08-01 07:00:00,DAI/ETH,0.00058744,0.00059589,0.00057908,0.0005903,0.442725,750.0
1659333600000,2022-08-01 06:00:00,DAI/ETH,0.0005902,0.00060041,0.00057464,0.0005934,0.4681926,789.0
1659330000000,2022-08-01 05:00:00,DAI/ETH,0.00059026,0.00059309,0.00058883,0.00059195,0.438043,740.0
1659326400000,2022-08-01 04:00:00,DAI/ETH,0.00059071,0.00059233,0.00058949,0.00058968,0.43872192,744.0
1659322800000,2022-08-01 03:00:00,DAI/ETH,0.00058927,0.00059386,0.00058927,0.00059148,0.5376511796400001,908.993
1659319200000,2022-08-01 02:00:00,DAI/ETH,0.00058949,0.00059118,0.000587,0.00059024,0.47455296,804.0
1659315600000,2022-08-01 01:00:00,DAI/ETH,0.0005918,0.00059388,0.00058848,0.00058933,0.50269849,853.0
1659312000000,2022-08-01 00:00:00,DAI/ETH,0.0005966,0.00059727,0.00059092,0.00059269,0.49726691,839.0
1659308400000,2022-07-31 23:00:00,DAI/ETH,0.00059449,0.00059668,0.00059181,0.00059462,0.4697498,790.0
1659304800000,2022-07-31 22:00:00,DAI/ETH,0.00058787,0.00059911,0.00058656,0.00059334,0.5103944787081889,860.20574832
1659301200000,2022-07-31 21:00:00,DAI/ETH,0.00058003,0.00058758,0.00057867,0.00058711,0.45108494019836065,768.31418337
1659297600000,2022-07-31 20:00:00,DAI/ETH,0.00058142,0.00058293,0.00057983,0.00058015,0.4252086532231605,732.92881707
1659294000000,2022-07-31 19:00:00,DAI/ETH,0.00058596,0.00058596,0.0005788,0.00058277,0.44407074,762.0
1659290400000,2022-07-31 18:00:00,DAI/ETH,0.00058394,0.00059195,0.0005711,0.00058542,0.4627135286602356,790.39583318
1659286800000,2022-07-31 17:00:00,DAI/ETH,0.00058512,0.00058685,0.00058383,0.00058496,0.4875023181867392,833.39428027
1659283200000,2022-07-31 16:00:00,DAI/ETH,0.00058382,0.00058641,0.00058276,0.0005847,0.3853173,659.0
1659279600000,2022-07-31 15:00:00,DAI/ETH,0.0005852,0.00058699,0.00058329,0.00058412,0.43819572178303123,750.18099326
1659276000000,2022-07-31 14:00:00,DAI/ETH,0.00058454,0.00058784,0.0005809,0.00058536,0.5532744131029801,945.18657425
1659272400000,2022-07-31 13:00:00,DAI/ETH,0.0005809,0.00058686,0.00058076,0.00058451,0.49274193,843.0
1659268800000,2022-07-31 12:00:00,DAI/ETH,0.00058117,0.00058441,0.00058097,0.0005818,0.43635,750.0
1659265200000,2022-07-31 11:00:00,DAI/ETH,0.00058255,0.00058494,0.00058006,0.0005821,0.5524129,949.0
1659261600000,2022-07-31 10:00:00,DAI/ETH,0.00058691,0.00058858,0.00058292,0.00058292,0.5125833460334236,879.33738083
1659258000000,2022-07-31 09:00:00,DAI/ETH,0.00059136,0.00059177,0.00058675,0.00058787,0.46030221,783.0
1659254400000,2022-07-31 08:00:00,DAI/ETH,0.00058908,0.00059173,0.0005875,0.00059119,0.48122866000000003,814.0
1659250800000,2022-07-31 07:00:00,DAI/ETH,0.00058761,0.00058972,0.00058516,0.00058852,0.5061272,860.0
