https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume RBT
1655827200000,2022-06-21 16:00:00,RBT/BTC,1.0028,1.0028,0.9982,0.9982,0.002827710942,0.00283281
1655823600000,2022-06-21 15:00:00,RBT/BTC,0.9982,1.0029,0.9982,0.9982,0.002746866724,0.00275182
1655820000000,2022-06-21 14:00:00,RBT/BTC,0.9982,1.0029,0.9982,0.9982,0.00258219367,0.00258685
1655816400000,2022-06-21 13:00:00,RBT/BTC,0.99818,1.003,0.99818,0.9982,0.0025644057459999997,0.00256903
1655812800000,2022-06-21 12:00:00,RBT/BTC,0.99818,1.003,0.99818,0.99818,0.002732268205,0.00273725
1655809200000,2022-06-21 11:00:00,RBT/BTC,0.99818,1.003,0.99818,0.99818,0.0027254406538,0.00273041
1655805600000,2022-06-21 10:00:00,RBT/BTC,0.99829,1.003,0.99818,0.99818,0.0025604914087999997,0.00256516
1655802000000,2022-06-21 09:00:00,RBT/BTC,1.0029,1.0029,0.99829,1.0029,0.0024439068359999997,0.00243684
1655798400000,2022-06-21 08:00:00,RBT/BTC,0.99829,1.0029,0.99829,0.99829,0.0024300275351000003,0.00243419
1655794800000,2022-06-21 07:00:00,RBT/BTC,0.99829,1.0029,0.99829,0.99829,0.0030559453822000004,0.00306118
1655791200000,2022-06-21 06:00:00,RBT/BTC,0.9983,1.003,0.99829,0.99829,0.0324763802629,0.03253201
1655787600000,2022-06-21 05:00:00,RBT/BTC,0.99831,1.0029,0.9983,0.9983,0.11968927174699999,0.11989309
1655784000000,2022-06-21 04:00:00,RBT/BTC,1.0007,1.0007,0.99831,0.99831,0.0913831510335,0.09153785
1655780400000,2022-06-21 03:00:00,RBT/BTC,0.99819,1.003,0.99817,1.0007,0.09007168607599998,0.09000868
1655776800000,2022-06-21 02:00:00,RBT/BTC,0.99818,1.0031,0.99818,1.003,0.08196660432,0.08172144
1655773200000,2022-06-21 01:00:00,RBT/BTC,0.99818,1.003,0.99818,0.99818,0.0166806259072,0.01671104
1655769600000,2022-06-21 00:00:00,RBT/BTC,0.99818,1.003,0.99818,0.99818,0.052143984910799995,0.05223906
1655766000000,2022-06-20 23:00:00,RBT/BTC,0.99998,1.0029,0.99818,1.0029,0.061318690002,0.06114138
1655762400000,2022-06-20 22:00:00,RBT/BTC,0.99998,0.99998,0.99998,0.99998,0.0601682266114,0.06016943
1655758800000,2022-06-20 21:00:00,RBT/BTC,0.99998,0.99998,0.99998,0.99998,0.0302601147856,0.03026072
1655755200000,2022-06-20 20:00:00,RBT/BTC,0.99999,0.99999,0.99998,0.99998,0.119740905134,0.1197433
1655751600000,2022-06-20 19:00:00,RBT/BTC,0.99999,0.99999,0.99999,0.99999,0.0898449215418,0.08984581999999999
1655748000000,2022-06-20 18:00:00,RBT/BTC,0.99818,1.0029,0.99818,0.99999,0.0016303336965000001,0.00163035
1655744400000,2022-06-20 17:00:00,RBT/BTC,0.99818,1.003,0.99818,0.99818,0.10469076539700001,0.10488165
1655740800000,2022-06-20 16:00:00,RBT/BTC,1.0006,1.0029,0.9982,0.9982,0.16401269479,0.16430845
1655737200000,2022-06-20 15:00:00,RBT/BTC,1.0006,1.0006,0.99671,1.0005,0.080937538545,0.08089709
1655733600000,2022-06-20 14:00:00,RBT/BTC,0.99672,1.0006,0.99671,1.0006,0.029576165058,0.02955843
1655730000000,2022-06-20 13:00:00,RBT/BTC,0.99672,1.0006,0.99672,1.0006,0.02587186381,0.02585635
1655726400000,2022-06-20 12:00:00,RBT/BTC,1.0006,1.0006,0.99672,1.0006,0.1786136039,0.1785065
1655722800000,2022-06-20 11:00:00,RBT/BTC,0.99818,1.0028,0.99672,1.0006,0.173717337902,0.17361317
1655719200000,2022-06-20 10:00:00,RBT/BTC,0.99819,1.0029,0.99817,1.0015,0.002447936405,0.00244427
1655715600000,2022-06-20 09:00:00,RBT/BTC,0.99818,1.0029,0.99818,1.0029,0.020403268383,0.02034427
1655712000000,2022-06-20 08:00:00,RBT/BTC,1.0029,1.0029,0.99818,0.99818,0.0618982497798,0.06201111
1655708400000,2022-06-20 07:00:00,RBT/BTC,0.99818,1.0029,0.99818,0.99818,0.0565969257816,0.05670012
1655704800000,2022-06-20 06:00:00,RBT/BTC,0.99818,1.0029,0.99817,0.99818,0.18579641397240002,0.18613518
1655701200000,2022-06-20 05:00:00,RBT/BTC,0.99818,1.0022,0.99818,0.99818,0.060710565306799996,0.06082126
1655697600000,2022-06-20 04:00:00,RBT/BTC,1.0005,1.0022,0.99818,1.0022,0.194741681218,0.19431419
1655694000000,2022-06-20 03:00:00,RBT/BTC,1.0001,1.0007,0.99559,1.0006,0.007412774997999999,0.007408329999999999
1655690400000,2022-06-20 02:00:00,RBT/BTC,0.99573,1.0007,0.9955,0.99817,0.2134122495767,0.21380351
1655686800000,2022-06-20 01:00:00,RBT/BTC,1.0007,1.0007,0.99572,1.0007,0.155547056775,0.15543825
1655683200000,2022-06-20 00:00:00,RBT/BTC,0.99818,1.0007,0.99817,1.0007,0.27411694763999994,0.2739252
1655679600000,2022-06-19 23:00:00,RBT/BTC,1.0006,1.0007,1.0006,1.0007,0.059362524699999995,0.059321
1655676000000,2022-06-19 22:00:00,RBT/BTC,0.9956,1.0,0.9955,1.0,0.01430956,0.01430956
1655672400000,2022-06-19 21:00:00,RBT/BTC,1.0005,1.0005,1.0005,1.0005,0.061238553975,0.061207950000000004
1655668800000,2022-06-19 20:00:00,RBT/BTC,1.0005,1.0005,1.0005,1.0005,0.026708287469999998,0.02669494
1655665200000,2022-06-19 19:00:00,RBT/BTC,1.0004,1.0005,0.99559,1.0005,0.043738848494999996,0.04371699
1655661600000,2022-06-19 18:00:00,RBT/BTC,0.99998,1.0006,0.99559,0.99559,0.2380139590175,0.23906825
1655658000000,2022-06-19 17:00:00,RBT/BTC,0.99998,1.0001,0.99998,0.99998,0.000654836903,0.00065485
1655654400000,2022-06-19 16:00:00,RBT/BTC,0.99999,1.0007,0.99998,0.99998,0.11978379427619999,0.11978619
1655650800000,2022-06-19 15:00:00,RBT/BTC,0.99818,1.0029,0.99816,0.99999,0.120517494813,0.12051869999999999
1655647200000,2022-06-19 14:00:00,RBT/BTC,1.0007,1.0029,0.99818,0.99818,0.060581889922999996,0.06069235
1655643600000,2022-06-19 13:00:00,RBT/BTC,0.99661,1.0007,0.9966,1.0007,0.139189294351,0.13909193
1655640000000,2022-06-19 12:00:00,RBT/BTC,0.99651,1.0006,0.99601,1.0006,0.207125590834,0.20700139
1655636400000,2022-06-19 11:00:00,RBT/BTC,1.0006,1.0006,1.0006,1.0006,0.074668414184,0.07462364
1655632800000,2022-06-19 10:00:00,RBT/BTC,1.0007,1.0007,0.99813,0.99813,0.17800530644399998,0.1783388
1655629200000,2022-06-19 09:00:00,RBT/BTC,1.0007,1.0031,0.99651,1.0007,0.08687741164799999,0.08681664
1655625600000,2022-06-19 08:00:00,RBT/BTC,0.99818,1.0007,0.99811,1.0007,0.19891739477499998,0.19877825
1655622000000,2022-06-19 07:00:00,RBT/BTC,0.99818,1.0022,0.99816,1.0007,0.13470837990499998,0.13461415
1655618400000,2022-06-19 06:00:00,RBT/BTC,0.99818,1.0022,0.99818,1.0022,0.062316525406,0.06217973
1655614800000,2022-06-19 05:00:00,RBT/BTC,1.0007,1.0007,1.0007,1.0007,0.22760846447499997,0.22744925
1655611200000,2022-06-19 04:00:00,RBT/BTC,1.0007,1.0032,0.99815,1.0007,0.061027329247999994,0.06098464
1655607600000,2022-06-19 03:00:00,RBT/BTC,0.99559,1.0033,0.99559,1.0032,0.049959249648000005,0.04979989
1655604000000,2022-06-19 02:00:00,RBT/BTC,0.99834,1.0033,0.99816,1.0007,0.05659460851399999,0.05655502
1655600400000,2022-06-19 01:00:00,RBT/BTC,0.99818,1.0033,0.99818,0.99833,0.1105562921459,0.11074123
1655596800000,2022-06-19 00:00:00,RBT/BTC,0.99826,1.0032,0.99816,0.99818,0.071124467447,0.07125415
1655593200000,2022-06-18 23:00:00,RBT/BTC,1.0032,1.0032,0.99818,1.0032,0.13025783548800002,0.12984234
1655589600000,2022-06-18 22:00:00,RBT/BTC,0.99663,1.0007,0.9966,1.0007,0.22212200664099999,0.22196663
1655586000000,2022-06-18 21:00:00,RBT/BTC,1.0007,1.0033,0.99661,1.0006,0.23404766439199998,0.23390732
1655582400000,2022-06-18 20:00:00,RBT/BTC,1.0032,1.0033,0.9982,1.0007,0.12185453850999999,0.1217693
1655578800000,2022-06-18 19:00:00,RBT/BTC,1.0032,1.0033,1.0007,1.0007,0.070716356823,0.07066689
1655575200000,2022-06-18 18:00:00,RBT/BTC,0.99998,1.0033,0.99995,0.99995,0.079809669317,0.07981366
1655571600000,2022-06-18 17:00:00,RBT/BTC,1.0037,1.0038,0.99998,0.99998,0.06920096595299999,0.06920235
1655568000000,2022-06-18 16:00:00,RBT/BTC,1.0037,1.0038,1.0007,1.0007,0.05163830152599999,0.05160218
1655564400000,2022-06-18 15:00:00,RBT/BTC,1.0007,1.0007,1.0007,1.0007,0.00015527861899999998,0.00015517
1655560800000,2022-06-18 14:00:00,RBT/BTC,1.0032,1.0038,1.0007,1.0037,0.019426593426,0.01935498
1655550000000,2022-06-18 11:00:00,RBT/BTC,1.0032,1.0038,1.0007,1.0007,0.048612014606999994,0.04857801
1655546400000,2022-06-18 10:00:00,RBT/BTC,0.99661,1.0007,0.99661,1.0007,0.0005696484749999999,0.00056925
1655542800000,2022-06-18 09:00:00,RBT/BTC,1.0033,1.0033,0.99661,1.0007,0.006878071281999999,0.00687326
1655539200000,2022-06-18 08:00:00,RBT/BTC,1.0031,1.0038,1.0007,1.0007,0.12592398513,0.1258359
1655535600000,2022-06-18 07:00:00,RBT/BTC,1.0007,1.0033,0.99661,1.0007,0.002393364183,0.00239169
1655532000000,2022-06-18 06:00:00,RBT/BTC,1.0033,1.0038,1.0007,1.0007,0.316219158572,0.31599796
1655514000000,2022-06-18 01:00:00,RBT/BTC,1.0007,1.0038,1.0007,1.0007,0.364322887628,0.36406804000000004
1655510400000,2022-06-18 00:00:00,RBT/BTC,0.99663,1.0007,0.99661,1.0007,0.002821283517,0.0028193100000000002
1655506800000,2022-06-17 23:00:00,RBT/BTC,0.99817,1.0007,0.99662,1.0007,0.000643830366,0.00064338
1655503200000,2022-06-17 22:00:00,RBT/BTC,1.0032,1.0038,1.0007,1.0007,0.24072761145399998,0.24055922
1655499600000,2022-06-17 21:00:00,RBT/BTC,1.0007,1.0007,1.0007,1.0007,8.1336896e-05,8.128000000000001e-05
1655496000000,2022-06-17 20:00:00,RBT/BTC,0.99817,1.0007,0.99661,1.0007,0.0005901328039999999,0.00058972
1655478000000,2022-06-17 15:00:00,RBT/BTC,1.0007,1.0007,1.0007,1.0007,8.416887699999999e-05,8.410999999999999e-05
1655474400000,2022-06-17 14:00:00,RBT/BTC,1.0007,1.0038,1.0007,1.0007,0.033264128602,0.033240860000000004
1655470800000,2022-06-17 13:00:00,RBT/BTC,1.0017,1.0037,0.99661,1.0007,0.0036371041919999996,0.00363456
1655467200000,2022-06-17 12:00:00,RBT/BTC,1.0007,1.0038,1.0007,1.0037,0.030694240033,0.03058109
1655460000000,2022-06-17 10:00:00,RBT/BTC,0.99817,1.0007,0.99817,1.0007,0.0003989290549999999,0.00039864999999999996
1655449200000,2022-06-17 07:00:00,RBT/BTC,0.99817,1.0007,0.99661,1.0007,0.000799279104,0.00079872
1655445600000,2022-06-17 06:00:00,RBT/BTC,0.99661,1.0007,0.99661,0.99817,0.0014613608068,0.00146404
1655442000000,2022-06-17 05:00:00,RBT/BTC,0.99674,1.0007,0.99661,1.0007,0.0015682470049999998,0.00156715
1655431200000,2022-06-17 02:00:00,RBT/BTC,0.99817,1.0007,0.99817,1.0007,0.00038986271299999996,0.00038959
1655427600000,2022-06-17 01:00:00,RBT/BTC,0.99673,1.0007,0.99673,1.0007,0.00037634325599999996,0.00037608
1655420400000,2022-06-16 23:00:00,RBT/BTC,0.99817,1.0022,0.99663,1.0007,0.002586349178,0.00258454
1655416800000,2022-06-16 22:00:00,RBT/BTC,0.99661,1.0007,0.99661,0.99817,0.0004803094223,0.00048119
1655413200000,2022-06-16 21:00:00,RBT/BTC,0.99817,1.0033,0.99661,1.0007,0.0008560688289999999,0.00085547
1655409600000,2022-06-16 20:00:00,RBT/BTC,1.0007,1.0038,0.99818,0.99818,0.0912966571216,0.09146312
1655402400000,2022-06-16 18:00:00,RBT/BTC,1.0007,1.0033,0.99817,1.0007,0.0007408682449999999,0.00074035
1655398800000,2022-06-16 17:00:00,RBT/BTC,1.0002,1.0038,1.0002,1.0007,0.083236714943,0.08317849000000001
1655391600000,2022-06-16 15:00:00,RBT/BTC,0.99558,1.0004,0.995,1.0003,0.067134474302,0.06711434
1655388000000,2022-06-16 14:00:00,RBT/BTC,0.99558,1.0006,0.995,1.0005,0.15648787483499998,0.15640967
1655384400000,2022-06-16 13:00:00,RBT/BTC,1.0005,1.0006,1.0005,1.0006,0.04399237959999999,0.043966
1655380800000,2022-06-16 12:00:00,RBT/BTC,1.0007,1.0007,0.995,1.0006,0.05784413567,0.05780945
1655373600000,2022-06-16 10:00:00,RBT/BTC,1.0007,1.0007,0.9966,1.0007,0.0008360648359999999,0.00083548
1655370000000,2022-06-16 09:00:00,RBT/BTC,1.0007,1.0038,0.99817,1.0007,0.06678357580199999,0.06673686
1655359200000,2022-06-16 06:00:00,RBT/BTC,1.0007,1.0007,1.0007,1.0007,6.4004772e-05,6.396e-05
1655355600000,2022-06-16 05:00:00,RBT/BTC,1.0007,1.0007,1.0007,1.0007,7.1369924e-05,7.132e-05
1655348400000,2022-06-16 03:00:00,RBT/BTC,1.0007,1.0007,1.0007,1.0007,9.118378399999998e-05,9.112e-05
1655344800000,2022-06-16 02:00:00,RBT/BTC,0.99817,1.0022,0.9966,0.99817,0.0012386491164,0.00124092
1655341200000,2022-06-16 01:00:00,RBT/BTC,1.0005,1.0033,1.0004,1.0033,0.0038616615680000005,0.0038489600000000002
1655330400000,2022-06-15 22:00:00,RBT/BTC,0.99582,1.0006,0.99512,1.0006,0.07572658870799999,0.07568118
1655323200000,2022-06-15 20:00:00,RBT/BTC,0.99849,1.0007,0.99582,1.0007,0.000986450032,0.00098576
1655319600000,2022-06-15 19:00:00,RBT/BTC,1.0008,1.0008,1.0007,1.0007,0.00037750406799999997,0.00037724
1655316000000,2022-06-15 18:00:00,RBT/BTC,0.9965,1.0038,0.9957,1.0038,0.13075117356,0.1302562
1655312400000,2022-06-15 17:00:00,RBT/BTC,0.99817,1.0033,0.99817,1.0007,0.00043610506,0.0004358
1655308800000,2022-06-15 16:00:00,RBT/BTC,1.0007,1.0039,0.99817,0.99817,0.0142749888772,0.01430116
1655287200000,2022-06-15 10:00:00,RBT/BTC,0.9999,1.0007,0.9965,1.0007,0.012497091844999999,0.01248835
1655283600000,2022-06-15 09:00:00,RBT/BTC,0.9999,1.003,0.9999,0.9999,0.000905879403,0.00090597
1655280000000,2022-06-15 08:00:00,RBT/BTC,1.003,1.003,0.9999,0.9999,0.001112968692,0.00111308
1655276400000,2022-06-15 07:00:00,RBT/BTC,0.9999,0.9999,0.9999,0.9999,0.000230096988,0.00023012
1655272800000,2022-06-15 06:00:00,RBT/BTC,0.9999,1.003,0.9999,0.9999,0.000631256868,0.00063132
1655269200000,2022-06-15 05:00:00,RBT/BTC,0.99992,1.003,0.9999,0.9999,0.10339266969899999,0.10340300999999999
1655265600000,2022-06-15 04:00:00,RBT/BTC,0.99992,0.99992,0.99992,0.99992,7.345412320000001e-05,7.346e-05
1655262000000,2022-06-15 03:00:00,RBT/BTC,0.99992,1.003,0.99992,0.99992,0.0004426745832,0.00044271
1655258400000,2022-06-15 02:00:00,RBT/BTC,0.99992,0.99992,0.99992,0.99992,7.600391920000001e-05,7.601e-05
1655254800000,2022-06-15 01:00:00,RBT/BTC,0.99993,0.99993,0.99992,0.99992,0.1990632036696,0.19907913
1655247600000,2022-06-14 23:00:00,RBT/BTC,1.0033,1.0033,0.99993,0.99993,0.0996292654632,0.09963624
1655240400000,2022-06-14 21:00:00,RBT/BTC,1.0,1.0033,0.99994,0.99994,0.0997069072266,0.09971289
1655233200000,2022-06-14 19:00:00,RBT/BTC,1.0,1.0,1.0,1.0,0.00021483,0.00021483
1655229600000,2022-06-14 18:00:00,RBT/BTC,1.0007,1.0007,0.99994,0.99994,0.1181987176514,0.11820581
1655226000000,2022-06-14 17:00:00,RBT/BTC,0.99998,1.005,0.99995,1.0007,1.165994275055,1.16517865
1655218800000,2022-06-14 15:00:00,RBT/BTC,1.0033,1.004,0.99998,0.99998,0.0204568008558,0.02045721
1655215200000,2022-06-14 14:00:00,RBT/BTC,0.99998,0.99998,0.99998,0.99998,0.0001276774464,0.00012768
1655211600000,2022-06-14 13:00:00,RBT/BTC,0.99998,0.99998,0.99998,0.99998,0.0010130797380000001,0.0010131
1655208000000,2022-06-14 12:00:00,RBT/BTC,1.0007,1.0034,0.99998,0.99998,0.0010243795119999999,0.0010244
1655204400000,2022-06-14 11:00:00,RBT/BTC,0.99998,1.0034,0.99998,1.0007,0.0014393868659999998,0.00143838
1655200800000,2022-06-14 10:00:00,RBT/BTC,0.99998,0.99998,0.99998,0.99998,0.000964130717,0.00096415
1655197200000,2022-06-14 09:00:00,RBT/BTC,0.99998,1.0033,0.99998,0.99998,0.0016839363206000001,0.0016839700000000001
1655193600000,2022-06-14 08:00:00,RBT/BTC,0.99998,0.99998,0.99998,0.99998,0.0008511029776,0.00085112
1655190000000,2022-06-14 07:00:00,RBT/BTC,0.99999,0.99999,0.99998,0.99998,0.10065176692439999,0.10065378
1655186400000,2022-06-14 06:00:00,RBT/BTC,0.99999,1.0033,0.99999,0.99999,0.1051808081814,0.10518186
1655182800000,2022-06-14 05:00:00,RBT/BTC,0.99999,0.99999,0.99999,0.99999,0.0023847561522,0.00238478
1655179200000,2022-06-14 04:00:00,RBT/BTC,0.99999,0.99999,0.99999,0.99999,0.0008949910500000001,0.000895
1655175600000,2022-06-14 03:00:00,RBT/BTC,1.0033,1.0033,0.99999,0.99999,0.0009288007119,0.00092881
1655172000000,2022-06-14 02:00:00,RBT/BTC,1.0007,1.0007,0.99999,0.99999,0.099901600974,0.0999026
1655168400000,2022-06-14 01:00:00,RBT/BTC,0.99999,1.0033,0.99999,1.0007,0.0013888615229999998,0.00138789
1655164800000,2022-06-14 00:00:00,RBT/BTC,1.0033,1.0033,0.99999,0.99999,0.0015417745821,0.00154179
1655161200000,2022-06-13 23:00:00,RBT/BTC,1.001,1.004,0.99999,0.99999,0.2870138398329,0.28701671
1655157600000,2022-06-13 22:00:00,RBT/BTC,1.0001,1.001,0.9983,1.001,0.48136975886999994,0.48088886999999997
1655154000000,2022-06-13 21:00:00,RBT/BTC,1.0001,1.0001,1.0001,1.0001,0.799423104317,0.79934317
1655150400000,2022-06-13 20:00:00,RBT/BTC,0.99559,1.0001,0.99559,1.0001,0.503659900954,0.50360954
1655146800000,2022-06-13 19:00:00,RBT/BTC,1.0001,1.0001,1.0001,1.0001,7.730773e-05,7.73e-05
1655143200000,2022-06-13 18:00:00,RBT/BTC,0.99987,1.0001,0.99987,1.0001,0.30002999999999996,0.3
1655139600000,2022-06-13 17:00:00,RBT/BTC,0.99496,0.99987,0.9871,0.99987,0.054435792426900005,0.054442870000000004
1655136000000,2022-06-13 16:00:00,RBT/BTC,0.99496,0.99496,0.98704,0.99496,0.0024775896944,0.00249014
1655132400000,2022-06-13 15:00:00,RBT/BTC,0.99475,0.99496,0.98699,0.99496,0.0027454229768,0.00275933
1655128800000,2022-06-13 14:00:00,RBT/BTC,0.99494,0.99494,0.98691,0.98698,0.0024190386309999997,0.00245095
1655125200000,2022-06-13 13:00:00,RBT/BTC,0.99558,0.99989,0.98599,0.99495,0.030209776294499998,0.03036311
1655121600000,2022-06-13 12:00:00,RBT/BTC,0.99117,0.99558,0.98599,0.99504,0.021586915180799998,0.02169452
1655118000000,2022-06-13 11:00:00,RBT/BTC,0.99491,0.99491,0.98591,0.99122,0.0022004786634,0.00221997
1655114400000,2022-06-13 10:00:00,RBT/BTC,0.99496,1.0001,0.98586,0.9859,0.8163015679769999,0.82797603
1655110800000,2022-06-13 09:00:00,RBT/BTC,0.99495,0.99496,0.98581,0.99496,1.041513730668,1.04678955
1655107200000,2022-06-13 08:00:00,RBT/BTC,0.99485,0.99496,0.98575,0.99495,0.0028220761800000003,0.0028364
1655103600000,2022-06-13 07:00:00,RBT/BTC,0.9999,0.9999,0.98142,0.98574,0.113324366925,0.11496375
1655100000000,2022-06-13 06:00:00,RBT/BTC,0.99557,0.9999,0.99003,0.99558,0.0018434557512000001,0.00185164
1655096400000,2022-06-13 05:00:00,RBT/BTC,0.99817,0.99817,0.98743,0.99002,0.060068572482,0.0606741
1655092800000,2022-06-13 04:00:00,RBT/BTC,0.99558,0.9999,0.99558,0.9999,0.00044175582000000003,0.0004418
1655089200000,2022-06-13 03:00:00,RBT/BTC,0.99493,0.99558,0.98739,0.99558,0.018249608615400002,0.01833063
1655085600000,2022-06-13 02:00:00,RBT/BTC,0.99496,0.99496,0.98737,0.99494,0.0105566914772,0.010610379999999999
1655082000000,2022-06-13 01:00:00,RBT/BTC,0.99685,0.9999,0.98486,0.99496,1.4458628977216,1.45318696
1655074800000,2022-06-12 23:00:00,RBT/BTC,1.0006,1.0006,1.0006,1.0006,0.000123454028,0.00012338
1655071200000,2022-06-12 22:00:00,RBT/BTC,1.0006,1.0006,1.0006,1.0006,0.000112997758,0.00011293
1655064000000,2022-06-12 20:00:00,RBT/BTC,1.0006,1.0006,1.0006,1.0006,6.879125e-05,6.875e-05
1655060400000,2022-06-12 19:00:00,RBT/BTC,1.0006,1.0006,1.0006,1.0006,0.00010571339,0.00010565
1655042400000,2022-06-12 14:00:00,RBT/BTC,1.0006,1.0006,1.0006,1.0006,0.00023164890599999997,0.00023150999999999998
1655002800000,2022-06-12 03:00:00,RBT/BTC,1.0006,1.0006,1.0006,1.0006,8.462074199999999e-05,8.457e-05
1654999200000,2022-06-12 02:00:00,RBT/BTC,1.0006,1.0006,1.0006,1.0006,0.108174866,0.10811
1654995600000,2022-06-12 01:00:00,RBT/BTC,1.0006,1.0006,1.0006,1.0006,6.9401616e-05,6.936e-05
1654988400000,2022-06-11 23:00:00,RBT/BTC,1.0006,1.0006,1.0006,1.0006,0.12154288199999999,0.12147
1654966800000,2022-06-11 17:00:00,RBT/BTC,1.0006,1.0006,1.0006,1.0006,0.0680408,0.068
1654959600000,2022-06-11 15:00:00,RBT/BTC,1.0006,1.0006,1.0006,1.0006,6.0276144e-05,6.024e-05
1654948800000,2022-06-11 12:00:00,RBT/BTC,1.0006,1.0006,1.0006,1.0006,6.1256732e-05,6.122e-05
1654941600000,2022-06-11 10:00:00,RBT/BTC,1.0006,1.0006,1.0006,1.0006,7.686609199999999e-05,7.682e-05
1654884000000,2022-06-10 18:00:00,RBT/BTC,1.0006,1.0006,1.0006,1.0006,6.623972e-05,6.62e-05
1654876800000,2022-06-10 16:00:00,RBT/BTC,1.0003,1.0006,1.0003,1.0006,0.105703384,0.10564
1654862400000,2022-06-10 12:00:00,RBT/BTC,0.99994,1.0005,0.99994,1.0004,0.00058028202,0.00058005
1654801200000,2022-06-09 19:00:00,RBT/BTC,0.99817,1.0,0.99558,0.99994,0.000577115371,0.00057715
1654797600000,2022-06-09 18:00:00,RBT/BTC,0.99559,0.99817,0.995,0.99817,0.025652589695399998,0.02569962
1654786800000,2022-06-09 15:00:00,RBT/BTC,1.0,1.0,1.0,1.0,6.171e-05,6.171e-05
1654747200000,2022-06-09 04:00:00,RBT/BTC,0.99562,1.0,0.995,0.99994,0.6250876224922001,0.62512513
1654704000000,2022-06-08 16:00:00,RBT/BTC,1.0,1.0,1.0,1.0,6.727e-05,6.727e-05
1654671600000,2022-06-08 07:00:00,RBT/BTC,1.0,1.0,1.0,1.0,0.00017187,0.00017187
1654657200000,2022-06-08 03:00:00,RBT/BTC,1.0,1.0,1.0,1.0,0.00012092,0.00012092
1654639200000,2022-06-07 22:00:00,RBT/BTC,1.0,1.0,1.0,1.0,0.001,0.001
1654617600000,2022-06-07 16:00:00,RBT/BTC,0.99562,1.0,0.99561,1.0,0.02026261,0.02026261
1654614000000,2022-06-07 15:00:00,RBT/BTC,1.0,1.0,1.0,1.0,0.003,0.003
1654603200000,2022-06-07 12:00:00,RBT/BTC,1.0,1.0,1.0,1.0,8.32e-05,8.32e-05
1654581600000,2022-06-07 06:00:00,RBT/BTC,1.0,1.0,1.0,1.0,8.074e-05,8.074e-05
1654567200000,2022-06-07 02:00:00,RBT/BTC,1.0005,1.0006,1.0005,1.0006,0.0012090049679999999,0.00120828
1654563600000,2022-06-07 01:00:00,RBT/BTC,1.0005,1.0005,1.0005,1.0005,0.00027909947999999997,0.00027895999999999997
1654527600000,2022-06-06 15:00:00,RBT/BTC,1.0005,1.0005,1.0005,1.0005,6.661329e-05,6.658e-05
1654477200000,2022-06-06 01:00:00,RBT/BTC,0.99561,1.0005,0.99561,1.0005,0.05547357292499999,0.05544585
1654254000000,2022-06-03 11:00:00,RBT/BTC,1.0006,1.0006,1.0006,1.0006,0.00011798074599999999,0.00011791
1654214400000,2022-06-03 00:00:00,RBT/BTC,1.0001,1.0001,1.0001,1.0001,0.003290329,0.00329
1654178400000,2022-06-02 14:00:00,RBT/BTC,1.0001,1.0001,1.0001,1.0001,9.3839383e-05,9.383e-05
1654117200000,2022-06-01 21:00:00,RBT/BTC,0.9956,1.0001,0.9956,1.0001,0.000583378332,0.00058332
1654102800000,2022-06-01 17:00:00,RBT/BTC,1.0001,1.0001,1.0001,1.0001,7.602760199999999e-05,7.602e-05
1654099200000,2022-06-01 16:00:00,RBT/BTC,1.0001,1.0001,1.0001,1.0001,0.000114831482,0.00011482
1654095600000,2022-06-01 15:00:00,RBT/BTC,1.0001,1.0001,1.0001,1.0001,0.103130312,0.10312
1654092000000,2022-06-01 14:00:00,RBT/BTC,1.0001,1.0001,1.0001,1.0001,9.5299529e-05,9.529e-05
1654084800000,2022-06-01 12:00:00,RBT/BTC,1.0001,1.0001,1.0001,1.0001,9.5679567e-05,9.567e-05
1654030800000,2022-05-31 21:00:00,RBT/BTC,1.0001,1.0001,1.0001,1.0001,0.000113941393,0.00011393
1654027200000,2022-05-31 20:00:00,RBT/BTC,1.0001,1.0001,1.0001,1.0001,9.701970099999999e-05,9.701e-05
1653962400000,2022-05-31 02:00:00,RBT/BTC,1.0001,1.0001,1.0001,1.0001,0.000259965994,0.00025994
1653940800000,2022-05-30 20:00:00,RBT/BTC,1.0,1.0,1.0,1.0,0.00989,0.00989
1653922800000,2022-05-30 15:00:00,RBT/BTC,1.0,1.0,1.0,1.0,6.081e-05,6.081e-05
1653912000000,2022-05-30 12:00:00,RBT/BTC,1.0,1.0,1.0,1.0,7.133e-05,7.133e-05
1653858000000,2022-05-29 21:00:00,RBT/BTC,1.0,1.0,1.0,1.0,6.013e-05,6.013e-05
1653825600000,2022-05-29 12:00:00,RBT/BTC,0.99701,1.0,0.99701,1.0,0.004236950000000001,0.004236950000000001
1653775200000,2022-05-28 22:00:00,RBT/BTC,0.99701,0.99923,0.99701,0.99923,0.0007704562914999999,0.0007710499999999999
1653757200000,2022-05-28 17:00:00,RBT/BTC,0.99923,0.99923,0.99923,0.99923,7.007599989999999e-05,7.013e-05
1653739200000,2022-05-28 12:00:00,RBT/BTC,0.99923,0.99923,0.99701,0.99923,0.004076628577099999,0.00407977
1653670800000,2022-05-27 17:00:00,RBT/BTC,1.0001,1.0001,1.0001,1.0001,0.0011101109999999998,0.0011099999999999999
