https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BCH,Volume BTC
1553472000,2019-03-25 00:00:00,BCH/BTC,0.04110063,0.04138247,0.03916707,0.04088700,791.14970934,32.34773816578458
1553385600,2019-03-24 00:00:00,BCH/BTC,0.04138043,0.04138049,0.04060715,0.04125476,259.19905729,10.6931949007252
1553299200,2019-03-23 00:00:00,BCH/BTC,0.03920000,0.04220000,0.03920000,0.04138001,462.49415122,19.138012602425114
1553212800,2019-03-22 00:00:00,BCH/BTC,0.03806405,0.03973203,0.03806330,0.03920000,327.77974778,12.848966112975999
1553126400,2019-03-21 00:00:00,BCH/BTC,0.03921332,0.03937735,0.03711385,0.03835461,1040.06960842,39.89146420380181
1553040000,2019-03-20 00:00:00,BCH/BTC,0.03962538,0.03971582,0.03849470,0.03920001,675.49933575,26.479580716393357
1552953600,2019-03-19 00:00:00,BCH/BTC,0.04036234,0.04036234,0.03893742,0.03978313,512.14446571,20.37470985812147
1552867200,2019-03-18 00:00:00,BCH/BTC,0.03875224,0.04124000,0.03857266,0.04018000,1183.52960368,47.5542194758624
1552780800,2019-03-17 00:00:00,BCH/BTC,0.03899901,0.03940212,0.03697185,0.03856676,572.50238136,22.07956194133959
1552694400,2019-03-16 00:00:00,BCH/BTC,0.03660312,0.04047665,0.03657521,0.03866947,1640.26955540,63.42835436445363
1552608000,2019-03-15 00:00:00,BCH/BTC,0.03408600,0.03719998,0.03405866,0.03657408,1948.28775695,71.25683228570986
1552521600,2019-03-14 00:00:00,BCH/BTC,0.03294379,0.03469561,0.03294379,0.03408600,873.48666646,29.77366651295556
1552435200,2019-03-13 00:00:00,BCH/BTC,0.03305777,0.03326468,0.03283512,0.03298099,122.97762978,4.055923977997883
1552348800,2019-03-12 00:00:00,BCH/BTC,0.03317094,0.03324520,0.03243339,0.03298084,2009.45943875,66.27366023590353
1552262400,2019-03-11 00:00:00,BCH/BTC,0.03339674,0.03339674,0.03284482,0.03318824,327.34798022,10.864103331056613
1552176000,2019-03-10 00:00:00,BCH/BTC,0.03379046,0.03379046,0.03336070,0.03357791,122.86989468,4.125714265274519
1552089600,2019-03-09 00:00:00,BCH/BTC,0.03299202,0.03476340,0.03294865,0.03380955,575.11858560,19.44450057577248
1552003200,2019-03-08 00:00:00,BCH/BTC,0.03370000,0.03394440,0.03248431,0.03316257,491.38957691,16.29574124154826
1551916800,2019-03-07 00:00:00,BCH/BTC,0.03393778,0.03406909,0.03352681,0.03370000,193.20998290,6.51117642373
1551830400,2019-03-06 00:00:00,BCH/BTC,0.03428899,0.03446012,0.03360000,0.03381587,347.35492992,11.74610915403383
1551744000,2019-03-05 00:00:00,BCH/BTC,0.03315494,0.03432138,0.03305596,0.03428470,493.63806757,16.92423305521718
1551657600,2019-03-04 00:00:00,BCH/BTC,0.03400329,0.03400329,0.03253704,0.03319545,354.33502832,11.762310715845144
1551571200,2019-03-03 00:00:00,BCH/BTC,0.03423525,0.03432164,0.03394855,0.03394855,76.63312514,2.601583480471547
1551484800,2019-03-02 00:00:00,BCH/BTC,0.03421993,0.03427405,0.03390924,0.03423397,70.45945318,2.4121068063805247
1551398400,2019-03-01 00:00:00,BCH/BTC,0.03416261,0.03456118,0.03395314,0.03421993,185.46880056,6.346729372347162
1551312000,2019-02-28 00:00:00,BCH/BTC,0.03452865,0.03483239,0.03372395,0.03388610,215.72475206,7.310070520780366
1551225600,2019-02-27 00:00:00,BCH/BTC,0.03454408,0.03488022,0.03397782,0.03419306,204.95343516,7.007985105631989
1551139200,2019-02-26 00:00:00,BCH/BTC,0.03490000,0.03563496,0.03432388,0.03453172,1801.37742513,62.204660858910124
1551052800,2019-02-25 00:00:00,BCH/BTC,0.03409582,0.03610000,0.03409582,0.03490000,3283.89964286,114.608097535814
1550966400,2019-02-24 00:00:00,BCH/BTC,0.03729804,0.03754000,0.03383384,0.03383384,1167.01805928,39.48470229479003
1550880000,2019-02-23 00:00:00,BCH/BTC,0.03597187,0.03702219,0.03559685,0.03702219,172.71040959,6.394117598818803
1550793600,2019-02-22 00:00:00,BCH/BTC,0.03622315,0.03666527,0.03558078,0.03626428,371.64088943,13.477289273738561
1550707200,2019-02-21 00:00:00,BCH/BTC,0.03689280,0.03689280,0.03563634,0.03599155,356.35194037,12.825658679423872
1550620800,2019-02-20 00:00:00,BCH/BTC,0.03607462,0.03719998,0.03583000,0.03697381,991.86041014,36.672858351038435
1550534400,2019-02-19 00:00:00,BCH/BTC,0.03687343,0.03834543,0.03614116,0.03614116,645.32807820,23.32290532671871
1550448000,2019-02-18 00:00:00,BCH/BTC,0.03400726,0.03824000,0.03400726,0.03661532,1501.04783901,54.96134696065963
1550361600,2019-02-17 00:00:00,BCH/BTC,0.03358109,0.03402888,0.03343444,0.03387773,336.28118006,11.392443022154064
1550275200,2019-02-16 00:00:00,BCH/BTC,0.03369333,0.03392871,0.03351895,0.03367376,138.93660789,4.678517989301966
1550188800,2019-02-15 00:00:00,BCH/BTC,0.03364167,0.03386810,0.03352524,0.03369333,388.31246705,13.083540095429777
1550102400,2019-02-14 00:00:00,BCH/BTC,0.03395687,0.03428182,0.03332462,0.03380858,953.04614769,32.221136927869175
1550016000,2019-02-13 00:00:00,BCH/BTC,0.03388613,0.03471183,0.03349807,0.03372832,268.68518909,9.062300036888029
1549929600,2019-02-12 00:00:00,BCH/BTC,0.03358533,0.03389228,0.03300000,0.03379494,1702.28254671,57.52853652911165
1549843200,2019-02-11 00:00:00,BCH/BTC,0.03434821,0.03434914,0.03335118,0.03358533,328.61503388,11.036644355820979
1549756800,2019-02-10 00:00:00,BCH/BTC,0.03488834,0.03488834,0.03352705,0.03469363,537.29259148,18.640630370548276
1549670400,2019-02-09 00:00:00,BCH/BTC,0.03519585,0.03539465,0.03459694,0.03493633,388.06815696,13.557677194046358
1549584000,2019-02-08 00:00:00,BCH/BTC,0.03383293,0.03617388,0.03382420,0.03549621,2049.47183126,72.74848251148951
1549497600,2019-02-07 00:00:00,BCH/BTC,0.03359836,0.03439775,0.03343197,0.03397079,315.93077769,10.732418103443676
1549411200,2019-02-06 00:00:00,BCH/BTC,0.03393173,0.03589330,0.03269247,0.03381466,1433.75523709,48.48194586541774
1549324800,2019-02-05 00:00:00,BCH/BTC,0.03431836,0.03451008,0.03379001,0.03396488,402.21270836,13.661106373922399
1549238400,2019-02-04 00:00:00,BCH/BTC,0.03424107,0.03459304,0.03412036,0.03432876,490.93505677,16.853191739443705
1549152000,2019-02-03 00:00:00,BCH/BTC,0.03446616,0.03475919,0.03403027,0.03431245,317.04296245,10.878520796917503
1549065600,2019-02-02 00:00:00,BCH/BTC,0.03339618,0.03502260,0.03320326,0.03456855,430.63301276,14.8863588332447
1548979200,2019-02-01 00:00:00,BCH/BTC,0.03303248,0.03411208,0.03250178,0.03341951,706.42240919,23.6082907681493
1548892800,2019-01-31 00:00:00,BCH/BTC,0.03439223,0.03457258,0.03286362,0.03308261,709.46769558,23.471043080471865
1548806400,2019-01-30 00:00:00,BCH/BTC,0.03211131,0.03458613,0.03190255,0.03412316,1056.13523744,36.03867168880311
1548720000,2019-01-29 00:00:00,BCH/BTC,0.03246288,0.03273900,0.03149851,0.03211590,491.46587605,15.783868928634197
1548633600,2019-01-28 00:00:00,BCH/BTC,0.03399437,0.03399437,0.03100108,0.03228034,1052.77513056,33.98393915802119
1548547200,2019-01-27 00:00:00,BCH/BTC,0.03528379,0.03528379,0.03382371,0.03426449,504.55029265,17.288158457003
1548460800,2019-01-26 00:00:00,BCH/BTC,0.03546336,0.03551237,0.03509698,0.03535702,274.36053292,9.7005708496631
1548374400,2019-01-25 00:00:00,BCH/BTC,0.03589200,0.03589200,0.03534480,0.03536475,210.44067714,7.442181936886815
1548288000,2019-01-24 00:00:00,BCH/BTC,0.03682131,0.03682131,0.03565556,0.03599777,381.67304887,13.739378628421019
1548201600,2019-01-23 00:00:00,BCH/BTC,0.03549734,0.03775908,0.03543581,0.03694690,1912.70448976,70.66850151271373
1548115200,2019-01-22 00:00:00,BCH/BTC,0.03429488,0.03638249,0.03343453,0.03560000,1146.06765292,40.800008443952
1548028800,2019-01-21 00:00:00,BCH/BTC,0.03457902,0.03465361,0.03416531,0.03447668,330.45182616,11.39288186593395
1547942400,2019-01-20 00:00:00,BCH/BTC,0.03496764,0.03499425,0.03414802,0.03443567,331.63530900,11.42008406107203
1547856000,2019-01-19 00:00:00,BCH/BTC,0.03503818,0.03522727,0.03473962,0.03496441,259.60247799,9.076847477458337
1547769600,2019-01-18 00:00:00,BCH/BTC,0.03563332,0.03563332,0.03480000,0.03520376,471.33772028,16.592859983684253
1547683200,2019-01-17 00:00:00,BCH/BTC,0.03506781,0.03593408,0.03504353,0.03553498,110.87439116,3.939919272382777
1547596800,2019-01-16 00:00:00,BCH/BTC,0.03537943,0.03577481,0.03512390,0.03525315,233.88075169,8.245033221440323
1547510400,2019-01-15 00:00:00,BCH/BTC,0.03607498,0.03630707,0.03495560,0.03520360,128.48767687,4.523228781460732
1547424000,2019-01-14 00:00:00,BCH/BTC,0.03541722,0.03682735,0.03478069,0.03595000,405.75459425,14.586877663287503
1547337600,2019-01-13 00:00:00,BCH/BTC,0.03689511,0.03692209,0.03474965,0.03559139,678.54808979,24.150469697470907
1547251200,2019-01-12 00:00:00,BCH/BTC,0.03572120,0.03769841,0.03572118,0.03689335,397.90769284,14.680147779638613
1547164800,2019-01-11 00:00:00,BCH/BTC,0.03667230,0.03667230,0.03510000,0.03565998,650.80519772,23.207700334591248
1547078400,2019-01-10 00:00:00,BCH/BTC,0.03968393,0.04047658,0.03453868,0.03667230,1661.32492649,60.92460610171923
1546992000,2019-01-09 00:00:00,BCH/BTC,0.03979412,0.03988685,0.03914864,0.03981827,251.31617399,10.006975271300798
1546905600,2019-01-08 00:00:00,BCH/BTC,0.03993868,0.04032426,0.03930000,0.04009239,931.43969749,37.343643613251096
1546819200,2019-01-07 00:00:00,BCH/BTC,0.04069490,0.04133165,0.03955799,0.03993868,483.07787638,19.293492719820378
1546732800,2019-01-06 00:00:00,BCH/BTC,0.04132729,0.04184419,0.04046766,0.04068841,1692.45676333,68.863374693644
1546646400,2019-01-05 00:00:00,BCH/BTC,0.04191463,0.04315178,0.04075967,0.04184927,953.51534154,39.903920977249676
1546560000,2019-01-04 00:00:00,BCH/BTC,0.04228704,0.04277594,0.04077050,0.04186449,1768.02792032,74.01758718995744
1546473600,2019-01-03 00:00:00,BCH/BTC,0.04408374,0.04501399,0.04155934,0.04201550,886.40107411,37.2425843292687
1546387200,2019-01-02 00:00:00,BCH/BTC,0.04261884,0.04405800,0.04228401,0.04365000,292.01244918,12.746343406707
1546300800,2019-01-01 00:00:00,BCH/BTC,0.04021450,0.04469751,0.04021443,0.04310000,383.35079217,16.522419142527
1546214400,2018-12-31 00:00:00,BCH/BTC,0.04229648,0.04229648,0.03972500,0.04007070,387.67390608,15.534364788359856
1546128000,2018-12-30 00:00:00,BCH/BTC,0.04305596,0.04333390,0.04177591,0.04229508,1944.98762630,82.26340725336861
1546041600,2018-12-29 00:00:00,BCH/BTC,0.04433660,0.04463461,0.04230863,0.04358902,288.39850378,12.571008149236496
1545955200,2018-12-28 00:00:00,BCH/BTC,0.04114634,0.04545231,0.03929470,0.04433663,1280.04171263,56.75273579744263
1545868800,2018-12-27 00:00:00,BCH/BTC,0.04545099,0.04572387,0.04042471,0.04099437,880.76555893,36.106429206033226
1545782400,2018-12-26 00:00:00,BCH/BTC,0.04523974,0.04893834,0.04372589,0.04559550,717.20106138,32.70114099415179
1545696000,2018-12-25 00:00:00,BCH/BTC,0.04513864,0.04605201,0.04026081,0.04508614,2053.46760375,92.582927868137
1545609600,2018-12-24 00:00:00,BCH/BTC,0.04979864,0.05099998,0.04408207,0.04440000,2509.41684572,111.418107949968
1545523200,2018-12-23 00:00:00,BCH/BTC,0.04892247,0.05186470,0.04684916,0.04939185,1520.14776707,75.08291048895639
1545436800,2018-12-22 00:00:00,BCH/BTC,0.05024205,0.05346747,0.04780000,0.04900233,1249.33962745,61.22055270638196
1545350400,2018-12-21 00:00:00,BCH/BTC,0.04673511,0.05987900,0.04367380,0.04964867,9888.85272775,490.96838575865956
1545264000,2018-12-20 00:00:00,BCH/BTC,0.03410140,0.05200002,0.03330000,0.04709807,13989.68918113,658.8873603311034
1545177600,2018-12-19 00:00:00,BCH/BTC,0.02821423,0.03803539,0.02791610,0.03422588,8212.88277218,281.09314021470004
1545091200,2018-12-18 00:00:00,BCH/BTC,0.02535600,0.02947000,0.02453000,0.02840516,1904.69015364,54.10302856456878
1545004800,2018-12-17 00:00:00,BCH/BTC,0.02481891,0.02572581,0.02446035,0.02525799,893.96463315,22.57974976445637
1544918400,2018-12-16 00:00:00,BCH/BTC,0.02438526,0.02562289,0.02433388,0.02469579,359.76597559,8.884704982315766
1544832000,2018-12-15 00:00:00,BCH/BTC,0.02469216,0.02512001,0.02352000,0.02397981,853.75451884,20.47287114842462
1544745600,2018-12-14 00:00:00,BCH/BTC,0.02636000,0.02702077,0.02414629,0.02487146,1943.30065732,48.33272456650809
1544659200,2018-12-13 00:00:00,BCH/BTC,0.02811089,0.02836508,0.02629991,0.02678911,1850.85867472,49.5828566315283
1544572800,2018-12-12 00:00:00,BCH/BTC,0.02849100,0.02864897,0.02810000,0.02819298,430.83139158,12.146420806187109
1544486400,2018-12-11 00:00:00,BCH/BTC,0.02969263,0.02969267,0.02782723,0.02840861,822.44384585,23.36448646365277
1544400000,2018-12-10 00:00:00,BCH/BTC,0.03002428,0.03002428,0.02920002,0.02988300,168.48024182,5.03469506630706
1544313600,2018-12-09 00:00:00,BCH/BTC,0.02910059,0.03160500,0.02878536,0.03001862,955.14727370,28.672203053236295
1544227200,2018-12-08 00:00:00,BCH/BTC,0.03058198,0.03147321,0.02838533,0.02913606,2111.38687274,61.517494607365
1544140800,2018-12-07 00:00:00,BCH/BTC,0.03055000,0.03404435,0.02837148,0.03100501,3835.94794981,118.93360454333855
1544054400,2018-12-06 00:00:00,BCH/BTC,0.03466674,0.03466676,0.03000386,0.03055504,2161.40828324,66.04191655072952
1543968000,2018-12-05 00:00:00,BCH/BTC,0.03753003,0.03753003,0.03454137,0.03469460,870.90626502,30.21574450236289
1543881600,2018-12-04 00:00:00,BCH/BTC,0.04081520,0.04086670,0.03759848,0.03770669,470.59561026,17.74460279143464
1543795200,2018-12-03 00:00:00,BCH/BTC,0.04130000,0.04178515,0.04039726,0.04074031,508.46602165,20.715063346487714
1543708800,2018-12-02 00:00:00,BCH/BTC,0.04105940,0.04357362,0.04100000,0.04157190,327.25214722,13.604493539015118
1543622400,2018-12-01 00:00:00,BCH/BTC,0.04264301,0.04264301,0.04112000,0.04112002,326.88632909,13.441572389907382
1543536000,2018-11-30 00:00:00,BCH/BTC,0.04180772,0.04416220,0.04163186,0.04282263,846.29813742,36.24071200842582
1543449600,2018-11-29 00:00:00,BCH/BTC,0.04450242,0.04475793,0.04173327,0.04198310,695.19043169,29.18624941268444
1543363200,2018-11-28 00:00:00,BCH/BTC,0.04635639,0.04779440,0.04440134,0.04455723,2002.61404525,89.23093461543466
1543276800,2018-11-27 00:00:00,BCH/BTC,0.04745100,0.05043370,0.04510001,0.04701753,1421.80926867,66.84995994396978
1543190400,2018-11-26 00:00:00,BCH/BTC,0.04570001,0.05200000,0.04445839,0.04743112,3273.20171067,155.25162312299406
1543104000,2018-11-25 00:00:00,BCH/BTC,0.04562850,0.04948782,0.04224052,0.04558443,3594.68046439,163.86146000135346
1543017600,2018-11-24 00:00:00,BCH/BTC,0.04776699,0.04897712,0.04575221,0.04601440,2212.01218915,101.78441367642374
1542931200,2018-11-23 00:00:00,BCH/BTC,0.04852432,0.04920422,0.04560004,0.04751378,1113.39878259,52.9017848082491
1542844800,2018-11-22 00:00:00,BCH/BTC,0.05085038,0.05163300,0.04724692,0.04830000,1004.33565487,48.509412130221
1542758400,2018-11-21 00:00:00,BCH/BTC,0.05984997,0.06148178,0.05076000,0.05113556,2586.01365357,132.23725634294794
1542672000,2018-11-20 00:00:00,BCH/BTC,0.06979979,0.07049778,0.05176330,0.06149434,896.52599343,55.13127425882219
1542585600,2018-11-19 00:00:00,BCH/BTC,0.07000000,0.07200000,0.05901000,0.06851854,554.15282533,37.96974252848662
1542499200,2018-11-18 00:00:00,BCH/BTC,0.07386952,0.07400000,0.06600000,0.07000000,258.37917202,18.0865420414
1542412800,2018-11-17 00:00:00,BCH/BTC,0.07050000,0.07692636,0.06821000,0.07442153,198.06124453,14.740020851626731
1542326400,2018-11-16 00:00:00,BCH/BTC,0.07140000,0.07964000,0.06600000,0.06943174,697.75618727,48.44642617792196
1542240000,2018-11-15 00:00:00,BCH/BTC,0.07700000,0.08115056,0.06333330,0.07140000,3457.90490635,246.89441031339004
1542153600,2018-11-14 00:00:00,BCH/BTC,0.08053929,0.08266386,0.07226963,0.07712609,4677.62137350,360.7666470384846
1542067200,2018-11-13 00:00:00,BCH/BTC,0.08038263,0.08569999,0.07914670,0.08072892,5740.59118896,463.4317268462567
1541980800,2018-11-12 00:00:00,BCH/BTC,0.08311599,0.08373650,0.07830243,0.08038014,4634.68573761,372.5366884450951
1541894400,2018-11-11 00:00:00,BCH/BTC,0.08719451,0.08719451,0.08113716,0.08311520,713.25479574,59.28231499888925
1541808000,2018-11-10 00:00:00,BCH/BTC,0.08492961,0.08819994,0.08329996,0.08635064,416.70447039,35.98269770903755
1541721600,2018-11-09 00:00:00,BCH/BTC,0.08927769,0.09264792,0.08274544,0.08543991,1343.66062472,114.80224284662057
1541635200,2018-11-08 00:00:00,BCH/BTC,0.09467421,0.09468500,0.08849133,0.08897769,940.80511881,83.71066621188935
1541548800,2018-11-07 00:00:00,BCH/BTC,0.09711078,0.09780000,0.09279951,0.09415000,973.04168387,91.6118745363605
1541462400,2018-11-06 00:00:00,BCH/BTC,0.08690918,0.09740000,0.08585313,0.09740000,1795.89429219,174.920104059306
1541376000,2018-11-05 00:00:00,BCH/BTC,0.08780000,0.08990000,0.08349896,0.08680074,1973.68319628,171.31716196266925
1541289600,2018-11-04 00:00:00,BCH/BTC,0.07559147,0.09128589,0.07559147,0.08805906,3694.78052384,325.358899835658
1541203200,2018-11-03 00:00:00,BCH/BTC,0.07200000,0.07631911,0.07200000,0.07508050,377.40488506,28.33574747274733
1541116800,2018-11-02 00:00:00,BCH/BTC,0.06658284,0.07383001,0.06658284,0.07244811,877.92251626,63.60382702948126
1541030400,2018-11-01 00:00:00,BCH/BTC,0.06693592,0.06703868,0.06654970,0.06659860,132.63200600,8.833105914791599
1540944000,2018-10-31 00:00:00,BCH/BTC,0.06702000,0.06750815,0.06557050,0.06734199,309.01760235,20.80986028727768
1540857600,2018-10-30 00:00:00,BCH/BTC,0.06602679,0.06715000,0.06580677,0.06705000,155.87249592,10.451250851436
1540771200,2018-10-29 00:00:00,BCH/BTC,0.06794998,0.06805923,0.06516002,0.06583315,682.98172577,44.962838399875274
1540684800,2018-10-28 00:00:00,BCH/BTC,0.06752465,0.06813999,0.06752465,0.06813808,4.24325762,0.2891274271721696
1540598400,2018-10-27 00:00:00,BCH/BTC,0.06804762,0.06812254,0.06729326,0.06738902,7.63676858,0.5146343505729916
1540512000,2018-10-26 00:00:00,BCH/BTC,0.06831700,0.06831700,0.06772202,0.06772228,233.60786555,15.820457280979454
1540425600,2018-10-25 00:00:00,BCH/BTC,0.06828327,0.06874338,0.06818500,0.06844000,30.39915175,2.08051794577
1540339200,2018-10-24 00:00:00,BCH/BTC,0.06848001,0.06906465,0.06802413,0.06802413,95.29451566,6.482326521542876
1540252800,2018-10-23 00:00:00,BCH/BTC,0.06913103,0.06913103,0.06793825,0.06831771,243.98477953,16.668481412344477
1540166400,2018-10-22 00:00:00,BCH/BTC,0.06929803,0.06946036,0.06842241,0.06914131,139.02959252,9.612688155599
1540080000,2018-10-21 00:00:00,BCH/BTC,0.06950001,0.07018650,0.06897445,0.06905043,403.84386892,27.88559280178963
1539993600,2018-10-20 00:00:00,BCH/BTC,0.06830220,0.06907130,0.06820444,0.06907130,42.37842139,2.927132657355107
1539907200,2018-10-19 00:00:00,BCH/BTC,0.06742200,0.06855000,0.06714682,0.06830070,269.75422707,18.424402536839953
1539820800,2018-10-18 00:00:00,BCH/BTC,0.06855000,0.06914300,0.06685400,0.06726200,634.01654461,42.64522082355782
1539734400,2018-10-17 00:00:00,BCH/BTC,0.06948710,0.06948710,0.06815841,0.06827000,594.69356383,40.5997296026741
1539648000,2018-10-16 00:00:00,BCH/BTC,0.06957700,0.07063197,0.06900001,0.06963100,515.37495660,35.8860736030146
1539561600,2018-10-15 00:00:00,BCH/BTC,0.06983300,0.07274512,0.06829310,0.06949660,2257.89727910,156.9161840467011
1539475200,2018-10-14 00:00:00,BCH/BTC,0.07134299,0.07155154,0.06977617,0.06987217,76.86915479,5.371014651243194
1539388800,2018-10-13 00:00:00,BCH/BTC,0.07109419,0.07180069,0.07057465,0.07155175,40.32922861,2.8856268831955676
1539302400,2018-10-12 00:00:00,BCH/BTC,0.06959295,0.07167046,0.06902509,0.07104630,183.16983751,13.013539226686715
1539216000,2018-10-11 00:00:00,BCH/BTC,0.07784701,0.07784701,0.06900005,0.06938990,1538.83765852,106.77979124093696
1539129600,2018-10-10 00:00:00,BCH/BTC,0.07833942,0.07854424,0.07740394,0.07784701,643.82126624,50.119560551197935
1539043200,2018-10-09 00:00:00,BCH/BTC,0.07949151,0.07949208,0.07803270,0.07808010,83.96363695,6.555889169419695
1538956800,2018-10-08 00:00:00,BCH/BTC,0.07904017,0.07998052,0.07864855,0.07948744,1494.29291346,118.77751830107694
1538870400,2018-10-07 00:00:00,BCH/BTC,0.07718543,0.08800000,0.07718543,0.07869999,471.12542148,37.077565959221786
1538784000,2018-10-06 00:00:00,BCH/BTC,0.07862290,0.07878573,0.07562223,0.07735000,750.05089728,58.016436904608
1538697600,2018-10-05 00:00:00,BCH/BTC,0.07835924,0.07925000,0.07786110,0.07851736,105.39950621,8.275690972912805
1538611200,2018-10-04 00:00:00,BCH/BTC,0.07933954,0.08053447,0.07748353,0.07845120,285.91504927,22.430378713290622
1538524800,2018-10-03 00:00:00,BCH/BTC,0.08134471,0.08134471,0.07880180,0.07932062,162.00158359,12.850066051340624
1538438400,2018-10-02 00:00:00,BCH/BTC,0.08071000,0.08367449,0.08054161,0.08165756,461.24860689,37.66443579203659
1538352000,2018-10-01 00:00:00,BCH/BTC,0.08037192,0.08180490,0.07993236,0.08087000,1632.64240741,132.0317914872467
1538265600,2018-09-30 00:00:00,BCH/BTC,0.08175000,0.08336001,0.07856804,0.08039857,913.14380547,73.41545616414618
1538179200,2018-09-29 00:00:00,BCH/BTC,0.08157308,0.08486521,0.07827934,0.08175000,833.81377012,68.16427570731
1538092800,2018-09-28 00:00:00,BCH/BTC,0.08487581,0.08571484,0.07997222,0.08165808,673.17229518,54.96995713359205
1538006400,2018-09-27 00:00:00,BCH/BTC,0.07972360,0.09020000,0.07944248,0.08440815,3253.51678015,274.6233324064182
1537920000,2018-09-26 00:00:00,BCH/BTC,0.06923849,0.08424678,0.06790223,0.08004750,3820.35477257,305.80984865729704
1537833600,2018-09-25 00:00:00,BCH/BTC,0.07026667,0.07042260,0.06700001,0.06967178,593.26327392,41.33370830263398
1537747200,2018-09-24 00:00:00,BCH/BTC,0.07307921,0.07337627,0.06945137,0.06992238,723.30664610,50.57532216512972
1537660800,2018-09-23 00:00:00,BCH/BTC,0.07216908,0.07488643,0.07111731,0.07353700,216.30737282,15.906595275064342
1537574400,2018-09-22 00:00:00,BCH/BTC,0.07466770,0.07466770,0.07066981,0.07201518,222.78089744,16.04360642970314
1537488000,2018-09-21 00:00:00,BCH/BTC,0.07023300,0.07523088,0.06915980,0.07399120,933.95018155,69.10409467310235
1537401600,2018-09-20 00:00:00,BCH/BTC,0.06724005,0.07131333,0.06635741,0.07023300,595.69303420,41.837308870968606
1537315200,2018-09-19 00:00:00,BCH/BTC,0.06822742,0.06896474,0.06654068,0.06710000,114.21819899,7.664041152229001
1537228800,2018-09-18 00:00:00,BCH/BTC,0.06702100,0.07109412,0.06590619,0.06866000,453.99549870,31.171330940742
1537142400,2018-09-17 00:00:00,BCH/BTC,0.06941580,0.07066993,0.06613294,0.06690838,398.74762544,26.679557647037186
1537056000,2018-09-16 00:00:00,BCH/BTC,0.06906043,0.06941580,0.06676000,0.06941580,341.10480705,23.678063065221387
1536969600,2018-09-15 00:00:00,BCH/BTC,0.06925685,0.07051409,0.06856296,0.06879934,115.60303353,7.953412408861871
1536883200,2018-09-14 00:00:00,BCH/BTC,0.07153410,0.07197428,0.06869940,0.06898900,219.37548743,15.134495502308269
1536796800,2018-09-13 00:00:00,BCH/BTC,0.06860160,0.07324431,0.06766000,0.07289096,256.51080959,18.697319161392308
1536710400,2018-09-12 00:00:00,BCH/BTC,0.06983470,0.06983470,0.06600002,0.06856018,1172.79678551,80.40715871798699
1536624000,2018-09-11 00:00:00,BCH/BTC,0.07410580,0.07479723,0.06844490,0.06967738,810.69825162,56.48733014346235
1536537600,2018-09-10 00:00:00,BCH/BTC,0.07690030,0.07700000,0.07331320,0.07391124,230.18426244,17.013204265425827
1536451200,2018-09-09 00:00:00,BCH/BTC,0.07614654,0.07700000,0.07494097,0.07648580,228.16189917,17.451145387536787
1536364800,2018-09-08 00:00:00,BCH/BTC,0.07781073,0.07836935,0.07540017,0.07620270,204.54856934,15.587153264845218
1536278400,2018-09-07 00:00:00,BCH/BTC,0.07988013,0.08078709,0.07686249,0.07777965,248.47946196,19.326645583437116
1536192000,2018-09-06 00:00:00,BCH/BTC,0.07869614,0.08017511,0.07704400,0.07986254,1259.18454506,100.56167609723605
1536105600,2018-09-05 00:00:00,BCH/BTC,0.08527163,0.08552390,0.07641717,0.07829384,1722.56714600,134.86639651818066
1536019200,2018-09-04 00:00:00,BCH/BTC,0.08637364,0.08818920,0.08478913,0.08478913,612.85477475,51.963423167398474
1535932800,2018-09-03 00:00:00,BCH/BTC,0.08944189,0.08944189,0.08586581,0.08704457,583.59813563,50.79904876871503
1535846400,2018-09-02 00:00:00,BCH/BTC,0.08612861,0.09098977,0.08424639,0.08933670,868.86591519,77.62161360555447
1535760000,2018-09-01 00:00:00,BCH/BTC,0.07741000,0.08770836,0.07720002,0.08536150,425.75956290,36.343474928488355
1535673600,2018-08-31 00:00:00,BCH/BTC,0.07758163,0.07793471,0.07648349,0.07739000,663.15795494,51.321794132806595
1535587200,2018-08-30 00:00:00,BCH/BTC,0.07908000,0.07908000,0.07649601,0.07758862,79.89871483,6.199231023433234
1535500800,2018-08-29 00:00:00,BCH/BTC,0.08007342,0.08010602,0.07851348,0.07874162,70.04924599,5.515791109031104
1535414400,2018-08-28 00:00:00,BCH/BTC,0.07975379,0.08053885,0.07780951,0.08024925,1000.38644588,80.28026199203559
1535328000,2018-08-27 00:00:00,BCH/BTC,0.07803917,0.08027080,0.07787097,0.07975450,212.60142399,16.955920269610456
1535241600,2018-08-26 00:00:00,BCH/BTC,0.07870000,0.07892429,0.07771497,0.07825823,51.37555016,4.020559620797817
1535155200,2018-08-25 00:00:00,BCH/BTC,0.07970798,0.08000000,0.07891530,0.07971700,234.65836696,18.70626103895032
1535068800,2018-08-24 00:00:00,BCH/BTC,0.08151241,0.08197000,0.07970000,0.07970000,321.64490795,25.635099163615
1534982400,2018-08-23 00:00:00,BCH/BTC,0.08142679,0.08226825,0.08012251,0.08145600,133.90249894,10.907161953656638
1534896000,2018-08-22 00:00:00,BCH/BTC,0.08262264,0.08385252,0.08038701,0.08144154,536.75386831,43.7140616361236
1534809600,2018-08-21 00:00:00,BCH/BTC,0.08176570,0.08363243,0.08100000,0.08253221,254.52157212,21.006227839737985
