https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume GMB,Volume USDT
1656316800,2022-06-27 08:00:00,GMB/USDT,0.000347,0.0003569,0.000347,0.000349,11859609.69997708,4176.398439122489852
1656313200,2022-06-27 07:00:00,GMB/USDT,0.0003438,0.0003479,0.000343,0.0003479,462750.85676684,160.249434786706702
1656309600,2022-06-27 06:00:00,GMB/USDT,0.0003388,0.0003438,0.0003388,0.000343,2759646.9692,945.76621519414
1656306000,2022-06-27 05:00:00,GMB/USDT,0.0003388,0.0003441,0.0003388,0.0003388,599690.64506768,204.3529134931269
1656302400,2022-06-27 04:00:00,GMB/USDT,0.0003363,0.0003388,0.0003363,0.0003388,253220.8564,85.38073332753
1656298800,2022-06-27 03:00:00,GMB/USDT,0.0003346,0.000342,0.0003315,0.0003363,515830.82990689,173.18059697790638
1656295200,2022-06-27 02:00:00,GMB/USDT,0.0003365,0.000344,0.0003315,0.0003315,1513912.04665357,506.094456132446312
1656291600,2022-06-27 01:00:00,GMB/USDT,0.0003315,0.0003429,0.0003315,0.0003338,2530789.60209845,858.106995729545496
1656288000,2022-06-27 00:00:00,GMB/USDT,0.0003315,0.0003341,0.0003315,0.0003315,142882.01545154,47.410881507399514
1656284400,2022-06-26 23:00:00,GMB/USDT,0.0003346,0.000335,0.0003315,0.0003315,79568.97891343,26.57437196584905
1656280800,2022-06-26 22:00:00,GMB/USDT,0.0003346,0.0003346,0.0003315,0.0003315,209261.1069,69.37847474927
1656277200,2022-06-26 21:00:00,GMB/USDT,0.000335,0.0003363,0.0003313,0.0003313,54545.7156,18.2247885008
1656273600,2022-06-26 20:00:00,GMB/USDT,0.0003338,0.0003387,0.000331,0.0003346,1761298.94694943,588.995384604101941
1656270000,2022-06-26 19:00:00,GMB/USDT,0.000331,0.000333,0.00033,0.000331,624618.5082,206.78223121732
1656266400,2022-06-26 18:00:00,GMB/USDT,0.000327,0.0003316,0.0003264,0.00033,4253036.8743,1409.23831701359
1656262800,2022-06-26 17:00:00,GMB/USDT,0.0003292,0.0003313,0.0003264,0.0003289,6797547.0354,2224.40045584149
1656259200,2022-06-26 16:00:00,GMB/USDT,0.0003313,0.0003313,0.000327,0.0003293,949886.0087,311.25395162903
1656255600,2022-06-26 15:00:00,GMB/USDT,0.0003309,0.000334,0.00033,0.000334,3461115.39,1148.42891931795
1656252000,2022-06-26 14:00:00,GMB/USDT,0.0003313,0.0003313,0.0003308,0.0003308,12661.4806,4.19060415133
1656248400,2022-06-26 13:00:00,GMB/USDT,0.000329,0.000349,0.000327,0.0003313,3778450.51772066,1272.03151385560344
1656244800,2022-06-26 12:00:00,GMB/USDT,0.000336,0.000336,0.0003271,0.00033,5112796.7672,1702.58518491653
1656241200,2022-06-26 11:00:00,GMB/USDT,0.000327,0.0003365,0.0003241,0.0003346,8441184.64429998,2803.995218937289211
1656237600,2022-06-26 10:00:00,GMB/USDT,0.0003327,0.0003327,0.0003252,0.000328,759851.3465,248.95637916813
1656234000,2022-06-26 09:00:00,GMB/USDT,0.0003289,0.0004109,0.0003194,0.00033,118595610.99902963,41439.778111065596616
1656230400,2022-06-26 08:00:00,GMB/USDT,0.0003263,0.0003263,0.0003263,0.0003263,10726.8683,3.50017712629
1656226800,2022-06-26 07:00:00,GMB/USDT,0.0003289,0.0003289,0.0003289,0.0003289,4222.6928,1.38884366192
1656223200,2022-06-26 06:00:00,GMB/USDT,0.0003289,0.000332,0.0003263,0.0003263,84358.98776,27.75317091376
1656219600,2022-06-26 05:00:00,GMB/USDT,0.0003289,0.0003319,0.0003289,0.0003319,169768.79529475,55.986981976607525
1656216000,2022-06-26 04:00:00,GMB/USDT,0.0003289,0.0003289,0.0003289,0.0003289,2550.7918,0.83895542302
1656212400,2022-06-26 03:00:00,GMB/USDT,0.0003289,0.0003289,0.0003289,0.0003289,0,0
1656208800,2022-06-26 02:00:00,GMB/USDT,0.0003289,0.0003289,0.0003289,0.0003289,387.1714,0.12734067346
1656205200,2022-06-26 01:00:00,GMB/USDT,0.0003251,0.0003288,0.0003238,0.0003263,215197.3622,70.40039105286
1656201600,2022-06-26 00:00:00,GMB/USDT,0.0003288,0.0003288,0.0003288,0.0003288,0,0
1656198000,2022-06-25 23:00:00,GMB/USDT,0.000326,0.0003288,0.0003233,0.0003288,279377.02987662,91.051602535251106
1656194400,2022-06-25 22:00:00,GMB/USDT,0.00033,0.0003313,0.000326,0.0003263,2140751.20292338,699.680925730188894
1656190800,2022-06-25 21:00:00,GMB/USDT,0.0003313,0.0003338,0.0003264,0.0003289,2474783.90955365,811.911352980371162
1656187200,2022-06-25 20:00:00,GMB/USDT,0.0003269,0.0003313,0.0003269,0.000329,108996.8964814,35.85451010463782
1656183600,2022-06-25 19:00:00,GMB/USDT,0.0003338,0.0003338,0.0003263,0.0003263,283873.9358,93.46121874394
1656180000,2022-06-25 18:00:00,GMB/USDT,0.0003188,0.000345,0.0003188,0.0003346,17272183.71715017,5719.301681560817596
1656176400,2022-06-25 17:00:00,GMB/USDT,0.0003137,0.0003222,0.0003122,0.0003188,1124637.56999499,358.158345901252046
1656172800,2022-06-25 16:00:00,GMB/USDT,0.000311,0.000323,0.000311,0.0003163,11922478.62154852,3784.362513383236876
1656169200,2022-06-25 15:00:00,GMB/USDT,0.000328,0.000328,0.000311,0.0003113,14063471.74419562,4438.109136666276358
1656165600,2022-06-25 14:00:00,GMB/USDT,0.0003283,0.0003283,0.0003281,0.0003281,128259.6788,42.08265255004
1656162000,2022-06-25 13:00:00,GMB/USDT,0.00033,0.0003313,0.000328,0.0003286,938660.0768,308.77818663968
1656158400,2022-06-25 12:00:00,GMB/USDT,0.0003363,0.0003363,0.00033,0.000331,259306.5621,86.10254034757
1656154800,2022-06-25 11:00:00,GMB/USDT,0.0003349,0.000339,0.0003349,0.0003363,289913.61631703,98.001901491613347
1656151200,2022-06-25 10:00:00,GMB/USDT,0.0003338,0.000335,0.0003338,0.000334,64678.84008297,21.648173281976653
1656147600,2022-06-25 09:00:00,GMB/USDT,0.0003358,0.0003429,0.00033,0.0003363,4147169.52755801,1400.964570682278069
1656144000,2022-06-25 08:00:00,GMB/USDT,0.0003376,0.0003376,0.000333,0.0003358,3192597.0327,1069.38586829184
1656140400,2022-06-25 07:00:00,GMB/USDT,0.0003338,0.0003384,0.0003338,0.0003384,52824.7482,17.69361479686
1656136800,2022-06-25 06:00:00,GMB/USDT,0.0003438,0.0003438,0.0003338,0.0003338,4562603.1765,1537.19042593924
1656133200,2022-06-25 05:00:00,GMB/USDT,0.0003467,0.0003467,0.0003441,0.0003441,5679.4716,1.9553858728
1656129600,2022-06-25 04:00:00,GMB/USDT,0.0003403,0.0003467,0.0003388,0.0003441,553614.06335719,191.361324371688234
1656126000,2022-06-25 03:00:00,GMB/USDT,0.000342,0.0003438,0.0003403,0.0003438,27079.99764281,9.292339373038078
1656122400,2022-06-25 02:00:00,GMB/USDT,0.000346,0.0003463,0.000339,0.0003393,248191.74608896,84.35854136989016
1656118800,2022-06-25 01:00:00,GMB/USDT,0.0003403,0.000346,0.0003403,0.0003423,115437.24271104,39.55793185258984
1656115200,2022-06-25 00:00:00,GMB/USDT,0.000346,0.0003463,0.000338,0.000338,103149.6576,35.20250581814
1656111600,2022-06-24 23:00:00,GMB/USDT,0.000346,0.000346,0.000346,0.000346,2624.4303,0.9080528838
1656108000,2022-06-24 22:00:00,GMB/USDT,0.0003438,0.0003463,0.0003422,0.000346,529189.86889078,182.028291155177114
1656104400,2022-06-24 21:00:00,GMB/USDT,0.0003438,0.0003438,0.0003438,0.0003438,4888.5715,1.6806908817
1656100800,2022-06-24 20:00:00,GMB/USDT,0.000346,0.0003489,0.0003438,0.0003438,632394.2905,220.00762327092
1656097200,2022-06-24 19:00:00,GMB/USDT,0.0003388,0.000345,0.0003388,0.000344,343056.25992718,117.3157211275971
1656093600,2022-06-24 18:00:00,GMB/USDT,0.0003366,0.000343,0.0003365,0.000339,1186404.7423,402.143172309184024
1656090000,2022-06-24 17:00:00,GMB/USDT,0.000341,0.0003422,0.0003366,0.0003366,303533.1397,103.22102856067
1656086400,2022-06-24 16:00:00,GMB/USDT,0.0003384,0.000343,0.0003363,0.00034,1630817.45397349,549.734810948323758
1656082800,2022-06-24 15:00:00,GMB/USDT,0.0003353,0.0003413,0.0003353,0.0003365,137322.57885336,46.574467669651768
1656079200,2022-06-24 14:00:00,GMB/USDT,0.0003343,0.000346,0.0003343,0.0003352,6222632.59913313,2124.46737814498414
1656075600,2022-06-24 13:00:00,GMB/USDT,0.0003441,0.0003441,0.000334,0.0003341,2329193.0676278,789.86853096492764
1656072000,2022-06-24 12:00:00,GMB/USDT,0.0003488,0.0003488,0.00034,0.0003441,1144086.6482215,392.035363073469
1656068400,2022-06-24 11:00:00,GMB/USDT,0.000344,0.0003482,0.0003363,0.000346,1188748.4662,407.63521498314
1656064800,2022-06-24 10:00:00,GMB/USDT,0.0003403,0.000345,0.0003365,0.0003422,197316.41996692,67.650418390124227
1656061200,2022-06-24 09:00:00,GMB/USDT,0.0003422,0.0003441,0.0003364,0.0003381,19448241.03410372,6554.773228033042945
1656057600,2022-06-24 08:00:00,GMB/USDT,0.000348,0.000348,0.000339,0.0003422,429234.29956299,147.208211222505178
1656054000,2022-06-24 07:00:00,GMB/USDT,0.000342,0.0003555,0.0003411,0.0003488,2143012.1336962,751.2916662728891
1656050400,2022-06-24 06:00:00,GMB/USDT,0.0003366,0.000355,0.0003366,0.000343,11364584.4329,3964.434593596849584
1656046800,2022-06-24 05:00:00,GMB/USDT,0.0003366,0.0003487,0.0003366,0.0003366,1710741.4407,583.233848586304272
1656043200,2022-06-24 04:00:00,GMB/USDT,0.0003365,0.0003413,0.0003363,0.0003365,421460.35917588,142.87689953773504
1656039600,2022-06-24 03:00:00,GMB/USDT,0.0003363,0.0003403,0.000336,0.0003403,81385.07265584,27.541703332312352
1656036000,2022-06-24 02:00:00,GMB/USDT,0.0003313,0.0003398,0.000329,0.0003363,11765777.0003,3991.72516896275
1656032400,2022-06-24 01:00:00,GMB/USDT,0.0003289,0.0003313,0.0003252,0.0003313,197305.60086716,64.663023778930108
1656028800,2022-06-24 00:00:00,GMB/USDT,0.0003288,0.0003313,0.0003288,0.0003289,78766.12112871,26.021468038731948
1656025200,2022-06-23 23:00:00,GMB/USDT,0.0003327,0.0003327,0.0003251,0.0003288,1160285.40857614,379.109838924884857
1656021600,2022-06-23 22:00:00,GMB/USDT,0.000329,0.000335,0.000324,0.0003327,741374.98617868,242.972997324226328
1656018000,2022-06-23 21:00:00,GMB/USDT,0.0003358,0.0003358,0.0003263,0.00033,929037.47756395,306.07661977253441
1656014400,2022-06-23 20:00:00,GMB/USDT,0.0003313,0.0003359,0.0003288,0.000334,889572.3257677,297.016922823702439
1656010800,2022-06-23 19:00:00,GMB/USDT,0.0003232,0.000331,0.0003183,0.000331,1409466.6154,459.02845446739
1656007200,2022-06-23 18:00:00,GMB/USDT,0.000321,0.0003298,0.00032,0.000322,1156581.41124202,374.947205814918196
1656003600,2022-06-23 17:00:00,GMB/USDT,0.000322,0.000326,0.000318,0.000321,3745227.51625397,1202.41072024904422
1656000000,2022-06-23 16:00:00,GMB/USDT,0.000331,0.0003382,0.000322,0.000322,5151780.61117406,1691.525872072415438
1655996400,2022-06-23 15:00:00,GMB/USDT,0.0003251,0.000342,0.000322,0.000331,9750800.27062644,3264.973614336176956
1655992800,2022-06-23 14:00:00,GMB/USDT,0.00033,0.0003499,0.0003243,0.000326,19361858.00726849,6501.851331364603274
1655989200,2022-06-23 13:00:00,GMB/USDT,0.000332,0.0003522,0.000329,0.000331,32338204.58926368,11134.228466166164512
1655985600,2022-06-23 12:00:00,GMB/USDT,0.0003313,0.0003313,0.0003271,0.0003313,245512.9248,80.80867683312
1655982000,2022-06-23 11:00:00,GMB/USDT,0.0003313,0.0003338,0.000328,0.00033,515851.8312701,169.85442695282938
1655978400,2022-06-23 10:00:00,GMB/USDT,0.0003057,0.00034,0.0003057,0.0003313,17805736.35318125,5867.149131201146232
1655974800,2022-06-23 09:00:00,GMB/USDT,0.0003065,0.0003065,0.0003056,0.0003057,881997.4869,269.69479911189
1655971200,2022-06-23 08:00:00,GMB/USDT,0.0003043,0.0003126,0.0003038,0.000306,1112544.1462,342.578631391051536
1655967600,2022-06-23 07:00:00,GMB/USDT,0.000312,0.000312,0.000305,0.000305,110841.98760256,34.13125794118872
1655964000,2022-06-23 06:00:00,GMB/USDT,0.0003088,0.0003138,0.0003049,0.000312,468458.29964765,144.741829443696316
1655960400,2022-06-23 05:00:00,GMB/USDT,0.0003182,0.0003182,0.0003063,0.0003063,9249007.6579,2856.04536821617
1655956800,2022-06-23 04:00:00,GMB/USDT,0.000318,0.000318,0.0003169,0.0003169,259417.8962,82.2149883149
1655953200,2022-06-23 03:00:00,GMB/USDT,0.000321,0.000321,0.000321,0.000321,418.116,0.134215236
1655949600,2022-06-23 02:00:00,GMB/USDT,0.0003189,0.0003339,0.0003171,0.000321,9039220.84364234,2940.132885569657326
1655946000,2022-06-23 01:00:00,GMB/USDT,0.0003181,0.0003199,0.0003178,0.0003199,69400.1011,22.07080655911
1655942400,2022-06-23 00:00:00,GMB/USDT,0.0003114,0.0003199,0.0003113,0.0003163,298014.694,94.18740741004
1655938800,2022-06-22 23:00:00,GMB/USDT,0.000317,0.000317,0.0003114,0.0003114,95890.2068,30.16492312387
1655935200,2022-06-22 22:00:00,GMB/USDT,0.0002956,0.0003201,0.00029,0.00032,15982855.4957428,4866.741286936748574
1655931600,2022-06-22 21:00:00,GMB/USDT,0.0002955,0.000296,0.0002955,0.000296,584085.43018918,172.84358078651728
1655928000,2022-06-22 20:00:00,GMB/USDT,0.0002935,0.0003013,0.0002902,0.000296,5384629.40881125,1574.09858140504
1655924400,2022-06-22 19:00:00,GMB/USDT,0.000293,0.000296,0.0002917,0.0002949,196874.2534,57.90739756631
1655920800,2022-06-22 18:00:00,GMB/USDT,0.0002989,0.0002989,0.0002915,0.000292,4440258.1962,1304.55135604458
1655917200,2022-06-22 17:00:00,GMB/USDT,0.0003013,0.000302,0.0002931,0.0002988,2399491.62900331,711.052566005197303
1655913600,2022-06-22 16:00:00,GMB/USDT,0.0003,0.0003048,0.0002965,0.0002965,1346586.7434,406.26900955786
1655910000,2022-06-22 15:00:00,GMB/USDT,0.0003138,0.0003138,0.0002913,0.0003013,11107762.69941475,3361.753082980498805
1655906400,2022-06-22 14:00:00,GMB/USDT,0.0003138,0.0003169,0.0003071,0.0003169,2164585.57401879,677.636462855593755
1655902800,2022-06-22 13:00:00,GMB/USDT,0.0003113,0.0003138,0.0003081,0.0003104,296918.84183035,92.292902777567955
1655899200,2022-06-22 12:00:00,GMB/USDT,0.0003113,0.0003113,0.0003083,0.0003083,116133.87324744,35.915679710028072
1655895600,2022-06-22 11:00:00,GMB/USDT,0.0003188,0.0003188,0.0003051,0.0003084,3053779.45830752,937.564895040937376
1655892000,2022-06-22 10:00:00,GMB/USDT,0.000315,0.0003188,0.000315,0.0003163,1388097.5145,442.20696185488
1655888400,2022-06-22 09:00:00,GMB/USDT,0.000314,0.000314,0.0003138,0.0003138,2449.4046,0.76877054304
1655884800,2022-06-22 08:00:00,GMB/USDT,0.000317,0.000317,0.0003141,0.0003148,57466.0713,18.0623026913
1655881200,2022-06-22 07:00:00,GMB/USDT,0.000315,0.0003187,0.0003111,0.0003179,334131.8931,105.12861132141
1655877600,2022-06-22 06:00:00,GMB/USDT,0.0003188,0.0003198,0.000315,0.000315,163264.50289512,52.063937718979376
1655874000,2022-06-22 05:00:00,GMB/USDT,0.000315,0.0003188,0.000315,0.0003188,251197.0396,79.83431087638
1655870400,2022-06-22 04:00:00,GMB/USDT,0.0003195,0.0003195,0.0003113,0.0003113,8325120.46669823,2638.89708952201714
1655866800,2022-06-22 03:00:00,GMB/USDT,0.000326,0.0003288,0.0003182,0.0003188,1492989.5526,480.55604940389
1655863200,2022-06-22 02:00:00,GMB/USDT,0.0003263,0.0003288,0.000325,0.000326,329009.084,107.25893725288
1655859600,2022-06-22 01:00:00,GMB/USDT,0.0003225,0.0003411,0.0003225,0.0003263,7824732.98876439,2610.91797823685493
1655856000,2022-06-22 00:00:00,GMB/USDT,0.000317,0.000323,0.000317,0.0003188,1025932.97061721,329.47632904723883
1655852400,2022-06-21 23:00:00,GMB/USDT,0.0003205,0.0003205,0.0003114,0.00032,1400645.92574584,444.6136259892788
1655848800,2022-06-21 22:00:00,GMB/USDT,0.0003203,0.0003203,0.0003203,0.0003203,0,0
1655845200,2022-06-21 21:00:00,GMB/USDT,0.000317,0.0003203,0.0003163,0.0003203,145602.29028807,46.259578865368821
1655841600,2022-06-21 20:00:00,GMB/USDT,0.0003187,0.0003228,0.0003163,0.0003163,1052738.4686,338.00665866423
1655838000,2022-06-21 19:00:00,GMB/USDT,0.0003265,0.0003265,0.0003131,0.000317,2939777.90693219,936.45197750663737
1655834400,2022-06-21 18:00:00,GMB/USDT,0.000335,0.0003367,0.0003201,0.0003265,8102992.60800433,2658.0934722479089
1655830800,2022-06-21 17:00:00,GMB/USDT,0.000324,0.000335,0.0003213,0.000335,1928321.8523,637.22170364421
1655827200,2022-06-21 16:00:00,GMB/USDT,0.000325,0.000336,0.0003213,0.0003288,5355891.64607742,1753.982159353044289
1655823600,2022-06-21 15:00:00,GMB/USDT,0.000327,0.0003309,0.0003201,0.0003263,2407757.93314879,782.481244466700411
1655820000,2022-06-21 14:00:00,GMB/USDT,0.00033,0.0003349,0.000327,0.000328,1282494.22729763,424.622354850327399
1655816400,2022-06-21 13:00:00,GMB/USDT,0.0003264,0.000332,0.0003188,0.00033,5908308.77067342,1920.424311629113773
1655812800,2022-06-21 12:00:00,GMB/USDT,0.0003238,0.0003264,0.000317,0.000324,1413653.16308645,455.479845339945748
1655809200,2022-06-21 11:00:00,GMB/USDT,0.0003289,0.000329,0.0003238,0.0003245,335272.91476628,109.42525528610643
1655805600,2022-06-21 10:00:00,GMB/USDT,0.00033,0.00033,0.000329,0.000329,25399.4189,8.3643274953
1655802000,2022-06-21 09:00:00,GMB/USDT,0.00033,0.00033,0.0003289,0.000329,733560.03280303,241.7775454160199
1655798400,2022-06-21 08:00:00,GMB/USDT,0.0003263,0.00033,0.0003263,0.0003289,61013.61158298,20.062565419173824
1655794800,2022-06-21 07:00:00,GMB/USDT,0.0003241,0.0003263,0.0003211,0.0003263,250756.1716,81.15880258312
1655791200,2022-06-21 06:00:00,GMB/USDT,0.000332,0.000332,0.000324,0.0003288,339964.46441702,110.519659799526176
1655787600,2022-06-21 05:00:00,GMB/USDT,0.0003138,0.0003398,0.0003138,0.0003288,18779181.27793894,6183.037819704179315
1655784000,2022-06-21 04:00:00,GMB/USDT,0.00031,0.00031,0.00031,0.00031,71935.127,22.29988937
1655780400,2022-06-21 03:00:00,GMB/USDT,0.0003106,0.000312,0.0003106,0.000312,77490.0222,24.12328075469
1655776800,2022-06-21 02:00:00,GMB/USDT,0.00031,0.00031,0.00031,0.00031,18488.4634,5.731423654
1655773200,2022-06-21 01:00:00,GMB/USDT,0.0003088,0.000309,0.0003063,0.000309,224149.1124,69.23484554242
1655769600,2022-06-21 00:00:00,GMB/USDT,0.000308,0.000308,0.0003063,0.0003063,16354.5971,5.03567445475
1655766000,2022-06-20 23:00:00,GMB/USDT,0.000309,0.000309,0.000302,0.0003049,908410.52196853,276.36310387972165
1655762400,2022-06-20 22:00:00,GMB/USDT,0.000309,0.00031,0.0003088,0.0003088,198865.77594608,61.542149142707611
1655758800,2022-06-20 21:00:00,GMB/USDT,0.0003115,0.0003116,0.000309,0.000309,156895.0041,48.70710897187
1655755200,2022-06-20 20:00:00,GMB/USDT,0.0003138,0.0003138,0.000309,0.0003099,1533988.62966648,476.732620958207941
1655751600,2022-06-20 19:00:00,GMB/USDT,0.0003113,0.0003138,0.00031,0.00031,5228072.41627812,1621.155496194814056
1655748000,2022-06-20 18:00:00,GMB/USDT,0.0003213,0.0003237,0.000308,0.0003101,5615200.5255,1762.68788072086
1655744400,2022-06-20 17:00:00,GMB/USDT,0.0003238,0.0003288,0.0003205,0.0003238,2321418.22647649,745.231358731329912
1655740800,2022-06-20 16:00:00,GMB/USDT,0.0003263,0.0003277,0.0003194,0.0003207,1924390.6845,618.01347883472
1655737200,2022-06-20 15:00:00,GMB/USDT,0.000327,0.0003288,0.0003238,0.0003277,85102.0404,27.78236874128
1655733600,2022-06-20 14:00:00,GMB/USDT,0.0003388,0.0003388,0.00032,0.0003238,7065687.30629566,2300.021522360735576
1655730000,2022-06-20 13:00:00,GMB/USDT,0.000338,0.0003405,0.0003363,0.0003363,564545.3595,191.16233342338
1655726400,2022-06-20 12:00:00,GMB/USDT,0.0003236,0.0003379,0.0003236,0.0003379,6099111.9886,2040.7131352859
1655722800,2022-06-20 11:00:00,GMB/USDT,0.0003236,0.0003312,0.0003236,0.000324,3328202.1013,1087.831666496268401
1655719200,2022-06-20 10:00:00,GMB/USDT,0.0003146,0.0003236,0.0003131,0.0003236,1644128.4319,526.8872798612
1655715600,2022-06-20 09:00:00,GMB/USDT,0.0003213,0.0003213,0.0003125,0.0003125,455932.2061,144.11289244708
1655712000,2022-06-20 08:00:00,GMB/USDT,0.0003179,0.0003213,0.0003179,0.0003213,155647.72162704,49.849054822807952
1655708400,2022-06-20 07:00:00,GMB/USDT,0.000313,0.0003188,0.000313,0.000318,130687.2453,41.19063977579
1655704800,2022-06-20 06:00:00,GMB/USDT,0.0003163,0.0003163,0.0003162,0.0003163,23365.5992,7.38916016105
1655701200,2022-06-20 05:00:00,GMB/USDT,0.000317,0.000317,0.000313,0.0003163,290601.2865,91.20548940254
1655697600,2022-06-20 04:00:00,GMB/USDT,0.0003188,0.00032,0.000314,0.000317,199379.4981,62.98930196367
1655694000,2022-06-20 03:00:00,GMB/USDT,0.00032,0.0003219,0.000314,0.0003188,328745.38906508,104.595771058229252
1655690400,2022-06-20 02:00:00,GMB/USDT,0.0003219,0.0003219,0.0003163,0.0003163,150977.9165,48.31168249274
1655686800,2022-06-20 01:00:00,GMB/USDT,0.000317,0.0003219,0.0003163,0.0003219,230846.019,73.73556305065
1655683200,2022-06-20 00:00:00,GMB/USDT,0.000321,0.0003238,0.000317,0.000317,135205.18915851,43.371208595735538
1655679600,2022-06-19 23:00:00,GMB/USDT,0.0003263,0.0003263,0.0003171,0.0003171,476698.029,153.06945639246
1655676000,2022-06-19 22:00:00,GMB/USDT,0.000327,0.000327,0.0003263,0.0003263,10030.8114,3.27883433154
1655672400,2022-06-19 21:00:00,GMB/USDT,0.000322,0.0003336,0.000322,0.000327,2105993.32302054,696.836777259664466
1655668800,2022-06-19 20:00:00,GMB/USDT,0.0003214,0.0003312,0.000318,0.000321,8036439.72233867,2600.844810018578686
1655665200,2022-06-19 19:00:00,GMB/USDT,0.0003224,0.0003277,0.000318,0.0003249,8595920.71296016,2792.46909627639485
1655661600,2022-06-19 18:00:00,GMB/USDT,0.0003238,0.0003263,0.0003176,0.0003224,4060289.48892699,1310.241326200916837
1655658000,2022-06-19 17:00:00,GMB/USDT,0.000321,0.0003643,0.000316,0.0003204,70660663.94598554,24046.650446839767435
1655654400,2022-06-19 16:00:00,GMB/USDT,0.0003163,0.000325,0.0003138,0.0003238,870668.42394492,279.522478514079
1655650800,2022-06-19 15:00:00,GMB/USDT,0.000318,0.0003188,0.00031,0.000314,4443000.9199,1381.26658396271
1655647200,2022-06-19 14:00:00,GMB/USDT,0.00032,0.0003207,0.00031,0.0003185,556614.68730263,174.574032417457194
1655643600,2022-06-19 13:00:00,GMB/USDT,0.0003189,0.0003207,0.0003163,0.0003163,170876.50549662,54.409914544886034
1655640000,2022-06-19 12:00:00,GMB/USDT,0.0003193,0.0003207,0.0003121,0.0003207,1039056.42788862,331.715773352659424
1655636400,2022-06-19 11:00:00,GMB/USDT,0.0003188,0.0003206,0.0003186,0.0003192,17290.6242,5.52166860218
1655632800,2022-06-19 10:00:00,GMB/USDT,0.000315,0.0003206,0.0003138,0.0003188,378522.06192488,120.319044006765907
1655629200,2022-06-19 09:00:00,GMB/USDT,0.000317,0.0003206,0.0003101,0.0003113,1466982.3828,458.12414109164
1655625600,2022-06-19 08:00:00,GMB/USDT,0.0003088,0.0003207,0.0003062,0.000317,5139275.17020713,1620.806010851404959
1655622000,2022-06-19 07:00:00,GMB/USDT,0.000308,0.000316,0.000305,0.0003088,1201392.37043147,376.96194999914835
1655618400,2022-06-19 06:00:00,GMB/USDT,0.0003013,0.000308,0.0002988,0.000305,1345812.06656853,413.25333088889724
1655614800,2022-06-19 05:00:00,GMB/USDT,0.000303,0.0003075,0.0003013,0.0003013,3365808.1221,1031.39391408636
1655611200,2022-06-19 04:00:00,GMB/USDT,0.0003013,0.0003038,0.0002991,0.0003,97707.89004821,29.44072691226763
1655607600,2022-06-19 03:00:00,GMB/USDT,0.0002963,0.0003038,0.0002963,0.0002988,389781.27438914,117.43368351548942
1655604000,2022-06-19 02:00:00,GMB/USDT,0.0002962,0.0003013,0.0002932,0.0002932,314515.9124,93.28399623668
1655600400,2022-06-19 01:00:00,GMB/USDT,0.000292,0.000301,0.000292,0.0002932,586806.18888913,175.35216596240813
1655596800,2022-06-19 00:00:00,GMB/USDT,0.0003019,0.000302,0.000291,0.000291,1182862.6432,346.91196434471
1655593200,2022-06-18 23:00:00,GMB/USDT,0.000296,0.000306,0.000295,0.0002975,580993.94179776,176.1091636907468
1655589600,2022-06-18 22:00:00,GMB/USDT,0.0002989,0.0003179,0.00029,0.000296,1861229.70891664,565.737877547325965
1655586000,2022-06-18 21:00:00,GMB/USDT,0.000285,0.0003021,0.0002786,0.000296,7423186.13591068,2141.185772977009259
1655582400,2022-06-18 20:00:00,GMB/USDT,0.0002825,0.000296,0.0002776,0.0002786,5710920.24548867,1607.05895951301458
1655578800,2022-06-18 19:00:00,GMB/USDT,0.00029,0.000298,0.0002812,0.0002929,2572747.14246784,739.274850932716576
1655575200,2022-06-18 18:00:00,GMB/USDT,0.000308,0.000312,0.00029,0.000293,4818497.41685773,1409.6142925816863
1655571600,2022-06-18 17:00:00,GMB/USDT,0.000306,0.0003281,0.0003041,0.0003041,4233371.89244526,1327.185818586519429
1655568000,2022-06-18 16:00:00,GMB/USDT,0.0002989,0.000306,0.000291,0.000302,2722631.54588373,821.240634127489277
1655564400,2022-06-18 15:00:00,GMB/USDT,0.000323,0.000323,0.0002931,0.0002989,8484203.88094665,2591.2443368375381
1655560800,2022-06-18 14:00:00,GMB/USDT,0.000314,0.000329,0.000314,0.000323,4886558.53512395,1566.985909173185607
1655557200,2022-06-18 13:00:00,GMB/USDT,0.000321,0.000322,0.00031,0.00031,2458045.38950431,768.76478463842782
1655553600,2022-06-18 12:00:00,GMB/USDT,0.000322,0.0003239,0.000318,0.00032,64720.0104,20.81217807784
1655550000,2022-06-18 11:00:00,GMB/USDT,0.00033,0.0003308,0.000323,0.0003249,497788.69961388,163.517519676869612
1655546400,2022-06-18 10:00:00,GMB/USDT,0.0003256,0.0003308,0.0003256,0.00033,267391.08698484,87.7347290431972
1655542800,2022-06-18 09:00:00,GMB/USDT,0.000324,0.0003279,0.00032,0.0003256,12265435.516,3925.37560311934
1655539200,2022-06-18 08:00:00,GMB/USDT,0.000333,0.000337,0.00032,0.000324,8168312.01217875,2647.92409806091418
1655535600,2022-06-18 07:00:00,GMB/USDT,0.000336,0.0003419,0.0003282,0.000332,5982915.23366569,2036.021677476948886
1655532000,2022-06-18 06:00:00,GMB/USDT,0.000335,0.000336,0.0003305,0.000332,908468.14470238,302.43158465415968
1655528400,2022-06-18 05:00:00,GMB/USDT,0.000336,0.000336,0.000335,0.000336,16651.78473809,5.59415778359824
