https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume LTC,Volume USDT
1649152800,2022-04-05 10:00:00,LTC/USDT,125.9811971,126.35851062,125.84555816,126.21308978,400.61291105,3.17503746
1649151000,2022-04-05 09:30:00,LTC/USDT,126.43554771,126.45652601,125.84335152,125.98973926,943.97420615,7.48421614
1649149200,2022-04-05 09:00:00,LTC/USDT,126.071425,126.47097672,126.071425,126.42419999,1306.49979836,10.3588419
1649147400,2022-04-05 08:30:00,LTC/USDT,126.09815049,126.14470673,126.04505049,126.05784062,946.95161472,7.5096799
1649145600,2022-04-05 08:00:00,LTC/USDT,125.85518277,126.52750725,125.85518277,126.12142865,2707.61330634,21.43588831
1649143800,2022-04-05 07:30:00,LTC/USDT,125.81964868,126.09342282,125.81068745,125.82038812,9675.8666137,76.85413134
1649142000,2022-04-05 07:00:00,LTC/USDT,125.42541439,125.81959501,125.42541439,125.81959501,141.62635373,1.12667666
1649140200,2022-04-05 06:30:00,LTC/USDT,125.83850896,125.93196327,125.34493112,125.34493112,1707.98996213,13.58899485
1649138400,2022-04-05 06:00:00,LTC/USDT,125.81580829,125.97480884,125.80505534,125.83872617,536.4310433,4.26156849
1649136600,2022-04-05 05:30:00,LTC/USDT,125.63740148,125.83441772,125.63740148,125.82027047,1271.06620728,10.10908195
1649134800,2022-04-05 05:00:00,LTC/USDT,125.36283867,125.67487834,125.34302318,125.61692418,2936.87805065,23.38097579
1649133000,2022-04-05 04:30:00,LTC/USDT,125.17786483,125.57444223,125.17786483,125.36597042,400.28707452,3.18960293
1649131200,2022-04-05 04:00:00,LTC/USDT,124.97303696,125.23803352,124.91612138,125.13866459,795.74854524,6.35944017
1649129400,2022-04-05 03:30:00,LTC/USDT,125.22863115,125.23857064,124.92672674,124.94151059,53270.32837913,425.62532855
1649127600,2022-04-05 03:00:00,LTC/USDT,125.26916785,125.448237,125.12791003,125.24086957,284.1758508,2.26729197
1649125800,2022-04-05 02:30:00,LTC/USDT,125.33212813,125.37393755,125.18551837,125.2502586,1321.96734893,10.54872307
1649124000,2022-04-05 02:00:00,LTC/USDT,125.27040411,125.51485076,125.27040411,125.33178286,1134.40919278,9.04715976
1649122200,2022-04-05 01:30:00,LTC/USDT,124.860887,125.30743168,124.860887,125.25161763,623.69051399,4.98761527
1649120400,2022-04-05 01:00:00,LTC/USDT,124.72857988,125.08991216,124.72857988,124.84931962,108.69013286,0.86969855
1649120393,2022-04-05 00:59:53,LTC/USDT,124.69562136,124.69562136,124.69562136,124.69562136,0.0,0.0
1649118600,2022-04-05 00:30:00,LTC/USDT,124.65105772,124.94132207,124.52388864,124.69562136,444.05380996,3.55997015
1649116800,2022-04-05 00:00:00,LTC/USDT,124.79702462,125.2483348,124.62706484,124.63928815,1843.13801731,14.75336707
1649115000,2022-04-04 23:30:00,LTC/USDT,124.93129524,125.34848309,124.55831881,124.75163405,344.96528774,2.75998208
1649113200,2022-04-04 23:00:00,LTC/USDT,124.93701172,125.07798307,124.67964311,124.93129524,6087.99281848,48.79060356
1649111400,2022-04-04 22:30:00,LTC/USDT,124.11937599,125.13950103,124.11937599,124.85067547,8249.15703139,66.11277875
1649109600,2022-04-04 22:00:00,LTC/USDT,124.23316222,124.28694212,123.96531242,124.04534687,152.84924407,1.23164113
1649107800,2022-04-04 21:30:00,LTC/USDT,124.25330578,124.28694211,123.97307505,124.18613236,13226.71132455,106.49561798
1649106000,2022-04-04 21:00:00,LTC/USDT,124.04804098,124.26798232,123.65780936,124.24081319,10197.39014109,82.31692657
1649104200,2022-04-04 20:30:00,LTC/USDT,123.86327547,124.14604079,123.56929738,124.03532263,1887.27403997,15.22128802
1649102400,2022-04-04 20:00:00,LTC/USDT,123.11177679,124.04631584,122.8068729,123.90002441,3512.94754871,28.45620627
1649100600,2022-04-04 19:30:00,LTC/USDT,122.80980738,123.3059858,122.72830326,123.22487846,600.73197167,4.88070809
1649098800,2022-04-04 19:00:00,LTC/USDT,122.6506855,123.02015839,122.5077983,122.81644942,1188.46602491,9.69058396
1649097000,2022-04-04 18:30:00,LTC/USDT,121.84933535,122.7406612,121.75962128,122.64413942,2530.22112325,20.74082996
1649095200,2022-04-04 18:00:00,LTC/USDT,122.00148874,122.18948587,121.44536226,121.86191257,1934.5885057,15.90214407
1649093400,2022-04-04 17:30:00,LTC/USDT,123.420828,123.420828,121.27985597,122.16051013,52698.78780262,431.82817889
1649091600,2022-04-04 17:00:00,LTC/USDT,123.74369123,123.91583938,123.25374,123.43174953,31787.35248657,257.79271931
1649089800,2022-04-04 16:30:00,LTC/USDT,123.71247676,124.17490511,123.50138791,123.85976029,3710.73969033,29.97250546
1649088000,2022-04-04 16:00:00,LTC/USDT,123.05610246,123.95765637,122.87745204,123.66803814,9096.10465173,73.8728149
1649086200,2022-04-04 15:30:00,LTC/USDT,123.72980486,123.96220435,123.1820087,123.22079342,2036.17041487,16.47647709
1649084400,2022-04-04 15:00:00,LTC/USDT,124.75243862,124.95035352,123.0,123.73178858,39383.76723736,318.62701274
1649082600,2022-04-04 14:30:00,LTC/USDT,124.77008446,125.33081565,124.645165,124.80569885,4701.26874282,37.63946503
1649080800,2022-04-04 14:00:00,LTC/USDT,125.1080135,125.44414748,124.75491632,124.81948238,9073.23849943,72.66929695
1649079000,2022-04-04 13:30:00,LTC/USDT,124.54105098,125.1612404,123.96034528,125.10420773,39316.38288301,316.39263814
1649077200,2022-04-04 13:00:00,LTC/USDT,124.70417642,124.90261229,124.42737775,124.53708796,8501.98655309,68.15339541
1649075400,2022-04-04 12:30:00,LTC/USDT,125.333237,125.333237,124.28054699,124.69243713,61584.65463585,493.16870211
1649073600,2022-04-04 12:00:00,LTC/USDT,125.34765151,125.53824471,124.9357511,125.29658607,330.67601777,2.63791942
1649071800,2022-04-04 11:30:00,LTC/USDT,125.2044533,125.44492122,125.04391755,125.36176442,3033.16422272,24.22101565
1649070000,2022-04-04 11:00:00,LTC/USDT,124.90178185,125.20803012,124.73770851,125.15072972,3504.29219819,28.02552191
1649068200,2022-04-04 10:30:00,LTC/USDT,125.30499898,125.30499898,124.66100001,125.01324453,11912.95524398,95.50420339
1649066400,2022-04-04 10:00:00,LTC/USDT,125.36991181,125.43624326,124.83351227,125.25215172,4127.57695625,32.953536
1649064600,2022-04-04 09:30:00,LTC/USDT,125.86557138,126.06709865,125.24767838,125.35525949,1283.37919216,10.23059099
1649062800,2022-04-04 09:00:00,LTC/USDT,126.00867572,126.03259417,125.54121779,125.95189175,7370.12004031,58.52371402
1649061000,2022-04-04 08:30:00,LTC/USDT,126.16812771,126.4001034,125.48856146,126.0332861,4027.57140908,31.98259487
1649059200,2022-04-04 08:00:00,LTC/USDT,126.35318127,126.35318127,126.06305079,126.16497368,7103.21463949,56.29932696
1649057400,2022-04-04 07:30:00,LTC/USDT,126.19343014,126.43873559,126.07343294,126.35122378,425.00347749,3.3651333
1649055600,2022-04-04 07:00:00,LTC/USDT,126.50794787,126.50794787,126.06305079,126.18712117,500.7270102,3.96971755
1649053800,2022-04-04 06:30:00,LTC/USDT,126.37657944,126.5642805,126.24785335,126.46915114,1257.58961135,9.94466794
1649052000,2022-04-04 06:00:00,LTC/USDT,126.24727342,126.38928851,126.24727342,126.36526522,375.36510422,2.97227242
1649050200,2022-04-04 05:30:00,LTC/USDT,126.03342497,126.32595998,126.02765175,126.26789358,253.03904156,2.00526737
1649048400,2022-04-04 05:00:00,LTC/USDT,125.95127326,126.27329895,125.8279979,126.04884503,1529.04430812,12.13136913
1649046600,2022-04-04 04:30:00,LTC/USDT,126.07404516,126.17452478,125.93614153,126.05044575,456.61718571,3.62097144
1649044800,2022-04-04 04:00:00,LTC/USDT,125.86391921,126.20559445,125.66641078,126.1707723,786.58203541,6.24176478
1649043000,2022-04-04 03:30:00,LTC/USDT,126.6435849,126.6435849,125.93241045,125.93241045,1014.52338483,8.04203854
1649041200,2022-04-04 03:00:00,LTC/USDT,126.50774764,126.62580355,126.34893824,126.62580355,133.89997539,1.05897411
1649039400,2022-04-04 02:30:00,LTC/USDT,126.14503767,126.64182785,125.99440271,126.56994016,653.74407165,5.17114129
1649037600,2022-04-04 02:00:00,LTC/USDT,126.12901328,126.26863766,125.87042522,126.14638519,1663.56738203,13.19390422
1649035800,2022-04-04 01:30:00,LTC/USDT,126.50715189,126.50715189,125.75379615,126.12901328,479.26685237,3.80099521
1649034345,2022-04-04 01:05:45,LTC/USDT,126.43531567,126.43531567,126.43531567,126.43531567,0.0,0.0
1649034000,2022-04-04 01:00:00,LTC/USDT,126.46710347,126.67511764,126.20137297,126.43531567,1344.31464996,10.627325
1649032200,2022-04-04 00:30:00,LTC/USDT,127.41281663,127.82842211,126.35232074,126.35232074,2302.17691728,18.15497051
1649030400,2022-04-04 00:00:00,LTC/USDT,128.71426841,128.86311572,126.84121004,127.32486046,2144.99167622,16.73251276
1649028600,2022-04-03 23:30:00,LTC/USDT,129.29144735,129.44039082,128.6415507,128.81754264,4222.61348487,32.77971228
1649026800,2022-04-03 23:00:00,LTC/USDT,128.5807861,129.40418042,128.02653122,129.21984414,4248.98093001,33.09286592
1649025000,2022-04-03 22:30:00,LTC/USDT,129.26873695,129.33533381,128.4327004,128.5658917,5925.64676998,46.07445041
1649023200,2022-04-03 22:00:00,LTC/USDT,127.83605285,129.28084988,127.83605285,129.28084988,19320.63938782,150.56106641
1649021400,2022-04-03 21:30:00,LTC/USDT,127.39835033,127.83682354,127.28863726,127.7307844,1320.61408567,10.3620473
1649019600,2022-04-03 21:00:00,LTC/USDT,127.03251454,127.57810082,127.03251454,127.39665674,424.36821413,3.33047146
1649017800,2022-04-03 20:30:00,LTC/USDT,127.05186973,127.16905885,126.70708936,126.88933493,6235.01820715,49.14342777
1649016000,2022-04-03 20:00:00,LTC/USDT,126.68759083,127.08528928,126.65216203,127.05161686,285.6110306,2.24972746
1649014200,2022-04-03 19:30:00,LTC/USDT,126.54499461,126.67124633,126.32696904,126.53568554,706.7801033,5.5843381
1649012400,2022-04-03 19:00:00,LTC/USDT,126.56228503,126.93117672,126.50005845,126.5449946,544.29124376,4.29861224
1649010600,2022-04-03 18:30:00,LTC/USDT,126.76624288,127.09778251,126.21734078,126.6715846,24547.32643664,193.54917052
1649008800,2022-04-03 18:00:00,LTC/USDT,126.95083797,126.99467765,126.73632562,126.77258143,12964.65110057,102.18947828
1649007000,2022-04-03 17:30:00,LTC/USDT,126.57268418,126.99431529,126.57268418,126.97527867,6026.2084092,47.47525189
1649005200,2022-04-03 17:00:00,LTC/USDT,126.99424844,127.13409279,126.46389453,126.56448391,569.2070555,4.48824017
1649003400,2022-04-03 16:30:00,LTC/USDT,127.21173185,127.40275063,126.97175468,126.97175468,652.52816034,5.12961488
1649001600,2022-04-03 16:00:00,LTC/USDT,127.49708754,128.15147373,126.77424461,127.20855169,6977.33938303,54.92946477
1648999800,2022-04-03 15:30:00,LTC/USDT,127.61499402,127.66696415,127.40243463,127.49708754,928.05467488,7.27477096
1648998000,2022-04-03 15:00:00,LTC/USDT,127.52874976,127.90067676,127.48613207,127.58979456,18683.54334693,146.34840522
1648996200,2022-04-03 14:30:00,LTC/USDT,127.03325275,127.53112408,126.8896067,127.5137397,767.59410327,6.03171425
1648994400,2022-04-03 14:00:00,LTC/USDT,126.88906747,127.20750135,126.4851276,127.0581214,3779.70868971,29.8596653
1648992600,2022-04-03 13:30:00,LTC/USDT,127.12194487,127.18192553,126.75856205,126.84512682,3702.89199866,29.1699168
1648990800,2022-04-03 13:00:00,LTC/USDT,126.99440878,127.20462514,126.58905579,127.12923148,9308.10865599,73.2376424
1648989000,2022-04-03 12:30:00,LTC/USDT,126.70847827,127.11052525,126.64766393,126.99526819,8183.64440979,64.49608304
1648987200,2022-04-03 12:00:00,LTC/USDT,126.52335245,126.87488505,126.1863428,126.71083792,3863.98806742,30.55851781
1648985400,2022-04-03 11:30:00,LTC/USDT,126.28140399,126.71211264,126.28140399,126.46013711,54829.42666322,433.46178548
1648983600,2022-04-03 11:00:00,LTC/USDT,126.3815865,126.39120954,126.05720325,126.26549862,564.00089096,4.46622086
1648981800,2022-04-03 10:30:00,LTC/USDT,126.22188899,126.52504589,126.19975629,126.38228201,10139.40549244,80.21977175
1648980000,2022-04-03 10:00:00,LTC/USDT,126.2538422,126.58374776,126.04186092,126.22194919,218.24171253,1.72784552
1648978200,2022-04-03 09:30:00,LTC/USDT,126.20037331,126.31563293,126.00800442,126.21597213,490.71012844,3.88843095
1648976400,2022-04-03 09:00:00,LTC/USDT,126.09823216,126.40462665,125.52763842,126.20213445,5612.57126585,44.53352473
1648974600,2022-04-03 08:30:00,LTC/USDT,126.37421642,126.48193368,125.70485528,125.90285037,3296.95668633,26.15561466
1648972800,2022-04-03 08:00:00,LTC/USDT,126.17319017,126.42099999,126.17319017,126.32743298,308.23381334,2.44062516
1648971000,2022-04-03 07:30:00,LTC/USDT,126.11276737,126.40571046,125.97526283,126.08644437,338.9960662,2.685674
1648969200,2022-04-03 07:00:00,LTC/USDT,126.15129533,126.18661156,125.72881609,125.97409994,728.98206669,5.78893124
1648967400,2022-04-03 06:30:00,LTC/USDT,125.97687989,126.20093467,125.96967637,126.14814172,144.63588132,1.1469356
1648965600,2022-04-03 06:00:00,LTC/USDT,125.38665129,126.00013389,125.29165411,125.99831015,5869.94407412,46.67002284
1648963800,2022-04-03 05:30:00,LTC/USDT,125.3798406,125.57799999,125.29847644,125.4535234,3812.0191002,30.38568518
1648962000,2022-04-03 05:00:00,LTC/USDT,125.44826968,125.54485881,125.33899281,125.35710911,167.61836844,1.33645961
1648960200,2022-04-03 04:30:00,LTC/USDT,125.33114437,125.54381541,125.18298072,125.54381541,85.12933695,0.67929361
1648958400,2022-04-03 04:00:00,LTC/USDT,125.01124967,125.42117646,124.80366873,125.34466132,335.92510128,2.68275067
1648956600,2022-04-03 03:30:00,LTC/USDT,124.81902979,125.07267694,124.55470035,124.99549166,740.15282188,5.92262171
1648954800,2022-04-03 03:00:00,LTC/USDT,124.24122325,124.85496215,124.20240787,124.67661805,534.32062432,4.29132145
1648953000,2022-04-03 02:30:00,LTC/USDT,124.71260938,124.82939361,124.15135166,124.24432927,242.32542422,1.9455495
1648951200,2022-04-03 02:00:00,LTC/USDT,124.35552234,124.81367336,124.33772578,124.71322553,532.21068837,4.27363824
1648949400,2022-04-03 01:30:00,LTC/USDT,124.13570723,124.53711602,123.79461722,124.53711602,698.91604628,5.62801988
1648947600,2022-04-03 01:00:00,LTC/USDT,125.64389115,125.64389115,123.90128555,124.0189053,21472.09240818,173.24576117
1648947065,2022-04-03 00:51:05,LTC/USDT,125.72745125,125.72745125,125.72745125,125.72745125,0.0,0.0
1648945800,2022-04-03 00:30:00,LTC/USDT,125.04053618,125.79448246,125.00304297,125.72745125,2027.34460095,16.19958763
1648944000,2022-04-03 00:00:00,LTC/USDT,124.97848388,125.53644855,124.58576612,125.1640448,507.66459264,4.05581152
1648942200,2022-04-02 23:30:00,LTC/USDT,125.54769185,125.54769185,124.5509278,124.75658802,454.8366864,3.63748252
1648940400,2022-04-02 23:00:00,LTC/USDT,125.24922767,125.92976548,124.94896673,125.62828706,1562.64379803,12.44971495
1648938600,2022-04-02 22:30:00,LTC/USDT,125.16646126,125.54485881,124.71862817,125.14518843,6420.83330125,51.28593015
1648936800,2022-04-02 22:00:00,LTC/USDT,125.5753642,125.74762359,125.00498512,125.05360352,2819.78483263,22.48347433
1648935000,2022-04-02 21:30:00,LTC/USDT,124.75250148,125.55143555,124.75250148,125.53814692,142.24613377,1.13733232
1648933200,2022-04-02 21:00:00,LTC/USDT,125.18747865,125.18747865,124.73111007,124.73712629,56504.61455846,451.87561978
1648931400,2022-04-02 20:30:00,LTC/USDT,125.2531483,125.33976049,125.12391853,125.15105852,2808.38611583,22.41831109
1648929600,2022-04-02 20:00:00,LTC/USDT,125.01064191,125.69168082,124.90009806,125.33738687,2969.3827599,23.68219706
1648927800,2022-04-02 19:30:00,LTC/USDT,125.10680428,125.32002374,125.02016031,125.09206605,232.20186103,1.85543003
1648926000,2022-04-02 19:00:00,LTC/USDT,124.16588865,125.341,124.16588865,125.10321893,60848.35707101,487.0678063
1648924200,2022-04-02 18:30:00,LTC/USDT,124.52475071,125.17858451,124.1355659,124.21902424,3127.22453811,25.08870977
1648922400,2022-04-02 18:00:00,LTC/USDT,126.31157824,126.37523442,123.79461722,124.82920045,17939.05371619,143.52853536
1648920600,2022-04-02 17:30:00,LTC/USDT,126.42680378,126.6700346,126.26637021,126.35152975,644.95841802,5.09859634
1648918800,2022-04-02 17:00:00,LTC/USDT,126.18611792,126.47705855,126.02269965,126.36990352,1045.29017666,8.27616037
1648917000,2022-04-02 16:30:00,LTC/USDT,126.23480253,126.53152895,125.77303156,126.15296444,2573.43575736,20.40736155
1648915200,2022-04-02 16:00:00,LTC/USDT,125.77179982,126.68723585,125.66832241,126.29901575,4219.71297284,33.41589313
1648913400,2022-04-02 15:30:00,LTC/USDT,126.77252927,126.77252927,125.0722937,125.65936503,3408.49711818,27.11079062
1648911600,2022-04-02 15:00:00,LTC/USDT,127.34585205,127.34585205,125.65787082,126.60316476,4863.19774996,38.36283145
1648909800,2022-04-02 14:30:00,LTC/USDT,127.66162084,127.66162084,127.24098443,127.34476803,304.34997405,2.38900138
1648908000,2022-04-02 14:00:00,LTC/USDT,127.52024515,127.8562467,127.2603364,127.7559745,1802.395275,14.14724273
1648906200,2022-04-02 13:30:00,LTC/USDT,127.97441996,128.13704521,127.42582027,127.44390087,7596.9304516,59.33652708
1648904400,2022-04-02 13:00:00,LTC/USDT,127.23935243,128.39752434,127.21054056,127.99897305,9624.7626196,75.35123813
1648902600,2022-04-02 12:30:00,LTC/USDT,127.37334375,127.92243213,127.16756328,127.31170989,4849.35849908,38.03348541
1648900800,2022-04-02 12:00:00,LTC/USDT,126.82678449,127.31098721,125.36420203,127.30645997,3972.36475597,31.46975357
1648899000,2022-04-02 11:30:00,LTC/USDT,126.72303296,126.91207075,126.63148181,126.81727311,7321.22211498,57.70001936
1648897200,2022-04-02 11:00:00,LTC/USDT,127.486,127.5132671,126.61305878,126.72936835,9170.3945673,71.93925757
1648895400,2022-04-02 10:30:00,LTC/USDT,126.89307574,127.486,126.89307574,127.42638159,19977.16381368,157.24844079
1648893600,2022-04-02 10:00:00,LTC/USDT,127.19102004,127.19102004,126.64973123,126.91404667,2159.06574272,17.01954474
1648891800,2022-04-02 09:30:00,LTC/USDT,126.727473,127.29723093,126.727473,127.27164902,2927.03039851,23.04216794
1648890000,2022-04-02 09:00:00,LTC/USDT,126.65069761,126.7876934,126.51271835,126.72747299,1079.95529822,8.51996761
1648888200,2022-04-02 08:30:00,LTC/USDT,126.75830417,126.97584504,126.60704874,126.62847679,37215.3631823,293.41167708
1648886400,2022-04-02 08:00:00,LTC/USDT,126.75084522,126.90001204,126.49504398,126.77469148,9292.49735476,73.3567865
1648884600,2022-04-02 07:30:00,LTC/USDT,126.55054432,126.97225775,126.51589032,126.75556111,302.67026854,2.38832772
1648882800,2022-04-02 07:00:00,LTC/USDT,126.88498691,126.93640953,126.50062275,126.50062275,260.93025154,2.05950967
1648881000,2022-04-02 06:30:00,LTC/USDT,126.46648889,126.93310961,126.46122785,126.83525656,271.94171705,2.14617687
1648879200,2022-04-02 06:00:00,LTC/USDT,126.66892647,126.73858819,126.42835027,126.58214379,240.9151628,1.90324964
1648877400,2022-04-02 05:30:00,LTC/USDT,126.74800952,126.84912819,126.26040909,126.61302773,525.00539284,4.14589006
1648875600,2022-04-02 05:00:00,LTC/USDT,126.49713737,126.74300326,126.3025439,126.73005793,397.53452499,3.14168223
1648873800,2022-04-02 04:30:00,LTC/USDT,126.32579729,126.77453369,126.32579729,126.55010785,233.3911172,1.84327634
1648872000,2022-04-02 04:00:00,LTC/USDT,126.28538102,126.68480181,126.25284896,126.25430802,3447.54098508,27.29407746
1648870200,2022-04-02 03:30:00,LTC/USDT,125.98401042,126.3325475,125.98401042,126.26599875,277.39142576,2.19810554
1648868400,2022-04-02 03:00:00,LTC/USDT,126.32272948,126.43335841,125.97056058,125.98086083,3360.61447338,26.6168028
1648866600,2022-04-02 02:30:00,LTC/USDT,126.6485568,126.83674006,126.04076358,126.37642018,258.42489234,2.043963
1648864800,2022-04-02 02:00:00,LTC/USDT,126.82228986,126.97115151,126.6089988,126.6089988,502.70990465,3.96253402
