https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume BRZ
1655881200000.0,2022-06-22 07:00:00,BTC/BRZ,103785.0,104525.0,103295.0,103760.0,2.892913136083269,300168.667
1655877600000.0,2022-06-22 06:00:00,BTC/BRZ,105350.0,105550.0,103495.0,103785.0,2.0893927349809704,216847.625
1655874000000.0,2022-06-22 05:00:00,BTC/BRZ,105495.0,106250.0,105345.0,105350.0,3.0001668818224965,316067.581
1655870400000.0,2022-06-22 04:00:00,BTC/BRZ,104830.0,105640.0,104805.0,105495.0,3.9606840418977205,417832.363
1655866800000.0,2022-06-22 03:00:00,BTC/BRZ,105665.0,106050.0,104805.0,104805.0,3.108995725394781,325838.297
1655863200000.0,2022-06-22 02:00:00,BTC/BRZ,105515.0,105915.0,105210.0,105665.0,4.288259456773766,453118.9355
1655859600000.0,2022-06-22 01:00:00,BTC/BRZ,106260.0,106925.0,105445.0,105515.0,0.34367216035634746,36262.568
1655856000000.0,2022-06-22 00:00:00,BTC/BRZ,107090.0,107090.0,105845.0,106260.0,0.9451041125541126,100426.763
1655852400000.0,2022-06-21 23:00:00,BTC/BRZ,107885.0,108115.0,106210.0,107090.0,0.8882839994397236,95126.3335
1655848800000.0,2022-06-21 22:00:00,BTC/BRZ,108500.0,108500.0,107200.0,107885.0,1.219015613848079,131513.4995
1655845200000.0,2022-06-21 21:00:00,BTC/BRZ,107680.0,108510.0,107680.0,108500.0,3.6996577004608295,401412.8605
1655841600000.0,2022-06-21 20:00:00,BTC/BRZ,108495.0,108820.0,107345.0,107680.0,6.699176713410104,721367.3485
1655838000000.0,2022-06-21 19:00:00,BTC/BRZ,109415.0,110360.0,108465.0,108495.0,14.265269187520161,1547710.3805
1655834400000.0,2022-06-21 18:00:00,BTC/BRZ,110110.0,110110.0,109410.0,109415.0,3.86506826760499,422896.4445
1655830800000.0,2022-06-21 17:00:00,BTC/BRZ,110755.0,110920.0,109705.0,110110.0,2.5439820225229317,280117.8605
1655827200000.0,2022-06-21 16:00:00,BTC/BRZ,110665.0,111400.0,110530.0,110755.0,1.3343298902984064,147783.707
1655823600000.0,2022-06-21 15:00:00,BTC/BRZ,111400.0,111425.0,110420.0,110665.0,2.127060357836714,235391.1345
1655820000000.0,2022-06-21 14:00:00,BTC/BRZ,112125.0,112125.0,111120.0,111400.0,1.6637823204667863,185345.3505
1655816400000.0,2022-06-21 13:00:00,BTC/BRZ,110010.0,112280.0,109435.0,112125.0,3.4908387826086953,391410.2985
1655812800000.0,2022-06-21 12:00:00,BTC/BRZ,109650.0,110795.0,108810.0,110010.0,5.030010921734388,553351.5015
1655809200000.0,2022-06-21 11:00:00,BTC/BRZ,111245.0,111705.0,109250.0,109650.0,6.514220123119015,714284.2365
1655805600000.0,2022-06-21 10:00:00,BTC/BRZ,110845.0,112230.0,110130.0,111245.0,14.054043327790014,1563442.05
1655802000000.0,2022-06-21 09:00:00,BTC/BRZ,111310.0,111920.0,110330.0,110845.0,11.680449939104156,1294719.4735
1655798400000.0,2022-06-21 08:00:00,BTC/BRZ,110650.0,112045.0,110430.0,111310.0,3.342786353427365,372085.549
1655794800000.0,2022-06-21 07:00:00,BTC/BRZ,110215.0,110930.0,109985.0,110650.0,1.09133257568911,120755.9495
1655791200000.0,2022-06-21 06:00:00,BTC/BRZ,109195.0,110690.0,109195.0,110215.0,0.29528478882184817,32544.813
1655787600000.0,2022-06-21 05:00:00,BTC/BRZ,107795.0,109790.0,107700.0,109195.0,11.506887004899491,1256494.5265
1655784000000.0,2022-06-21 04:00:00,BTC/BRZ,107690.0,108620.0,106755.0,107795.0,10.840466904772947,1168548.13
1655780400000.0,2022-06-21 03:00:00,BTC/BRZ,106770.0,107905.0,106340.0,107690.0,10.666422629770638,1148667.053
1655776800000.0,2022-06-21 02:00:00,BTC/BRZ,108035.0,108120.0,106520.0,106770.0,9.17854593987075,979993.35
1655773200000.0,2022-06-21 01:00:00,BTC/BRZ,108040.0,108485.0,107400.0,108035.0,11.274309649650577,1218020.043
1655769600000.0,2022-06-21 00:00:00,BTC/BRZ,107500.0,108100.0,106580.0,108040.0,10.036273458904109,1084318.9845
1655766000000.0,2022-06-20 23:00:00,BTC/BRZ,107085.0,108680.0,106300.0,107500.0,9.276078293023255,997178.4165
1655762400000.0,2022-06-20 22:00:00,BTC/BRZ,106675.0,107525.0,105740.0,107085.0,6.175313391231264,661283.4345
1655758800000.0,2022-06-20 21:00:00,BTC/BRZ,106950.0,108295.0,106440.0,106675.0,1.9054996344035622,203269.1735
1655755200000.0,2022-06-20 20:00:00,BTC/BRZ,105050.0,107630.0,104545.0,106950.0,5.192496273959795,555337.4765
1655751600000.0,2022-06-20 19:00:00,BTC/BRZ,104425.0,105805.0,103915.0,105050.0,5.49791167539267,577555.6215
1655748000000.0,2022-06-20 18:00:00,BTC/BRZ,104220.0,104720.0,103560.0,104425.0,1.9618566435240603,204866.88
1655744400000.0,2022-06-20 17:00:00,BTC/BRZ,105210.0,106130.0,104220.0,104220.0,2.9273490021109194,305088.313
1655740800000.0,2022-06-20 16:00:00,BTC/BRZ,107930.0,108460.0,104995.0,105210.0,2.948887263568102,310252.429
1655737200000.0,2022-06-20 15:00:00,BTC/BRZ,108175.0,109260.0,106840.0,107930.0,2.248071866024275,242634.3965
1655733600000.0,2022-06-20 14:00:00,BTC/BRZ,106780.0,108325.0,106780.0,108175.0,2.452278617980125,265275.2395
1655730000000.0,2022-06-20 13:00:00,BTC/BRZ,106560.0,107675.0,106395.0,106780.0,2.3424080867203596,250122.3355
1655726400000.0,2022-06-20 12:00:00,BTC/BRZ,107885.0,107950.0,105335.0,106560.0,2.5534259525150147,272093.0695
1655722800000.0,2022-06-20 11:00:00,BTC/BRZ,108565.0,108705.0,107405.0,107885.0,3.313396079158363,357465.736
1655719200000.0,2022-06-20 10:00:00,BTC/BRZ,106965.0,109275.0,106345.0,108565.0,3.3220898217657626,360662.6815
1655715600000.0,2022-06-20 09:00:00,BTC/BRZ,106780.0,108740.0,106370.0,106960.0,4.644154768137621,496738.794
1655712000000.0,2022-06-20 08:00:00,BTC/BRZ,104045.0,107720.0,104045.0,106780.0,1.1421570425173253,121959.529
1655708400000.0,2022-06-20 07:00:00,BTC/BRZ,104505.0,104560.0,103510.0,104045.0,0.46919917343457157,48817.828
1655704800000.0,2022-06-20 06:00:00,BTC/BRZ,104330.0,104780.0,104060.0,104500.0,0.5117467990430622,53477.5405
1655701200000.0,2022-06-20 05:00:00,BTC/BRZ,103455.0,104350.0,102710.0,104330.0,1.6914790568388767,176472.01
1655697600000.0,2022-06-20 04:00:00,BTC/BRZ,103650.0,104645.0,103125.0,103455.0,2.4669955632883864,255223.026
1655694000000.0,2022-06-20 03:00:00,BTC/BRZ,103495.0,104700.0,102440.0,103650.0,2.4787422720694643,256921.6365
1655690400000.0,2022-06-20 02:00:00,BTC/BRZ,102785.0,104250.0,102365.0,103495.0,2.914596565051452,301646.1715
1655686800000.0,2022-06-20 01:00:00,BTC/BRZ,104600.0,105020.0,102205.0,102785.0,1.0146378557182467,104289.552
1655683200000.0,2022-06-20 00:00:00,BTC/BRZ,106575.0,107090.0,104600.0,104600.0,1.2719457026768644,133045.5205
1655679600000.0,2022-06-19 23:00:00,BTC/BRZ,107435.0,107525.0,106485.0,106575.0,0.7224394698569083,76993.9865
1655676000000.0,2022-06-19 22:00:00,BTC/BRZ,105900.0,107955.0,105590.0,107435.0,2.0100448177968073,215949.165
1655672400000.0,2022-06-19 21:00:00,BTC/BRZ,106830.0,107065.0,105545.0,105900.0,0.2183934088762984,23127.862
1655668800000.0,2022-06-19 20:00:00,BTC/BRZ,104525.0,107820.0,104180.0,106830.0,3.283277922868108,350752.5805
1655665200000.0,2022-06-19 19:00:00,BTC/BRZ,104760.0,105255.0,102310.0,104525.0,3.439513834011002,359515.1835
1655661600000.0,2022-06-19 18:00:00,BTC/BRZ,101275.0,105020.0,101050.0,104760.0,0.5313989165712104,55669.3505
1655658000000.0,2022-06-19 17:00:00,BTC/BRZ,101420.0,101815.0,100995.0,101275.0,0.7294138978030116,73871.3925
1655654400000.0,2022-06-19 16:00:00,BTC/BRZ,102960.0,102975.0,100905.0,101420.0,2.267389469532637,229958.64
1655650800000.0,2022-06-19 15:00:00,BTC/BRZ,101160.0,103320.0,100325.0,102960.0,2.0788179147241648,214035.0925
1655647200000.0,2022-06-19 14:00:00,BTC/BRZ,99790.0,101165.0,99560.0,101160.0,2.2647778272044286,229104.925
1655643600000.0,2022-06-19 13:00:00,BTC/BRZ,100585.0,101560.0,99790.0,99790.0,2.735896923539433,273015.154
1655640000000.0,2022-06-19 12:00:00,BTC/BRZ,102240.0,103330.0,100120.0,100585.0,4.903923502510314,493261.1455
1655636400000.0,2022-06-19 11:00:00,BTC/BRZ,103675.0,103675.0,101605.0,102240.0,8.29517357198748,848098.546
1655632800000.0,2022-06-19 10:00:00,BTC/BRZ,98625.0,104155.0,98325.0,103675.0,4.15247313720762,430507.6525
1655629200000.0,2022-06-19 09:00:00,BTC/BRZ,96880.0,100105.0,96880.0,98625.0,3.025312714828897,298371.4665
1655625600000.0,2022-06-19 08:00:00,BTC/BRZ,95380.0,97035.0,95300.0,96880.0,0.8611575918662262,83428.9475
1655622000000.0,2022-06-19 07:00:00,BTC/BRZ,95250.0,96810.0,95145.0,95380.0,0.4609193646466765,43962.489
1655618400000.0,2022-06-19 06:00:00,BTC/BRZ,94350.0,95805.0,94350.0,95250.0,0.06302419947506561,6003.055
1655614800000.0,2022-06-19 05:00:00,BTC/BRZ,96295.0,96295.0,93340.0,94350.0,1.3117861526232113,123767.0235
1655611200000.0,2022-06-19 04:00:00,BTC/BRZ,95155.0,96590.0,95155.0,96295.0,0.0813390622566073,7832.545
1655607600000.0,2022-06-19 03:00:00,BTC/BRZ,95500.0,97205.0,94755.0,95155.0,1.7831136198833482,169672.1765
1655604000000.0,2022-06-19 02:00:00,BTC/BRZ,96005.0,96340.0,94735.0,95500.0,4.028439172774869,384715.941
1655600400000.0,2022-06-19 01:00:00,BTC/BRZ,98405.0,98775.0,95805.0,96005.0,2.274871017134524,218398.992
1655596800000.0,2022-06-19 00:00:00,BTC/BRZ,98785.0,99560.0,98140.0,98405.0,2.1612429246481377,212677.11
1655593200000.0,2022-06-18 23:00:00,BTC/BRZ,99550.0,100000.0,98325.0,98785.0,0.9334859543452954,92214.41
1655589600000.0,2022-06-18 22:00:00,BTC/BRZ,96545.0,100880.0,96035.0,99550.0,2.593146750376695,258147.759
1655586000000.0,2022-06-18 21:00:00,BTC/BRZ,92655.0,98245.0,92655.0,96545.0,1.0369295509865866,100110.3635
1655582400000.0,2022-06-18 20:00:00,BTC/BRZ,94375.0,94435.0,91280.0,92655.0,3.0479469051859045,282407.5205
1655578800000.0,2022-06-18 19:00:00,BTC/BRZ,95150.0,95500.0,94020.0,94375.0,0.9269173721854305,87477.827
1655575200000.0,2022-06-18 18:00:00,BTC/BRZ,97170.0,97170.0,94750.0,95150.0,3.2846385286389914,312533.356
1655571600000.0,2022-06-18 17:00:00,BTC/BRZ,98230.0,98610.0,96590.0,97150.0,1.5587891147709727,151436.3625
1655568000000.0,2022-06-18 16:00:00,BTC/BRZ,98750.0,99240.0,96935.0,98230.0,1.3458128321286777,132199.1945
1655564400000.0,2022-06-18 15:00:00,BTC/BRZ,99445.0,99460.0,98750.0,98750.0,0.481153564556962,47513.9145
1655560800000.0,2022-06-18 14:00:00,BTC/BRZ,99925.0,100520.0,99365.0,99445.0,1.2949995776559906,128781.233
1655557200000.0,2022-06-18 13:00:00,BTC/BRZ,99495.0,100565.0,99105.0,99925.0,2.0756945559169377,207413.7785
1655553600000.0,2022-06-18 12:00:00,BTC/BRZ,100215.0,100865.0,99475.0,99495.0,3.6057373234835923,358752.835
1655550000000.0,2022-06-18 11:00:00,BTC/BRZ,100945.0,101095.0,100215.0,100215.0,0.4814488000798283,48248.3915
1655546400000.0,2022-06-18 10:00:00,BTC/BRZ,99845.0,101460.0,99845.0,100945.0,0.9164283471197188,92508.8595
1655542800000.0,2022-06-18 09:00:00,BTC/BRZ,99270.0,99880.0,98860.0,99845.0,0.8333639691521859,83207.2255
1655539200000.0,2022-06-18 08:00:00,BTC/BRZ,100085.0,100430.0,98000.0,99270.0,2.072277193512642,205714.957
1655535600000.0,2022-06-18 07:00:00,BTC/BRZ,101400.0,102020.0,99500.0,100085.0,5.160900529549883,516528.7295
1655532000000.0,2022-06-18 06:00:00,BTC/BRZ,105805.0,106015.0,100000.0,101400.0,62.3872600739645,6326068.1715
1655528400000.0,2022-06-18 05:00:00,BTC/BRZ,106250.0,106450.0,105705.0,105805.0,2.717794622182317,287556.26
1655524800000.0,2022-06-18 04:00:00,BTC/BRZ,106165.0,106250.0,105760.0,106250.0,5.84375016,620898.4545
1655521200000.0,2022-06-18 03:00:00,BTC/BRZ,106165.0,106260.0,105760.0,106160.0,7.285117525433308,773388.0765
1655517600000.0,2022-06-18 02:00:00,BTC/BRZ,105970.0,106420.0,105400.0,106165.0,5.136748881458107,545342.945
1655514000000.0,2022-06-18 01:00:00,BTC/BRZ,106685.0,106805.0,105740.0,105970.0,2.8283268849674434,299717.8
1655510400000.0,2022-06-18 00:00:00,BTC/BRZ,106155.0,107765.0,106150.0,106685.0,4.060771350236679,433223.3915
1655506800000.0,2022-06-17 23:00:00,BTC/BRZ,106110.0,106530.0,106110.0,106155.0,1.4618342612217983,155181.016
1655503200000.0,2022-06-17 22:00:00,BTC/BRZ,107245.0,107825.0,105575.0,106110.0,5.886428069927433,624608.8825
1655499600000.0,2022-06-17 21:00:00,BTC/BRZ,107125.0,107960.0,106095.0,106625.0,19.627171094958968,2092747.118
1655496000000.0,2022-06-17 20:00:00,BTC/BRZ,106270.0,107255.0,106270.0,107125.0,7.6283676126021005,817188.8805
1655492400000.0,2022-06-17 19:00:00,BTC/BRZ,106285.0,106595.0,105500.0,106270.0,8.006645309118284,850866.197
1655488800000.0,2022-06-17 18:00:00,BTC/BRZ,106310.0,106640.0,105610.0,106285.0,13.70582844709978,1456723.9765
1655485200000.0,2022-06-17 17:00:00,BTC/BRZ,106320.0,106860.0,105950.0,106310.0,12.76717610760982,1357278.492
1655481600000.0,2022-06-17 16:00:00,BTC/BRZ,106845.0,107795.0,106090.0,106320.0,18.526547413468773,1969742.521
1655478000000.0,2022-06-17 15:00:00,BTC/BRZ,106085.0,106975.0,105795.0,106845.0,14.783140329449203,1579504.6285
1655474400000.0,2022-06-17 14:00:00,BTC/BRZ,107340.0,108120.0,105350.0,106085.0,8.398015940048074,890903.521
1655470800000.0,2022-06-17 13:00:00,BTC/BRZ,106400.0,107975.0,105835.0,107340.0,5.665154541643377,608097.6885
1655467200000.0,2022-06-17 12:00:00,BTC/BRZ,107365.0,108855.0,106235.0,106400.0,8.459496536654134,900090.4315
1655463600000.0,2022-06-17 11:00:00,BTC/BRZ,108200.0,108905.0,107365.0,107365.0,3.5604188981511666,382264.375
1655460000000.0,2022-06-17 10:00:00,BTC/BRZ,107390.0,108265.0,107110.0,108200.0,1.3228644593345658,143133.9345
1655456400000.0,2022-06-17 09:00:00,BTC/BRZ,107805.0,108075.0,107075.0,107390.0,0.5182171617469038,55651.341
1655452800000.0,2022-06-17 08:00:00,BTC/BRZ,108165.0,109000.0,107690.0,107805.0,0.9183557812717407,99003.345
1655449200000.0,2022-06-17 07:00:00,BTC/BRZ,107035.0,108635.0,106580.0,108165.0,0.27466979152221144,29709.658
1655445600000.0,2022-06-17 06:00:00,BTC/BRZ,106680.0,107340.0,105495.0,107035.0,0.3842510580651189,41128.312
1655442000000.0,2022-06-17 05:00:00,BTC/BRZ,105425.0,107345.0,105395.0,106680.0,0.6431790682414698,68614.343
1655438400000.0,2022-06-17 04:00:00,BTC/BRZ,104470.0,105655.0,104375.0,105425.0,0.162032473322267,17082.2735
1655434800000.0,2022-06-17 03:00:00,BTC/BRZ,105645.0,105755.0,104440.0,104470.0,0.34562777830956254,36107.734
1655431200000.0,2022-06-17 02:00:00,BTC/BRZ,107200.0,107655.0,104950.0,105645.0,1.0940392115102466,115579.7725
1655427600000.0,2022-06-17 01:00:00,BTC/BRZ,104540.0,107200.0,104540.0,107200.0,0.8065901259328359,86466.4615
1655424000000.0,2022-06-17 00:00:00,BTC/BRZ,104760.0,106040.0,104135.0,104540.0,42.413689568586186,4433927.1075
1655420400000.0,2022-06-16 23:00:00,BTC/BRZ,104730.0,105665.0,104135.0,104760.0,10.248212366361207,1073602.7275
1655416800000.0,2022-06-16 22:00:00,BTC/BRZ,106000.0,106270.0,104655.0,104730.0,0.4234904038957319,44352.15
1655413200000.0,2022-06-16 21:00:00,BTC/BRZ,106345.0,107595.0,106000.0,106000.0,1.3755965188679244,145813.231
1655409600000.0,2022-06-16 20:00:00,BTC/BRZ,107080.0,108090.0,105360.0,106345.0,2.381130683153886,253221.3425
1655406000000.0,2022-06-16 19:00:00,BTC/BRZ,107685.0,108185.0,107055.0,107080.0,1.5524264054912216,166233.8195
1655402400000.0,2022-06-16 18:00:00,BTC/BRZ,108095.0,108100.0,107340.0,107685.0,0.5190912476203743,55898.341
1655398800000.0,2022-06-16 17:00:00,BTC/BRZ,108320.0,109735.0,108080.0,108095.0,2.138363106526666,231146.36
1655395200000.0,2022-06-16 16:00:00,BTC/BRZ,107620.0,108500.0,107000.0,108320.0,1.8179391201994093,196919.1655
1655391600000.0,2022-06-16 15:00:00,BTC/BRZ,107375.0,108795.0,107305.0,107620.0,1.6312330375394908,175553.2995
1655388000000.0,2022-06-16 14:00:00,BTC/BRZ,107775.0,108225.0,106545.0,107375.0,2.9523216344586727,317005.5355
1655384400000.0,2022-06-16 13:00:00,BTC/BRZ,108640.0,109045.0,107520.0,107775.0,2.0217120992809092,217890.0215
1655380800000.0,2022-06-16 12:00:00,BTC/BRZ,108075.0,109925.0,106945.0,108640.0,2.288825124263623,248657.9615
1655377200000.0,2022-06-16 11:00:00,BTC/BRZ,108755.0,109805.0,107655.0,108075.0,1.0306603377284294,111388.616
1655373600000.0,2022-06-16 10:00:00,BTC/BRZ,108535.0,108765.0,106925.0,108755.0,0.5660079076824054,61556.19
1655370000000.0,2022-06-16 09:00:00,BTC/BRZ,111145.0,111145.0,107925.0,108535.0,0.1370613765144884,14875.9565
1655366400000.0,2022-06-16 08:00:00,BTC/BRZ,110890.0,111520.0,110195.0,111145.0,4.00042759908228,444627.5255
1655362800000.0,2022-06-16 07:00:00,BTC/BRZ,110940.0,111705.0,110270.0,110890.0,8.470295788619353,939271.1
1655359200000.0,2022-06-16 06:00:00,BTC/BRZ,111855.0,112065.0,110530.0,110940.0,12.383605088336036,1373837.1485
1655355600000.0,2022-06-16 05:00:00,BTC/BRZ,112550.0,112970.0,111580.0,111850.0,6.477485856057219,724506.793
1655352000000.0,2022-06-16 04:00:00,BTC/BRZ,113060.0,113770.0,112360.0,112550.0,6.97786334962239,785358.52
1655348400000.0,2022-06-16 03:00:00,BTC/BRZ,114405.0,114670.0,112890.0,113060.0,8.128596824694853,919019.157
1655344800000.0,2022-06-16 02:00:00,BTC/BRZ,114065.0,114790.0,113810.0,114405.0,8.113787867663126,928257.901
1655341200000.0,2022-06-16 01:00:00,BTC/BRZ,115450.0,116940.0,113895.0,114065.0,8.150976522158418,929741.137
1655337600000.0,2022-06-16 00:00:00,BTC/BRZ,115035.0,116070.0,114595.0,115450.0,4.923050653962754,568366.198
1655334000000.0,2022-06-15 23:00:00,BTC/BRZ,114525.0,115445.0,114365.0,115035.0,3.727152045029774,428752.9355
1655330400000.0,2022-06-15 22:00:00,BTC/BRZ,113325.0,116560.0,113245.0,114525.0,1.8923548919449902,216721.944
1655326800000.0,2022-06-15 21:00:00,BTC/BRZ,110360.0,114605.0,109975.0,113325.0,3.3180645047429955,376019.66
1655323200000.0,2022-06-15 20:00:00,BTC/BRZ,109995.0,111320.0,109065.0,110360.0,2.543908526640087,280745.745
1655319600000.0,2022-06-15 19:00:00,BTC/BRZ,109490.0,112060.0,109485.0,109995.0,4.029813932451475,443259.3835
1655316000000.0,2022-06-15 18:00:00,BTC/BRZ,108400.0,114015.0,104540.0,109490.0,10.570784815964927,1157395.2295
1655312400000.0,2022-06-15 17:00:00,BTC/BRZ,106515.0,110255.0,105350.0,108400.0,11.002425913284133,1192662.969
1655308800000.0,2022-06-15 16:00:00,BTC/BRZ,110100.0,110550.0,106085.0,106515.0,10.07406160165235,1073038.6715
1655305200000.0,2022-06-15 15:00:00,BTC/BRZ,109325.0,110830.0,108960.0,110100.0,2.9689321298819253,326879.4275
1655301600000.0,2022-06-15 14:00:00,BTC/BRZ,110530.0,111845.0,108955.0,109325.0,5.225711644180197,571300.9255
1655298000000.0,2022-06-15 13:00:00,BTC/BRZ,109020.0,111940.0,108785.0,110530.0,6.123921813082421,676877.078
1655294400000.0,2022-06-15 12:00:00,BTC/BRZ,109140.0,110865.0,107900.0,109020.0,16.9719267152816,1850279.4505
1655290800000.0,2022-06-15 11:00:00,BTC/BRZ,106550.0,110280.0,106025.0,109140.0,6.339130502107385,691852.703
1655287200000.0,2022-06-15 10:00:00,BTC/BRZ,104500.0,107575.0,104500.0,106550.0,11.201517691224776,1193521.71
1655283600000.0,2022-06-15 09:00:00,BTC/BRZ,104785.0,105835.0,104385.0,104500.0,9.142119889952154,955351.5285
1655280000000.0,2022-06-15 08:00:00,BTC/BRZ,107630.0,107630.0,104785.0,104785.0,3.9432044615164386,413188.6795
1655276400000.0,2022-06-15 07:00:00,BTC/BRZ,110755.0,110920.0,106780.0,107630.0,1.9628673604013749,211263.414
1655272800000.0,2022-06-15 06:00:00,BTC/BRZ,109765.0,110770.0,108740.0,110755.0,1.6553698072321792,183340.483
1655269200000.0,2022-06-15 05:00:00,BTC/BRZ,109480.0,109935.0,107450.0,109765.0,1.7089496241971485,187582.8555
1655265600000.0,2022-06-15 04:00:00,BTC/BRZ,110780.0,110900.0,108295.0,109480.0,3.3532548958713924,367114.346
1655262000000.0,2022-06-15 03:00:00,BTC/BRZ,113280.0,113600.0,110760.0,110780.0,0.6059927333453692,67131.875
1655258400000.0,2022-06-15 02:00:00,BTC/BRZ,114435.0,114435.0,113055.0,113280.0,0.015810544668079095,1791.0185
1655254800000.0,2022-06-15 01:00:00,BTC/BRZ,112620.0,114770.0,112620.0,114435.0,0.3089388342727313,35353.4155
1655251200000.0,2022-06-15 00:00:00,BTC/BRZ,114855.0,114855.0,112585.0,112620.0,1.5405558426567219,173497.399
1655247600000.0,2022-06-14 23:00:00,BTC/BRZ,111630.0,115015.0,111620.0,114860.0,2.080035464913808,238912.8735
1655244000000.0,2022-06-14 22:00:00,BTC/BRZ,110700.0,112010.0,110650.0,111630.0,0.9640197079638091,107613.52
1655240400000.0,2022-06-14 21:00:00,BTC/BRZ,113650.0,113860.0,110635.0,110700.0,3.694693934056007,409002.6185
1655236800000.0,2022-06-14 20:00:00,BTC/BRZ,114765.0,115130.0,112670.0,113650.0,3.480839172899252,395597.372
1655233200000.0,2022-06-14 19:00:00,BTC/BRZ,115405.0,115545.0,114500.0,114765.0,6.079505855443733,697714.4895
1655229600000.0,2022-06-14 18:00:00,BTC/BRZ,115845.0,116645.0,115225.0,115405.0,11.026444140201898,1272506.786
1655226000000.0,2022-06-14 17:00:00,BTC/BRZ,116300.0,116975.0,115355.0,115845.0,23.860518783719627,2764121.7985
1655222400000.0,2022-06-14 16:00:00,BTC/BRZ,117050.0,117780.0,116035.0,116300.0,16.06078769561479,1867869.609
1655218800000.0,2022-06-14 15:00:00,BTC/BRZ,115950.0,117550.0,114580.0,117050.0,9.305025023494233,1089153.179
1655215200000.0,2022-06-14 14:00:00,BTC/BRZ,115100.0,115995.0,113470.0,115950.0,8.591953113410952,996236.9635
1655211600000.0,2022-06-14 13:00:00,BTC/BRZ,113930.0,115725.0,113445.0,115100.0,4.363967641181581,502292.6755
1655208000000.0,2022-06-14 12:00:00,BTC/BRZ,113745.0,115060.0,112250.0,113930.0,8.456502045115423,963449.278
1655204400000.0,2022-06-14 11:00:00,BTC/BRZ,115920.0,115920.0,112870.0,113745.0,1.1739913886324673,133535.6505
1655200800000.0,2022-06-14 10:00:00,BTC/BRZ,115325.0,116895.0,115070.0,115920.0,1.1698996765010352,135614.7705
1655197200000.0,2022-06-14 09:00:00,BTC/BRZ,116800.0,116995.0,115325.0,115325.0,1.1141549013657057,128489.914
1655193600000.0,2022-06-14 08:00:00,BTC/BRZ,118090.0,118450.0,116490.0,116800.0,0.9733060445205479,113682.146
1655190000000.0,2022-06-14 07:00:00,BTC/BRZ,116555.0,118870.0,114850.0,118090.0,1.28469095605047,151709.155
1655186400000.0,2022-06-14 06:00:00,BTC/BRZ,117670.0,118110.0,115520.0,116555.0,0.8103141864355883,94446.17
1655182800000.0,2022-06-14 05:00:00,BTC/BRZ,113580.0,119995.0,113580.0,117670.0,1.2799807087617914,150615.33
1655179200000.0,2022-06-14 04:00:00,BTC/BRZ,114340.0,115920.0,112995.0,113580.0,1.9683260829371367,223562.4765
1655175600000.0,2022-06-14 03:00:00,BTC/BRZ,111315.0,114990.0,110570.0,114340.0,3.3589910967290537,384067.042
1655172000000.0,2022-06-14 02:00:00,BTC/BRZ,108100.0,112120.0,107995.0,111315.0,5.591540044019225,622422.28
1655168400000.0,2022-06-14 01:00:00,BTC/BRZ,112560.0,113320.0,108100.0,108100.0,9.925709287696579,1072969.174
1655164800000.0,2022-06-14 00:00:00,BTC/BRZ,116165.0,117645.0,112560.0,112560.0,2.3258181103411513,261794.0865
1655161200000.0,2022-06-13 23:00:00,BTC/BRZ,116890.0,117000.0,113900.0,116165.0,2.7696497783325444,321736.3665
1655157600000.0,2022-06-13 22:00:00,BTC/BRZ,118645.0,118890.0,116890.0,116890.0,1.4694546154504233,171764.55
1655154000000.0,2022-06-13 21:00:00,BTC/BRZ,119855.0,120120.0,117930.0,118645.0,0.8704545450714316,103275.0795
1655150400000.0,2022-06-13 20:00:00,BTC/BRZ,119370.0,122240.0,119370.0,119855.0,5.627612965666848,674497.552
1655146800000.0,2022-06-13 19:00:00,BTC/BRZ,119955.0,120325.0,119000.0,119370.0,7.407492975622016,884232.4365
1655143200000.0,2022-06-13 18:00:00,BTC/BRZ,120630.0,121995.0,119540.0,119955.0,22.704451869451045,2723512.524
1655139600000.0,2022-06-13 17:00:00,BTC/BRZ,121880.0,122005.0,118840.0,120630.0,12.362187121777335,1491250.6325
1655136000000.0,2022-06-13 16:00:00,BTC/BRZ,119430.0,124045.0,118860.0,121880.0,9.584552358877584,1168165.2415
1655132400000.0,2022-06-13 15:00:00,BTC/BRZ,117930.0,120270.0,116775.0,119430.0,9.343095478522983,1115845.893
1655128800000.0,2022-06-13 14:00:00,BTC/BRZ,121260.0,121460.0,117430.0,117930.0,8.805044874077844,1038378.942
1655125200000.0,2022-06-13 13:00:00,BTC/BRZ,120515.0,121990.0,119335.0,121260.0,5.729555673758865,694765.921
1655121600000.0,2022-06-13 12:00:00,BTC/BRZ,119605.0,123295.0,119480.0,120515.0,7.000539762685142,843670.0495
1655118000000.0,2022-06-13 11:00:00,BTC/BRZ,121135.0,121330.0,117430.0,119605.0,4.467566941181389,534343.344
1655114400000.0,2022-06-13 10:00:00,BTC/BRZ,121405.0,122655.0,120415.0,121135.0,8.382922772113757,1015465.35
1655110800000.0,2022-06-13 09:00:00,BTC/BRZ,122000.0,123515.0,120120.0,121405.0,9.618193566986532,1167696.79
1655107200000.0,2022-06-13 08:00:00,BTC/BRZ,124850.0,125710.0,122000.0,122000.0,2.168024155737705,264498.947
1655103600000.0,2022-06-13 07:00:00,BTC/BRZ,127190.0,127685.0,124175.0,124850.0,2.196770156187425,274266.754
