https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume IOT
1657807200000,2022-07-14 14:00:00,IOT/ETH,0.0002379,0.00023902,0.00023771,0.00023841,0.0380645438852898,159.66001378
1657803600000,2022-07-14 13:00:00,IOT/ETH,0.00023833,0.00023918,0.00023717,0.00023743,0.06367555927974931,268.18666251
1657800000000,2022-07-14 12:00:00,IOT/ETH,0.000239,0.000239,0.00023777,0.00023791,0.3543352568701793,1489.36680623
1657796400000,2022-07-14 11:00:00,IOT/ETH,0.00023842,0.00023896,0.00023842,0.00023887,0.009569653471668799,40.06218224
1657792800000,2022-07-14 10:00:00,IOT/ETH,0.00023794,0.00023838,0.00023754,0.00023827,0.022758187202527903,95.51427877
1657789200000,2022-07-14 09:00:00,IOT/ETH,0.00023861,0.0002387,0.00023787,0.00023816,1.0940373810984072,4593.70751217
1657785600000,2022-07-14 08:00:00,IOT/ETH,0.00023857,0.00023906,0.00023854,0.00023906,0.1405074004926506,587.74952101
1657782000000,2022-07-14 07:00:00,IOT/ETH,0.00023858,0.00023907,0.00023839,0.00023885,0.0154978202438695,64.88515907
1657778400000,2022-07-14 06:00:00,IOT/ETH,0.00023953,0.00023972,0.00023858,0.00023892,0.0186468970694424,78.04661422
1657774800000,2022-07-14 05:00:00,IOT/ETH,0.00023788,0.00023992,0.00023788,0.00023987,0.015678001345209202,65.36040916
1657771200000,2022-07-14 04:00:00,IOT/ETH,0.00023898,0.00023992,0.00023819,0.00023819,0.0183713777851308,77.12908931999999
1657767600000,2022-07-14 03:00:00,IOT/ETH,0.00023974,0.00023996,0.00023914,0.00023937,0.016524975275206202,69.03528126
1657764000000,2022-07-14 02:00:00,IOT/ETH,0.00023915,0.00023942,0.00023868,0.00023868,0.011450204218159201,47.97303594
1657760400000,2022-07-14 01:00:00,IOT/ETH,0.0002374,0.00023921,0.00023687,0.00023872,0.06926977228466559,290.17163323
1657756800000,2022-07-14 00:00:00,IOT/ETH,0.00023867,0.00023867,0.00023718,0.00023771,0.058751129182016706,247.15463877000002
1657753200000,2022-07-13 23:00:00,IOT/ETH,0.00024209,0.00024209,0.00023876,0.00023876,0.015407920064616401,64.53308789
1657749600000,2022-07-13 22:00:00,IOT/ETH,0.00024111,0.00024219,0.00024069,0.00024175,0.02086651850991,86.31445092
1657746000000,2022-07-13 21:00:00,IOT/ETH,0.00024061,0.00024146,0.00023982,0.00024146,0.059326821517739,245.70041214999998
1657742400000,2022-07-13 20:00:00,IOT/ETH,0.00024038,0.00024104,0.00024038,0.00024052,0.0156353008736624,65.00624012
1657738800000,2022-07-13 19:00:00,IOT/ETH,0.00023945,0.00024108,0.000239,0.00024079,0.019219875734039202,79.82007448
1657735200000,2022-07-13 18:00:00,IOT/ETH,0.00023986,0.00023996,0.00023883,0.00023899,0.017514974209486597,73.28747734
1657731600000,2022-07-13 17:00:00,IOT/ETH,0.00024168,0.00024168,0.00023848,0.00023848,0.19876445794399922,833.46384579
1657728000000,2022-07-13 16:00:00,IOT/ETH,0.00024215,0.00024253,0.00024134,0.00024168,0.0778369011209616,322.06595962
1657724400000,2022-07-13 15:00:00,IOT/ETH,0.00024293,0.00024293,0.00024193,0.00024229,0.013871304250037202,57.25083268
1657720800000,2022-07-13 14:00:00,IOT/ETH,0.00024231,0.00024517,0.00024231,0.00024306,0.0166424795651034,68.47066389
1657717200000,2022-07-13 13:00:00,IOT/ETH,0.00024318,0.00024345,0.00024154,0.00024184,0.021313185288019204,88.12928088000001
1657713600000,2022-07-13 12:00:00,IOT/ETH,0.00024238,0.00024669,0.00024167,0.00024425,1.788155917919745,7321.00682874
1657710000000,2022-07-13 11:00:00,IOT/ETH,0.00024385,0.00024397,0.00024255,0.00024261,0.1235319765518148,509.17924468
1657706400000,2022-07-13 10:00:00,IOT/ETH,0.00024467,0.00024485,0.0002437,0.00024444,0.018578648843798402,76.00494536000001
1657702800000,2022-07-13 09:00:00,IOT/ETH,0.00024508,0.00024511,0.00024456,0.00024476,0.0191841932261152,78.37960952
1657699200000,2022-07-13 08:00:00,IOT/ETH,0.00024667,0.00024667,0.00024492,0.00024522,0.020868111035497797,85.09954748999999
1657695600000,2022-07-13 07:00:00,IOT/ETH,0.00024701,0.00024701,0.00024598,0.00024635,0.018248761403444,74.07656344
1657692000000,2022-07-13 06:00:00,IOT/ETH,0.00024737,0.00024757,0.00024721,0.00024744,0.012599220393386398,50.918284809999996
1657688400000,2022-07-13 05:00:00,IOT/ETH,0.00024904,0.00024904,0.00024765,0.00024765,0.012815627219849999,51.748949
1657684800000,2022-07-13 04:00:00,IOT/ETH,0.00024745,0.00024884,0.00024745,0.00024828,0.014532102930644398,58.53110573
1657681200000,2022-07-13 03:00:00,IOT/ETH,0.00024659,0.00024724,0.00024659,0.00024713,0.0083222464363246,33.67558142
1657677600000,2022-07-13 02:00:00,IOT/ETH,0.00024708,0.00024708,0.00024642,0.00024679,0.0141324215242891,57.26496829
1657674000000,2022-07-13 01:00:00,IOT/ETH,0.00024677,0.00024778,0.00024677,0.00024764,0.0225800320979704,91.18087586
1657670400000,2022-07-13 00:00:00,IOT/ETH,0.00024486,0.00024646,0.00024486,0.00024646,0.019549213435437997,79.3200253
1657666800000,2022-07-12 23:00:00,IOT/ETH,0.00024622,0.00024671,0.00024497,0.00024497,0.591124510022826,2413.04857747
1657663200000,2022-07-12 22:00:00,IOT/ETH,0.00024739,0.00024741,0.00024663,0.00024679,2.887897771964012,11701.84274875
1657659600000,2022-07-12 21:00:00,IOT/ETH,0.00024787,0.00024814,0.00024718,0.00024718,0.0103200138459932,41.75100674
1657656000000,2022-07-12 20:00:00,IOT/ETH,0.00024786,0.00024852,0.00024737,0.00024799,0.0187718887989574,75.69615225999999
1657652400000,2022-07-12 19:00:00,IOT/ETH,0.00024402,0.0002482,0.00024402,0.00024815,4.0641483174978665,16377.78890791
1657648800000,2022-07-12 18:00:00,IOT/ETH,0.00024357,0.00024451,0.00024357,0.00024436,0.011005686524371202,45.038821920000004
1657645200000,2022-07-12 17:00:00,IOT/ETH,0.0002423,0.00024381,0.0002423,0.00024381,0.0133230356720937,54.64515677
1657641600000,2022-07-12 16:00:00,IOT/ETH,0.00024294,0.0002437,0.00024233,0.00024244,0.0181190443473952,74.73620008
1657638000000,2022-07-12 15:00:00,IOT/ETH,0.00024194,0.00024326,0.00024194,0.00024285,0.0180301424002395,74.24394647
1657634400000,2022-07-12 14:00:00,IOT/ETH,0.00024264,0.00024315,0.00024216,0.00024247,0.018272060442985,75.3580255
1657630800000,2022-07-12 13:00:00,IOT/ETH,0.00024341,0.00024341,0.00024229,0.00024229,0.14887302243128211,614.44146449
1657627200000,2022-07-12 12:00:00,IOT/ETH,0.000244,0.0002444,0.00024365,0.00024365,0.0141375461112985,58.02399389
1657623600000,2022-07-12 11:00:00,IOT/ETH,0.00024436,0.00024479,0.00024412,0.00024438,0.0598635238499538,244.96081451
1657620000000,2022-07-12 10:00:00,IOT/ETH,0.00024465,0.00024535,0.00024443,0.00024458,6.271054725756426,25640.096188389998
1657616400000,2022-07-12 09:00:00,IOT/ETH,0.0002455,0.0002455,0.00024401,0.00024475,0.27725882269052,1132.82460752
1657612800000,2022-07-12 08:00:00,IOT/ETH,0.00024571,0.00024613,0.00024521,0.0002455,0.47638206504703495,1940.4564767699999
1657609200000,2022-07-12 07:00:00,IOT/ETH,0.00024615,0.00024615,0.00024455,0.00024531,1.9734303321893394,8044.63875174
1657605600000,2022-07-12 06:00:00,IOT/ETH,0.00024676,0.00024742,0.00024635,0.00024635,0.022442627789387,91.10057962
1657602000000,2022-07-12 05:00:00,IOT/ETH,0.000247,0.00024774,0.00024678,0.00024774,0.015594657708081598,62.94767784
1657598400000,2022-07-12 04:00:00,IOT/ETH,0.00024538,0.0002475,0.00024538,0.0002472,0.019217554529136,77.74091638
1657594800000,2022-07-12 03:00:00,IOT/ETH,0.00024579,0.0002461,0.00024484,0.0002451,0.018419020250493,75.14900143
1657591200000,2022-07-12 02:00:00,IOT/ETH,0.00024368,0.00024588,0.00024368,0.00024588,0.016830842203897203,68.45144869
1657587600000,2022-07-12 01:00:00,IOT/ETH,0.0002446,0.00024463,0.00024357,0.00024398,0.0158053124110706,64.78118047
1657584000000,2022-07-12 00:00:00,IOT/ETH,0.00024246,0.00024575,0.00024246,0.00024541,0.2095757486236436,853.98210596
1657580400000,2022-07-11 23:00:00,IOT/ETH,0.00024139,0.00024294,0.00024116,0.00024278,0.0221660466949188,91.30095846
1657576800000,2022-07-11 22:00:00,IOT/ETH,0.000243,0.00024373,0.00024197,0.00024242,0.2569903766600068,1060.10385554
1657573200000,2022-07-11 21:00:00,IOT/ETH,0.00024302,0.00024346,0.0002413,0.00024281,0.9680950399572025,3987.04765025
1657569600000,2022-07-11 20:00:00,IOT/ETH,0.00024275,0.00024371,0.0002427,0.0002427,0.784418776508343,3232.05099509
1657566000000,2022-07-11 19:00:00,IOT/ETH,0.00024119,0.00024302,0.00024119,0.00024302,0.0196468831763742,80.84471721
1657562400000,2022-07-11 18:00:00,IOT/ETH,0.00024227,0.00024276,0.00024166,0.00024166,0.2711931651985192,1122.20957212
1657558800000,2022-07-11 17:00:00,IOT/ETH,0.00024131,0.00024165,0.00024101,0.00024138,0.4809001778245134,1992.29504443
1657555200000,2022-07-11 16:00:00,IOT/ETH,0.00024195,0.00024195,0.00024119,0.00024141,3.2530727809476314,13475.30251832
1657551600000,2022-07-11 15:00:00,IOT/ETH,0.00024126,0.00024244,0.00024126,0.00024244,0.33577982706775755,1385.00176154
1657548000000,2022-07-11 14:00:00,IOT/ETH,0.00024132,0.00024189,0.00024071,0.00024125,2.100561041879488,8706.988774630001
1657544400000,2022-07-11 13:00:00,IOT/ETH,0.00024337,0.00024337,0.00024171,0.00024199,0.4593839095634138,1898.35906262
1657540800000,2022-07-11 12:00:00,IOT/ETH,0.00024227,0.00024379,0.00024227,0.00024379,0.38916104698503223,1596.29618518
1657537200000,2022-07-11 11:00:00,IOT/ETH,0.00024347,0.00024354,0.00024249,0.00024249,0.012096095031787199,49.88286128
1657533600000,2022-07-11 10:00:00,IOT/ETH,0.00024263,0.00024415,0.00024233,0.00024415,8.842816099812849,36218.78394353
1657530000000,2022-07-11 09:00:00,IOT/ETH,0.00024271,0.00024332,0.00024271,0.00024304,0.0793059214600576,326.30810344
1657526400000,2022-07-11 08:00:00,IOT/ETH,0.00024357,0.00024412,0.0002424,0.00024308,0.0803359107025284,330.49165173
1657522800000,2022-07-11 07:00:00,IOT/ETH,0.00024255,0.00024418,0.00024255,0.0002439,0.56388184939341,2311.9387019
1657519200000,2022-07-11 06:00:00,IOT/ETH,0.00024501,0.00024572,0.00024321,0.00024322,1.522801328137268,6261.00373381
1657515600000,2022-07-11 05:00:00,IOT/ETH,0.00024736,0.00024779,0.00024606,0.00024606,0.09801375702847741,398.33275229000003
1657512000000,2022-07-11 04:00:00,IOT/ETH,0.00024981,0.00024981,0.00024929,0.0002495,7.874581209410945,31561.44773311
1657508400000,2022-07-11 03:00:00,IOT/ETH,0.00025057,0.00025109,0.00024966,0.00024981,0.1304682854497605,522.27006705
1657504800000,2022-07-11 02:00:00,IOT/ETH,0.00024999,0.00025011,0.00024999,0.00025011,0.4245716240936856,1697.53957896
1657501200000,2022-07-11 01:00:00,IOT/ETH,0.00025138,0.00025138,0.00024929,0.00024967,3.7825306561437766,15150.12078401
1657497600000,2022-07-11 00:00:00,IOT/ETH,0.00025418,0.00025418,0.00025052,0.0002518,0.020434108471782,81.15213849
1657494000000,2022-07-10 23:00:00,IOT/ETH,0.00025454,0.00025454,0.00025349,0.00025451,0.019220428037832,75.5193432
1657490400000,2022-07-10 22:00:00,IOT/ETH,0.000254,0.0002553,0.000254,0.00025498,0.0194965771513018,76.46316241
1657486800000,2022-07-10 21:00:00,IOT/ETH,0.00025567,0.00025567,0.00025445,0.00025517,0.0210354026168553,82.43681709
1657483200000,2022-07-10 20:00:00,IOT/ETH,0.00025674,0.00025674,0.00025427,0.00025621,0.7998987758163949,3122.04354169
1657479600000,2022-07-10 19:00:00,IOT/ETH,0.0002569,0.00025867,0.0002569,0.00025736,0.34491875538541117,1340.21897492
1657476000000,2022-07-10 18:00:00,IOT/ETH,0.0002563,0.00025797,0.00025623,0.00025797,3.0929085725041037,11989.41184054
1657472400000,2022-07-10 17:00:00,IOT/ETH,0.00025649,0.00025712,0.00025562,0.0002568,0.029894882225904,116.41309278
1657468800000,2022-07-10 16:00:00,IOT/ETH,0.00025807,0.00026561,0.00025807,0.00025861,0.6607172834174055,2554.87909755
1657465200000,2022-07-10 15:00:00,IOT/ETH,0.00025426,0.00025855,0.00025426,0.00025855,1.3526067632299201,5231.5094304
1657461600000,2022-07-10 14:00:00,IOT/ETH,0.00025465,0.00025666,0.00025368,0.00025498,0.6427685048048989,2520.8585175499998
1657458000000,2022-07-10 13:00:00,IOT/ETH,0.00025385,0.00025501,0.00025333,0.00025423,0.024617893928674098,96.83315867
1657454400000,2022-07-10 12:00:00,IOT/ETH,0.00025786,0.00025916,0.00025326,0.00025348,0.3335333744814536,1315.81732082
1657450800000,2022-07-10 11:00:00,IOT/ETH,0.0002488,0.0002579,0.0002488,0.0002579,1.3104795979269008,5081.34780119
1657447200000,2022-07-10 10:00:00,IOT/ETH,0.00024329,0.00024873,0.00024329,0.00024842,1.782393611718378,7174.9199409
1657443600000,2022-07-10 09:00:00,IOT/ETH,0.0002413,0.00024296,0.0002413,0.00024296,0.0091612748162776,37.70692631
1657440000000,2022-07-10 08:00:00,IOT/ETH,0.00024119,0.00024278,0.00024119,0.000242,0.022501301207,92.9805835
1657436400000,2022-07-10 07:00:00,IOT/ETH,0.00024035,0.00024088,0.00024019,0.00024084,0.014663091297560401,60.88312281
1657432800000,2022-07-10 06:00:00,IOT/ETH,0.00023959,0.0002407,0.00023917,0.0002399,0.014636612530108,61.011306919999996
1657429200000,2022-07-10 05:00:00,IOT/ETH,0.00023889,0.00024,0.00023889,0.0002397,0.07903535245014,329.7261262
1657425600000,2022-07-10 04:00:00,IOT/ETH,0.00023796,0.00023879,0.00023763,0.00023858,0.0241927153362258,101.40294801
1657422000000,2022-07-10 03:00:00,IOT/ETH,0.00023797,0.0002382,0.00023754,0.00023809,0.072710567332326,305.3911014
1657418400000,2022-07-10 02:00:00,IOT/ETH,0.00023638,0.00023826,0.00023638,0.00023748,0.1416982837491468,596.67459891
1657414800000,2022-07-10 01:00:00,IOT/ETH,0.00023604,0.00023623,0.00023564,0.00023606,0.0105820923969772,44.82797762
1657411200000,2022-07-10 00:00:00,IOT/ETH,0.00023749,0.000238,0.00023541,0.00023578,0.016409072282953,69.59484385
1657407600000,2022-07-09 23:00:00,IOT/ETH,0.00023791,0.00023815,0.00023766,0.00023806,0.0152199935313388,63.93343498
1657404000000,2022-07-09 22:00:00,IOT/ETH,0.00023801,0.00023816,0.00023764,0.00023816,0.4258309466809112,1788.00363907
1657400400000,2022-07-09 21:00:00,IOT/ETH,0.00023842,0.00023904,0.00023805,0.00023835,0.276829699212696,1161.44199376
1657396800000,2022-07-09 20:00:00,IOT/ETH,0.00023861,0.00023861,0.00023831,0.00023831,0.005280748811909501,22.159157450000002
1657393200000,2022-07-09 19:00:00,IOT/ETH,0.00023914,0.00023945,0.00023881,0.00023891,0.0118908250045165,49.77114815
1657389600000,2022-07-09 18:00:00,IOT/ETH,0.00023802,0.00023843,0.00023767,0.00023843,0.0105521216143684,44.25668588
1657386000000,2022-07-09 17:00:00,IOT/ETH,0.00023738,0.00023855,0.00023738,0.00023756,0.020826403240647596,87.66797120999999
1657382400000,2022-07-09 16:00:00,IOT/ETH,0.00023715,0.00023864,0.00023715,0.00023719,0.0199751941951153,84.21600487
1657378800000,2022-07-09 15:00:00,IOT/ETH,0.00023749,0.00023766,0.000237,0.000237,0.91509526452216,3861.16145368
1657375200000,2022-07-09 14:00:00,IOT/ETH,0.00023652,0.00023786,0.00023631,0.00023786,0.0162402936213588,68.27669058000001
1657371600000,2022-07-09 13:00:00,IOT/ETH,0.00023659,0.00023688,0.00023606,0.00023608,0.3215525222753272,1362.04897609
1657368000000,2022-07-09 12:00:00,IOT/ETH,0.00023663,0.00023673,0.00023592,0.00023639,0.1939843906099792,820.61166128
1657364400000,2022-07-09 11:00:00,IOT/ETH,0.00023721,0.00023755,0.00023641,0.00023754,0.07485669587951521,315.13301288
1657360800000,2022-07-09 10:00:00,IOT/ETH,0.00023672,0.00023762,0.0002363,0.00023762,0.0184270957110514,77.54858897
1657357200000,2022-07-09 09:00:00,IOT/ETH,0.00023567,0.00023723,0.00023567,0.00023714,0.0453704349603532,191.32341638
1657353600000,2022-07-09 08:00:00,IOT/ETH,0.00023498,0.00023596,0.00023498,0.00023541,0.0155576839452342,66.08760862
1657350000000,2022-07-09 07:00:00,IOT/ETH,0.00023622,0.00023622,0.00023469,0.00023469,0.0083740719880731,35.68141799
1657346400000,2022-07-09 06:00:00,IOT/ETH,0.0002355,0.00023654,0.00023508,0.00023654,0.023285348128626,98.4414819
1657342800000,2022-07-09 05:00:00,IOT/ETH,0.00023377,0.00023537,0.00023368,0.00023537,0.0735632649843848,312.54308104
1657339200000,2022-07-09 04:00:00,IOT/ETH,0.00023248,0.00023406,0.00023248,0.00023373,0.0175417189276455,75.05120835
1657335600000,2022-07-09 03:00:00,IOT/ETH,0.00023213,0.00023305,0.00023213,0.00023237,0.0104862746259011,45.12748903
1657332000000,2022-07-09 02:00:00,IOT/ETH,0.00023216,0.00023331,0.00023208,0.00023233,0.021825465486778797,93.94165835999999
1657328400000,2022-07-09 01:00:00,IOT/ETH,0.0002332,0.00023369,0.00023286,0.00023286,0.07616533352933161,327.08637606
1657324800000,2022-07-09 00:00:00,IOT/ETH,0.00023117,0.00023311,0.00023117,0.00023294,0.0242483010074736,104.09676744000001
1657321200000,2022-07-08 23:00:00,IOT/ETH,0.00022911,0.00023014,0.0002289,0.00023014,0.014820475585252001,64.3976518
1657317600000,2022-07-08 22:00:00,IOT/ETH,0.00022866,0.00022925,0.00022863,0.00022925,0.0145456761501275,63.44896903
1657314000000,2022-07-08 21:00:00,IOT/ETH,0.00022864,0.0002288,0.00022782,0.00022833,0.0157726098042111,69.07813167
1657310400000,2022-07-08 20:00:00,IOT/ETH,0.00022872,0.0002289,0.00022764,0.00022876,0.23424774788856,1023.989106
1657306800000,2022-07-08 19:00:00,IOT/ETH,0.00022976,0.00022988,0.00022807,0.00022895,0.06111474617464101,266.93490358
1657303200000,2022-07-08 18:00:00,IOT/ETH,0.00022969,0.0002302,0.00022933,0.00022977,0.0204354596687157,88.93876341
1657299600000,2022-07-08 17:00:00,IOT/ETH,0.00022929,0.00022996,0.00022925,0.00022938,0.16156670345734261,704.3626447700001
1657296000000,2022-07-08 16:00:00,IOT/ETH,0.00022916,0.00022973,0.00022916,0.00022951,0.0395601429859412,172.36784012
1657292400000,2022-07-08 15:00:00,IOT/ETH,0.00022928,0.00022928,0.00022855,0.0002288,0.018922860868912,82.70481149
1657288800000,2022-07-08 14:00:00,IOT/ETH,0.00023202,0.00023202,0.00022951,0.00022951,0.13059452551702708,569.01453321
1657285200000,2022-07-08 13:00:00,IOT/ETH,0.00022954,0.00023162,0.00022954,0.00023162,0.1808586231621602,780.8419962099999
1657281600000,2022-07-08 12:00:00,IOT/ETH,0.00022981,0.00023,0.0002283,0.00022997,0.3423917081537303,1488.85379899
1657278000000,2022-07-08 11:00:00,IOT/ETH,0.0002297,0.00022999,0.00022962,0.00022984,0.0229395368636096,99.80654744
1657274400000,2022-07-08 10:00:00,IOT/ETH,0.00023022,0.00023054,0.00022929,0.00022944,0.0167968620610464,73.20808081
1657270800000,2022-07-08 09:00:00,IOT/ETH,0.00023076,0.00023154,0.00023033,0.00023094,0.9868734012939229,4273.28917162
1657267200000,2022-07-08 08:00:00,IOT/ETH,0.00023147,0.00023147,0.00023082,0.00023082,0.0122291954920146,52.98152453
1657263600000,2022-07-08 07:00:00,IOT/ETH,0.0002311,0.00023181,0.00023078,0.00023113,0.016422611245801598,71.05356832
1657260000000,2022-07-08 06:00:00,IOT/ETH,0.00023133,0.00023215,0.00023051,0.00023106,0.018534476277958803,80.21499298
1657256400000,2022-07-08 05:00:00,IOT/ETH,0.00023113,0.00023218,0.00023105,0.00023105,0.015046498186863001,65.12226006
1657252800000,2022-07-08 04:00:00,IOT/ETH,0.00023228,0.00023228,0.00023149,0.0002317,0.013687003102395,59.07208935
1657249200000,2022-07-08 03:00:00,IOT/ETH,0.00023239,0.00023272,0.0002314,0.00023272,0.19741427455469043,848.2909700700001
1657245600000,2022-07-08 02:00:00,IOT/ETH,0.00023204,0.0002328,0.00023187,0.00023187,0.0122337499871289,52.76124547
1657242000000,2022-07-08 01:00:00,IOT/ETH,0.00023256,0.00023418,0.0002317,0.00023234,2.3767872479657868,10229.78070055
1657238400000,2022-07-08 00:00:00,IOT/ETH,0.00023251,0.0002331,0.00023235,0.00023271,0.0184719576215091,79.37758421
1657234800000,2022-07-07 23:00:00,IOT/ETH,0.00023194,0.00023278,0.00023194,0.00023262,0.022334688563544,96.0136212
1657231200000,2022-07-07 22:00:00,IOT/ETH,0.00023109,0.00023286,0.00023109,0.00023206,0.014898929406346,64.2029191
1657227600000,2022-07-07 21:00:00,IOT/ETH,0.00023162,0.00023191,0.00023139,0.00023139,0.0160518070863468,69.37122212
1657224000000,2022-07-07 20:00:00,IOT/ETH,0.00023047,0.00023181,0.00023047,0.00023173,0.0134538399803501,58.05825737
1657220400000,2022-07-07 19:00:00,IOT/ETH,0.00023203,0.00023203,0.00023038,0.00023064,0.059016090091732795,255.87968302
1657216800000,2022-07-07 18:00:00,IOT/ETH,0.00023207,0.00023223,0.00023156,0.00023217,0.0991611964515471,427.10598463
1657213200000,2022-07-07 17:00:00,IOT/ETH,0.0002319,0.00023273,0.00023167,0.00023216,0.0174257840054992,75.05937287
1657209600000,2022-07-07 16:00:00,IOT/ETH,0.00023071,0.0002332,0.00023071,0.00023135,0.34922094112157703,1509.49185702
1657206000000,2022-07-07 15:00:00,IOT/ETH,0.00023074,0.00023169,0.00023059,0.00023116,0.045434901813404004,196.5517469
1657202400000,2022-07-07 14:00:00,IOT/ETH,0.00023288,0.00023288,0.00023033,0.00023033,0.278658160873865,1209.8213905
1657198800000,2022-07-07 13:00:00,IOT/ETH,0.00023374,0.00023374,0.00023266,0.00023299,0.20872670217391912,895.86120509
1657195200000,2022-07-07 12:00:00,IOT/ETH,0.00023438,0.00023438,0.00023341,0.00023341,0.1781656837272541,763.31641201
1657191600000,2022-07-07 11:00:00,IOT/ETH,0.00023443,0.00023485,0.00023346,0.00023403,0.4519808123728614,1931.2943313800001
1657188000000,2022-07-07 10:00:00,IOT/ETH,0.00023504,0.00023519,0.0002343,0.00023464,0.044579579486803196,189.99138888
1657184400000,2022-07-07 09:00:00,IOT/ETH,0.00023494,0.00023494,0.00023389,0.00023483,0.0302263857828185,128.71603195
1657180800000,2022-07-07 08:00:00,IOT/ETH,0.00023444,0.00023586,0.00023439,0.00023497,0.0163611395221198,69.63075934
1657177200000,2022-07-07 07:00:00,IOT/ETH,0.00023408,0.00023459,0.00023335,0.00023439,0.0163651045238811,69.81997749
1657173600000,2022-07-07 06:00:00,IOT/ETH,0.00023496,0.00023506,0.00023407,0.00023407,0.019522074321635698,83.40271851
1657170000000,2022-07-07 05:00:00,IOT/ETH,0.00023508,0.00023524,0.00023408,0.00023421,0.0235165664909802,100.40803762
1657166400000,2022-07-07 04:00:00,IOT/ETH,0.00023508,0.00023547,0.00023436,0.00023501,0.022346005525440298,95.08533903
1657162800000,2022-07-07 03:00:00,IOT/ETH,0.00023452,0.00023468,0.0002335,0.00023397,0.036765303226014005,157.1368262
1657159200000,2022-07-07 02:00:00,IOT/ETH,0.0002333,0.00023456,0.00023253,0.00023451,0.0769049767355937,327.93900787
1657155600000,2022-07-07 01:00:00,IOT/ETH,0.0002326,0.00023338,0.0002326,0.00023289,0.0113185395358392,48.60036728
1657152000000,2022-07-07 00:00:00,IOT/ETH,0.00023294,0.00023354,0.00023288,0.00023307,0.023987332844955,102.9190065
1657148400000,2022-07-06 23:00:00,IOT/ETH,0.00023129,0.00023256,0.00023103,0.00023233,0.018049753209317197,77.69015284
1657144800000,2022-07-06 22:00:00,IOT/ETH,0.00023623,0.00023623,0.00023183,0.00023221,0.1638401269123399,705.56878219
1657141200000,2022-07-06 21:00:00,IOT/ETH,0.00023662,0.00023736,0.00023582,0.00023582,0.01880856787628,79.758154
1657137600000,2022-07-06 20:00:00,IOT/ETH,0.00023745,0.00023745,0.00023641,0.00023641,0.23631020914984338,999.5778907399999
1657134000000,2022-07-06 19:00:00,IOT/ETH,0.00023717,0.00023773,0.00023662,0.00023773,0.024502254176836,103.0675732
1657130400000,2022-07-06 18:00:00,IOT/ETH,0.00023911,0.00024019,0.0002377,0.0002377,0.082399232848505,346.65222065
1657126800000,2022-07-06 17:00:00,IOT/ETH,0.000239,0.00023999,0.000239,0.00023941,0.0190176303852671,79.43540531
1657123200000,2022-07-06 16:00:00,IOT/ETH,0.00023897,0.00024029,0.00023897,0.00023985,0.0354762395453115,147.91010859
1657119600000,2022-07-06 15:00:00,IOT/ETH,0.00023927,0.00024008,0.00023927,0.0002393,0.016812002394287998,70.25492016
1657116000000,2022-07-06 14:00:00,IOT/ETH,0.00023922,0.00023937,0.00023896,0.00023911,0.1079749590295338,451.57023558
1657112400000,2022-07-06 13:00:00,IOT/ETH,0.00023917,0.00024083,0.00023917,0.0002395,0.051296073564865,214.17984787
1657108800000,2022-07-06 12:00:00,IOT/ETH,0.00024027,0.00024051,0.00023919,0.00023965,0.06254768176846649,260.99595981
1657105200000,2022-07-06 11:00:00,IOT/ETH,0.00023963,0.00023987,0.00023904,0.00023987,0.0192213753102456,80.13246888
1657101600000,2022-07-06 10:00:00,IOT/ETH,0.0002397,0.00024048,0.0002392,0.0002392,0.011974447070039999,50.060397449999996
1657098000000,2022-07-06 09:00:00,IOT/ETH,0.00023984,0.00023984,0.00023914,0.00023931,0.015583437997515,65.1182065
1657094400000,2022-07-06 08:00:00,IOT/ETH,0.00024007,0.00024009,0.00023896,0.00023896,0.0174472694899248,73.01334738
1657090800000,2022-07-06 07:00:00,IOT/ETH,0.00024008,0.00024053,0.00023958,0.00023958,0.0186571797464646,77.87452937
1657087200000,2022-07-06 06:00:00,IOT/ETH,0.00024025,0.00024041,0.00023997,0.00023997,0.011317594978168198,47.162541059999995
1657083600000,2022-07-06 05:00:00,IOT/ETH,0.00023962,0.00023985,0.00023876,0.00023985,0.0138962735725905,57.93735073
1657080000000,2022-07-06 04:00:00,IOT/ETH,0.00023955,0.00023967,0.00023796,0.00023906,0.028495537168744402,119.19826474
1657076400000,2022-07-06 03:00:00,IOT/ETH,0.00024096,0.00024134,0.00023975,0.0002402,0.020626005723214,85.87013207
1657072800000,2022-07-06 02:00:00,IOT/ETH,0.00024064,0.00024164,0.00024064,0.00024083,0.0208723078946268,86.66822196
1657069200000,2022-07-06 01:00:00,IOT/ETH,0.00023944,0.00024083,0.00023906,0.00024083,0.0229993127060147,95.50019809
1657065600000,2022-07-06 00:00:00,IOT/ETH,0.00023961,0.00023997,0.00023886,0.00023886,0.2112606180242352,884.45373032
1657062000000,2022-07-05 23:00:00,IOT/ETH,0.00023908,0.00023979,0.00023868,0.00023938,0.10294086912279099,430.03120194999997
1657058400000,2022-07-05 22:00:00,IOT/ETH,0.0002386,0.00023935,0.00023828,0.00023878,0.056155938419284,235.1785678
1657054800000,2022-07-05 21:00:00,IOT/ETH,0.0002374,0.00023831,0.00023702,0.00023831,0.08277221299109899,347.3300029
