https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume SUSHI,Volume USDT
1623279600000.0,2021-06-09 23:00:00,SUSHI/USDT,10.2299,10.5462,10.1754,10.5462,96699.8005916823,1019815.437
1623276000000.0,2021-06-09 22:00:00,SUSHI/USDT,10.1481,10.4347,10.1224,10.2299,13949.053118798814,142697.4185
1623272400000.0,2021-06-09 21:00:00,SUSHI/USDT,10.0585,10.2155,10.0468,10.1481,6576.397177796829,66737.9362
1623268800000.0,2021-06-09 20:00:00,SUSHI/USDT,10.0691,10.1227,10.0123,10.0585,7473.553054630412,75172.7334
1623265200000.0,2021-06-09 19:00:00,SUSHI/USDT,10.12,10.178,10.0266,10.0682,7236.692879561392,72860.47125
1623261600000.0,2021-06-09 18:00:00,SUSHI/USDT,10.3335,10.3978,10.1052,10.12,94498.81446640317,956328.0024
1623258000000.0,2021-06-09 17:00:00,SUSHI/USDT,10.3344,10.4402,10.2941,10.3335,5089.95649586297,52597.06545
1623254400000.0,2021-06-09 16:00:00,SUSHI/USDT,10.2062,10.3672,10.0319,10.3344,17081.782285376994,176529.97085
1623250800000.0,2021-06-09 15:00:00,SUSHI/USDT,9.595,10.305,9.5845,10.2062,111385.75285610706,1136825.2708
1623247200000.0,2021-06-09 14:00:00,SUSHI/USDT,9.9033,10.0667,9.5164,9.5909,14368.638777382728,137808.17765
1623243600000.0,2021-06-09 13:00:00,SUSHI/USDT,10.001,10.0381,9.8332,9.9033,8676.209995658013,85923.11045
1623240000000.0,2021-06-09 12:00:00,SUSHI/USDT,10.0596,10.2065,9.9828,10.001,5934.362683731627,59349.5612
1623236400000.0,2021-06-09 11:00:00,SUSHI/USDT,9.835,10.0724,9.7799,10.0596,4989.29242713428,50190.2861
1623232800000.0,2021-06-09 10:00:00,SUSHI/USDT,9.7429,9.9089,9.7086,9.835,8180.916258261312,80459.3114
1623229200000.0,2021-06-09 09:00:00,SUSHI/USDT,9.8432,9.9416,9.7396,9.7429,6816.772418889653,66415.132
1623225600000.0,2021-06-09 08:00:00,SUSHI/USDT,9.9663,9.9901,9.7898,9.8431,10047.890425780495,98902.39025
1623222000000.0,2021-06-09 07:00:00,SUSHI/USDT,10.1559,10.1946,9.9537,9.9663,6120.271620360615,60996.46305
1623218400000.0,2021-06-09 06:00:00,SUSHI/USDT,9.8814,10.1758,9.8585,10.156,3307.458605750295,33590.5496
1623214800000.0,2021-06-09 05:00:00,SUSHI/USDT,9.7191,9.9131,9.6974,9.8814,8812.17790495274,87076.65475
1623211200000.0,2021-06-09 04:00:00,SUSHI/USDT,9.6939,9.7407,9.4782,9.7191,8438.867503163874,82018.19715
1623207600000.0,2021-06-09 03:00:00,SUSHI/USDT,9.6615,9.78,9.5837,9.6939,9366.799182991366,90800.8146
1623204000000.0,2021-06-09 02:00:00,SUSHI/USDT,9.6648,9.7718,9.5261,9.6615,10377.861864099777,100265.7124
1623200400000.0,2021-06-09 01:00:00,SUSHI/USDT,9.8546,9.9672,9.656,9.6648,13795.979171840081,133335.3795
1623196800000.0,2021-06-09 00:00:00,SUSHI/USDT,10.0722,10.1462,9.8391,9.8546,7705.01806263065,75929.871
1623193200000.0,2021-06-08 23:00:00,SUSHI/USDT,10.024,10.1914,10.024,10.0722,3308.5876720081014,33324.75675
1623189600000.0,2021-06-08 22:00:00,SUSHI/USDT,10.0667,10.2275,9.9818,10.0241,3398.7762542273117,34069.67305
1623186000000.0,2021-06-08 21:00:00,SUSHI/USDT,10.0513,10.1398,9.9861,10.0667,2424.728764143165,24409.01705
1623182400000.0,2021-06-08 20:00:00,SUSHI/USDT,9.9197,10.1298,9.8131,10.0513,4638.141494135088,46619.3516
1623178800000.0,2021-06-08 19:00:00,SUSHI/USDT,9.7297,9.9458,9.6925,9.9197,2309.1128360736716,22905.7066
1623175200000.0,2021-06-08 18:00:00,SUSHI/USDT,9.5646,9.7663,9.5217,9.7297,6044.679080547191,58812.91405
1623171600000.0,2021-06-08 17:00:00,SUSHI/USDT,9.4608,9.5763,9.355,9.5646,6161.0806881625995,58928.27235
1623168000000.0,2021-06-08 16:00:00,SUSHI/USDT,9.4574,9.6591,9.371,9.4608,10049.499149120582,95076.30155
1623164400000.0,2021-06-08 15:00:00,SUSHI/USDT,9.4934,9.5098,9.1092,9.4574,14610.677347896884,138179.01995
1623160800000.0,2021-06-08 14:00:00,SUSHI/USDT,9.7926,9.8609,9.3947,9.4934,13785.723197168561,130873.3846
1623157200000.0,2021-06-08 13:00:00,SUSHI/USDT,10.1077,10.1431,9.7926,9.7926,8317.918749872353,81454.05115
1623153600000.0,2021-06-08 12:00:00,SUSHI/USDT,10.3362,10.3497,10.0746,10.1077,3174.9043600423443,32090.9808
1623150000000.0,2021-06-08 11:00:00,SUSHI/USDT,10.1502,10.3482,10.1147,10.3362,3908.7582186877194,40401.7067
1623146400000.0,2021-06-08 10:00:00,SUSHI/USDT,10.1508,10.3018,10.0948,10.1502,5713.071274457647,57988.81605
1623142800000.0,2021-06-08 09:00:00,SUSHI/USDT,10.3377,10.3416,10.1184,10.1508,6644.555650786145,67447.5555
1623139200000.0,2021-06-08 08:00:00,SUSHI/USDT,10.35,10.5033,10.3198,10.3377,2673.3870251603357,27636.67305
1623135600000.0,2021-06-08 07:00:00,SUSHI/USDT,10.1302,10.4357,9.9941,10.35,9275.578642512077,96002.23895
1623132000000.0,2021-06-08 06:00:00,SUSHI/USDT,10.125,10.3308,10.1079,10.1302,5801.208909991905,58767.4065
1623128400000.0,2021-06-08 05:00:00,SUSHI/USDT,10.1545,10.2021,9.8926,10.125,8669.13347654321,87774.97645
1623124800000.0,2021-06-08 04:00:00,SUSHI/USDT,10.1398,10.2788,10.1,10.1545,7120.69241223103,72307.0711
1623121200000.0,2021-06-08 03:00:00,SUSHI/USDT,10.2252,10.2653,9.9633,10.1398,12570.720241030396,127464.5891
1623117600000.0,2021-06-08 02:00:00,SUSHI/USDT,10.397,10.5278,10.2176,10.2252,19367.65611430583,198038.1573
1623114000000.0,2021-06-08 01:00:00,SUSHI/USDT,10.316,10.4414,10.2606,10.397,4623.042834471482,48065.77635
1623110400000.0,2021-06-08 00:00:00,SUSHI/USDT,10.2708,10.4912,10.2066,10.316,12697.93153838697,130991.86175
1623106800000.0,2021-06-07 23:00:00,SUSHI/USDT,10.507,10.507,10.1815,10.2708,10271.882316859446,105500.4489
1623103200000.0,2021-06-07 22:00:00,SUSHI/USDT,10.4435,10.5499,10.3929,10.507,5815.293432949462,61101.2881
1623099600000.0,2021-06-07 21:00:00,SUSHI/USDT,10.5259,10.5823,10.2408,10.4435,24748.32703595538,258459.1534
1623096000000.0,2021-06-07 20:00:00,SUSHI/USDT,11.0,11.0279,10.4606,10.5259,298056.04927844653,3137308.1691
1623092400000.0,2021-06-07 19:00:00,SUSHI/USDT,10.9373,11.01,10.8541,11.0,100064.58805,1100710.46855
1623088800000.0,2021-06-07 18:00:00,SUSHI/USDT,11.1973,11.225,10.8766,10.9373,5864.841482815686,64145.53075
1623085200000.0,2021-06-07 17:00:00,SUSHI/USDT,11.3751,11.3751,11.1568,11.1973,5233.947170299984,58606.07665
1623081600000.0,2021-06-07 16:00:00,SUSHI/USDT,11.436,11.4846,11.3608,11.3751,2980.298454519081,33901.19295
1623078000000.0,2021-06-07 15:00:00,SUSHI/USDT,11.4221,11.4914,11.3777,11.436,5694.168105106681,65118.50645
1623074400000.0,2021-06-07 14:00:00,SUSHI/USDT,11.6242,11.6251,11.3635,11.4221,6284.188441705116,71778.6288
1623070800000.0,2021-06-07 13:00:00,SUSHI/USDT,11.7456,11.8095,11.6215,11.6242,522.7397455308752,6076.43135
1623067200000.0,2021-06-07 12:00:00,SUSHI/USDT,11.674,11.7938,11.6242,11.7456,4470.600403555374,52509.8841
1623063600000.0,2021-06-07 11:00:00,SUSHI/USDT,11.7227,11.7436,11.6262,11.674,3638.2973745074523,42473.48355
1623060000000.0,2021-06-07 10:00:00,SUSHI/USDT,11.5579,11.7601,11.5579,11.7227,3251.8810939459345,38120.8265
1623056400000.0,2021-06-07 09:00:00,SUSHI/USDT,11.4185,11.5683,11.3755,11.5579,2488.8639069381115,28766.04015
1623052800000.0,2021-06-07 08:00:00,SUSHI/USDT,11.4615,11.508,11.3732,11.4185,2064.1516749135176,23569.5159
1623049200000.0,2021-06-07 07:00:00,SUSHI/USDT,11.464,11.494,11.3683,11.4615,9827.175557300528,112634.17265
1623045600000.0,2021-06-07 06:00:00,SUSHI/USDT,11.6768,11.6803,11.4609,11.464,68993.18784455687,790937.90545
1623042000000.0,2021-06-07 05:00:00,SUSHI/USDT,11.5255,11.6779,11.5255,11.6768,4873.944518189915,56912.07535
1623038400000.0,2021-06-07 04:00:00,SUSHI/USDT,11.5362,11.6118,11.5214,11.5255,4434.582872760401,51110.7849
1623034800000.0,2021-06-07 03:00:00,SUSHI/USDT,11.6801,11.697,11.5361,11.5362,6485.202813751495,74814.5967
1623031200000.0,2021-06-07 02:00:00,SUSHI/USDT,11.7115,11.7451,11.6453,11.6801,48240.47094202961,563453.52465
1623027600000.0,2021-06-07 01:00:00,SUSHI/USDT,11.7663,11.8103,11.6558,11.7115,31607.71041711139,370173.70055
1623024000000.0,2021-06-07 00:00:00,SUSHI/USDT,11.5337,11.7755,11.4388,11.7663,16507.292011932383,194229.75
1623020400000.0,2021-06-06 23:00:00,SUSHI/USDT,11.448,11.5376,11.4189,11.5337,6991.445321102508,80637.2329
1623016800000.0,2021-06-06 22:00:00,SUSHI/USDT,11.5651,11.5651,11.3132,11.448,8295.50553371768,94966.94735
1623013200000.0,2021-06-06 21:00:00,SUSHI/USDT,11.5201,11.5698,11.4739,11.5651,5176.582290684906,59867.69185
1623009600000.0,2021-06-06 20:00:00,SUSHI/USDT,11.4188,11.5254,11.3401,11.5201,7384.008906172689,85064.521
1623006000000.0,2021-06-06 19:00:00,SUSHI/USDT,11.5033,11.514,11.4047,11.4188,3403.4997941990405,38863.88345
1623002400000.0,2021-06-06 18:00:00,SUSHI/USDT,11.5171,11.5337,11.4238,11.5033,3666.3852416263157,42175.52935
1622998800000.0,2021-06-06 17:00:00,SUSHI/USDT,11.7063,11.7063,11.4948,11.5171,4567.929535212857,52609.30125
1622995200000.0,2021-06-06 16:00:00,SUSHI/USDT,11.6521,11.7408,11.6373,11.7063,4773.670425326533,55882.0181
1622991600000.0,2021-06-06 15:00:00,SUSHI/USDT,11.6628,11.7435,11.6288,11.6521,3759.587503540134,43807.08955
1622988000000.0,2021-06-06 14:00:00,SUSHI/USDT,11.4079,11.6909,11.3764,11.6628,6283.720894639366,73285.78005
1622984400000.0,2021-06-06 13:00:00,SUSHI/USDT,11.5584,11.6487,11.3853,11.4079,3905.0318989472207,44548.2134
1622980800000.0,2021-06-06 12:00:00,SUSHI/USDT,11.5463,11.6553,11.5142,11.5584,4254.710760139811,49177.64885
1622977200000.0,2021-06-06 11:00:00,SUSHI/USDT,11.6246,11.6737,11.535,11.5468,5403.65947708456,62394.97525
1622973600000.0,2021-06-06 10:00:00,SUSHI/USDT,11.7958,11.8174,11.5533,11.6246,6165.336738468421,71669.57345
1622970000000.0,2021-06-06 09:00:00,SUSHI/USDT,11.8081,11.8687,11.7411,11.7958,5852.973037013174,69040.49935
1622966400000.0,2021-06-06 08:00:00,SUSHI/USDT,11.6831,11.8244,11.6831,11.8081,4139.985747071925,48885.3657
1622962800000.0,2021-06-06 07:00:00,SUSHI/USDT,11.5831,11.7176,11.58,11.6831,2284.282917205194,26687.50575
1622959200000.0,2021-06-06 06:00:00,SUSHI/USDT,11.7331,11.8005,11.5201,11.5831,4002.7638412860115,46364.41385
1622955600000.0,2021-06-06 05:00:00,SUSHI/USDT,11.6692,11.7331,11.6242,11.7331,2672.5955629799455,31357.831
1622952000000.0,2021-06-06 04:00:00,SUSHI/USDT,11.6897,11.7601,11.6529,11.6692,22481.87391594968,262345.4831
1622948400000.0,2021-06-06 03:00:00,SUSHI/USDT,11.8568,11.8897,11.6665,11.6897,11193.698024756837,130850.9718
1622944800000.0,2021-06-06 02:00:00,SUSHI/USDT,11.8218,11.893,11.7411,11.8568,48840.44698822617,579091.41185
1622941200000.0,2021-06-06 01:00:00,SUSHI/USDT,11.5541,11.8218,11.5541,11.8218,4729.885829569102,55915.7643
1622937600000.0,2021-06-06 00:00:00,SUSHI/USDT,11.5739,11.6543,11.5074,11.5541,10192.64320457673,117766.81885
1622934000000.0,2021-06-05 23:00:00,SUSHI/USDT,11.2189,11.6021,11.2189,11.5681,9928.963027636346,114859.2372
1622930400000.0,2021-06-05 22:00:00,SUSHI/USDT,11.1195,11.3392,11.0956,11.2189,13554.768029842498,152069.58705
1622926800000.0,2021-06-05 21:00:00,SUSHI/USDT,11.4393,11.445,11.0535,11.1195,14545.925855479112,161743.42255
1622923200000.0,2021-06-05 20:00:00,SUSHI/USDT,11.3205,11.5174,11.2972,11.4393,4831.039722710306,55263.7127
1622919600000.0,2021-06-05 19:00:00,SUSHI/USDT,11.4457,11.533,11.3011,11.3205,4901.99416103529,55493.0249
1622916000000.0,2021-06-05 18:00:00,SUSHI/USDT,11.3858,11.5074,11.362,11.4457,6815.912058677058,78012.88465
1622912400000.0,2021-06-05 17:00:00,SUSHI/USDT,11.401,11.4983,11.3286,11.3858,7157.407437334223,81492.8096
1622908800000.0,2021-06-05 16:00:00,SUSHI/USDT,11.5205,11.5224,11.372,11.401,3916.246250328919,44649.1235
1622905200000.0,2021-06-05 15:00:00,SUSHI/USDT,11.2276,11.5482,11.2001,11.5205,9169.677136409011,105639.26545
1622901600000.0,2021-06-05 14:00:00,SUSHI/USDT,11.3064,11.4554,11.2153,11.2276,15879.383612704405,178287.36745
1622898000000.0,2021-06-05 13:00:00,SUSHI/USDT,11.4027,11.4219,11.268,11.3064,11297.953234451285,127739.17845
1622894400000.0,2021-06-05 12:00:00,SUSHI/USDT,11.4026,11.5145,11.1747,11.4027,11532.829435133786,131505.3942
1622890800000.0,2021-06-05 11:00:00,SUSHI/USDT,11.614,11.662,11.3141,11.4026,10691.340781926929,121909.0824
1622887200000.0,2021-06-05 10:00:00,SUSHI/USDT,11.6947,11.8369,11.1507,11.614,25560.690941966586,296861.8646
1622883600000.0,2021-06-05 09:00:00,SUSHI/USDT,12.2669,12.3014,11.6181,11.6947,18928.215623316548,221359.80325
1622880000000.0,2021-06-05 08:00:00,SUSHI/USDT,12.183,12.3264,12.1367,12.2669,2825.592187105137,34661.2568
1622876400000.0,2021-06-05 07:00:00,SUSHI/USDT,12.1896,12.39,12.1572,12.183,3972.6939998358366,48399.331
1622872800000.0,2021-06-05 06:00:00,SUSHI/USDT,12.1478,12.2663,12.0916,12.1896,4243.463235052832,51726.11945
1622869200000.0,2021-06-05 05:00:00,SUSHI/USDT,12.4944,12.5156,12.1109,12.1478,43181.86949900394,524564.7143
1622865600000.0,2021-06-05 04:00:00,SUSHI/USDT,12.419,12.559,12.4181,12.4944,12526.434478646432,156510.28295
1622862000000.0,2021-06-05 03:00:00,SUSHI/USDT,12.4422,12.55,12.3838,12.419,2456.7582937434577,30510.48125
1622858400000.0,2021-06-05 02:00:00,SUSHI/USDT,12.4808,12.5236,12.36,12.4422,18233.33121152208,226862.7536
1622854800000.0,2021-06-05 01:00:00,SUSHI/USDT,12.3609,12.5096,12.2496,12.4808,31244.276096083584,389953.5611
1622851200000.0,2021-06-05 00:00:00,SUSHI/USDT,11.8347,12.3861,11.7695,12.3609,40207.07833571989,496995.6746
1622847600000.0,2021-06-04 23:00:00,SUSHI/USDT,12.0667,12.138,11.7174,11.8347,81981.79483637102,970229.94735
1622844000000.0,2021-06-04 22:00:00,SUSHI/USDT,12.0768,12.1358,11.9464,12.0667,4597.147757879122,55472.40285
1622840400000.0,2021-06-04 21:00:00,SUSHI/USDT,11.9832,12.1306,11.9832,12.0768,4444.064292693429,53670.07565
1622836800000.0,2021-06-04 20:00:00,SUSHI/USDT,11.844,11.9948,11.8413,11.9832,4268.234298851726,51147.10525
1622833200000.0,2021-06-04 19:00:00,SUSHI/USDT,11.9821,12.0143,11.75,11.844,49008.704533941236,580459.0965
1622829600000.0,2021-06-04 18:00:00,SUSHI/USDT,11.948,12.0251,11.8661,11.9821,78349.26996519808,938788.78765
1622826000000.0,2021-06-04 17:00:00,SUSHI/USDT,11.8262,12.0697,11.7613,11.948,8389.354059256779,100236.0023
1622822400000.0,2021-06-04 16:00:00,SUSHI/USDT,11.8481,12.0213,11.7812,11.8262,52469.52787032183,620515.1305
1622818800000.0,2021-06-04 15:00:00,SUSHI/USDT,11.8111,11.8877,11.754,11.8481,5494.088853909066,65094.51415
1622815200000.0,2021-06-04 14:00:00,SUSHI/USDT,11.7893,11.8466,11.5767,11.8111,4567.113401800002,53942.6331
1622811600000.0,2021-06-04 13:00:00,SUSHI/USDT,11.8191,11.8813,11.7518,11.7893,5832.631432739857,68762.64175
1622808000000.0,2021-06-04 12:00:00,SUSHI/USDT,11.6763,11.8747,11.3272,11.8191,14553.457974803496,172008.77515
1622804400000.0,2021-06-04 11:00:00,SUSHI/USDT,11.6947,11.7947,11.5543,11.6763,9670.634995675,112917.2354
1622800800000.0,2021-06-04 10:00:00,SUSHI/USDT,11.9164,11.9643,11.6921,11.6947,21336.74297758814,249526.8081
1622797200000.0,2021-06-04 09:00:00,SUSHI/USDT,11.6926,11.9164,11.5753,11.9164,13979.545005202915,166585.8501
1622793600000.0,2021-06-04 08:00:00,SUSHI/USDT,11.7862,11.8678,11.6,11.6926,15502.257098506749,181261.69135
1622790000000.0,2021-06-04 07:00:00,SUSHI/USDT,11.8324,11.8946,11.5294,11.7862,48870.85488537442,576001.66985
1622786400000.0,2021-06-04 06:00:00,SUSHI/USDT,12.0131,12.1811,11.7118,11.8324,23910.525404820663,282918.9008
1622782800000.0,2021-06-04 05:00:00,SUSHI/USDT,12.4451,12.5167,11.9719,12.0131,18967.500353780455,227858.4785
1622779200000.0,2021-06-04 04:00:00,SUSHI/USDT,12.5901,12.63,12.4179,12.4451,17812.581064033235,221679.3526
1622775600000.0,2021-06-04 03:00:00,SUSHI/USDT,12.5138,12.707,12.4063,12.5901,11858.534058506286,149300.12965
1622772000000.0,2021-06-04 02:00:00,SUSHI/USDT,12.4221,12.5138,12.12,12.5138,18727.148188400006,234347.787
1622768400000.0,2021-06-04 01:00:00,SUSHI/USDT,12.8929,12.8929,12.2856,12.4221,18466.131640382868,229388.13385
1622764800000.0,2021-06-04 00:00:00,SUSHI/USDT,13.2389,13.2448,12.8241,12.8929,8158.811911982565,105190.7461
1622761200000.0,2021-06-03 23:00:00,SUSHI/USDT,13.1044,13.2389,13.044,13.2389,6761.053444772602,89508.91045
1622757600000.0,2021-06-03 22:00:00,SUSHI/USDT,12.9096,13.1754,12.9096,13.1044,3721.2552806690883,48764.8177
1622754000000.0,2021-06-03 21:00:00,SUSHI/USDT,12.9696,13.1187,12.9096,12.9096,3220.3301728945903,41573.1744
1622750400000.0,2021-06-03 20:00:00,SUSHI/USDT,12.8385,12.9771,12.7649,12.9696,1010.1361028867506,13101.0612
1622746800000.0,2021-06-03 19:00:00,SUSHI/USDT,12.7972,12.9254,12.7873,12.8385,6575.969474627098,84425.5841
1622743200000.0,2021-06-03 18:00:00,SUSHI/USDT,13.0038,13.042,12.7934,12.7956,4030.530741035981,51573.05915
1622739600000.0,2021-06-03 17:00:00,SUSHI/USDT,12.9957,13.073,12.9251,13.0038,5919.448299727772,76975.3218
1622736000000.0,2021-06-03 16:00:00,SUSHI/USDT,12.8493,13.0897,12.735,12.9957,6497.598524896696,84440.84115
1622732400000.0,2021-06-03 15:00:00,SUSHI/USDT,12.8802,13.0301,12.7259,12.8493,8205.943930797786,105440.63535
1622728800000.0,2021-06-03 14:00:00,SUSHI/USDT,12.808,12.9183,12.6977,12.8802,4111.790251704166,52960.6808
1622725200000.0,2021-06-03 13:00:00,SUSHI/USDT,13.0825,13.1597,12.6858,12.8079,7755.060521240797,99326.03965
1622721600000.0,2021-06-03 12:00:00,SUSHI/USDT,13.0201,13.0884,12.8314,13.0825,6542.962117332315,85598.3019
1622718000000.0,2021-06-03 11:00:00,SUSHI/USDT,13.3917,13.4401,12.967,13.0201,7464.027780124577,97182.3881
1622714400000.0,2021-06-03 10:00:00,SUSHI/USDT,13.4587,13.4793,13.2804,13.3917,4705.533726113936,63015.096
1622710800000.0,2021-06-03 09:00:00,SUSHI/USDT,13.2515,13.4939,13.1851,13.4587,9272.170384212443,124791.35955
1622707200000.0,2021-06-03 08:00:00,SUSHI/USDT,13.2129,13.3396,13.1227,13.2515,4304.434143304531,57040.20905
1622703600000.0,2021-06-03 07:00:00,SUSHI/USDT,13.3118,13.3998,13.1279,13.2129,7806.080084614278,103140.95555
1622700000000.0,2021-06-03 06:00:00,SUSHI/USDT,13.2954,13.3513,13.1427,13.3118,3929.120475818447,52303.66595
1622696400000.0,2021-06-03 05:00:00,SUSHI/USDT,13.0432,13.3221,13.0432,13.2954,15530.739018758368,206487.38755
1622692800000.0,2021-06-03 04:00:00,SUSHI/USDT,12.6294,13.0451,12.6264,13.0432,8804.862215560599,114843.57885
1622689200000.0,2021-06-03 03:00:00,SUSHI/USDT,12.509,12.6362,12.4604,12.6294,5216.02897999905,65875.3164
1622685600000.0,2021-06-03 02:00:00,SUSHI/USDT,12.3115,12.5256,12.25,12.509,6543.753545447278,81855.8131
1622682000000.0,2021-06-03 01:00:00,SUSHI/USDT,12.5084,12.5917,12.2963,12.3115,10468.83211225277,128887.02655
1622678400000.0,2021-06-03 00:00:00,SUSHI/USDT,12.5448,12.6614,12.3622,12.5084,12908.826168814558,161468.76125
1622674800000.0,2021-06-02 23:00:00,SUSHI/USDT,12.525,12.6561,12.4792,12.5448,22541.09003730629,282773.4663
1622671200000.0,2021-06-02 22:00:00,SUSHI/USDT,12.5898,12.6427,12.4389,12.525,6361.208431137724,79674.1356
1622667600000.0,2021-06-02 21:00:00,SUSHI/USDT,12.6682,12.7427,12.583,12.5898,2513.952902349521,31650.16425
1622664000000.0,2021-06-02 20:00:00,SUSHI/USDT,12.8772,12.96,12.615,12.6682,9236.741987812002,117012.89485
1622660400000.0,2021-06-02 19:00:00,SUSHI/USDT,12.8598,12.9652,12.7579,12.8772,4809.217962755879,61929.26155
1622656800000.0,2021-06-02 18:00:00,SUSHI/USDT,12.6165,12.9345,12.5998,12.8598,8142.281761769234,104708.115
1622653200000.0,2021-06-02 17:00:00,SUSHI/USDT,12.561,12.6684,12.4816,12.6165,5862.918880038046,73969.51605
1622649600000.0,2021-06-02 16:00:00,SUSHI/USDT,12.7358,12.7915,12.4637,12.561,10817.286816336278,135875.9397
1622646000000.0,2021-06-02 15:00:00,SUSHI/USDT,12.5717,12.8485,12.5717,12.7358,9334.743094269697,118885.4211
1622642400000.0,2021-06-02 14:00:00,SUSHI/USDT,12.3779,12.637,12.319,12.5717,8600.859812117693,108127.4293
1622638800000.0,2021-06-02 13:00:00,SUSHI/USDT,12.2265,12.4714,12.0729,12.3779,5563.338078349316,68862.4424
1622635200000.0,2021-06-02 12:00:00,SUSHI/USDT,12.1376,12.2999,12.1191,12.2265,4414.044411728622,53968.314
1622631600000.0,2021-06-02 11:00:00,SUSHI/USDT,12.0299,12.1975,11.9411,12.1376,6844.792063505141,83079.34815
1622628000000.0,2021-06-02 10:00:00,SUSHI/USDT,12.1155,12.1647,11.9788,12.0299,5371.526035129136,64618.92105
1622624400000.0,2021-06-02 09:00:00,SUSHI/USDT,12.2113,12.2177,12.0573,12.1155,7024.960356568033,85110.9072
1622620800000.0,2021-06-02 08:00:00,SUSHI/USDT,12.1105,12.2148,12.0018,12.2113,3674.7092242431195,44872.97675
1622617200000.0,2021-06-02 07:00:00,SUSHI/USDT,11.8397,12.1524,11.8397,12.1105,4988.222249287808,60409.86555
1622613600000.0,2021-06-02 06:00:00,SUSHI/USDT,11.8488,11.9772,11.8169,11.8397,2573.9909246011302,30475.28035
1622610000000.0,2021-06-02 05:00:00,SUSHI/USDT,11.9946,12.0618,11.7976,11.8488,7350.181752582539,87090.83355
1622606400000.0,2021-06-02 04:00:00,SUSHI/USDT,12.0221,12.2054,11.9823,11.9946,3296.2273314658264,39536.92835
1622602800000.0,2021-06-02 03:00:00,SUSHI/USDT,12.0292,12.2404,12.0125,12.0221,1492.6933064938737,17945.3082
1622599200000.0,2021-06-02 02:00:00,SUSHI/USDT,11.8599,12.1874,11.8401,12.0292,8825.923644132612,106168.8007
1622595600000.0,2021-06-02 01:00:00,SUSHI/USDT,11.8157,11.9021,11.6432,11.8599,5669.798581775563,67243.2442
1622592000000.0,2021-06-02 00:00:00,SUSHI/USDT,12.051,12.1181,11.7929,11.8157,6571.268731433601,77644.13995
1622588400000.0,2021-06-01 23:00:00,SUSHI/USDT,11.8485,12.1043,11.8386,12.051,4013.882051282051,48371.2926
1622584800000.0,2021-06-01 22:00:00,SUSHI/USDT,11.8859,11.9879,11.75,11.8485,6099.806773009242,72273.56055
1622581200000.0,2021-06-01 21:00:00,SUSHI/USDT,11.8498,11.89,11.7229,11.8859,4281.485970772092,50889.3141
1622577600000.0,2021-06-01 20:00:00,SUSHI/USDT,11.505,11.8615,11.505,11.8498,5973.277802156998,70782.1473
1622574000000.0,2021-06-01 19:00:00,SUSHI/USDT,11.6451,11.6451,11.405,11.505,103849.8708561495,1194792.7642
1622570400000.0,2021-06-01 18:00:00,SUSHI/USDT,11.6432,11.6861,11.5591,11.6451,2884.8363603575754,33594.2079
1622566800000.0,2021-06-01 17:00:00,SUSHI/USDT,11.4434,11.65,11.355,11.6432,77769.32355366222,905483.788
1622563200000.0,2021-06-01 16:00:00,SUSHI/USDT,11.5734,11.66,11.3851,11.4434,15283.995731163814,174900.87675
1622559600000.0,2021-06-01 15:00:00,SUSHI/USDT,11.7142,11.7142,11.4462,11.5734,5713.920740663937,66129.4903
1622556000000.0,2021-06-01 14:00:00,SUSHI/USDT,11.8661,11.9452,11.6543,11.7142,8009.715418039644,93827.40835
1622552400000.0,2021-06-01 13:00:00,SUSHI/USDT,11.5336,12.0044,11.3654,11.8661,15769.85568552431,187126.68455
1622548800000.0,2021-06-01 12:00:00,SUSHI/USDT,11.8655,11.8655,11.5019,11.5336,6105.035374904626,70413.036
1622545200000.0,2021-06-01 11:00:00,SUSHI/USDT,11.8216,11.9823,11.7599,11.8655,8456.338434958492,100338.6837
1622541600000.0,2021-06-01 10:00:00,SUSHI/USDT,11.6047,11.8567,11.55,11.8216,6689.5974994924545,79081.7458
1622538000000.0,2021-06-01 09:00:00,SUSHI/USDT,11.6231,11.7503,11.4976,11.6047,8199.501887166407,95152.75955
1622534400000.0,2021-06-01 08:00:00,SUSHI/USDT,11.9924,12.1051,11.4906,11.6231,12016.01327958978,139663.32395
1622530800000.0,2021-06-01 07:00:00,SUSHI/USDT,12.0388,12.1697,11.8547,11.9924,10116.874141122711,121325.60145
