https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume CUSDT,Volume USDT
1626998400000.0,2021-07-23 00:00:00,CUSDT/USDT,0.02124,0.02124,0.0212125,0.0212125,66.08426635238656,1.4018125
1626912000000.0,2021-07-22 00:00:00,CUSDT/USDT,0.02124,0.02129,0.02124,0.02124,14.03060263653484,0.29801
1626825600000.0,2021-07-21 00:00:00,CUSDT/USDT,0.02124,0.02129,0.02124,0.02124,173.18596986817326,3.67847
1626739200000.0,2021-07-20 00:00:00,CUSDT/USDT,0.02124,0.02129,0.02124,0.02124,412.8822975517891,8.76962
1626652800000.0,2021-07-19 00:00:00,CUSDT/USDT,0.0212125,0.02128,0.02119,0.02124,57.1012241054614,1.21283
1626566400000.0,2021-07-18 00:00:00,CUSDT/USDT,0.0212025,0.0212125,0.021195,0.0212125,0.0,0.0
1626480000000.0,2021-07-17 00:00:00,CUSDT/USDT,0.0212,0.0212125,0.021195,0.0212025,0.0,0.0
1626393600000.0,2021-07-16 00:00:00,CUSDT/USDT,0.0212,0.02121,0.021195,0.0212,0.0,0.0
1626307200000.0,2021-07-15 00:00:00,CUSDT/USDT,0.0212075,0.0212125,0.021195,0.0212,1170.2754716981133,24.80984
1626220800000.0,2021-07-14 00:00:00,CUSDT/USDT,0.0212075,0.02121,0.021195,0.0212075,0.9994105858776375,0.021195
1626134400000.0,2021-07-13 00:00:00,CUSDT/USDT,0.0212075,0.0212825,0.021195,0.0212075,1706.7467876930332,36.1958325
1626048000000.0,2021-07-12 00:00:00,CUSDT/USDT,0.0212075,0.0212775,0.02119,0.0212075,3835.4839089944594,81.341025
1625961600000.0,2021-07-11 00:00:00,CUSDT/USDT,0.0212025,0.0212075,0.0212,0.0212075,0.0,0.0
1625875200000.0,2021-07-10 00:00:00,CUSDT/USDT,0.0212,0.021205,0.0212,0.0212025,0.0,0.0
1625788800000.0,2021-07-09 00:00:00,CUSDT/USDT,0.0212175,0.02124,0.0212,0.0212,20962.473349056603,444.404435
1625702400000.0,2021-07-08 00:00:00,CUSDT/USDT,0.0212,0.0212175,0.0212,0.0212175,0.0,0.0
1625616000000.0,2021-07-07 00:00:00,CUSDT/USDT,0.021195,0.0212225,0.0211775,0.0212,212153.37441037735,4497.6515375
1625529600000.0,2021-07-06 00:00:00,CUSDT/USDT,0.0211975,0.0211975,0.02119,0.021195,0.0,0.0
1625443200000.0,2021-07-05 00:00:00,CUSDT/USDT,0.0211975,0.0212,0.02119,0.0211975,0.0,0.0
1625356800000.0,2021-07-04 00:00:00,CUSDT/USDT,0.0211975,0.0212,0.02119,0.0211975,0.0,0.0
1625270400000.0,2021-07-03 00:00:00,CUSDT/USDT,0.021195,0.0211975,0.02119,0.0211975,0.0,0.0
1625184000000.0,2021-07-02 00:00:00,CUSDT/USDT,0.02119,0.021195,0.02119,0.021195,0.0,0.0
1625097600000.0,2021-07-01 00:00:00,CUSDT/USDT,0.02119,0.02119,0.02119,0.02119,0.0,0.0
1625011200000.0,2021-06-30 00:00:00,CUSDT/USDT,0.02124,0.0212725,0.02119,0.02119,1004.8810759792354,21.29343
1624924800000.0,2021-06-29 00:00:00,CUSDT/USDT,0.02124,0.02124,0.02124,0.02124,0.0,0.0
1624838400000.0,2021-06-28 00:00:00,CUSDT/USDT,0.02124,0.02124,0.02124,0.02124,0.0,0.0
1624752000000.0,2021-06-27 00:00:00,CUSDT/USDT,0.02124,0.02131,0.02115,0.02124,250402.0072975518,5318.538635
1624665600000.0,2021-06-26 00:00:00,CUSDT/USDT,0.02124,0.02124,0.02124,0.02124,0.0,0.0
1624579200000.0,2021-06-25 00:00:00,CUSDT/USDT,0.0212975,0.0212975,0.02124,0.02124,41.0,0.87084
1624492800000.0,2021-06-24 00:00:00,CUSDT/USDT,0.02124,0.0213075,0.02124,0.0212975,3539.652306608757,75.385745
1624406400000.0,2021-06-23 00:00:00,CUSDT/USDT,0.02124,0.0213325,0.02124,0.02124,2528.4151365348403,53.7035375
1624320000000.0,2021-06-22 00:00:00,CUSDT/USDT,0.02127,0.02135,0.02124,0.02124,41578.52718926554,883.1279175
1624233600000.0,2021-06-21 00:00:00,CUSDT/USDT,0.0212,0.02127,0.0212,0.02127,1.0,0.02127
1624147200000.0,2021-06-20 00:00:00,CUSDT/USDT,0.0212075,0.0212075,0.0212,0.0212,0.0,0.0
1624060800000.0,2021-06-19 00:00:00,CUSDT/USDT,0.021205,0.0212075,0.0212,0.0212075,0.0,0.0
1623974400000.0,2021-06-18 00:00:00,CUSDT/USDT,0.021205,0.021205,0.021205,0.021205,0.0,0.0
1623888000000.0,2021-06-17 00:00:00,CUSDT/USDT,0.0212025,0.021205,0.0212,0.021205,0.0,0.0
1623801600000.0,2021-06-16 00:00:00,CUSDT/USDT,0.0212025,0.0212025,0.0212025,0.0212025,0.0,0.0
1623715200000.0,2021-06-15 00:00:00,CUSDT/USDT,0.0212025,0.0212025,0.0212025,0.0212025,0.0,0.0
1623628800000.0,2021-06-14 00:00:00,CUSDT/USDT,0.0212,0.02125,0.0212,0.0212025,7.00719254804858,0.14857
1623542400000.0,2021-06-13 00:00:00,CUSDT/USDT,0.0212,0.0212,0.0212,0.0212,0.0,0.0
1623456000000.0,2021-06-12 00:00:00,CUSDT/USDT,0.0212,0.0212,0.0212,0.0212,0.0,0.0
1623369600000.0,2021-06-11 00:00:00,CUSDT/USDT,0.0212,0.02126,0.021185,0.0212,96.26533018867924,2.040825
1623283200000.0,2021-06-10 00:00:00,CUSDT/USDT,0.021185,0.02126,0.021185,0.0212,17533.17924528302,371.7034
1623196800000.0,2021-06-09 00:00:00,CUSDT/USDT,0.0211875,0.02126,0.0211525,0.021185,5.000354024073637,0.1059325
1623110400000.0,2021-06-08 00:00:00,CUSDT/USDT,0.0212,0.0212375,0.0211525,0.0211875,32521.60389380531,689.0514825
1623024000000.0,2021-06-07 00:00:00,CUSDT/USDT,0.0211975,0.02124,0.02117,0.0212,122.1879716981132,2.590385
1622937600000.0,2021-06-06 00:00:00,CUSDT/USDT,0.0211725,0.0212475,0.02117,0.0211975,637.2939025828517,13.5090375
1622851200000.0,2021-06-05 00:00:00,CUSDT/USDT,0.02117,0.0212375,0.02117,0.0211725,4831.777423544692,102.3008075
1622764800000.0,2021-06-04 00:00:00,CUSDT/USDT,0.02117,0.02124,0.02117,0.02117,645.3986773736419,13.66309
1622678400000.0,2021-06-03 00:00:00,CUSDT/USDT,0.02117,0.0212425,0.02117,0.02117,6660.170406235238,140.9958075
1622592000000.0,2021-06-02 00:00:00,CUSDT/USDT,0.02117,0.0212475,0.02117,0.02117,5698.468115257439,120.63657
1622505600000.0,2021-06-01 00:00:00,CUSDT/USDT,0.0211275,0.021245,0.021075,0.02117,1153130.4132026453,24411.7708475
1622419200000.0,2021-05-31 00:00:00,CUSDT/USDT,0.02111,0.02117,0.0211,0.0211275,3687.3223287184946,77.9039025
1622332800000.0,2021-05-30 00:00:00,CUSDT/USDT,0.0211,0.0211475,0.0211,0.02111,12200.429417337755,257.551065
1622246400000.0,2021-05-29 00:00:00,CUSDT/USDT,0.021075,0.0211525,0.021075,0.0211,52961.91907582938,1117.4964925
1622160000000.0,2021-05-28 00:00:00,CUSDT/USDT,0.021085,0.02115,0.021075,0.021075,5235.300711743772,110.3339625
1622073600000.0,2021-05-27 00:00:00,CUSDT/USDT,0.02114,0.0212525,0.0210825,0.021085,40219.74756936211,848.0333775
1621987200000.0,2021-05-26 00:00:00,CUSDT/USDT,0.021115,0.021295,0.02111,0.02114,28862.771877956486,610.1589975
1621900800000.0,2021-05-25 00:00:00,CUSDT/USDT,0.0211375,0.021295,0.02101,0.021115,22205.47880653564,468.868685
1621814400000.0,2021-05-24 00:00:00,CUSDT/USDT,0.0211125,0.0213,0.0211125,0.0211375,28939.666114725016,611.7121925
1621728000000.0,2021-05-23 00:00:00,CUSDT/USDT,0.0211,0.0213025,0.0210225,0.0211125,32148.149792776792,678.7278125
1621641600000.0,2021-05-22 00:00:00,CUSDT/USDT,0.0211,0.021305,0.021055,0.0211,130779.97582938387,2759.45749
1621555200000.0,2021-05-21 00:00:00,CUSDT/USDT,0.02115,0.0213375,0.0210725,0.0211,250908.10556872038,5294.1610275
1621468800000.0,2021-05-20 00:00:00,CUSDT/USDT,0.0210775,0.0213975,0.0210725,0.02115,231718.52588652482,4900.8468225
1621382400000.0,2021-05-19 00:00:00,CUSDT/USDT,0.0210725,0.021395,0.0210725,0.0210775,118913.00415134622,2506.388845
1621296000000.0,2021-05-18 00:00:00,CUSDT/USDT,0.02107,0.021245,0.02107,0.0210725,82240.82939850516,1733.0198775
1621209600000.0,2021-05-17 00:00:00,CUSDT/USDT,0.02107,0.0212775,0.02107,0.02107,192052.03381585193,4046.5363525
1621123200000.0,2021-05-16 00:00:00,CUSDT/USDT,0.02107,0.02121,0.021065,0.02107,44150.191267204566,930.24453
1621036800000.0,2021-05-15 00:00:00,CUSDT/USDT,0.0212175,0.0212175,0.0210575,0.02107,48883.159943046994,1029.96818
1620950400000.0,2021-05-14 00:00:00,CUSDT/USDT,0.021055,0.02125,0.021055,0.0212175,66339.83398138329,1407.5654275
1620864000000.0,2021-05-13 00:00:00,CUSDT/USDT,0.021055,0.021285,0.021055,0.021055,54160.50997387794,1140.3495375
1620777600000.0,2021-05-12 00:00:00,CUSDT/USDT,0.021045,0.0211975,0.021045,0.021055,358488.80717169313,7547.981835
1620691200000.0,2021-05-11 00:00:00,CUSDT/USDT,0.021045,0.02119,0.021045,0.021045,4127.072463768116,86.85424
1620604800000.0,2021-05-10 00:00:00,CUSDT/USDT,0.0210425,0.02118,0.0210425,0.021045,13772.748277500594,289.8474875
1620518400000.0,2021-05-09 00:00:00,CUSDT/USDT,0.02104,0.02118,0.02104,0.0210425,97254.19579422598,2046.471415
1620432000000.0,2021-05-08 00:00:00,CUSDT/USDT,0.0210375,0.0211875,0.0210375,0.02104,85024.82366920152,1788.92229
1620345600000.0,2021-05-07 00:00:00,CUSDT/USDT,0.021025,0.02118,0.021025,0.0210375,49865.41913250148,1049.043755
1620259200000.0,2021-05-06 00:00:00,CUSDT/USDT,0.0210175,0.02118,0.0210175,0.021025,286779.75362663495,6029.54432
1620172800000.0,2021-05-05 00:00:00,CUSDT/USDT,0.0210075,0.02117,0.0210075,0.0210175,9593.052932080409,201.62199
1620086400000.0,2021-05-04 00:00:00,CUSDT/USDT,0.0210075,0.021175,0.0210075,0.0210075,333727.8035225515,7010.7868325
1620000000000.0,2021-05-03 00:00:00,CUSDT/USDT,0.0210275,0.0211125,0.0210075,0.0210075,23405.577888849224,491.6926775
1619913600000.0,2021-05-02 00:00:00,CUSDT/USDT,0.0210075,0.021085,0.0210075,0.0210275,33767.521816668646,710.046565
1619827200000.0,2021-05-01 00:00:00,CUSDT/USDT,0.021005,0.021085,0.0209525,0.0210075,79261.29346661907,1665.0816225
1619740800000.0,2021-04-30 00:00:00,CUSDT/USDT,0.021005,0.0210075,0.021,0.021005,2369.999761961438,49.781845
1619654400000.0,2021-04-29 00:00:00,CUSDT/USDT,0.0210125,0.021085,0.021005,0.021005,5721.7943346822185,120.18629
1619568000000.0,2021-04-28 00:00:00,CUSDT/USDT,0.02103,0.021135,0.021,0.0210125,145462.63676383105,3056.533655
1619481600000.0,2021-04-27 00:00:00,CUSDT/USDT,0.0210775,0.0211525,0.02103,0.02103,127803.98751783166,2687.7178575
1619395200000.0,2021-04-26 00:00:00,CUSDT/USDT,0.02099,0.0211525,0.02099,0.0210775,130800.99916973076,2756.95806
1619308800000.0,2021-04-25 00:00:00,CUSDT/USDT,0.0209775,0.0209925,0.0209675,0.02099,1931.5383515959982,40.54299
1619222400000.0,2021-04-24 00:00:00,CUSDT/USDT,0.020995,0.0211275,0.0209775,0.0209775,1.0,0.0209775
1619136000000.0,2021-04-23 00:00:00,CUSDT/USDT,0.020975,0.021165,0.020975,0.020995,2396.2280304834485,50.3088075
1619049600000.0,2021-04-22 00:00:00,CUSDT/USDT,0.020975,0.021135,0.020975,0.020975,3456.2197854588794,72.49421
1618963200000.0,2021-04-21 00:00:00,CUSDT/USDT,0.020975,0.021135,0.020975,0.020975,607.7301549463647,12.74714
1618876800000.0,2021-04-20 00:00:00,CUSDT/USDT,0.0209575,0.021155,0.020955,0.020975,38019.65387365912,797.46224
1618790400000.0,2021-04-19 00:00:00,CUSDT/USDT,0.0209975,0.02117,0.0209475,0.0209575,42487.11582965525,890.42373
1618704000000.0,2021-04-18 00:00:00,CUSDT/USDT,0.02099,0.02113,0.02099,0.0209975,961.8781997856888,20.1970375
1618617600000.0,2021-04-17 00:00:00,CUSDT/USDT,0.020965,0.0211575,0.0209525,0.02099,691463.3174130538,14513.8150325
1618531200000.0,2021-04-16 00:00:00,CUSDT/USDT,0.020965,0.021105,0.0209525,0.020965,769.0584307178631,16.12331
1618444800000.0,2021-04-15 00:00:00,CUSDT/USDT,0.0209525,0.021105,0.0209525,0.020965,198.30825184831863,4.1575325
1618358400000.0,2021-04-14 00:00:00,CUSDT/USDT,0.021,0.021105,0.0209475,0.0209525,201655.61090561986,4225.1891875
1618272000000.0,2021-04-13 00:00:00,CUSDT/USDT,0.02095,0.021095,0.0209475,0.021,59020.367738095236,1239.4277225
1618185600000.0,2021-04-12 00:00:00,CUSDT/USDT,0.0209525,0.0210875,0.0209475,0.02095,58.01288782816229,1.21537
1618099200000.0,2021-04-11 00:00:00,CUSDT/USDT,0.0209475,0.021085,0.0209475,0.0209525,813.5848944040091,17.0466375
1618012800000.0,2021-04-10 00:00:00,CUSDT/USDT,0.020955,0.02107,0.0209475,0.0209475,4002.234276166607,83.8368025
1617926400000.0,2021-04-09 00:00:00,CUSDT/USDT,0.0209475,0.0210675,0.0209475,0.020955,33900.01061799093,710.3747225
1617840000000.0,2021-04-08 00:00:00,CUSDT/USDT,0.021,0.021065,0.02094,0.0209475,30890.380833034968,647.0762525
1617753600000.0,2021-04-07 00:00:00,CUSDT/USDT,0.0209375,0.021065,0.020935,0.021,254947.0695238095,5353.88846
1617667200000.0,2021-04-06 00:00:00,CUSDT/USDT,0.02099,0.021265,0.02067,0.0209375,4258478.69325373,89161.89764
1617580800000.0,2021-04-05 00:00:00,CUSDT/USDT,0.0209225,0.0210575,0.02087,0.02099,114467.88053835157,2402.6808125
1617494400000.0,2021-04-04 00:00:00,CUSDT/USDT,0.0209225,0.021055,0.020695,0.0209225,3557396.330146971,74429.6247175
1617408000000.0,2021-04-03 00:00:00,CUSDT/USDT,0.0209,0.021035,0.0208875,0.0209225,9688.793523718485,202.7137825
1617321600000.0,2021-04-02 00:00:00,CUSDT/USDT,0.0208975,0.021035,0.0208875,0.0209,9542.268540669857,199.4334125
1617235200000.0,2021-04-01 00:00:00,CUSDT/USDT,0.0208925,0.02104,0.0207975,0.0208975,9543.96566574949,199.4450225
1617148800000.0,2021-03-31 00:00:00,CUSDT/USDT,0.020895,0.021035,0.02067,0.0208925,3040.7996888835705,63.5299075
1617062400000.0,2021-03-30 00:00:00,CUSDT/USDT,0.020885,0.02101,0.02067,0.020895,145797.422708782,3046.4371475
1616976000000.0,2021-03-29 00:00:00,CUSDT/USDT,0.0208825,0.0210125,0.02084,0.020885,1581.7453914292555,33.0347525
1616889600000.0,2021-03-28 00:00:00,CUSDT/USDT,0.020875,0.021005,0.02065,0.0208825,38002.55824254759,793.5884225
1616803200000.0,2021-03-27 00:00:00,CUSDT/USDT,0.02086,0.021005,0.020785,0.020875,874582.1833532933,18256.9030775
1616716800000.0,2021-03-26 00:00:00,CUSDT/USDT,0.0208525,0.021,0.0207675,0.02086,90977.36229626078,1897.7877775
1616630400000.0,2021-03-25 00:00:00,CUSDT/USDT,0.0208525,0.0210275,0.0205825,0.0208525,239311.17803620672,4990.23634
1616544000000.0,2021-03-24 00:00:00,CUSDT/USDT,0.0208525,0.02103,0.020695,0.0208525,1141790.7577029134,23809.191775
1616457600000.0,2021-03-23 00:00:00,CUSDT/USDT,0.0208525,0.0209875,0.020625,0.0208525,15645.989090037167,326.2579875
1616371200000.0,2021-03-22 00:00:00,CUSDT/USDT,0.0208225,0.0209,0.0207825,0.0208525,109992.62570435199,2293.6212275
1616284800000.0,2021-03-21 00:00:00,CUSDT/USDT,0.020855,0.0209725,0.0207825,0.0208225,55927.50342177932,1164.55044
1616198400000.0,2021-03-20 00:00:00,CUSDT/USDT,0.0208475,0.020855,0.0207825,0.020855,0.0,0.0
1616112000000.0,2021-03-19 00:00:00,CUSDT/USDT,0.02084,0.0209775,0.0207825,0.0208475,70295.61410241036,1465.487815
1616025600000.0,2021-03-18 00:00:00,CUSDT/USDT,0.0208375,0.020975,0.0206475,0.02084,69134.8681621881,1440.7706525
1615939200000.0,2021-03-17 00:00:00,CUSDT/USDT,0.0208275,0.020965,0.0206675,0.0208375,73235.19628074385,1526.0384025
1615852800000.0,2021-03-16 00:00:00,CUSDT/USDT,0.0208325,0.0209725,0.0207925,0.0208275,4256.893170087625,88.6604425
1615766400000.0,2021-03-15 00:00:00,CUSDT/USDT,0.02084,0.020955,0.02078,0.0208325,69.35449417976719,1.4448275
1615680000000.0,2021-03-14 00:00:00,CUSDT/USDT,0.0208275,0.02096,0.020735,0.02084,8614.13807581574,179.5186375
1615593600000.0,2021-03-13 00:00:00,CUSDT/USDT,0.0208525,0.0209775,0.0207625,0.0208275,7965.571600048013,165.9029425
1615507200000.0,2021-03-12 00:00:00,CUSDT/USDT,0.0208375,0.020945,0.02065,0.0208525,5896.6156336170725,122.9591775
1615420800000.0,2021-03-11 00:00:00,CUSDT/USDT,0.0209,0.020955,0.020725,0.0208375,12733.745290941813,265.3394175
1615334400000.0,2021-03-10 00:00:00,CUSDT/USDT,0.020885,0.020935,0.020885,0.0209,980.8055023923446,20.498835
1615248000000.0,2021-03-09 00:00:00,CUSDT/USDT,0.020885,0.020885,0.020885,0.020885,0.0,0.0
1615161600000.0,2021-03-08 00:00:00,CUSDT/USDT,0.020885,0.020885,0.020885,0.020885,0.0,0.0
1615075200000.0,2021-03-07 00:00:00,CUSDT/USDT,0.02088,0.0209125,0.02088,0.020885,10025.399928178118,209.3804775
1614988800000.0,2021-03-06 00:00:00,CUSDT/USDT,0.0208025,0.0209125,0.02079,0.02088,163301.77179118776,3409.740995
1614902400000.0,2021-03-05 00:00:00,CUSDT/USDT,0.0207975,0.02092,0.0207525,0.0208025,531972.1793053718,11066.35126
1614816000000.0,2021-03-04 00:00:00,CUSDT/USDT,0.020795,0.0208075,0.020645,0.0207975,15.942541170813799,0.331565
1614729600000.0,2021-03-03 00:00:00,CUSDT/USDT,0.0207925,0.02091,0.02036,0.020795,67.96946381341668,1.413425
1614643200000.0,2021-03-02 00:00:00,CUSDT/USDT,0.020785,0.0208175,0.0206,0.0207925,8.974389804015871,0.1866
1614556800000.0,2021-03-01 00:00:00,CUSDT/USDT,0.02078,0.020785,0.0206825,0.020785,4.983521770507577,0.1035825
1614470400000.0,2021-02-28 00:00:00,CUSDT/USDT,0.020765,0.020825,0.02062,0.02078,99.95572666025025,2.07708
1614384000000.0,2021-02-27 00:00:00,CUSDT/USDT,0.02075,0.0209175,0.0204625,0.020765,1165.451119672526,24.2005925
1614297600000.0,2021-02-26 00:00:00,CUSDT/USDT,0.0207575,0.0208,0.0205375,0.02075,420.3166265060241,8.72157
1614211200000.0,2021-02-25 00:00:00,CUSDT/USDT,0.020735,0.0209125,0.02062,0.0207575,3896.6212212453324,80.884115
1614124800000.0,2021-02-24 00:00:00,CUSDT/USDT,0.0206975,0.0209525,0.0202925,0.020735,13923.634072823728,288.7065525
1614038400000.0,2021-02-23 00:00:00,CUSDT/USDT,0.020735,0.020965,0.0204475,0.0206975,18942.147843942505,392.055105
1613952000000.0,2021-02-22 00:00:00,CUSDT/USDT,0.0207625,0.0208725,0.02057,0.020735,115806.34772124427,2401.24462
1613865600000.0,2021-02-21 00:00:00,CUSDT/USDT,0.0207475,0.0208725,0.0206275,0.0207625,24798.488741721856,514.8786225
1613779200000.0,2021-02-20 00:00:00,CUSDT/USDT,0.02074,0.020825,0.02052,0.0207475,2870.263164236655,59.550785
1613692800000.0,2021-02-19 00:00:00,CUSDT/USDT,0.0207325,0.020825,0.0204725,0.02074,152473.02483124397,3162.290535
1613606400000.0,2021-02-18 00:00:00,CUSDT/USDT,0.0207,0.020825,0.0205875,0.0207325,4843.433498130953,100.416485
1613520000000.0,2021-02-17 00:00:00,CUSDT/USDT,0.02067,0.020825,0.02051,0.0207,40184.51509661836,831.8194625
1613433600000.0,2021-02-16 00:00:00,CUSDT/USDT,0.020705,0.020825,0.0206275,0.02067,654.7920899854862,13.5345525
1613347200000.0,2021-02-15 00:00:00,CUSDT/USDT,0.0207125,0.020715,0.02042,0.020705,8.930813813088626,0.1849125
1613260800000.0,2021-02-14 00:00:00,CUSDT/USDT,0.0207,0.020825,0.02068,0.0207125,46053.1993964997,953.8768925
1613174400000.0,2021-02-13 00:00:00,CUSDT/USDT,0.020665,0.020835,0.02031,0.0207,55310.837439613526,1144.934335
1613088000000.0,2021-02-12 00:00:00,CUSDT/USDT,0.02068,0.0208425,0.019955,0.020665,115634.76167432858,2389.59235
1613001600000.0,2021-02-11 00:00:00,CUSDT/USDT,0.02067,0.0208375,0.02067,0.02068,51416.874032882006,1063.300955
1612915200000.0,2021-02-10 00:00:00,CUSDT/USDT,0.02067,0.020825,0.0206275,0.02067,6730.003023705854,139.1091625
1612828800000.0,2021-02-09 00:00:00,CUSDT/USDT,0.02065,0.02072,0.0206125,0.02067,625.8739719400096,12.936815
1612742400000.0,2021-02-08 00:00:00,CUSDT/USDT,0.02065,0.0208125,0.02062,0.02065,690.5676755447942,14.2602225
1612656000000.0,2021-02-07 00:00:00,CUSDT/USDT,0.02065,0.020775,0.020645,0.02065,4228.511622276029,87.318765
1612569600000.0,2021-02-06 00:00:00,CUSDT/USDT,0.02065,0.02076,0.0206325,0.02065,142.12978208232445,2.93498
1612483200000.0,2021-02-05 00:00:00,CUSDT/USDT,0.02069,0.02069,0.0206225,0.02065,80.00823244552058,1.65217
1612396800000.0,2021-02-04 00:00:00,CUSDT/USDT,0.02063,0.02078,0.0206025,0.02069,7001.0409618173035,144.8515375
1612310400000.0,2021-02-03 00:00:00,CUSDT/USDT,0.02061,0.0207675,0.02058,0.02063,184514.3973582162,3806.5320175
1612224000000.0,2021-02-02 00:00:00,CUSDT/USDT,0.02061,0.02085,0.02057,0.02061,370679.2262251334,7639.6988525
1612137600000.0,2021-02-01 00:00:00,CUSDT/USDT,0.02061,0.02069,0.020575,0.02061,1416066.863173217,29185.13805
1612051200000.0,2021-01-31 00:00:00,CUSDT/USDT,0.02059,0.0207375,0.0205575,0.02061,3183.825934012615,65.6186525
1611964800000.0,2021-01-30 00:00:00,CUSDT/USDT,0.02061,0.0207,0.020515,0.02059,40768.06629431763,839.414485
1611878400000.0,2021-01-29 00:00:00,CUSDT/USDT,0.02059,0.02063,0.0205675,0.02061,82206.32933042213,1694.2724475
1611792000000.0,2021-01-28 00:00:00,CUSDT/USDT,0.02057,0.02069,0.02055,0.02059,199.09446333171442,4.099355
1611705600000.0,2021-01-27 00:00:00,CUSDT/USDT,0.02057,0.0207,0.0205375,0.02057,164419.15508021388,3382.10202
1611619200000.0,2021-01-26 00:00:00,CUSDT/USDT,0.02057,0.0206975,0.0205475,0.02057,4939.960257656781,101.6149825
1611532800000.0,2021-01-25 00:00:00,CUSDT/USDT,0.02057,0.02065,0.0205475,0.02057,49828.057608167226,1024.963145
1611446400000.0,2021-01-24 00:00:00,CUSDT/USDT,0.02054,0.02059,0.02054,0.02057,4.002916869227029,0.08234
1611360000000.0,2021-01-23 00:00:00,CUSDT/USDT,0.020505,0.0207075,0.0204075,0.02054,140.6038218111003,2.8880025
1611273600000.0,2021-01-22 00:00:00,CUSDT/USDT,0.0204925,0.02073,0.02031,0.020505,64133.54657400634,1315.0583725
1611187200000.0,2021-01-21 00:00:00,CUSDT/USDT,0.02055,0.0207075,0.02041,0.0204925,229527.9619372941,4703.60176
1611100800000.0,2021-01-20 00:00:00,CUSDT/USDT,0.02054,0.0205625,0.02054,0.02055,120.00912408759126,2.4661875
1611014400000.0,2021-01-19 00:00:00,CUSDT/USDT,0.020505,0.020745,0.0204275,0.02054,3034.9261197663095,62.3373825
1610928000000.0,2021-01-18 00:00:00,CUSDT/USDT,0.0204775,0.0206725,0.0204725,0.020505,71539.35918068764,1466.91456
1610841600000.0,2021-01-17 00:00:00,CUSDT/USDT,0.020425,0.0206775,0.0204075,0.0204775,192185.9313881089,3935.48741
1610755200000.0,2021-01-16 00:00:00,CUSDT/USDT,0.020385,0.02052,0.0202125,0.020425,4977.866707466341,101.6729275
1610668800000.0,2021-01-15 00:00:00,CUSDT/USDT,0.02043,0.020725,0.020235,0.020385,15275.941746382145,311.4000725
1610582400000.0,2021-01-14 00:00:00,CUSDT/USDT,0.0203675,0.02056,0.01949,0.02043,422007.6130690162,8621.615535
1610496000000.0,2021-01-13 00:00:00,CUSDT/USDT,0.02035,0.0205,0.0203,0.0203675,1867.310666503007,38.03245
1610409600000.0,2021-01-12 00:00:00,CUSDT/USDT,0.0203,0.020875,0.0203,0.02035,192617.1555282555,3919.759115
1610323200000.0,2021-01-11 00:00:00,CUSDT/USDT,0.0203325,0.020725,0.019755,0.0203,240047.85098522168,4872.971375
1610236800000.0,2021-01-10 00:00:00,CUSDT/USDT,0.020435,0.0207525,0.0179075,0.0203325,47643.208656092465,968.70554
1610150400000.0,2021-01-09 00:00:00,CUSDT/USDT,0.020325,0.02044,0.0198775,0.020435,14787.168338634698,302.175785
1610064000000.0,2021-01-08 00:00:00,CUSDT/USDT,0.0203175,0.020675,0.020265,0.020325,24748.41943419434,503.011625
1609977600000.0,2021-01-07 00:00:00,CUSDT/USDT,0.0203925,0.0204225,0.020265,0.0203175,0.0,0.0
1609891200000.0,2021-01-06 00:00:00,CUSDT/USDT,0.02038,0.0203925,0.020265,0.0203925,0.0,0.0
1609804800000.0,2021-01-05 00:00:00,CUSDT/USDT,0.02029,0.02068,0.01976,0.02038,24329.79170755643,495.841155
1609718400000.0,2021-01-04 00:00:00,CUSDT/USDT,0.0203475,0.0208025,0.01969,0.02029,3067.4107934943327,62.237765
1609632000000.0,2021-01-03 00:00:00,CUSDT/USDT,0.0203375,0.02041,0.0200025,0.0203475,4.9300896916083055,0.100315
1609545600000.0,2021-01-02 00:00:00,CUSDT/USDT,0.0204325,0.0204525,0.0201225,0.0203375,4.958942839582052,0.1008525
1609459200000.0,2021-01-01 00:00:00,CUSDT/USDT,0.02043,0.02051,0.020245,0.0204325,131.12076348953872,2.679125
1609372800000.0,2020-12-31 00:00:00,CUSDT/USDT,0.0204125,0.0204325,0.0202825,0.02043,1.0,0.02043
1609286400000.0,2020-12-30 00:00:00,CUSDT/USDT,0.02043,0.0204325,0.01892,0.0204125,23.55823637477036,0.4808825
1609200000000.0,2020-12-29 00:00:00,CUSDT/USDT,0.02042,0.02043,0.0203875,0.02043,3.9965736661771905,0.08165
1609113600000.0,2020-12-28 00:00:00,CUSDT/USDT,0.02035,0.02042,0.02018,0.02042,2.9700048971596473,0.0606475
1609027200000.0,2020-12-27 00:00:00,CUSDT/USDT,0.0205025,0.0205025,0.0203075,0.02035,0.9979115479115479,0.0203075
1608940800000.0,2020-12-26 00:00:00,CUSDT/USDT,0.0204075,0.0205025,0.0203375,0.0205025,11238.398609925618,230.4152675
1608854400000.0,2020-12-25 00:00:00,CUSDT/USDT,0.0204075,0.02042,0.0202875,0.0204075,0.0,0.0
1608768000000.0,2020-12-24 00:00:00,CUSDT/USDT,0.0203325,0.02041,0.0202875,0.0204075,0.9941198088937891,0.0202875
