https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume EUR
1659362400000.0,2022-08-01 14:00:00,ETH/EUR,1626.1,1645.0,1626.0,1643.0,0.6286761412051126,1032.9149
1659358800000.0,2022-08-01 13:00:00,ETH/EUR,1619.6,1630.5,1600.0,1626.1,8.965035729659922,14578.0446
1659355200000.0,2022-08-01 12:00:00,ETH/EUR,1628.6,1639.3,1619.2,1619.6,0.8264220177821684,1338.4731
1659351600000.0,2022-08-01 11:00:00,ETH/EUR,1619.6,1634.3,1604.4,1628.6,2.716897642146629,4424.7395
1659348000000.0,2022-08-01 10:00:00,ETH/EUR,1644.5,1646.3,1612.0,1619.6,5.355375339590022,8673.5659
1659344400000.0,2022-08-01 09:00:00,ETH/EUR,1643.5,1651.4,1642.2,1644.5,0.998863970811797,1642.6318
1659340800000.0,2022-08-01 08:00:00,ETH/EUR,1658.7,1658.7,1641.5,1643.5,8.26395716458777,13581.8136
1659337200000.0,2022-08-01 07:00:00,ETH/EUR,1648.9,1659.9,1638.6,1658.7,2.014953758967866,3342.2038
1659333600000.0,2022-08-01 06:00:00,ETH/EUR,1656.5,1656.5,1641.5,1648.9,14.18514027533507,23389.8778
1659330000000.0,2022-08-01 05:00:00,ETH/EUR,1657.1,1659.5,1650.4,1656.5,0.15273788107455477,253.0103
1659326400000.0,2022-08-01 04:00:00,ETH/EUR,1656.3,1658.8,1654.0,1657.1,0.004997646490857522,8.2816
1659322800000.0,2022-08-01 03:00:00,ETH/EUR,1657.8,1657.8,1648.5,1656.3,0.048860592887761886,80.9278
1659319200000.0,2022-08-01 02:00:00,ETH/EUR,1659.0,1664.1,1653.4,1654.5,0.051173164097914774,84.666
1659315600000.0,2022-08-01 01:00:00,ETH/EUR,1654.5,1659.0,1649.6,1659.0,0.17240048221820375,286.0124
1659312000000.0,2022-08-01 00:00:00,ETH/EUR,1646.5,1654.5,1640.3,1654.5,0.05270661831368994,87.2031
1659308400000.0,2022-07-31 23:00:00,ETH/EUR,1646.5,1656.5,1643.5,1646.5,0.6673528697236562,1098.7965
1659304800000.0,2022-07-31 22:00:00,ETH/EUR,1667.7,1668.0,1633.5,1646.5,3.4665070148800483,5707.6038
1659301200000.0,2022-07-31 21:00:00,ETH/EUR,1682.9,1686.1,1665.6,1667.7,0.2023735084247766,337.4983
1659297600000.0,2022-07-31 20:00:00,ETH/EUR,1680.5,1683.3,1679.1,1682.9,6.423727553627666,10810.4911
1659294000000.0,2022-07-31 19:00:00,ETH/EUR,1671.6,1693.7,1668.6,1680.5,2.7340077952990183,4594.5001
1659290400000.0,2022-07-31 18:00:00,ETH/EUR,1670.0,1714.2,1652.0,1671.6,6.116664752333095,10224.6168
1659286800000.0,2022-07-31 17:00:00,ETH/EUR,1671.4,1675.6,1668.2,1670.0,1.4820198203592816,2474.9731
1659283200000.0,2022-07-31 16:00:00,ETH/EUR,1676.5,1676.6,1667.0,1671.4,0.1919426827809022,320.813
1659279600000.0,2022-07-31 15:00:00,ETH/EUR,1670.7,1676.5,1666.5,1676.5,0.04394780793319415,73.6785
1659276000000.0,2022-07-31 14:00:00,ETH/EUR,1674.0,1681.6,1659.0,1670.7,4.68557873945053,7828.1964
1659272400000.0,2022-07-31 13:00:00,ETH/EUR,1684.4,1685.0,1667.4,1674.0,0.6792566308243727,1137.0756
1659268800000.0,2022-07-31 12:00:00,ETH/EUR,1681.7,1684.5,1676.6,1684.4,0.4136469959629541,696.747
1659265200000.0,2022-07-31 11:00:00,ETH/EUR,1679.5,1688.5,1674.7,1681.7,0.4413358506273413,742.1945
1659261600000.0,2022-07-31 10:00:00,ETH/EUR,1665.7,1679.5,1663.2,1679.5,0.494279190235189,830.1419
1659258000000.0,2022-07-31 09:00:00,ETH/EUR,1656.0,1665.7,1651.5,1665.7,0.30405090952752595,506.4576
1659254400000.0,2022-07-31 08:00:00,ETH/EUR,1659.7,1663.8,1655.2,1656.0,0.2454834541062802,406.5206
1659250800000.0,2022-07-31 07:00:00,ETH/EUR,1666.0,1671.2,1659.0,1659.7,0.17959275772730013,298.0701
1659247200000.0,2022-07-31 06:00:00,ETH/EUR,1655.2,1666.0,1655.2,1666.0,1.6092184273709482,2680.9579
1659243600000.0,2022-07-31 05:00:00,ETH/EUR,1665.6,1668.8,1654.6,1655.2,0.2854351135814403,472.4522
1659240000000.0,2022-07-31 04:00:00,ETH/EUR,1657.0,1667.6,1655.5,1665.6,0.008989793467819404,14.9734
1659236400000.0,2022-07-31 03:00:00,ETH/EUR,1659.0,1662.5,1653.0,1657.0,0.03297561858780929,54.6406
1659232800000.0,2022-07-31 02:00:00,ETH/EUR,1661.5,1670.6,1656.5,1659.0,0.10624822182037373,176.2658
1659229200000.0,2022-07-31 01:00:00,ETH/EUR,1671.5,1674.8,1661.2,1661.5,1.0370827565452905,1723.113
1659225600000.0,2022-07-31 00:00:00,ETH/EUR,1658.9,1673.4,1654.1,1671.5,0.11665510020939276,194.989
1659222000000.0,2022-07-30 23:00:00,ETH/EUR,1660.7,1666.7,1646.5,1658.9,0.7911291819880643,1312.4042
1659218400000.0,2022-07-30 22:00:00,ETH/EUR,1658.1,1661.8,1631.5,1660.7,4.076776901306678,6770.3034
1659214800000.0,2022-07-30 21:00:00,ETH/EUR,1667.5,1669.1,1656.4,1658.1,0.47200211084976784,782.6267
1659211200000.0,2022-07-30 20:00:00,ETH/EUR,1652.9,1672.7,1651.4,1667.5,1.3319633583208395,2221.0489
1659207600000.0,2022-07-30 19:00:00,ETH/EUR,1691.7,1691.7,1651.7,1652.9,9.154358460886925,15131.2391
1659204000000.0,2022-07-30 18:00:00,ETH/EUR,1688.1,1694.9,1686.7,1691.7,0.6304588875096057,1066.5473
1659200400000.0,2022-07-30 17:00:00,ETH/EUR,1697.9,1698.0,1681.6,1688.1,3.232070967359754,5456.059
1659196800000.0,2022-07-30 16:00:00,ETH/EUR,1701.1,1701.4,1690.0,1697.9,1.1567139407503386,1963.9846
1659193200000.0,2022-07-30 15:00:00,ETH/EUR,1677.5,1703.3,1677.5,1701.1,7.810078654987949,13285.7248
1659189600000.0,2022-07-30 14:00:00,ETH/EUR,1689.8,1694.0,1677.5,1677.5,0.6882299254843517,1154.5057
1659186000000.0,2022-07-30 13:00:00,ETH/EUR,1682.8,1705.5,1681.6,1689.8,6.134890519588117,10366.738
1659182400000.0,2022-07-30 12:00:00,ETH/EUR,1670.0,1682.8,1661.4,1682.8,1.9857306275255528,3341.5875
1659178800000.0,2022-07-30 11:00:00,ETH/EUR,1649.9,1674.5,1649.1,1670.0,1.1678377844311376,1950.2891
1659175200000.0,2022-07-30 10:00:00,ETH/EUR,1666.3,1666.3,1641.2,1649.9,10.328900357597428,17041.6527
1659171600000.0,2022-07-30 09:00:00,ETH/EUR,1677.7,1681.4,1656.7,1666.3,0.18064124107303609,301.0025
1659168000000.0,2022-07-30 08:00:00,ETH/EUR,1681.1,1685.8,1671.3,1677.7,7.202121833462478,12082.9998
1659164400000.0,2022-07-30 07:00:00,ETH/EUR,1677.3,1683.6,1676.3,1681.1,0.5511408601510916,926.5229
1659160800000.0,2022-07-30 06:00:00,ETH/EUR,1669.9,1681.5,1669.3,1677.3,0.4965774160853753,832.9093
1659157200000.0,2022-07-30 05:00:00,ETH/EUR,1667.6,1675.6,1667.0,1669.9,0.9692216300377268,1618.5032
1659153600000.0,2022-07-30 04:00:00,ETH/EUR,1673.1,1673.1,1653.5,1667.6,0.9995674022547374,1666.8786
1659150000000.0,2022-07-30 03:00:00,ETH/EUR,1676.3,1676.6,1657.9,1673.1,0.49986127547666015,836.3179
1659146400000.0,2022-07-30 02:00:00,ETH/EUR,1681.5,1683.2,1666.0,1676.3,0.3772813935453081,632.4368
1659142800000.0,2022-07-30 01:00:00,ETH/EUR,1694.9,1695.4,1651.8,1681.5,4.063830746357419,6833.3314
1659139200000.0,2022-07-30 00:00:00,ETH/EUR,1684.8,1698.0,1680.9,1694.9,1.415248510236592,2398.7047
1659135600000.0,2022-07-29 23:00:00,ETH/EUR,1703.9,1725.0,1684.5,1684.8,16.901827516619186,28476.199
1659132000000.0,2022-07-29 22:00:00,ETH/EUR,1681.7,1704.8,1676.8,1703.9,19.151673631081636,32632.5367
1659128400000.0,2022-07-29 21:00:00,ETH/EUR,1693.1,1698.2,1669.1,1681.7,1.4490150443004102,2436.8086
1659124800000.0,2022-07-29 20:00:00,ETH/EUR,1685.6,1700.4,1679.4,1693.1,19.73531752406828,33413.8661
1659121200000.0,2022-07-29 19:00:00,ETH/EUR,1689.4,1692.5,1673.1,1685.6,0.4432870194589464,747.2046
1659117600000.0,2022-07-29 18:00:00,ETH/EUR,1662.2,1700.0,1661.5,1689.4,1.9198364508109387,3243.3717
1659114000000.0,2022-07-29 17:00:00,ETH/EUR,1661.5,1668.8,1643.3,1662.2,4.336300926482974,7207.7994
1659110400000.0,2022-07-29 16:00:00,ETH/EUR,1690.3,1691.4,1639.8,1661.5,11.635980439362022,19333.1815
1659106800000.0,2022-07-29 15:00:00,ETH/EUR,1694.3,1698.2,1680.9,1690.3,6.303906466307756,10655.4931
1659103200000.0,2022-07-29 14:00:00,ETH/EUR,1672.8,1715.1,1666.4,1694.3,30.333092958744025,51393.3594
1659099600000.0,2022-07-29 13:00:00,ETH/EUR,1639.0,1676.5,1636.4,1672.8,1.312528574844572,2195.5978
1659096000000.0,2022-07-29 12:00:00,ETH/EUR,1648.9,1651.5,1626.9,1639.0,4.965974435631483,8139.2321
1659092400000.0,2022-07-29 11:00:00,ETH/EUR,1681.2,1681.7,1635.5,1648.9,5.934536721450663,9785.4576
1659088800000.0,2022-07-29 10:00:00,ETH/EUR,1694.6,1696.9,1676.6,1681.2,2.68236253866286,4509.5879
1659085200000.0,2022-07-29 09:00:00,ETH/EUR,1682.7,1694.6,1670.6,1694.6,2.635961170777765,4466.8998
1659081600000.0,2022-07-29 08:00:00,ETH/EUR,1679.6,1683.3,1658.8,1682.7,136.96551934391158,230471.8794
1659078000000.0,2022-07-29 07:00:00,ETH/EUR,1678.6,1681.3,1668.3,1679.6,3.8610201238390096,6484.9694
1659074400000.0,2022-07-29 06:00:00,ETH/EUR,1690.2,1707.2,1673.1,1678.6,12.342311211724056,20717.8036
1659070800000.0,2022-07-29 05:00:00,ETH/EUR,1701.5,1702.0,1686.4,1690.2,3.870488107916223,6541.899
1659067200000.0,2022-07-29 04:00:00,ETH/EUR,1691.7,1704.8,1689.3,1701.5,0.18832671172494858,320.4379
1659063600000.0,2022-07-29 03:00:00,ETH/EUR,1679.3,1691.7,1677.1,1691.7,1.0079658922976886,1705.1759
1659060000000.0,2022-07-29 02:00:00,ETH/EUR,1681.5,1687.8,1671.4,1679.3,0.024991603644375634,41.9684
1659056400000.0,2022-07-29 01:00:00,ETH/EUR,1691.7,1691.7,1671.3,1681.5,0.7540672019030628,1267.964
1659052800000.0,2022-07-29 00:00:00,ETH/EUR,1692.0,1697.2,1664.6,1691.7,8.832820653780221,14942.4827
1659049200000.0,2022-07-28 23:00:00,ETH/EUR,1712.3,1712.4,1684.4,1692.0,1.1871358747044918,2008.6339
1659045600000.0,2022-07-28 22:00:00,ETH/EUR,1712.3,1715.1,1696.8,1712.3,2.8558983238918416,4890.1547
1659042000000.0,2022-07-28 21:00:00,ETH/EUR,1722.7,1740.5,1702.7,1712.3,12.488723588156281,21384.4414
1659038400000.0,2022-07-28 20:00:00,ETH/EUR,1693.6,1748.9,1691.9,1722.7,16.390944389620945,28236.6799
1659034800000.0,2022-07-28 19:00:00,ETH/EUR,1690.2,1699.8,1686.8,1693.6,0.08014962210675484,135.7414
1659031200000.0,2022-07-28 18:00:00,ETH/EUR,1719.3,1719.3,1683.4,1690.2,7.023390900485149,11870.9353
1659027600000.0,2022-07-28 17:00:00,ETH/EUR,1700.7,1719.4,1698.8,1719.3,1.315079334612924,2261.0159
1659024000000.0,2022-07-28 16:00:00,ETH/EUR,1697.6,1717.6,1694.2,1700.7,2.3666292703004643,4024.9264
1659020400000.0,2022-07-28 15:00:00,ETH/EUR,1629.6,1732.4,1623.9,1697.6,53.410991517436386,90670.4992
1659016800000.0,2022-07-28 14:00:00,ETH/EUR,1600.2,1630.3,1592.8,1629.6,63.501656111929314,103482.2988
1659013200000.0,2022-07-28 13:00:00,ETH/EUR,1607.3,1638.2,1593.1,1600.2,25.28748812648419,40465.0385
1659009600000.0,2022-07-28 12:00:00,ETH/EUR,1622.0,1622.4,1578.5,1607.3,1.187872394699185,1909.2673
1659006000000.0,2022-07-28 11:00:00,ETH/EUR,1602.1,1622.0,1601.2,1622.0,5.982724722564734,9703.9795
1659002400000.0,2022-07-28 10:00:00,ETH/EUR,1593.4,1605.4,1592.8,1602.1,5.503684975969041,8817.4537
1658998800000.0,2022-07-28 09:00:00,ETH/EUR,1592.6,1596.1,1572.6,1593.4,8.251542362244258,13148.0076
1658995200000.0,2022-07-28 08:00:00,ETH/EUR,1585.7,1597.0,1585.7,1592.6,24.251211164134123,38622.4789
1658991600000.0,2022-07-28 07:00:00,ETH/EUR,1607.8,1608.4,1584.7,1585.7,7.501755817619978,11895.5342
1658988000000.0,2022-07-28 06:00:00,ETH/EUR,1614.9,1616.9,1605.0,1607.8,0.7332580544843886,1178.9323
1658984400000.0,2022-07-28 05:00:00,ETH/EUR,1602.5,1617.0,1597.5,1614.9,0.9998695275249241,1614.6893
1658980800000.0,2022-07-28 04:00:00,ETH/EUR,1615.9,1617.2,1600.1,1602.5,3.9500240873634946,6329.9136
1658977200000.0,2022-07-28 03:00:00,ETH/EUR,1628.2,1628.4,1614.0,1615.9,0.10411875734884583,168.2455
1658973600000.0,2022-07-28 02:00:00,ETH/EUR,1582.1,1643.7,1579.3,1628.2,19.84082631126397,32304.8334
1658970000000.0,2022-07-28 01:00:00,ETH/EUR,1585.9,1585.9,1577.9,1582.1,0.1379072119335061,218.183
1658966400000.0,2022-07-28 00:00:00,ETH/EUR,1605.3,1606.3,1585.9,1585.9,0.24908172015890032,395.0187
1658962800000.0,2022-07-27 23:00:00,ETH/EUR,1595.8,1610.1,1592.8,1605.3,4.02215760294026,6456.7696
1658959200000.0,2022-07-27 22:00:00,ETH/EUR,1577.9,1602.4,1577.9,1595.8,1.461493044241133,2332.2506
1658955600000.0,2022-07-27 21:00:00,ETH/EUR,1571.5,1587.6,1564.4,1577.9,1.5754568730591292,2485.9134
1658952000000.0,2022-07-27 20:00:00,ETH/EUR,1553.0,1581.1,1553.0,1571.5,6.118768310531339,9615.6444
1658948400000.0,2022-07-27 19:00:00,ETH/EUR,1547.8,1580.3,1547.8,1553.0,25.121577784932388,39013.8103
1658944800000.0,2022-07-27 18:00:00,ETH/EUR,1479.2,1571.2,1477.5,1547.8,66.72892285825043,103283.0268
1658941200000.0,2022-07-27 17:00:00,ETH/EUR,1466.6,1490.3,1462.9,1479.2,1.01293854786371,1498.3387
1658937600000.0,2022-07-27 16:00:00,ETH/EUR,1473.1,1506.3,1464.0,1466.6,11.06917543979272,16234.0527
1658934000000.0,2022-07-27 15:00:00,ETH/EUR,1474.6,1475.3,1466.5,1473.1,0.09074285520331275,133.6733
1658930400000.0,2022-07-27 14:00:00,ETH/EUR,1473.2,1476.4,1466.5,1474.6,6.932833039468331,10223.1556
1658926800000.0,2022-07-27 13:00:00,ETH/EUR,1457.8,1475.0,1448.8,1473.2,2.60668327450448,3840.1658
1658923200000.0,2022-07-27 12:00:00,ETH/EUR,1432.7,1459.8,1426.9,1457.8,1.3056773219920428,1903.4164
1658919600000.0,2022-07-27 11:00:00,ETH/EUR,1436.0,1444.2,1429.2,1432.7,0.47696880016751586,683.3532
1658916000000.0,2022-07-27 10:00:00,ETH/EUR,1439.3,1444.3,1435.7,1436.0,7.024525905292479,10087.2192
1658912400000.0,2022-07-27 09:00:00,ETH/EUR,1442.2,1442.2,1435.7,1439.3,6.083311401375669,8755.7101
1658908800000.0,2022-07-27 08:00:00,ETH/EUR,1443.0,1453.2,1441.7,1442.2,7.059375676050478,10181.0316
1658905200000.0,2022-07-27 07:00:00,ETH/EUR,1435.7,1453.6,1435.7,1443.0,4.769659805959806,6882.6191
1658901600000.0,2022-07-27 06:00:00,ETH/EUR,1432.8,1435.7,1428.3,1435.7,17.55703475656474,25206.6348
1658898000000.0,2022-07-27 05:00:00,ETH/EUR,1414.6,1435.1,1414.3,1432.8,0.15440612786152988,221.2331
1658894400000.0,2022-07-27 04:00:00,ETH/EUR,1403.1,1415.7,1402.9,1414.6,0.17189311466138837,243.16
1658890800000.0,2022-07-27 03:00:00,ETH/EUR,1417.4,1417.4,1402.2,1403.1,0.09107355142185163,127.7853
1658887200000.0,2022-07-27 02:00:00,ETH/EUR,1413.6,1417.7,1407.7,1417.4,29.065877169465217,41197.9743
1658883600000.0,2022-07-27 01:00:00,ETH/EUR,1421.0,1424.2,1413.1,1413.6,9.026727009054897,12760.1813
1658880000000.0,2022-07-27 00:00:00,ETH/EUR,1433.2,1437.8,1418.5,1421.0,1.1092577058409572,1576.2552
1658876400000.0,2022-07-26 23:00:00,ETH/EUR,1391.5,1433.5,1390.1,1432.8,0.5227557928531547,749.0045
1658872800000.0,2022-07-26 22:00:00,ETH/EUR,1361.9,1392.8,1361.6,1391.5,0.36361789435860586,505.9743
1658869200000.0,2022-07-26 21:00:00,ETH/EUR,1361.8,1383.9,1352.8,1361.9,0.8095498935310963,1102.526
1658865600000.0,2022-07-26 20:00:00,ETH/EUR,1350.6,1362.9,1341.1,1361.8,6.2982353502717,8576.9369
1658862000000.0,2022-07-26 19:00:00,ETH/EUR,1354.0,1357.3,1336.8,1350.6,5.571879905227307,7525.381
1658858400000.0,2022-07-26 18:00:00,ETH/EUR,1361.5,1366.0,1352.3,1354.0,5.924028803545052,8021.135
1658854800000.0,2022-07-26 17:00:00,ETH/EUR,1363.4,1375.7,1361.5,1361.5,0.7385829599706206,1005.5807
1658851200000.0,2022-07-26 16:00:00,ETH/EUR,1352.6,1363.6,1352.1,1363.4,0.8215516356168402,1120.1035
1658847600000.0,2022-07-26 15:00:00,ETH/EUR,1371.6,1373.8,1349.2,1352.6,7.103733032677806,9608.5093
1658844000000.0,2022-07-26 14:00:00,ETH/EUR,1369.8,1375.5,1357.4,1371.2,6.670659057759626,9146.8077
1658840400000.0,2022-07-26 13:00:00,ETH/EUR,1369.7,1373.7,1353.1,1369.8,5.912488027449263,8098.9261
1658836800000.0,2022-07-26 12:00:00,ETH/EUR,1388.4,1400.0,1362.2,1369.7,30.00535942177119,41098.3408
1658833200000.0,2022-07-26 11:00:00,ETH/EUR,1389.6,1394.9,1368.5,1388.4,13.716104364736385,19043.4393
1658829600000.0,2022-07-26 10:00:00,ETH/EUR,1395.7,1398.5,1388.1,1389.6,2.137733088658607,2970.5939
1658826000000.0,2022-07-26 09:00:00,ETH/EUR,1384.0,1398.5,1383.1,1395.7,1.4537680733682024,2029.0241
1658822400000.0,2022-07-26 08:00:00,ETH/EUR,1378.1,1387.4,1377.3,1384.0,2.0746171965317917,2871.2702
1658818800000.0,2022-07-26 07:00:00,ETH/EUR,1388.5,1391.0,1378.1,1378.1,1.1821378709817867,1629.1042
1658815200000.0,2022-07-26 06:00:00,ETH/EUR,1398.3,1398.3,1384.0,1388.5,4.4146660424918975,6129.7638
1658811600000.0,2022-07-26 05:00:00,ETH/EUR,1394.9,1399.1,1390.7,1398.3,5.052644139312021,7065.1123
1658808000000.0,2022-07-26 04:00:00,ETH/EUR,1399.1,1404.2,1394.9,1394.9,0.02811556383970177,39.2184
1658804400000.0,2022-07-26 03:00:00,ETH/EUR,1386.5,1403.0,1369.8,1399.1,1.682085554999643,2353.4059
1658800800000.0,2022-07-26 02:00:00,ETH/EUR,1386.5,1391.0,1385.0,1386.5,0.15143923548503424,209.9705
1658797200000.0,2022-07-26 01:00:00,ETH/EUR,1382.0,1391.8,1379.3,1386.5,0.38432679408582765,532.8691
1658793600000.0,2022-07-26 00:00:00,ETH/EUR,1407.6,1414.9,1382.0,1382.0,9.95997011577424,13764.6787
1658790000000.0,2022-07-25 23:00:00,ETH/EUR,1451.5,1451.9,1406.0,1407.6,7.402197215117932,10419.3328
1658786400000.0,2022-07-25 22:00:00,ETH/EUR,1481.9,1481.9,1437.5,1451.5,13.645060558043404,19805.8054
1658782800000.0,2022-07-25 21:00:00,ETH/EUR,1490.9,1493.2,1476.4,1481.9,12.255710439300897,18161.7373
1658779200000.0,2022-07-25 20:00:00,ETH/EUR,1459.8,1575.1,1459.8,1490.9,15.623718961700986,23293.4026
1658775600000.0,2022-07-25 19:00:00,ETH/EUR,1477.2,1477.2,1424.8,1459.8,36.59739039594465,53424.8705
1658772000000.0,2022-07-25 18:00:00,ETH/EUR,1482.3,1488.1,1476.4,1477.2,0.6224434741402654,919.4735
1658768400000.0,2022-07-25 17:00:00,ETH/EUR,1496.6,1499.7,1478.2,1482.3,0.7094959859677528,1051.6859
1658764800000.0,2022-07-25 16:00:00,ETH/EUR,1495.2,1500.2,1483.5,1496.6,0.979166978484565,1465.4213
1658761200000.0,2022-07-25 15:00:00,ETH/EUR,1490.7,1496.8,1481.7,1495.2,3.4011276083467092,5085.366
1658757600000.0,2022-07-25 14:00:00,ETH/EUR,1488.0,1491.0,1464.9,1490.7,1.3425248540953914,2001.3018
1658754000000.0,2022-07-25 13:00:00,ETH/EUR,1499.8,1499.8,1475.0,1487.6,3.411345926324281,5074.7182
1658750400000.0,2022-07-25 12:00:00,ETH/EUR,1506.1,1506.1,1486.0,1499.8,0.8438865848779837,1265.6611
1658746800000.0,2022-07-25 11:00:00,ETH/EUR,1513.0,1520.2,1499.9,1506.1,1.9803197662837795,2982.5596
1658743200000.0,2022-07-25 10:00:00,ETH/EUR,1501.5,1514.4,1498.2,1513.0,0.5302394580304032,802.2523
1658739600000.0,2022-07-25 09:00:00,ETH/EUR,1502.1,1510.2,1497.1,1501.5,14.567100366300366,21872.5012
1658736000000.0,2022-07-25 08:00:00,ETH/EUR,1495.0,1510.3,1483.1,1502.1,7.691109380201052,11552.8154
1658732400000.0,2022-07-25 07:00:00,ETH/EUR,1490.8,1498.3,1488.2,1495.0,2.749264949832776,4110.1511
1658728800000.0,2022-07-25 06:00:00,ETH/EUR,1497.9,1498.1,1486.5,1490.8,2.5088825462838744,3740.2421
1658725200000.0,2022-07-25 05:00:00,ETH/EUR,1490.8,1500.0,1486.3,1497.9,1.0264080379197542,1537.4566
1658721600000.0,2022-07-25 04:00:00,ETH/EUR,1481.7,1491.1,1472.7,1490.8,2.0362118996511938,3035.5847
1658718000000.0,2022-07-25 03:00:00,ETH/EUR,1488.7,1490.9,1472.8,1481.7,1.882310926638321,2789.0201
1658714400000.0,2022-07-25 02:00:00,ETH/EUR,1513.9,1515.6,1487.8,1488.7,1.4751340767112244,2196.0321
1658710800000.0,2022-07-25 01:00:00,ETH/EUR,1531.7,1531.7,1506.2,1513.9,7.528817755466015,11397.8772
1658707200000.0,2022-07-25 00:00:00,ETH/EUR,1564.7,1575.9,1529.2,1531.7,5.067262779917738,7761.5264
1658703600000.0,2022-07-24 23:00:00,ETH/EUR,1573.9,1580.2,1559.3,1564.7,6.572870454400205,10284.5704
1658700000000.0,2022-07-24 22:00:00,ETH/EUR,1585.5,1628.0,1568.1,1573.9,24.8341597306055,39086.484
1658696400000.0,2022-07-24 21:00:00,ETH/EUR,1576.3,1598.2,1575.7,1585.5,14.880767833491012,23593.4574
1658692800000.0,2022-07-24 20:00:00,ETH/EUR,1569.0,1584.1,1567.2,1576.3,10.048600266446742,15839.6086
1658689200000.0,2022-07-24 19:00:00,ETH/EUR,1564.0,1579.3,1563.2,1569.0,1.3103005098789038,2055.8615
1658685600000.0,2022-07-24 18:00:00,ETH/EUR,1571.7,1571.7,1559.6,1564.0,3.0651985294117647,4793.9705
1658682000000.0,2022-07-24 17:00:00,ETH/EUR,1559.7,1578.6,1559.1,1571.7,0.4087463256346631,642.4266
1658678400000.0,2022-07-24 16:00:00,ETH/EUR,1578.5,1583.6,1551.6,1559.7,1.673526703853305,2610.1996
1658674800000.0,2022-07-24 15:00:00,ETH/EUR,1578.5,1585.4,1572.5,1578.5,0.5506033576179917,869.1274
1658671200000.0,2022-07-24 14:00:00,ETH/EUR,1548.8,1582.6,1544.7,1578.5,8.204182198289516,12950.3016
1658667600000.0,2022-07-24 13:00:00,ETH/EUR,1547.7,1550.2,1543.6,1548.8,7.002438016528926,10845.376
1658664000000.0,2022-07-24 12:00:00,ETH/EUR,1583.8,1584.4,1545.5,1547.7,8.351423337856174,12925.4979
1658660400000.0,2022-07-24 11:00:00,ETH/EUR,1550.9,1594.2,1550.3,1583.8,21.528218903902008,34096.3931
1658656800000.0,2022-07-24 10:00:00,ETH/EUR,1564.5,1569.6,1546.4,1550.9,21.32434844283964,33071.932
1658653200000.0,2022-07-24 09:00:00,ETH/EUR,1570.5,1576.5,1564.5,1564.5,1.2928799616490891,2022.7107
1658649600000.0,2022-07-24 08:00:00,ETH/EUR,1572.3,1574.9,1562.4,1570.5,5.350145049347342,8402.4028
1658646000000.0,2022-07-24 07:00:00,ETH/EUR,1576.3,1583.5,1571.0,1572.3,0.185613305348852,291.8398
1658642400000.0,2022-07-24 06:00:00,ETH/EUR,1569.6,1583.5,1568.4,1576.3,0.391450675632811,617.0437
1658638800000.0,2022-07-24 05:00:00,ETH/EUR,1528.4,1572.0,1528.4,1569.6,8.004970884301734,12564.6023
1658635200000.0,2022-07-24 04:00:00,ETH/EUR,1520.5,1529.4,1516.6,1528.4,0.4099114760533891,626.5087
1658631600000.0,2022-07-24 03:00:00,ETH/EUR,1529.6,1531.7,1517.0,1520.5,0.4898968760276225,744.8882
1658628000000.0,2022-07-24 02:00:00,ETH/EUR,1527.1,1532.8,1522.4,1529.6,0.29161015951882846,446.0469
1658624400000.0,2022-07-24 01:00:00,ETH/EUR,1531.7,1536.6,1518.3,1527.1,0.1711572915984546,261.3743
1658620800000.0,2022-07-24 00:00:00,ETH/EUR,1516.2,1542.2,1516.2,1531.7,0.9199191094861917,1409.0401
1658617200000.0,2022-07-23 23:00:00,ETH/EUR,1508.7,1521.6,1508.7,1516.2,0.30232119773117,458.3794
1658613600000.0,2022-07-23 22:00:00,ETH/EUR,1485.7,1514.6,1485.4,1508.7,0.130632663882813,197.0855
1658610000000.0,2022-07-23 21:00:00,ETH/EUR,1492.0,1495.1,1485.0,1485.7,0.012031298377869018,17.8749
1658606400000.0,2022-07-23 20:00:00,ETH/EUR,1481.6,1493.5,1480.7,1492.0,0.04191213136729222,62.5329
1658602800000.0,2022-07-23 19:00:00,ETH/EUR,1468.1,1486.6,1461.8,1481.6,5.262547921166307,7796.991
1658599200000.0,2022-07-23 18:00:00,ETH/EUR,1470.8,1483.9,1459.3,1468.1,109.17775083441182,160283.856
1658595600000.0,2022-07-23 17:00:00,ETH/EUR,1490.4,1490.5,1465.0,1470.8,54.21857900462334,79744.686
1658592000000.0,2022-07-23 16:00:00,ETH/EUR,1490.0,1501.9,1486.6,1490.4,1.1881343934514224,1770.7955
1658588400000.0,2022-07-23 15:00:00,ETH/EUR,1486.9,1499.9,1486.0,1490.0,3.2655516107382554,4865.6719
1658584800000.0,2022-07-23 14:00:00,ETH/EUR,1501.9,1503.4,1480.5,1486.9,0.803498755800659,1194.7223
1658581200000.0,2022-07-23 13:00:00,ETH/EUR,1490.5,1503.8,1488.3,1501.9,0.35452659964045535,532.4635
1658577600000.0,2022-07-23 12:00:00,ETH/EUR,1492.1,1495.9,1472.5,1490.5,1.7274399194901042,2574.7492
1658574000000.0,2022-07-23 11:00:00,ETH/EUR,1509.1,1509.3,1488.7,1492.1,6.488266067957912,9681.1418
1658570400000.0,2022-07-23 10:00:00,ETH/EUR,1528.8,1530.1,1504.0,1509.1,0.20240196143396727,305.4448
