https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume SXPHALF,Volume USDT
1625270400000.0,2021-07-03 00:00:00,SXPHALF/USDT,12965.5,13244.5,12845.0,13141.0,0.0,0.0
1625184000000.0,2021-07-02 00:00:00,SXPHALF/USDT,13019.0,13183.0,12652.0,12965.5,0.0,0.0
1625097600000.0,2021-07-01 00:00:00,SXPHALF/USDT,13427.5,13837.0,12880.5,13019.0,0.0,0.0
1625011200000.0,2021-06-30 00:00:00,SXPHALF/USDT,13421.0,13802.5,12875.5,13446.5,0.0,0.0
1624924800000.0,2021-06-29 00:00:00,SXPHALF/USDT,12991.0,14102.0,12972.0,13443.0,0.0,0.0
1624838400000.0,2021-06-28 00:00:00,SXPHALF/USDT,12908.5,13128.0,12755.5,12991.0,0.0,0.0
1624752000000.0,2021-06-27 00:00:00,SXPHALF/USDT,12483.0,14225.5,12376.5,12908.5,0.0,0.0
1624665600000.0,2021-06-26 00:00:00,SXPHALF/USDT,12344.0,14225.5,12109.5,12483.0,0.0,0.0
1624579200000.0,2021-06-25 00:00:00,SXPHALF/USDT,13042.5,14225.5,12280.0,12344.0,0.0,0.0
1624492800000.0,2021-06-24 00:00:00,SXPHALF/USDT,12934.0,14225.5,12603.5,13042.5,0.0,0.0
1624406400000.0,2021-06-23 00:00:00,SXPHALF/USDT,12328.5,14225.5,12096.0,12934.0,0.0,0.0
1624320000000.0,2021-06-22 00:00:00,SXPHALF/USDT,12788.0,13642.5,11481.0,12328.5,0.0,0.0
1624233600000.0,2021-06-21 00:00:00,SXPHALF/USDT,13869.0,14225.5,12755.0,12788.0,0.0,0.0
1624147200000.0,2021-06-20 00:00:00,SXPHALF/USDT,13439.5,14225.5,13080.0,13869.0,0.0,0.0
1624060800000.0,2021-06-19 00:00:00,SXPHALF/USDT,13415.0,14225.5,13261.0,13439.5,0.0,0.0
1623974400000.0,2021-06-18 00:00:00,SXPHALF/USDT,13926.5,14225.5,13018.0,13415.0,0.0,0.0
1623888000000.0,2021-06-17 00:00:00,SXPHALF/USDT,14223.0,14312.0,13679.0,13940.0,0.04257445193687231,593.48786
1623801600000.0,2021-06-16 00:00:00,SXPHALF/USDT,13736.5,14479.0,13579.5,14223.0,0.014778140336075371,210.18949
1623715200000.0,2021-06-15 00:00:00,SXPHALF/USDT,13406.0,13876.0,13163.0,13736.5,0.000648935318312525,8.9141
1623628800000.0,2021-06-14 00:00:00,SXPHALF/USDT,12852.5,13410.0,12612.0,13406.0,0.0006382179621065194,8.55595
1623542400000.0,2021-06-13 00:00:00,SXPHALF/USDT,12049.0,12950.0,12048.0,12852.5,0.0006378369966932504,8.1978
1623456000000.0,2021-06-12 00:00:00,SXPHALF/USDT,12320.5,12612.0,11803.5,12049.0,0.45880041455722465,5528.086195
1623369600000.0,2021-06-11 00:00:00,SXPHALF/USDT,12655.5,12768.0,12202.5,12320.5,0.0,0.0
1623283200000.0,2021-06-10 00:00:00,SXPHALF/USDT,13163.0,13188.5,12592.0,12655.5,0.0006477657935285055,8.1978
1623196800000.0,2021-06-09 00:00:00,SXPHALF/USDT,12735.5,13189.0,12460.0,13163.0,0.00065,8.55595
1623110400000.0,2021-06-08 00:00:00,SXPHALF/USDT,12908.5,13163.0,12320.5,12735.5,0.0006436967531702722,8.1978
1623024000000.0,2021-06-07 00:00:00,SXPHALF/USDT,13526.5,13860.0,12819.0,12908.5,0.0013533756826897005,17.47005
1622937600000.0,2021-06-06 00:00:00,SXPHALF/USDT,13163.0,13617.0,13107.5,13526.5,0.0,0.0
1622851200000.0,2021-06-05 00:00:00,SXPHALF/USDT,13351.0,13747.0,12927.0,13163.0,0.030837673022867128,405.91629
1622764800000.0,2021-06-04 00:00:00,SXPHALF/USDT,14092.5,14105.0,13012.0,13351.0,0.0006408471275559883,8.55595
1622678400000.0,2021-06-03 00:00:00,SXPHALF/USDT,13654.5,14301.0,13486.0,14092.5,0.0,0.0
1622592000000.0,2021-06-02 00:00:00,SXPHALF/USDT,13243.5,13897.0,13126.5,13654.5,0.054607113405836905,745.63283
1622505600000.0,2021-06-01 00:00:00,SXPHALF/USDT,13417.0,13530.5,13031.0,13243.5,0.0,0.0
1622419200000.0,2021-05-31 00:00:00,SXPHALF/USDT,12995.0,13474.5,12619.5,13417.0,0.0,0.0
1622332800000.0,2021-05-30 00:00:00,SXPHALF/USDT,12666.0,13570.5,12283.5,12995.0,0.0,0.0
1622246400000.0,2021-05-29 00:00:00,SXPHALF/USDT,13138.0,13333.0,12322.5,12666.0,0.0,0.0
1622160000000.0,2021-05-28 00:00:00,SXPHALF/USDT,13813.5,13929.5,12870.5,13138.0,0.0,0.0
1622073600000.0,2021-05-27 00:00:00,SXPHALF/USDT,14316.0,14468.0,13290.5,13813.5,0.0,0.0
1621987200000.0,2021-05-26 00:00:00,SXPHALF/USDT,13604.5,14320.5,13290.5,14316.0,0.0,0.0
1621900800000.0,2021-05-25 00:00:00,SXPHALF/USDT,13296.0,13609.5,12798.0,13604.5,0.0022469146238377007,30.56815
1621814400000.0,2021-05-24 00:00:00,SXPHALF/USDT,12026.5,13506.0,11850.5,13296.0,0.0,0.0
1621728000000.0,2021-05-23 00:00:00,SXPHALF/USDT,12824.0,13128.0,10895.0,12026.5,0.0,0.0
1621641600000.0,2021-05-22 00:00:00,SXPHALF/USDT,13453.0,13789.0,12824.0,12824.0,0.0,0.0
1621555200000.0,2021-05-21 00:00:00,SXPHALF/USDT,14375.0,14846.5,12743.5,13453.0,0.0,0.0
1621468800000.0,2021-05-20 00:00:00,SXPHALF/USDT,12824.0,14869.5,12230.0,14375.0,0.0,0.0
1621382400000.0,2021-05-19 00:00:00,SXPHALF/USDT,16896.5,17058.5,12824.0,12824.0,6.010215221459763e-05,0.77075
1621296000000.0,2021-05-18 00:00:00,SXPHALF/USDT,16665.0,17609.5,16454.0,16896.5,0.0,0.0
1621209600000.0,2021-05-17 00:00:00,SXPHALF/USDT,16868.5,17609.5,15683.0,16665.0,0.0,0.0
1621123200000.0,2021-05-16 00:00:00,SXPHALF/USDT,16610.5,17609.5,16219.5,16868.5,0.0,0.0
1621036800000.0,2021-05-15 00:00:00,SXPHALF/USDT,17454.0,17609.5,16554.0,16610.5,0.0,0.0
1620950400000.0,2021-05-14 00:00:00,SXPHALF/USDT,17255.5,17609.5,17118.5,17454.0,0.0,0.0
1620864000000.0,2021-05-13 00:00:00,SXPHALF/USDT,17241.5,17781.0,16470.0,17255.5,8.788602657993104,151651.733165
1620777600000.0,2021-05-12 00:00:00,SXPHALF/USDT,18567.5,18984.0,17241.5,17241.5,0.0,0.0
1620691200000.0,2021-05-11 00:00:00,SXPHALF/USDT,17845.0,18620.5,17728.5,18567.5,0.0,0.0
1620604800000.0,2021-05-10 00:00:00,SXPHALF/USDT,19066.0,19440.0,17021.0,17845.0,3.270710520313813,58365.829235
1620518400000.0,2021-05-09 00:00:00,SXPHALF/USDT,18815.5,19289.5,18355.0,19066.0,0.0,0.0
1620432000000.0,2021-05-08 00:00:00,SXPHALF/USDT,18761.0,19136.5,18633.0,18815.5,0.0,0.0
1620345600000.0,2021-05-07 00:00:00,SXPHALF/USDT,18926.5,19146.0,18364.5,18761.0,0.0,0.0
1620259200000.0,2021-05-06 00:00:00,SXPHALF/USDT,19057.5,19522.5,18620.5,18926.5,0.0,0.0
1620172800000.0,2021-05-05 00:00:00,SXPHALF/USDT,18585.0,19363.0,18298.0,19057.5,0.0008209998688180507,15.646205
1620086400000.0,2021-05-04 00:00:00,SXPHALF/USDT,19778.0,19914.0,18566.5,18585.0,0.881463773204197,16382.004225
1620000000000.0,2021-05-03 00:00:00,SXPHALF/USDT,19758.5,20521.5,19234.0,19778.0,0.0,0.0
1619913600000.0,2021-05-02 00:00:00,SXPHALF/USDT,19219.0,19936.0,18385.5,19758.5,0.0,0.0
1619827200000.0,2021-05-01 00:00:00,SXPHALF/USDT,19377.5,20071.5,18477.5,19219.0,0.00013010146209480202,2.50042
1619740800000.0,2021-04-30 00:00:00,SXPHALF/USDT,18167.0,19507.0,17355.0,19377.5,0.0,0.0
1619654400000.0,2021-04-29 00:00:00,SXPHALF/USDT,17193.0,18690.0,16992.5,18167.0,0.0,0.0
1619568000000.0,2021-04-28 00:00:00,SXPHALF/USDT,17140.5,17722.0,16392.5,17193.0,0.0,0.0
1619481600000.0,2021-04-27 00:00:00,SXPHALF/USDT,16019.0,17226.5,15642.5,17140.5,0.03571767159651119,612.21875
1619395200000.0,2021-04-26 00:00:00,SXPHALF/USDT,14382.5,16359.0,14382.5,16019.0,0.0,0.0
1619308800000.0,2021-04-25 00:00:00,SXPHALF/USDT,14562.0,15259.5,13938.5,14382.5,0.0,0.0
1619222400000.0,2021-04-24 00:00:00,SXPHALF/USDT,14830.5,14910.0,14122.5,14562.0,0.0,0.0
1619136000000.0,2021-04-23 00:00:00,SXPHALF/USDT,15497.0,15708.5,13949.5,14830.5,3.561581225852129,52820.03037
1619049600000.0,2021-04-22 00:00:00,SXPHALF/USDT,16338.0,16988.0,15338.0,15497.0,0.004711162160418145,73.00888
1618963200000.0,2021-04-21 00:00:00,SXPHALF/USDT,16479.5,17085.0,16116.0,16338.0,0.0,0.0
1618876800000.0,2021-04-20 00:00:00,SXPHALF/USDT,16183.5,16724.5,15211.0,16479.5,0.0,0.0
1618790400000.0,2021-04-19 00:00:00,SXPHALF/USDT,16919.5,17357.5,15937.5,16183.5,0.0,0.0
1618704000000.0,2021-04-18 00:00:00,SXPHALF/USDT,17998.5,18091.0,14840.5,16919.5,0.07491594314252785,1267.5403
1618617600000.0,2021-04-17 00:00:00,SXPHALF/USDT,18500.0,19001.0,17936.5,17998.5,0.0,0.0
1618531200000.0,2021-04-16 00:00:00,SXPHALF/USDT,18167.0,18931.0,17862.0,18500.0,0.0,0.0
1618444800000.0,2021-04-15 00:00:00,SXPHALF/USDT,17936.5,18601.5,17754.0,18167.0,0.0,0.0
1618358400000.0,2021-04-14 00:00:00,SXPHALF/USDT,18104.0,18800.0,17708.0,17936.5,0.0,0.0
1618272000000.0,2021-04-13 00:00:00,SXPHALF/USDT,18402.0,18644.0,17936.5,18104.0,0.0,0.0
1618185600000.0,2021-04-12 00:00:00,SXPHALF/USDT,19004.5,19289.5,17936.5,18402.0,0.0,0.0
1618099200000.0,2021-04-11 00:00:00,SXPHALF/USDT,19280.5,19439.0,18271.0,19004.5,0.0,0.0
1618012800000.0,2021-04-10 00:00:00,SXPHALF/USDT,18549.5,19890.0,17990.5,19280.5,0.0,0.0
1617926400000.0,2021-04-09 00:00:00,SXPHALF/USDT,18351.0,18829.0,17936.5,18549.5,0.0,0.0
1617840000000.0,2021-04-08 00:00:00,SXPHALF/USDT,17279.5,18797.0,17153.5,18351.0,0.0027465296169146094,50.401565
1617753600000.0,2021-04-07 00:00:00,SXPHALF/USDT,18352.5,19491.0,16794.5,17279.5,0.36061487600914377,6231.24475
1617667200000.0,2021-04-06 00:00:00,SXPHALF/USDT,18562.5,19693.5,17561.0,18327.0,0.0,0.0
1617580800000.0,2021-04-05 00:00:00,SXPHALF/USDT,17930.0,19695.5,17337.5,18562.5,0.43839848565656564,8137.77189
1617494400000.0,2021-04-04 00:00:00,SXPHALF/USDT,15577.5,17934.0,15393.5,17930.0,0.0011595828220858895,20.79132
1617408000000.0,2021-04-03 00:00:00,SXPHALF/USDT,16271.5,16598.0,15538.5,15577.5,0.0,0.0
1617321600000.0,2021-04-02 00:00:00,SXPHALF/USDT,16122.0,16401.0,15888.5,16271.5,0.0,0.0
1617235200000.0,2021-04-01 00:00:00,SXPHALF/USDT,15880.0,16509.5,15687.0,16122.0,0.0,0.0
1617148800000.0,2021-03-31 00:00:00,SXPHALF/USDT,16109.5,16354.0,15337.5,15880.0,0.09539465617128463,1514.86714
1617062400000.0,2021-03-30 00:00:00,SXPHALF/USDT,15446.0,16328.0,15299.5,16109.5,0.0,0.0
1616976000000.0,2021-03-29 00:00:00,SXPHALF/USDT,14974.0,15556.0,14838.0,15446.0,0.0,0.0
1616889600000.0,2021-03-28 00:00:00,SXPHALF/USDT,15200.5,15586.5,14846.0,14974.0,0.0,0.0
1616803200000.0,2021-03-27 00:00:00,SXPHALF/USDT,14879.0,15232.5,14561.0,15200.5,0.0,0.0
1616716800000.0,2021-03-26 00:00:00,SXPHALF/USDT,14189.5,15120.5,14185.5,14879.0,0.0,0.0
1616630400000.0,2021-03-25 00:00:00,SXPHALF/USDT,14491.0,15187.5,13850.5,14189.5,0.0,0.0
1616544000000.0,2021-03-24 00:00:00,SXPHALF/USDT,15382.5,15843.5,14289.5,14491.0,0.0,0.0
1616457600000.0,2021-03-23 00:00:00,SXPHALF/USDT,15657.5,15853.5,15133.0,15382.5,0.0,0.0
1616371200000.0,2021-03-22 00:00:00,SXPHALF/USDT,16744.0,16981.0,15657.5,15657.5,0.0051687229762094845,80.92928
1616284800000.0,2021-03-21 00:00:00,SXPHALF/USDT,16037.5,16894.5,15557.0,16744.0,0.0773194684663163,1294.63718
1616198400000.0,2021-03-20 00:00:00,SXPHALF/USDT,16885.5,17286.5,15659.0,16037.5,0.0,0.0
1616112000000.0,2021-03-19 00:00:00,SXPHALF/USDT,15557.0,16946.5,15371.0,16885.5,0.0,0.0
1616025600000.0,2021-03-18 00:00:00,SXPHALF/USDT,15299.5,15849.5,15129.5,15557.0,0.0,0.0
1615939200000.0,2021-03-17 00:00:00,SXPHALF/USDT,15146.5,15557.0,14755.0,15299.5,0.0,0.0
1615852800000.0,2021-03-16 00:00:00,SXPHALF/USDT,14466.5,15557.0,14105.5,15146.5,0.0,0.0
1615766400000.0,2021-03-15 00:00:00,SXPHALF/USDT,14917.0,15380.0,14240.0,14466.5,0.0,0.0
1615680000000.0,2021-03-14 00:00:00,SXPHALF/USDT,14950.0,15557.0,14440.0,14917.0,0.0,0.0
1615593600000.0,2021-03-13 00:00:00,SXPHALF/USDT,15545.0,15557.0,14724.5,14950.0,0.0,0.0
1615507200000.0,2021-03-12 00:00:00,SXPHALF/USDT,15777.0,16391.0,15043.5,15545.0,0.004603550981022837,71.5622
1615420800000.0,2021-03-11 00:00:00,SXPHALF/USDT,15259.5,16657.5,14989.5,15777.0,0.0,0.0
1615334400000.0,2021-03-10 00:00:00,SXPHALF/USDT,14829.0,15827.0,14340.0,15259.5,0.01217318850552115,185.75677
1615248000000.0,2021-03-09 00:00:00,SXPHALF/USDT,14509.5,15200.0,14383.5,14829.0,0.6277055330770787,9308.24535
1615161600000.0,2021-03-08 00:00:00,SXPHALF/USDT,13785.5,14839.5,13572.0,14509.5,0.0,0.0
1615075200000.0,2021-03-07 00:00:00,SXPHALF/USDT,13213.5,14167.0,13184.5,13785.5,0.0,0.0
1614988800000.0,2021-03-06 00:00:00,SXPHALF/USDT,13230.0,13343.0,12955.0,13213.5,0.00014726983766602338,1.94595
1614902400000.0,2021-03-05 00:00:00,SXPHALF/USDT,13402.5,13402.5,12879.5,13230.0,0.0,0.0
1614816000000.0,2021-03-04 00:00:00,SXPHALF/USDT,13871.5,14225.5,13082.0,13402.5,0.0,0.0
1614729600000.0,2021-03-03 00:00:00,SXPHALF/USDT,12886.5,14336.0,12790.5,13871.5,0.0,0.0
1614643200000.0,2021-03-02 00:00:00,SXPHALF/USDT,12929.5,13235.5,12537.0,12878.5,0.0,0.0
1614556800000.0,2021-03-01 00:00:00,SXPHALF/USDT,12157.5,13082.0,12070.0,12929.5,0.0,0.0
1614470400000.0,2021-02-28 00:00:00,SXPHALF/USDT,12848.5,12941.0,11728.0,12157.5,0.0,0.0
1614384000000.0,2021-02-27 00:00:00,SXPHALF/USDT,12903.5,13160.5,12677.5,12848.5,0.005569408102113087,71.55854
1614297600000.0,2021-02-26 00:00:00,SXPHALF/USDT,13042.0,13332.5,12317.0,12903.5,0.0034204386406788854,44.13563
1614211200000.0,2021-02-25 00:00:00,SXPHALF/USDT,13120.0,14183.0,13020.5,13042.0,0.10581914813678883,1380.09333
1614124800000.0,2021-02-24 00:00:00,SXPHALF/USDT,12854.5,13625.5,12277.0,13120.0,0.01225268368902439,160.75521
1614038400000.0,2021-02-23 00:00:00,SXPHALF/USDT,14482.5,14525.0,11634.5,12854.5,0.15908024310552726,2044.896985
1613952000000.0,2021-02-22 00:00:00,SXPHALF/USDT,15034.0,15050.0,13747.0,14482.5,0.0,0.0
1613865600000.0,2021-02-21 00:00:00,SXPHALF/USDT,14954.5,15777.0,14705.0,15034.0,0.7845264746574431,11794.57102
1613779200000.0,2021-02-20 00:00:00,SXPHALF/USDT,16058.5,16491.0,14348.5,14954.5,0.0,0.0
1613692800000.0,2021-02-19 00:00:00,SXPHALF/USDT,15042.0,16385.5,13838.5,16058.5,0.03193477784350966,512.82463
1613606400000.0,2021-02-18 00:00:00,SXPHALF/USDT,13311.5,15215.0,12870.5,15042.0,0.0,0.0
1613520000000.0,2021-02-17 00:00:00,SXPHALF/USDT,12766.0,13582.5,12077.5,13311.5,0.0012954381549787777,17.244225
1613433600000.0,2021-02-16 00:00:00,SXPHALF/USDT,12672.5,13772.0,12443.0,12766.0,0.0,0.0
1613347200000.0,2021-02-15 00:00:00,SXPHALF/USDT,12978.0,14224.5,11711.0,12672.5,0.0,0.0
1613260800000.0,2021-02-14 00:00:00,SXPHALF/USDT,14073.0,14184.5,12663.5,12978.0,0.0,0.0
1613174400000.0,2021-02-13 00:00:00,SXPHALF/USDT,14259.5,14561.5,13491.0,14073.0,0.0,0.0
1613088000000.0,2021-02-12 00:00:00,SXPHALF/USDT,13947.0,14695.0,13895.5,14259.5,0.0,0.0
1613001600000.0,2021-02-11 00:00:00,SXPHALF/USDT,13082.5,14718.0,12973.5,13947.0,0.07902801462680147,1102.20372
1612915200000.0,2021-02-10 00:00:00,SXPHALF/USDT,13290.0,14032.0,12363.0,13082.5,0.07642186776227786,999.789085
1612828800000.0,2021-02-09 00:00:00,SXPHALF/USDT,12705.0,13683.0,12531.0,13290.0,0.0,0.0
1612742400000.0,2021-02-08 00:00:00,SXPHALF/USDT,12076.0,13427.0,12023.0,12705.0,0.028608595041322314,363.4722
1612656000000.0,2021-02-07 00:00:00,SXPHALF/USDT,11291.5,12667.0,11262.5,12076.0,0.0,0.0
1612569600000.0,2021-02-06 00:00:00,SXPHALF/USDT,11359.5,11559.5,10458.5,11291.5,0.0,0.0
1612483200000.0,2021-02-05 00:00:00,SXPHALF/USDT,11230.5,11919.0,10731.0,11359.5,0.0,0.0
1612396800000.0,2021-02-04 00:00:00,SXPHALF/USDT,10558.0,11703.5,9412.5,11230.5,0.0,0.0
1612310400000.0,2021-02-03 00:00:00,SXPHALF/USDT,9798.0,10688.0,9376.5,10558.0,0.0,0.0
1612224000000.0,2021-02-02 00:00:00,SXPHALF/USDT,9663.0,10049.5,9128.0,9798.0,0.0,0.0
1612137600000.0,2021-02-01 00:00:00,SXPHALF/USDT,9945.5,10099.5,9375.0,9663.0,0.0,0.0
1612051200000.0,2021-01-31 00:00:00,SXPHALF/USDT,9534.5,10370.0,9306.0,9945.5,0.0,0.0
1611964800000.0,2021-01-30 00:00:00,SXPHALF/USDT,9458.0,9947.0,9209.5,9534.5,0.0,0.0
1611878400000.0,2021-01-29 00:00:00,SXPHALF/USDT,9419.0,9901.5,8974.5,9458.0,0.0,0.0
1611792000000.0,2021-01-28 00:00:00,SXPHALF/USDT,9576.5,10030.0,9366.5,9419.0,0.0,0.0
1611705600000.0,2021-01-27 00:00:00,SXPHALF/USDT,8629.5,10093.0,8574.0,9576.5,0.6954990466245496,6660.44662
1611619200000.0,2021-01-26 00:00:00,SXPHALF/USDT,8418.5,8742.5,8090.0,8629.5,0.0,0.0
1611532800000.0,2021-01-25 00:00:00,SXPHALF/USDT,8478.0,8980.0,8092.5,8418.5,0.0,0.0
1611446400000.0,2021-01-24 00:00:00,SXPHALF/USDT,8430.0,8719.0,8064.5,8478.0,0.0,0.0
1611360000000.0,2021-01-23 00:00:00,SXPHALF/USDT,8001.5,8646.5,7946.5,8430.0,0.0,0.0
1611273600000.0,2021-01-22 00:00:00,SXPHALF/USDT,7824.0,8237.0,7329.5,8001.5,0.0,0.0
1611187200000.0,2021-01-21 00:00:00,SXPHALF/USDT,8571.5,8591.0,7540.5,7824.0,0.0,0.0
1611100800000.0,2021-01-20 00:00:00,SXPHALF/USDT,8549.5,8678.0,7861.0,8571.5,0.0,0.0
1611014400000.0,2021-01-19 00:00:00,SXPHALF/USDT,9117.0,9163.0,8171.5,8549.5,0.0,0.0
1610928000000.0,2021-01-18 00:00:00,SXPHALF/USDT,8610.0,9126.5,8038.5,9108.0,0.0,0.0
1610841600000.0,2021-01-17 00:00:00,SXPHALF/USDT,8276.0,8682.5,7901.0,8610.0,0.0,0.0
1610755200000.0,2021-01-16 00:00:00,SXPHALF/USDT,8048.0,8526.0,8011.0,8276.0,0.0,0.0
1610668800000.0,2021-01-15 00:00:00,SXPHALF/USDT,7969.0,8468.5,7547.0,8048.0,0.0,0.0
1610582400000.0,2021-01-14 00:00:00,SXPHALF/USDT,7967.5,8092.5,7329.5,7969.0,0.0,0.0
1610496000000.0,2021-01-13 00:00:00,SXPHALF/USDT,7615.0,8086.0,7329.5,7967.5,0.0,0.0
1610409600000.0,2021-01-12 00:00:00,SXPHALF/USDT,7566.0,7970.5,7329.5,7615.0,0.0,0.0
1610323200000.0,2021-01-11 00:00:00,SXPHALF/USDT,8465.5,8489.0,7329.5,7566.0,0.0,0.0
1610236800000.0,2021-01-10 00:00:00,SXPHALF/USDT,8676.0,9264.0,7683.0,8465.5,0.0,0.0
1610150400000.0,2021-01-09 00:00:00,SXPHALF/USDT,8378.5,8941.0,7973.0,8676.0,0.0,0.0
1610064000000.0,2021-01-08 00:00:00,SXPHALF/USDT,7874.5,8433.0,7329.5,8378.5,0.0,0.0
1609977600000.0,2021-01-07 00:00:00,SXPHALF/USDT,7727.0,8200.5,7431.5,7874.5,0.0,0.0
1609891200000.0,2021-01-06 00:00:00,SXPHALF/USDT,7390.0,7830.0,7327.0,7727.0,0.0,0.0
1609804800000.0,2021-01-05 00:00:00,SXPHALF/USDT,7329.5,7484.0,7217.0,7390.0,0.0,0.0
1609718400000.0,2021-01-04 00:00:00,SXPHALF/USDT,7477.5,8150.5,7232.0,7329.5,0.0,0.0
1609632000000.0,2021-01-03 00:00:00,SXPHALF/USDT,7351.5,7774.0,7329.5,7477.5,0.0,0.0
1609545600000.0,2021-01-02 00:00:00,SXPHALF/USDT,7256.5,7448.0,7119.5,7351.5,8.973066721077331e-05,0.659655
1609459200000.0,2021-01-01 00:00:00,SXPHALF/USDT,7407.5,7559.0,7077.5,7256.5,0.020665384138358712,149.95836
1609372800000.0,2020-12-31 00:00:00,SXPHALF/USDT,7065.0,7559.0,6904.0,7407.5,0.0,0.0
1609286400000.0,2020-12-30 00:00:00,SXPHALF/USDT,6869.5,7279.5,6839.0,7065.0,0.0,0.0
1609200000000.0,2020-12-29 00:00:00,SXPHALF/USDT,7049.0,7105.5,6700.0,6869.5,0.0,0.0
1609113600000.0,2020-12-28 00:00:00,SXPHALF/USDT,7081.5,7311.0,6995.0,7049.0,0.0,0.0
1609027200000.0,2020-12-27 00:00:00,SXPHALF/USDT,7204.0,7377.5,6962.5,7081.5,0.0,0.0
1608940800000.0,2020-12-26 00:00:00,SXPHALF/USDT,7257.5,7276.0,6955.5,7192.0,0.0,0.0
1608854400000.0,2020-12-25 00:00:00,SXPHALF/USDT,7337.5,7559.0,7107.5,7257.5,0.0,0.0
1608768000000.0,2020-12-24 00:00:00,SXPHALF/USDT,6828.0,7359.0,6661.5,7337.5,0.0,0.0
1608681600000.0,2020-12-23 00:00:00,SXPHALF/USDT,7748.5,7799.5,6574.5,6828.0,0.05598398213239601,382.25863
1608595200000.0,2020-12-22 00:00:00,SXPHALF/USDT,7800.0,7839.0,7620.5,7748.5,0.08558,663.11663
1608508800000.0,2020-12-21 00:00:00,SXPHALF/USDT,8056.0,8127.5,7633.0,7800.0,0.00045946923076923077,3.58386
1608422400000.0,2020-12-20 00:00:00,SXPHALF/USDT,8148.0,8224.5,7721.5,8056.0,0.0,0.0
1608336000000.0,2020-12-19 00:00:00,SXPHALF/USDT,8151.0,8282.5,8082.5,8148.0,0.0,0.0
1608249600000.0,2020-12-18 00:00:00,SXPHALF/USDT,8080.0,8203.0,7984.5,8151.0,0.0,0.0
1608163200000.0,2020-12-17 00:00:00,SXPHALF/USDT,8207.0,8419.5,8004.5,8080.0,0.0,0.0
1608076800000.0,2020-12-16 00:00:00,SXPHALF/USDT,8211.5,8300.0,8013.0,8197.0,0.0,0.0
1607990400000.0,2020-12-15 00:00:00,SXPHALF/USDT,7868.5,8290.0,7775.0,8211.5,0.0,0.0
1607904000000.0,2020-12-14 00:00:00,SXPHALF/USDT,7854.0,7881.5,7698.5,7868.5,0.0,0.0
1607817600000.0,2020-12-13 00:00:00,SXPHALF/USDT,7909.0,7935.5,7717.0,7854.0,0.0,0.0
1607731200000.0,2020-12-12 00:00:00,SXPHALF/USDT,7656.5,7950.5,7633.0,7909.0,0.00027022885320520924,2.13724
1607644800000.0,2020-12-11 00:00:00,SXPHALF/USDT,7835.0,8104.0,7628.0,7656.5,0.0,0.0
1607558400000.0,2020-12-10 00:00:00,SXPHALF/USDT,7911.5,8104.0,7766.0,7835.0,0.0,0.0
1607472000000.0,2020-12-09 00:00:00,SXPHALF/USDT,7931.0,8104.0,7608.5,7911.5,0.0,0.0
1607385600000.0,2020-12-08 00:00:00,SXPHALF/USDT,8155.5,8186.5,7869.5,7931.0,0.0,0.0
1607299200000.0,2020-12-07 00:00:00,SXPHALF/USDT,8143.5,8224.5,8073.5,8155.5,0.00030804242535712096,2.51224
1607212800000.0,2020-12-06 00:00:00,SXPHALF/USDT,8200.0,8255.5,8052.5,8143.5,0.0,0.0
1607126400000.0,2020-12-05 00:00:00,SXPHALF/USDT,8001.0,8215.5,7912.0,8200.0,0.00015830243902439022,1.29808
1607040000000.0,2020-12-04 00:00:00,SXPHALF/USDT,8396.0,8462.0,7957.0,8001.0,0.00016310961129858766,1.30504
1606953600000.0,2020-12-03 00:00:00,SXPHALF/USDT,8433.5,8489.0,8340.0,8396.0,0.0,0.0
1606867200000.0,2020-12-02 00:00:00,SXPHALF/USDT,8373.5,8530.5,8271.5,8433.5,0.0,0.0
1606780800000.0,2020-12-01 00:00:00,SXPHALF/USDT,8509.5,8699.5,8309.0,8373.5,0.0,0.0
1606694400000.0,2020-11-30 00:00:00,SXPHALF/USDT,8351.5,8771.0,8226.5,8509.5,0.00016039485281156356,1.36488
1606608000000.0,2020-11-29 00:00:00,SXPHALF/USDT,8445.5,8475.5,8307.5,8351.5,0.0,0.0
1606521600000.0,2020-11-28 00:00:00,SXPHALF/USDT,8544.5,8590.0,8291.0,8445.5,0.0,0.0
1606435200000.0,2020-11-27 00:00:00,SXPHALF/USDT,8548.5,8928.0,8308.0,8544.5,0.0,0.0
1606348800000.0,2020-11-26 00:00:00,SXPHALF/USDT,9099.5,9234.5,7894.0,8548.5,0.03447299526232673,294.6924
1606262400000.0,2020-11-25 00:00:00,SXPHALF/USDT,9326.5,9686.0,8909.5,9099.5,0.0,0.0
1606176000000.0,2020-11-24 00:00:00,SXPHALF/USDT,9202.5,9534.0,8818.5,9326.5,0.0,0.0
1606089600000.0,2020-11-23 00:00:00,SXPHALF/USDT,8771.0,9326.5,8707.5,9202.5,0.0,0.0
1606003200000.0,2020-11-22 00:00:00,SXPHALF/USDT,9191.5,9304.0,8622.5,8771.0,0.0,0.0
1605916800000.0,2020-11-21 00:00:00,SXPHALF/USDT,8531.5,9261.0,8522.5,9191.5,0.0,0.0
1605830400000.0,2020-11-20 00:00:00,SXPHALF/USDT,8425.5,8741.5,8411.5,8531.5,0.0,0.0
