https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume BTC
1610668800,2021-01-15 00:00:00,ETH/BTC,0.03147225,0.03252000,0.03105655,0.03183000,6240.44775060,198.633451901598
1610582400,2021-01-14 00:00:00,ETH/BTC,0.03024085,0.03150800,0.02942957,0.03150800,4353.65302439,137.1748994924801
1610496000,2021-01-13 00:00:00,ETH/BTC,0.03073042,0.03137087,0.02999631,0.03023072,3780.59410683,114.2900818772278
1610409600,2021-01-12 00:00:00,ETH/BTC,0.03073000,0.03210000,0.03028000,0.03080000,4924.80451583,151.683979087564
1610323200,2021-01-11 00:00:00,ETH/BTC,0.03291000,0.03301360,0.02968720,0.03072997,19265.21527705,592.0194875072882
1610236800,2021-01-10 00:00:00,ETH/BTC,0.03186319,0.03395690,0.03159000,0.03284172,15326.84275228,503.35987815440905
1610150400,2021-01-09 00:00:00,ETH/BTC,0.02998999,0.03222123,0.02948391,0.03182600,11097.39487396,353.18568925865094
1610064000,2021-01-08 00:00:00,ETH/BTC,0.03109522,0.03130308,0.02898354,0.02996610,15033.89364573,450.50716037730973
1609977600,2021-01-07 00:00:00,ETH/BTC,0.03291433,0.03298884,0.03090168,0.03107000,17757.07407263,551.7122914366141
1609891200,2021-01-06 00:00:00,ETH/BTC,0.03244999,0.03451521,0.03132651,0.03283615,18484.90567279,606.9731354075833
1609804800,2021-01-05 00:00:00,ETH/BTC,0.03271648,0.03468770,0.03112000,0.03238001,17251.79768900,558.6133816877968
1609718400,2021-01-04 00:00:00,ETH/BTC,0.02965038,0.03503680,0.02894932,0.03246000,37478.98490402,1216.5678499844892
1609632000,2021-01-03 00:00:00,ETH/BTC,0.02408334,0.03030000,0.02308831,0.02964594,36410.85821283,1079.4341179260653
1609545600,2021-01-02 00:00:00,ETH/BTC,0.02481820,0.02509983,0.02352650,0.02415000,11147.60442284,269.214646811586
1609459200,2021-01-01 00:00:00,ETH/BTC,0.02546570,0.02552264,0.02482888,0.02486000,1874.23753528,46.5935451270608
1609372800,2020-12-31 00:00:00,ETH/BTC,0.02595760,0.02600000,0.02539891,0.02545352,7406.31921946,188.51689437890948
1609286400,2020-12-30 00:00:00,ETH/BTC,0.02674995,0.02697019,0.02578938,0.02606246,5241.21605913,136.59898389243324
1609200000,2020-12-29 00:00:00,ETH/BTC,0.02699999,0.02740000,0.02631000,0.02671571,6600.72137229,176.34295797290167
1609113600,2020-12-28 00:00:00,ETH/BTC,0.02617720,0.02766651,0.02575972,0.02699000,11411.04232599,307.9840323784701
1609027200,2020-12-27 00:00:00,ETH/BTC,0.02403663,0.02632000,0.02275683,0.02603622,19333.16053891,503.3624210863793
1608940800,2020-12-26 00:00:00,ETH/BTC,0.02537114,0.02551353,0.02388000,0.02410231,6424.23500088,154.83890350406003
1608854400,2020-12-25 00:00:00,ETH/BTC,0.02580161,0.02613570,0.02502730,0.02542000,3383.82130261,86.01673751234621
1608768000,2020-12-24 00:00:00,ETH/BTC,0.02514000,0.02595620,0.02480999,0.02580000,3204.17856411,82.667806954038
1608681600,2020-12-23 00:00:00,ETH/BTC,0.02666889,0.02668461,0.02408868,0.02515000,5255.37417587,132.1726605231305
1608595200,2020-12-22 00:00:00,ETH/BTC,0.02678384,0.02704003,0.02620497,0.02675448,2280.46538661,61.01266557674952
1608508800,2020-12-21 00:00:00,ETH/BTC,0.02721740,0.02729161,0.02638060,0.02674715,6589.35641394,176.24650440711525
1608422400,2020-12-20 00:00:00,ETH/BTC,0.02762080,0.02791305,0.02140000,0.02717304,3472.88279372,94.3687830690653
1608336000,2020-12-19 00:00:00,ETH/BTC,0.02828481,0.02856298,0.02745231,0.02764600,2097.90635403,57.99871906351338
1608249600,2020-12-18 00:00:00,ETH/BTC,0.02812147,0.02866798,0.02797360,0.02826525,2213.95118752,62.57788380304968
1608163200,2020-12-17 00:00:00,ETH/BTC,0.02986330,0.03035365,0.02750000,0.02826168,9962.22938198,281.5493388801165
1608076800,2020-12-16 00:00:00,ETH/BTC,0.03022459,0.03035803,0.02953236,0.02991901,5463.22791469,163.45437061188926
1607990400,2020-12-15 00:00:00,ETH/BTC,0.03040527,0.03054278,0.02999990,0.03028379,1627.87020043,49.29807929708004
1607904000,2020-12-14 00:00:00,ETH/BTC,0.03079367,0.03079367,0.03021824,0.03039091,881.30813545,26.78375622672876
1607817600,2020-12-13 00:00:00,ETH/BTC,0.03022271,0.03093354,0.03004952,0.03079363,786.26614258,24.211988676135764
1607731200,2020-12-12 00:00:00,ETH/BTC,0.03019222,0.03051894,0.02991262,0.03021099,1407.41899165,42.51952108254823
1607644800,2020-12-11 00:00:00,ETH/BTC,0.03060232,0.03069230,0.03016094,0.03021394,1984.01480080,59.94490415048316
1607558400,2020-12-10 00:00:00,ETH/BTC,0.03102352,0.03102352,0.03048282,0.03064316,923.29967534,28.292819679391673
1607472000,2020-12-09 00:00:00,ETH/BTC,0.03019772,0.03134706,0.03000581,0.03090569,1562.48223516,48.289591590362065
1607385600,2020-12-08 00:00:00,ETH/BTC,0.03079380,0.03086586,0.02997491,0.03022242,1490.58207518,45.048997520561535
1607299200,2020-12-07 00:00:00,ETH/BTC,0.03104778,0.03106890,0.03073042,0.03081784,509.88519639,15.713560400715597
1607212800,2020-12-06 00:00:00,ETH/BTC,0.03117374,0.03144074,0.03090640,0.03115605,1099.27617246,34.24910339297239
1607126400,2020-12-05 00:00:00,ETH/BTC,0.03040854,0.03116136,0.03030950,0.03113019,378.86242658,11.794059323296448
1607040000,2020-12-04 00:00:00,ETH/BTC,0.03166202,0.03172031,0.03042092,0.03042092,2309.46741298,70.25612341287155
1606953600,2020-12-03 00:00:00,ETH/BTC,0.03108269,0.03179347,0.03097802,0.03172509,1357.88831054,43.079128861829446
1606867200,2020-12-02 00:00:00,ETH/BTC,0.03115134,0.03160704,0.03099040,0.03111000,1182.39528026,36.7843171688886
1606780800,2020-12-01 00:00:00,ETH/BTC,0.03126000,0.03217176,0.03011142,0.03127772,4956.06358958,155.01436925707816
1606694400,2020-11-30 00:00:00,ETH/BTC,0.03171336,0.03290000,0.03066319,0.03131790,6174.92956040,193.38582647965117
1606608000,2020-11-29 00:00:00,ETH/BTC,0.03036390,0.03171252,0.03027236,0.03166988,1998.57894790,63.29475545051925
1606521600,2020-11-28 00:00:00,ETH/BTC,0.03029900,0.03076848,0.02998164,0.03036831,2235.60599018,67.89157574764319
1606435200,2020-11-27 00:00:00,ETH/BTC,0.03040000,0.03064689,0.02998960,0.03020983,1735.55385502,52.430786915998844
1606348800,2020-11-26 00:00:00,ETH/BTC,0.03040946,0.03075999,0.02901606,0.03027000,9217.94179793,279.02709822334106
1606262400,2020-11-25 00:00:00,ETH/BTC,0.03143608,0.03177151,0.02993331,0.03042195,3560.33392179,108.3123005519993
1606176000,2020-11-24 00:00:00,ETH/BTC,0.03315544,0.03369115,0.03080470,0.03160899,14333.84820082,453.0784644412374
1606089600,2020-11-23 00:00:00,ETH/BTC,0.03044660,0.03314873,0.03037140,0.03310807,11140.94612085,368.8552240353303
1606003200,2020-11-22 00:00:00,ETH/BTC,0.02956427,0.03114491,0.02901110,0.03042000,13347.40670247,406.0281118891374
1605916800,2020-11-21 00:00:00,ETH/BTC,0.02734382,0.02956000,0.02710000,0.02954413,10871.76680652,321.1968918615117
1605830400,2020-11-20 00:00:00,ETH/BTC,0.02649999,0.02790737,0.02640870,0.02733000,8343.16644209,228.01873886231968
1605744000,2020-11-19 00:00:00,ETH/BTC,0.02692221,0.02705622,0.02600000,0.02645953,6262.17774752,165.69427997583784
1605657600,2020-11-18 00:00:00,ETH/BTC,0.02734063,0.02752993,0.02629188,0.02687007,7755.31956912,208.38597969462424
1605571200,2020-11-17 00:00:00,ETH/BTC,0.02755000,0.02799064,0.02688805,0.02730000,4838.24594265,132.084114234345
1605484800,2020-11-16 00:00:00,ETH/BTC,0.02809270,0.02818252,0.02744126,0.02758311,2144.11538982,59.14137065009794
1605398400,2020-11-15 00:00:00,ETH/BTC,0.02868142,0.02885826,0.02785023,0.02810483,1452.78579105,40.83029768387577
1605312000,2020-11-14 00:00:00,ETH/BTC,0.02923000,0.02923000,0.02868679,0.02868679,1380.50429539,39.602236815950896
1605225600,2020-11-13 00:00:00,ETH/BTC,0.02843268,0.02923160,0.02820000,0.02918581,2167.07107482,63.2477246461923
1605139200,2020-11-12 00:00:00,ETH/BTC,0.02952061,0.02952061,0.02826769,0.02844143,3908.22109275,111.15539663397263
1605052800,2020-11-11 00:00:00,ETH/BTC,0.02945835,0.03019168,0.02941338,0.02952016,7341.99097886,216.7367484145038
1604966400,2020-11-10 00:00:00,ETH/BTC,0.02896744,0.02958108,0.02885263,0.02949000,2121.64997936,62.5674578913264
1604880000,2020-11-09 00:00:00,ETH/BTC,0.02936211,0.02943999,0.02890422,0.02901860,4357.36269046,126.44456496938254
1604793600,2020-11-08 00:00:00,ETH/BTC,0.02933975,0.02963486,0.02912985,0.02935809,1783.36607908,52.356221852577754
1604707200,2020-11-07 00:00:00,ETH/BTC,0.02929038,0.02995064,0.02892004,0.02940304,7501.72898946,220.57363754625194
1604620800,2020-11-06 00:00:00,ETH/BTC,0.02681823,0.02933916,0.02669470,0.02930131,5010.16529804,146.80440654911246
1604534400,2020-11-05 00:00:00,ETH/BTC,0.02845000,0.02863547,0.02660000,0.02670625,10822.43456073,289.02664298749556
1604448000,2020-11-04 00:00:00,ETH/BTC,0.02767622,0.02875839,0.02755833,0.02844607,3110.77495216,88.48932204339
1604361600,2020-11-03 00:00:00,ETH/BTC,0.02823465,0.02838114,0.02767858,0.02767858,3200.16689409,88.5760753914216
1604275200,2020-11-02 00:00:00,ETH/BTC,0.02887859,0.02932814,0.02814688,0.02828140,3283.02407624,92.84851710977394
1604188800,2020-11-01 00:00:00,ETH/BTC,0.02818668,0.02886000,0.02800125,0.02882244,1404.65859749,40.485688146639674
1604102400,2020-10-31 00:00:00,ETH/BTC,0.02819592,0.02848000,0.02793629,0.02804006,1897.03650432,53.193017403323054
1604016000,2020-10-30 00:00:00,ETH/BTC,0.02868883,0.02896653,0.02808070,0.02824956,4250.63553126,120.07858347846124
1603929600,2020-10-29 00:00:00,ETH/BTC,0.02929808,0.02954541,0.02862051,0.02874425,2702.07732310,77.66918609451717
1603843200,2020-10-28 00:00:00,ETH/BTC,0.02958647,0.02986335,0.02879109,0.02926232,5496.65097831,160.84475985562028
1603756800,2020-10-27 00:00:00,ETH/BTC,0.03010397,0.03031474,0.02940000,0.02960028,2497.75977801,73.93438880183385
1603670400,2020-10-26 00:00:00,ETH/BTC,0.03112658,0.03132958,0.02987929,0.03011514,4311.11780988,129.82991640102958
1603584000,2020-10-25 00:00:00,ETH/BTC,0.03141407,0.03174066,0.03110000,0.03115190,1454.73610444,45.31779365190444
1603497600,2020-10-24 00:00:00,ETH/BTC,0.03170189,0.03189297,0.03127172,0.03144305,3386.02284608,106.46688565043574
1603411200,2020-10-23 00:00:00,ETH/BTC,0.03193992,0.03222600,0.03152274,0.03166185,1335.61545417,42.28805616761241
1603324800,2020-10-22 00:00:00,ETH/BTC,0.03057642,0.03216093,0.03049001,0.03190001,6993.44694699,223.09102754345045
1603238400,2020-10-21 00:00:00,ETH/BTC,0.03095354,0.03120843,0.03029712,0.03050465,7014.81664515,213.98452657447496
1603152000,2020-10-20 00:00:00,ETH/BTC,0.03226681,0.03239707,0.03086000,0.03095533,8931.86563102,276.48884812388235
1603065600,2020-10-19 00:00:00,ETH/BTC,0.03288871,0.03290847,0.03215412,0.03230126,1895.18485283,61.21685867932356
1602979200,2020-10-18 00:00:00,ETH/BTC,0.03236617,0.03296974,0.03236617,0.03286794,1468.86180262,48.278461596806
1602892800,2020-10-17 00:00:00,ETH/BTC,0.03223756,0.03247082,0.03220364,0.03242672,389.07458349,12.616412577946853
1602806400,2020-10-16 00:00:00,ETH/BTC,0.03285995,0.03292930,0.03221602,0.03233351,2882.65697139,93.20641801100828
1602720000,2020-10-15 00:00:00,ETH/BTC,0.03314875,0.03338296,0.03277000,0.03282712,641.58764205,21.061474516092396
1602633600,2020-10-14 00:00:00,ETH/BTC,0.03338172,0.03362567,0.03301706,0.03318145,1000.79409609,33.20779925970553
1602547200,2020-10-13 00:00:00,ETH/BTC,0.03356328,0.03360753,0.03310536,0.03336563,1100.11684530,36.70609161704704
1602460800,2020-10-12 00:00:00,ETH/BTC,0.03289896,0.03380534,0.03251944,0.03351893,49403.73493464,1655.960333012753
1602374400,2020-10-11 00:00:00,ETH/BTC,0.03279197,0.03309354,0.03267508,0.03291258,1147.86173157,37.77909106923615
1602288000,2020-10-10 00:00:00,ETH/BTC,0.03301389,0.03327713,0.03270896,0.03280044,2096.50167457,68.7661773866328
1602201600,2020-10-09 00:00:00,ETH/BTC,0.03214012,0.03322200,0.03204869,0.03302000,33161.50499298,1094.9928948681998
1602115200,2020-10-08 00:00:00,ETH/BTC,0.03200000,0.03241902,0.03167130,0.03210366,1702.57520887,54.65889562999146
1602028800,2020-10-07 00:00:00,ETH/BTC,0.03208002,0.03220267,0.03157696,0.03202462,3153.29699857,100.98313812634478
1601942400,2020-10-06 00:00:00,ETH/BTC,0.03278974,0.03290983,0.03199318,0.03212169,1704.08976705,54.73824322935232
1601856000,2020-10-05 00:00:00,ETH/BTC,0.03307512,0.03314305,0.03272749,0.03277765,833.56790347,27.322396991173445
1601769600,2020-10-04 00:00:00,ETH/BTC,0.03279788,0.03313068,0.03262456,0.03301488,2302.48238128,76.01617952007345
1601683200,2020-10-03 00:00:00,ETH/BTC,0.03270225,0.03317447,0.03262428,0.03280513,736.16208420,24.149892873251947
1601596800,2020-10-02 00:00:00,ETH/BTC,0.03322291,0.03331481,0.03221602,0.03270085,3079.34263074,100.69712146643411
1601510400,2020-10-01 00:00:00,ETH/BTC,0.03339673,0.03385775,0.03302072,0.03326267,2798.71345364,93.09268203298763
1601424000,2020-09-30 00:00:00,ETH/BTC,0.03318226,0.03353618,0.03295882,0.03334559,605.05954634,20.17606755783964
1601337600,2020-09-29 00:00:00,ETH/BTC,0.03303090,0.03335070,0.03285779,0.03317040,900.56096272,29.871967357807492
1601251200,2020-09-28 00:00:00,ETH/BTC,0.03319258,0.03369046,0.03274836,0.03309969,1916.87024890,63.44781100881284
1601164800,2020-09-27 00:00:00,ETH/BTC,0.03305640,0.03356312,0.03276074,0.03317747,881.57407606,29.24839746125837
1601078400,2020-09-26 00:00:00,ETH/BTC,0.03292828,0.03313068,0.03243886,0.03301716,1999.54190529,66.01919501366477
1600992000,2020-09-25 00:00:00,ETH/BTC,0.03246124,0.03327763,0.03186939,0.03289228,3760.23661193,123.68275550585291
1600905600,2020-09-24 00:00:00,ETH/BTC,0.03130776,0.03290784,0.03106233,0.03249587,4297.47129462,139.65006851870322
1600819200,2020-09-23 00:00:00,ETH/BTC,0.03268413,0.03273838,0.03082035,0.03130776,4188.45348626,131.13109651899137
1600732800,2020-09-22 00:00:00,ETH/BTC,0.03266994,0.03305188,0.03231213,0.03268539,6807.97210042,222.52122321134686
1600646400,2020-09-21 00:00:00,ETH/BTC,0.03396414,0.03431933,0.03206217,0.03264541,6861.05077362,223.98181553564208
1600560000,2020-09-20 00:00:00,ETH/BTC,0.03475713,0.03486566,0.03378625,0.03396414,3068.21201825,104.20918253752554
1600473600,2020-09-19 00:00:00,ETH/BTC,0.03504550,0.03515279,0.03448721,0.03476074,2403.82375865,83.55869268025539
1600387200,2020-09-18 00:00:00,ETH/BTC,0.03563383,0.03580798,0.03471618,0.03514987,2483.17261971,87.28319477036594
1600300800,2020-09-17 00:00:00,ETH/BTC,0.03329123,0.03606780,0.03324295,0.03556815,4435.77772245,157.77240739875995
1600214400,2020-09-16 00:00:00,ETH/BTC,0.03374653,0.03382456,0.03315246,0.03330680,3299.48338212,109.89523311159441
1600128000,2020-09-15 00:00:00,ETH/BTC,0.03537759,0.03544353,0.03358057,0.03380190,2695.78924046,91.12279832710489
1600041600,2020-09-14 00:00:00,ETH/BTC,0.03536613,0.03585801,0.03470000,0.03530290,7681.98859578,271.1964751979617
1599955200,2020-09-13 00:00:00,ETH/BTC,0.03714000,0.03714014,0.03453250,0.03542754,7791.02037908,276.01668612067186
1599868800,2020-09-12 00:00:00,ETH/BTC,0.03606123,0.03713804,0.03540855,0.03708430,4363.86656667,161.83093691836027
1599782400,2020-09-11 00:00:00,ETH/BTC,0.03563659,0.03608243,0.03486927,0.03600973,2591.69418179,93.32620772882882
1599696000,2020-09-10 00:00:00,ETH/BTC,0.03431128,0.03611066,0.03431128,0.03551050,3947.67177470,140.18379855548434
1599609600,2020-09-09 00:00:00,ETH/BTC,0.03326985,0.03472887,0.03312891,0.03434355,3620.69825349,124.34763150364648
1599523200,2020-09-08 00:00:00,ETH/BTC,0.03408000,0.03420548,0.03300000,0.03327002,5143.09293331,171.11080475308236
1599436800,2020-09-07 00:00:00,ETH/BTC,0.03442998,0.03475713,0.03274999,0.03404037,4506.41589705,153.40006450946393
1599350400,2020-09-06 00:00:00,ETH/BTC,0.03294613,0.03486000,0.03164860,0.03442528,13064.70607825,449.75616486145816
1599264000,2020-09-05 00:00:00,ETH/BTC,0.03687946,0.03736997,0.03122745,0.03294903,16463.82771688,542.4671533583106
1599177600,2020-09-04 00:00:00,ETH/BTC,0.03763611,0.03813611,0.03615042,0.03689855,6810.25255281,251.28844433248744
1599091200,2020-09-03 00:00:00,ETH/BTC,0.03858685,0.03942000,0.03650000,0.03762000,9403.52783909,353.7607173065658
1599004800,2020-09-02 00:00:00,ETH/BTC,0.03988000,0.04043999,0.03746000,0.03858838,8016.05356348,309.32652100792035
1598918400,2020-09-01 00:00:00,ETH/BTC,0.03724937,0.04057216,0.03711000,0.03991050,9282.41422166,370.46579279356143
1598832000,2020-08-31 00:00:00,ETH/BTC,0.03657913,0.03745070,0.03606237,0.03725795,4415.79157164,164.52334158658454
1598745600,2020-08-30 00:00:00,ETH/BTC,0.03473695,0.03670000,0.03473695,0.03661471,4659.15979007,170.59378455707395
1598659200,2020-08-29 00:00:00,ETH/BTC,0.03427709,0.03521287,0.03418104,0.03473799,2304.55317763,80.05554523897916
1598572800,2020-08-28 00:00:00,ETH/BTC,0.03373684,0.03450084,0.03364263,0.03427384,1828.43316112,62.6674256149211
1598486400,2020-08-27 00:00:00,ETH/BTC,0.03369968,0.03425642,0.03327691,0.03380037,2268.12039157,76.66330843961089
1598400000,2020-08-26 00:00:00,ETH/BTC,0.03375000,0.03417704,0.03349698,0.03368084,2002.90387204,67.4594848495597
1598313600,2020-08-25 00:00:00,ETH/BTC,0.03471712,0.03475772,0.03283250,0.03381417,6113.17602366,206.71197330396325
1598227200,2020-08-24 00:00:00,ETH/BTC,0.03350482,0.03480319,0.03345000,0.03474433,2261.32465740,78.56821013384254
1598140800,2020-08-23 00:00:00,ETH/BTC,0.03386435,0.03394226,0.03326933,0.03351341,2670.15555242,89.48601779202795
1598054400,2020-08-22 00:00:00,ETH/BTC,0.03364815,0.03402000,0.03331943,0.03391522,4411.60307897,149.62048897594494
1597968000,2020-08-21 00:00:00,ETH/BTC,0.03508159,0.03523351,0.03344128,0.03359364,9914.18303808,333.05349587536585
1597881600,2020-08-20 00:00:00,ETH/BTC,0.03470973,0.03525828,0.03444918,0.03506378,3832.77525631,134.39158837669746
1597795200,2020-08-19 00:00:00,ETH/BTC,0.03537972,0.03551619,0.03389207,0.03460842,6434.60324387,222.6914515972154
1597708800,2020-08-18 00:00:00,ETH/BTC,0.03508052,0.03564596,0.03479997,0.03530190,3872.57806440,136.70936357164234
1597622400,2020-08-17 00:00:00,ETH/BTC,0.03645607,0.03645607,0.03492000,0.03503761,5407.45191458,189.46419127680736
1597536000,2020-08-16 00:00:00,ETH/BTC,0.03646392,0.03671385,0.03528000,0.03644816,5873.25127115,214.0692020510786
1597449600,2020-08-15 00:00:00,ETH/BTC,0.03727078,0.03730816,0.03577776,0.03649072,6228.82170363,227.29418871708532
1597363200,2020-08-14 00:00:00,ETH/BTC,0.03605539,0.03768748,0.03581859,0.03722876,8584.61050892,319.5944043300605
1597276800,2020-08-13 00:00:00,ETH/BTC,0.03347038,0.03653857,0.03341200,0.03602591,14440.59259128,520.2354890401201
1597190400,2020-08-12 00:00:00,ETH/BTC,0.03327069,0.03359637,0.03276350,0.03345986,3368.61566673,112.71340860259247
1597104000,2020-08-11 00:00:00,ETH/BTC,0.03330359,0.03370888,0.03286941,0.03325440,3822.05740202,127.1002256697339
1597017600,2020-08-10 00:00:00,ETH/BTC,0.03343145,0.03357000,0.03282000,0.03328111,4511.36389595,150.14319807114052
1596931200,2020-08-09 00:00:00,ETH/BTC,0.03374003,0.03395096,0.03312000,0.03343101,3332.44140536,111.4068819470042
1596844800,2020-08-08 00:00:00,ETH/BTC,0.03271658,0.03375887,0.03262545,0.03375887,2899.64381951,97.88869874914157
1596758400,2020-08-07 00:00:00,ETH/BTC,0.03357527,0.03363921,0.03177000,0.03273228,6794.61677944,222.40329891732833
1596672000,2020-08-06 00:00:00,ETH/BTC,0.03415000,0.03433716,0.03337991,0.03358340,6207.08643684,208.45506664297244
1596585600,2020-08-05 00:00:00,ETH/BTC,0.03480855,0.03494974,0.03382507,0.03415379,9956.15519498,340.040433736756
1596499200,2020-08-04 00:00:00,ETH/BTC,0.03443000,0.03529000,0.03437394,0.03480446,9462.38527820,329.3332099197008
1596412800,2020-08-03 00:00:00,ETH/BTC,0.03366845,0.03514696,0.03341000,0.03440000,9469.13522688,325.738251804672
1596326400,2020-08-02 00:00:00,ETH/BTC,0.03282058,0.03464427,0.03031700,0.03364696,15829.46629803,532.6134193511634
1596240000,2020-08-01 00:00:00,ETH/BTC,0.03054802,0.03315000,0.03030674,0.03284009,9987.88126595,328.00291968311194
1596153600,2020-07-31 00:00:00,ETH/BTC,0.03020472,0.03095314,0.02997950,0.03056050,6053.03663645,184.98382612823022
1596067200,2020-07-30 00:00:00,ETH/BTC,0.02863008,0.03061401,0.02863008,0.03014515,6434.97336769,193.9832374150202
1595980800,2020-07-29 00:00:00,ETH/BTC,0.02905224,0.02957356,0.02854260,0.02866302,7277.14665391,208.5850000839554
1595894400,2020-07-28 00:00:00,ETH/BTC,0.02921751,0.02931339,0.02847240,0.02905335,11993.58469499,348.4538138981877
1595808000,2020-07-27 00:00:00,ETH/BTC,0.03131093,0.03261876,0.02868236,0.02921577,17652.33765826,515.7266369860628
1595721600,2020-07-26 00:00:00,ETH/BTC,0.03151591,0.03265104,0.03057407,0.03130438,19569.31663465,612.6053242714048
1595635200,2020-07-25 00:00:00,ETH/BTC,0.02933000,0.03191970,0.02930663,0.03151878,8139.44416544,256.545349972787
1595548800,2020-07-24 00:00:00,ETH/BTC,0.02868000,0.02984010,0.02827745,0.02933126,6649.96915842,195.0519743775982
