https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume TRYB
1626566400000.0,2021-07-18 00:00:00,BTC/TRYB,272435.8,276694.7,269720.6,273743.4,0.04549999999999999,12455.3247
1626480000000.0,2021-07-17 00:00:00,BTC/TRYB,268801.2,273977.0,267100.1,272435.8,0.01059750840381477,2887.14068
1626393600000.0,2021-07-16 00:00:00,BTC/TRYB,273287.3,275157.8,266096.1,268801.2,33.13091508148029,8905629.731
1626307200000.0,2021-07-15 00:00:00,BTC/TRYB,282948.0,285359.7,268176.4,273287.3,116.69102528427044,31890175.23417
1626220800000.0,2021-07-14 00:00:00,BTC/TRYB,282695.8,284531.6,273817.3,282948.0,33.44179157396412,9462288.04227
1626134400000.0,2021-07-13 00:00:00,BTC/TRYB,286039.8,287505.1,278841.7,282695.8,16.466112801569746,4654900.93133
1626048000000.0,2021-07-12 00:00:00,BTC/TRYB,296027.6,300655.3,282971.8,286039.8,0.06315033505826811,18063.50921
1625961600000.0,2021-07-11 00:00:00,BTC/TRYB,291578.2,298691.5,288879.6,296027.6,0.004735449160821492,1401.82365
1625875200000.0,2021-07-10 00:00:00,BTC/TRYB,294015.0,296661.4,288303.9,291578.2,0.0058225845073465714,1697.73871
1625788800000.0,2021-07-09 00:00:00,BTC/TRYB,285591.8,295512.3,281475.6,294015.0,35.930946522966515,10564237.24195
1625702400000.0,2021-07-08 00:00:00,BTC/TRYB,294970.4,296057.5,280033.1,285591.8,27.64832512179972,7896134.93852
1625616000000.0,2021-07-07 00:00:00,BTC/TRYB,297516.7,304407.1,294331.2,294970.4,5.555614825860492,1638741.92743
1625529600000.0,2021-07-06 00:00:00,BTC/TRYB,292894.0,303634.0,292477.3,297516.7,3.7556280806421953,1117362.07298
1625443200000.0,2021-07-05 00:00:00,BTC/TRYB,307530.5,307530.5,289051.4,292894.0,2.587845594617848,757964.44759
1625356800000.0,2021-07-04 00:00:00,BTC/TRYB,301800.3,311225.7,299082.2,307530.5,2.3680545881790587,728249.01153
1625270400000.0,2021-07-03 00:00:00,BTC/TRYB,294291.2,304000.1,289769.2,301800.3,0.0,0.0
1625184000000.0,2021-07-02 00:00:00,BTC/TRYB,292343.0,295253.1,285758.2,294291.2,0.1121414411643977,33002.23929
1625097600000.0,2021-07-01 00:00:00,BTC/TRYB,305593.7,305593.7,285320.0,292343.0,0.45722624348795765,133666.8917
1625011200000.0,2021-06-30 00:00:00,BTC/TRYB,315816.3,318793.4,298076.3,305593.7,0.2577515181104846,78767.2401
1624924800000.0,2021-06-29 00:00:00,BTC/TRYB,301494.3,320371.7,299278.5,315816.3,6.149963216876393,1942258.62829
1624838400000.0,2021-06-28 00:00:00,BTC/TRYB,305356.4,309127.6,297572.4,301494.3,4.358816126971555,1314158.21703
1624752000000.0,2021-06-27 00:00:00,BTC/TRYB,284287.7,305594.1,281625.3,305356.4,0.7766229607108284,237146.79144
1624665600000.0,2021-06-26 00:00:00,BTC/TRYB,278958.9,287569.8,269343.4,284287.7,0.04914090556854904,13970.15502
1624579200000.0,2021-06-25 00:00:00,BTC/TRYB,303438.1,309649.6,276348.6,278958.9,1.7023147499506197,474875.8501
1624492800000.0,2021-06-24 00:00:00,BTC/TRYB,292493.6,307505.9,282083.3,303438.1,4.272715519442022,1296504.67906
1624406400000.0,2021-06-23 00:00:00,BTC/TRYB,283803.1,301476.7,277399.6,292493.6,6.952739526300747,2033631.81391
1624320000000.0,2021-06-22 00:00:00,BTC/TRYB,280039.1,291478.2,255227.3,283803.1,0.8340317459886802,236700.79501
1624233600000.0,2021-06-21 00:00:00,BTC/TRYB,310880.2,311930.7,276694.9,280039.1,1.7338830797913578,485555.05717
1624147200000.0,2021-06-20 00:00:00,BTC/TRYB,311111.1,314351.2,294505.4,310880.2,0.1968154497455933,61186.02638
1624060800000.0,2021-06-19 00:00:00,BTC/TRYB,312702.7,316200.5,307790.0,311111.1,0.0048000000000000004,1493.33328
1623974400000.0,2021-06-18 00:00:00,BTC/TRYB,331878.4,332851.6,308156.1,312702.7,1.1287573037904692,352965.45654
1623888000000.0,2021-06-17 00:00:00,BTC/TRYB,331324.6,341602.0,326806.5,331878.4,0.23924416237995602,79399.96982
1623801600000.0,2021-06-16 00:00:00,BTC/TRYB,343664.3,345840.7,328262.9,331324.6,1.3161882345892821,436085.54035
1623715200000.0,2021-06-15 00:00:00,BTC/TRYB,342845.4,353333.0,338364.8,343664.3,0.1670384169376918,57405.14063
1623628800000.0,2021-06-14 00:00:00,BTC/TRYB,327159.0,345899.9,324876.9,342845.4,0.8529370797741489,292425.55429
1623542400000.0,2021-06-13 00:00:00,BTC/TRYB,301834.7,329823.4,295624.9,327159.0,0.002156312557502621,705.45706
1623456000000.0,2021-06-12 00:00:00,BTC/TRYB,314659.5,315428.5,294778.3,301834.7,0.008318123794248972,2510.6984
1623369600000.0,2021-06-11 00:00:00,BTC/TRYB,310343.7,317064.4,305564.2,314659.5,0.05373400291426129,16907.91449
1623283200000.0,2021-06-10 00:00:00,BTC/TRYB,323663.2,330032.4,303924.5,310343.7,4.3425497591541244,1347682.95969
1623196800000.0,2021-06-09 00:00:00,BTC/TRYB,288507.4,324070.1,281329.9,323663.2,1.921987042796339,622076.47663
1623110400000.0,2021-06-08 00:00:00,BTC/TRYB,291486.2,294588.2,269310.9,288507.4,0.9475548067397923,273376.57365
1623024000000.0,2021-06-07 00:00:00,BTC/TRYB,310599.4,320723.1,289879.1,291486.2,0.2519119900358919,73428.86871
1622937600000.0,2021-06-06 00:00:00,BTC/TRYB,307859.3,315620.9,305500.0,310599.4,0.0,0.0
1622851200000.0,2021-06-05 00:00:00,BTC/TRYB,321691.6,329362.0,305500.0,307859.3,0.13842081106531456,42614.134
1622764800000.0,2021-06-04 00:00:00,BTC/TRYB,343313.6,343469.2,311065.4,321691.6,0.1480610658780024,47630.00118
1622678400000.0,2021-06-03 00:00:00,BTC/TRYB,324565.7,343399.6,322058.1,343313.6,1.7969210970086826,616907.45073
1622592000000.0,2021-06-02 00:00:00,BTC/TRYB,318725.5,330064.0,312332.5,324565.7,4.326380748735926,1404194.79618
1622505600000.0,2021-06-01 00:00:00,BTC/TRYB,319223.7,323481.1,306724.8,318725.5,1.0889487246235396,347075.72673
1622419200000.0,2021-05-31 00:00:00,BTC/TRYB,310164.5,320571.5,295732.1,319223.7,0.9800127593909851,312843.2991
1622332800000.0,2021-05-30 00:00:00,BTC/TRYB,296330.8,313000.0,290231.6,310164.5,0.4384120515081513,135979.85475
1622246400000.0,2021-05-29 00:00:00,BTC/TRYB,306850.6,318662.1,292000.0,296330.8,0.05903212112949448,17493.03568
1622160000000.0,2021-05-28 00:00:00,BTC/TRYB,329478.4,332194.5,300098.1,306850.6,0.7003649667623267,214907.41027
1622073600000.0,2021-05-27 00:00:00,BTC/TRYB,333758.2,343558.8,317805.4,329478.4,5.8653919293647165,1932519.94826
1621987200000.0,2021-05-26 00:00:00,BTC/TRYB,325779.0,346773.0,321021.1,333758.2,4.1975152697671545,1400955.14091
1621900800000.0,2021-05-25 00:00:00,BTC/TRYB,327633.3,335257.2,311176.3,325532.4,0.16517884468642752,53771.06574
1621814400000.0,2021-05-24 00:00:00,BTC/TRYB,293659.2,335494.9,293659.2,327633.3,20.320530384396214,6657682.42759
1621728000000.0,2021-05-23 00:00:00,BTC/TRYB,320077.9,321310.6,266925.3,293659.2,31.25861484053624,9179379.82718
1621641600000.0,2021-05-22 00:00:00,BTC/TRYB,316954.5,329302.8,301265.5,320077.9,4.947138450171035,1583469.68614
1621555200000.0,2021-05-21 00:00:00,BTC/TRYB,343807.7,354584.4,284991.4,316954.5,7.224067458231386,2289700.68919
1621468800000.0,2021-05-20 00:00:00,BTC/TRYB,314005.7,356952.9,297691.5,343807.7,17.810771056989125,6123480.23233
1621382400000.0,2021-05-19 00:00:00,BTC/TRYB,359168.6,364611.5,269268.8,314005.7,32.078802643487045,10072926.87923
1621296000000.0,2021-05-18 00:00:00,BTC/TRYB,364672.3,383574.4,355674.7,359168.6,0.7703358433059015,276680.44637
1621209600000.0,2021-05-17 00:00:00,BTC/TRYB,391129.9,392715.9,353061.3,364672.3,22.151007619635493,8077858.89597
1621123200000.0,2021-05-16 00:00:00,BTC/TRYB,399383.3,419428.7,375323.8,391129.9,0.009732700696111445,3806.75025
1621036800000.0,2021-05-15 00:00:00,BTC/TRYB,422470.5,428131.5,397700.9,399383.3,1.240392580761389,495392.0822
1620950400000.0,2021-05-14 00:00:00,BTC/TRYB,430213.9,441914.1,416987.9,422470.5,0.4810717182619852,203238.60935
1620864000000.0,2021-05-13 00:00:00,BTC/TRYB,420421.9,440593.1,400757.0,429974.9,41.917817209585955,18023609.26291
1620777600000.0,2021-05-12 00:00:00,BTC/TRYB,476535.7,487446.6,416002.7,420421.9,6.000831854215967,2522881.12973
1620691200000.0,2021-05-11 00:00:00,BTC/TRYB,468792.3,477748.0,459467.5,476535.7,11.546123868096346,5502140.21977
1620604800000.0,2021-05-10 00:00:00,BTC/TRYB,483677.8,496238.9,451758.0,468792.3,1.513793237196942,709654.61339
1620518400000.0,2021-05-09 00:00:00,BTC/TRYB,490906.0,490906.0,471568.1,483677.8,26.37193403478514,12755519.03569
1620432000000.0,2021-05-08 00:00:00,BTC/TRYB,474241.1,492350.1,472258.1,490906.0,2.2628540588014814,1110848.63459
1620345600000.0,2021-05-07 00:00:00,BTC/TRYB,467921.7,484741.8,460231.6,474241.1,0.0034989927697114402,1659.36618
1620259200000.0,2021-05-06 00:00:00,BTC/TRYB,480093.6,486200.0,460154.9,467921.7,1.8354653740358697,858854.07811
1620172800000.0,2021-05-05 00:00:00,BTC/TRYB,447168.6,484233.6,445229.2,480093.6,4.29125314365782,2060203.17025
1620086400000.0,2021-05-04 00:00:00,BTC/TRYB,473054.0,474667.1,446061.4,447168.6,12.067372978737774,5396150.28058
1620000000000.0,2021-05-03 00:00:00,BTC/TRYB,472582.2,489410.7,468463.8,473054.0,2.733659568040858,1293168.5933
1619913600000.0,2021-05-02 00:00:00,BTC/TRYB,476293.5,476986.4,468123.7,472582.2,0.0,0.0
1619827200000.0,2021-05-01 00:00:00,BTC/TRYB,477921.1,481814.8,472619.3,476293.5,0.20126546927472241,95861.43479
1619740800000.0,2021-04-30 00:00:00,BTC/TRYB,438934.6,479810.4,434548.7,477921.1,6.302437516883017,3012067.87075
1619654400000.0,2021-04-29 00:00:00,BTC/TRYB,446637.6,449318.7,431085.5,438934.6,2.281525344208454,1001440.41435
1619568000000.0,2021-04-28 00:00:00,BTC/TRYB,449515.9,459770.9,438000.0,446637.6,0.09740900300377757,43506.52332
1619481600000.0,2021-04-27 00:00:00,BTC/TRYB,441019.9,451303.3,435916.2,449515.9,0.14326784968006692,64401.17639
1619395200000.0,2021-04-26 00:00:00,BTC/TRYB,414780.6,446129.6,413154.4,441019.9,29.21094325315025,12882607.27241
1619308800000.0,2021-04-25 00:00:00,BTC/TRYB,419903.1,421554.2,398131.7,414780.6,5.324051913879289,2208313.44727
1619222400000.0,2021-04-24 00:00:00,BTC/TRYB,428143.8,428909.4,409586.2,419903.1,9.516041172951569,3995815.18825
1619136000000.0,2021-04-23 00:00:00,BTC/TRYB,431404.7,432954.7,397084.6,428143.8,21.458726825122778,9187420.84607
1619049600000.0,2021-04-22 00:00:00,BTC/TRYB,443743.0,459827.7,421947.3,431404.7,20.154085408318455,8694567.16935
1618963200000.0,2021-04-21 00:00:00,BTC/TRYB,458752.4,461811.9,442158.2,443743.0,2.197021945788441,974913.10929
1618876800000.0,2021-04-20 00:00:00,BTC/TRYB,463172.2,465425.2,443884.9,458752.4,5.060837848477741,2321671.509
1618790400000.0,2021-04-19 00:00:00,BTC/TRYB,463558.6,471879.1,448061.0,463172.2,0.013326362786885742,6172.40077
1618704000000.0,2021-04-18 00:00:00,BTC/TRYB,490424.4,494678.0,422387.2,463558.6,2.984505986427606,1383493.41676
1618617600000.0,2021-04-17 00:00:00,BTC/TRYB,499615.0,503608.6,487146.7,490424.4,0.0,0.0
1618531200000.0,2021-04-16 00:00:00,BTC/TRYB,513899.6,513899.6,490987.1,499615.0,0.005109535162074797,2552.80041
1618444800000.0,2021-04-15 00:00:00,BTC/TRYB,513257.0,519468.1,505287.9,513899.6,0.023325444211281736,11986.93645
1618358400000.0,2021-04-14 00:00:00,BTC/TRYB,517404.4,535455.2,502115.5,513257.0,0.18726172134038113,96113.38931
1618272000000.0,2021-04-13 00:00:00,BTC/TRYB,495316.1,521414.5,494864.5,517404.4,0.0724720612542143,37497.36337
1618185600000.0,2021-04-12 00:00:00,BTC/TRYB,496741.2,507593.0,492570.2,495316.1,2.0394973388105093,1010195.86782
1618099200000.0,2021-04-11 00:00:00,BTC/TRYB,497260.8,503016.1,492000.0,496741.2,0.06756566811852932,33562.65106
1618012800000.0,2021-04-10 00:00:00,BTC/TRYB,484719.5,509149.4,482902.3,497260.8,2.1347338387823855,1061519.45646
1617926400000.0,2021-04-09 00:00:00,BTC/TRYB,482287.5,489312.4,479539.4,484719.5,0.11965198845930482,57997.65202
1617840000000.0,2021-04-08 00:00:00,BTC/TRYB,472058.4,484114.9,470233.1,482287.5,0.0039050722235181297,1883.36752
1617753600000.0,2021-04-07 00:00:00,BTC/TRYB,484500.0,485906.1,469273.9,472058.4,0.00010189417241595532,48.1
1617667200000.0,2021-04-06 00:00:00,BTC/TRYB,483226.1,488933.9,478025.9,484500.0,0.0008901013828689371,431.25412
1617580800000.0,2021-04-05 00:00:00,BTC/TRYB,485193.5,486000.0,471000.0,483226.1,2.1395833991375883,1033902.54159
1617494400000.0,2021-04-04 00:00:00,BTC/TRYB,474218.2,486000.0,469355.2,485193.5,0.0,0.0
1617408000000.0,2021-04-03 00:00:00,BTC/TRYB,489489.3,492134.9,473299.9,474218.2,0.006848064561840941,3247.47685
1617321600000.0,2021-04-02 00:00:00,BTC/TRYB,484854.2,495017.5,482581.6,489489.3,0.2627659793176276,128621.13528
1617235200000.0,2021-04-01 00:00:00,BTC/TRYB,490858.0,493509.1,477945.8,484854.2,0.474841616799442,230228.95224
1617148800000.0,2021-03-31 00:00:00,BTC/TRYB,490682.1,499100.0,478546.9,490858.0,0.44410567530731904,217992.82357
1617062400000.0,2021-03-30 00:00:00,BTC/TRYB,470470.6,493206.2,467528.0,490682.1,7.079435398030619,3473752.22792
1616976000000.0,2021-03-29 00:00:00,BTC/TRYB,449053.8,474764.3,442000.0,470470.6,6.814814841076148,3206170.02717
1616889600000.0,2021-03-28 00:00:00,BTC/TRYB,450644.8,455121.9,443755.0,449053.8,10.335807617951346,4641333.68691
1616803200000.0,2021-03-27 00:00:00,BTC/TRYB,447624.2,456417.2,440572.9,450644.8,19.745441796266153,8898180.66919
1616716800000.0,2021-03-26 00:00:00,BTC/TRYB,421092.1,448109.2,420375.3,447624.2,35.85211649964412,16048274.96646
1616630400000.0,2021-03-25 00:00:00,BTC/TRYB,420807.5,435085.0,412051.7,421092.1,15.965632623718184,6723001.76935
1616544000000.0,2021-03-24 00:00:00,BTC/TRYB,444534.6,457730.7,420807.5,420807.5,22.717544884584996,9559713.26902
1616457600000.0,2021-03-23 00:00:00,BTC/TRYB,430191.9,449021.2,428655.5,444534.6,9.87460251998382,4389602.48138
1616371200000.0,2021-03-22 00:00:00,BTC/TRYB,500000.0,500000.0,395613.2,430191.9,21.847223448860845,9398498.56519
1616284800000.0,2021-03-21 00:00:00,BTC/TRYB,429354.8,500000.0,417110.8,500000.0,68.23779422136,34118897.11068
1616198400000.0,2021-03-20 00:00:00,BTC/TRYB,422984.2,439808.7,421412.7,429354.8,14.807477360309003,6357661.48054
1616112000000.0,2021-03-19 00:00:00,BTC/TRYB,424369.4,432999.4,416310.7,422984.2,1.9511951089898865,825324.70222
1616025600000.0,2021-03-18 00:00:00,BTC/TRYB,443967.3,448917.7,422270.2,424369.4,5.7567253797045685,2442978.09535
1615939200000.0,2021-03-17 00:00:00,BTC/TRYB,430573.0,444508.5,412936.9,443967.3,8.282399610444283,3677114.59257
1615852800000.0,2021-03-16 00:00:00,BTC/TRYB,424451.1,430587.7,407702.7,430573.0,15.234036788558502,6559364.92216
1615766400000.0,2021-03-15 00:00:00,BTC/TRYB,448057.6,458868.8,414882.4,424451.1,22.292895133550132,9462243.86162
1615680000000.0,2021-03-14 00:00:00,BTC/TRYB,464002.1,466977.4,447648.5,448057.6,2.8553497319094685,1279361.14804
1615593600000.0,2021-03-13 00:00:00,BTC/TRYB,434087.9,467559.2,425701.2,464002.1,9.713244466372029,4506965.83021
1615507200000.0,2021-03-12 00:00:00,BTC/TRYB,433691.1,438160.4,419608.3,434087.9,2.1323180604204817,925613.46898
1615420800000.0,2021-03-11 00:00:00,BTC/TRYB,420277.4,435604.7,407883.1,433691.1,8.426519313608235,3654506.43029
1615334400000.0,2021-03-10 00:00:00,BTC/TRYB,414707.4,431518.5,402749.8,420277.4,1.6718293515187825,702632.0931
1615248000000.0,2021-03-09 00:00:00,BTC/TRYB,404016.2,416685.3,401121.7,414707.4,15.057710654885831,6244544.03564
1615161600000.0,2021-03-08 00:00:00,BTC/TRYB,382833.9,404181.9,372018.9,404016.2,13.486180294206024,5448635.31498
1615075200000.0,2021-03-07 00:00:00,BTC/TRYB,370013.1,385312.5,369139.7,382833.9,27.7053213572518,10606536.22595
1614988800000.0,2021-03-06 00:00:00,BTC/TRYB,368570.7,372328.6,357333.0,370013.1,0.09365211277654764,34652.50857
1614902400000.0,2021-03-05 00:00:00,BTC/TRYB,364751.6,374434.9,350218.0,368570.7,3.7824350495033925,1394094.7339
1614816000000.0,2021-03-04 00:00:00,BTC/TRYB,374610.0,384435.5,359097.1,364751.6,3.9814401934631682,1452236.68087
1614729600000.0,2021-03-03 00:00:00,BTC/TRYB,357162.8,385649.3,355957.7,374610.0,27.940877146926137,10466931.98801
1614643200000.0,2021-03-02 00:00:00,BTC/TRYB,364827.0,369267.9,348582.3,357162.8,14.820858237560014,5293459.22653
1614556800000.0,2021-03-01 00:00:00,BTC/TRYB,342581.0,366295.5,340956.5,364827.0,13.678938971951089,4990446.26832
1614470400000.0,2021-02-28 00:00:00,BTC/TRYB,345316.2,348944.9,327912.9,342581.0,28.744504803798225,9847321.20019
1614384000000.0,2021-02-27 00:00:00,BTC/TRYB,346575.8,361413.7,338249.5,345316.2,2.0407431039725332,704701.65384
1614297600000.0,2021-02-26 00:00:00,BTC/TRYB,350022.8,362190.7,330159.1,346575.8,23.520133732361003,8151509.1644
1614211200000.0,2021-02-25 00:00:00,BTC/TRYB,360269.8,378297.6,348265.9,350022.8,13.354714099224395,4674454.42221
1614124800000.0,2021-02-24 00:00:00,BTC/TRYB,354934.3,372763.1,343224.4,360269.8,16.256227886211946,5856627.96932
1614038400000.0,2021-02-23 00:00:00,BTC/TRYB,387120.5,387120.5,326682.0,354934.3,16.12249051793529,5722424.88624
1613952000000.0,2021-02-22 00:00:00,BTC/TRYB,405647.5,406166.3,359276.0,387120.5,15.823316241842011,6125530.0952
1613865600000.0,2021-02-21 00:00:00,BTC/TRYB,391727.7,410506.2,390708.0,405647.5,10.785194184211662,4374987.05784
1613779200000.0,2021-02-20 00:00:00,BTC/TRYB,392070.8,402612.7,386297.4,392008.0,3.43991398532683,1348473.80156
1613692800000.0,2021-02-19 00:00:00,BTC/TRYB,363222.3,394535.0,358196.5,392070.8,2.0240985400851073,793589.93389
1613606400000.0,2021-02-18 00:00:00,BTC/TRYB,368384.6,369607.1,357932.5,363222.3,1.6860639528465078,612416.0269
1613520000000.0,2021-02-17 00:00:00,BTC/TRYB,348257.3,370625.0,347122.3,368384.6,3.5049018764085145,1291151.87578
1613433600000.0,2021-02-16 00:00:00,BTC/TRYB,341112.7,354499.8,335355.3,348257.3,5.380968950916463,1873961.71823
1613347200000.0,2021-02-15 00:00:00,BTC/TRYB,347723.1,348272.2,330590.2,341112.7,27.513744060276853,9385287.52351
1613260800000.0,2021-02-14 00:00:00,BTC/TRYB,333900.0,353850.0,333900.0,347723.1,21.729486486920198,7555844.40264
1613174400000.0,2021-02-13 00:00:00,BTC/TRYB,335987.1,339677.6,328259.7,333900.0,12.240405651272836,4087071.44696
1613088000000.0,2021-02-12 00:00:00,BTC/TRYB,338694.0,345243.8,329862.9,335987.1,0.4273806270240733,143594.37747
1613001600000.0,2021-02-11 00:00:00,BTC/TRYB,317995.9,343617.7,314476.1,338694.0,2.2268558817398594,754222.72601
1612915200000.0,2021-02-10 00:00:00,BTC/TRYB,330391.7,334157.4,312712.5,317995.9,4.384318139101793,1394195.19253
1612828800000.0,2021-02-09 00:00:00,BTC/TRYB,327323.7,340693.2,321629.5,330391.7,5.963017469446115,1970131.47886
1612742400000.0,2021-02-08 00:00:00,BTC/TRYB,275564.2,328421.0,270764.7,327323.7,16.223867120804265,5310456.21429
1612656000000.0,2021-02-07 00:00:00,BTC/TRYB,279206.9,281251.7,266023.4,275564.2,7.681324965253107,2116698.16899
1612569600000.0,2021-02-06 00:00:00,BTC/TRYB,270531.7,289849.6,269620.7,279206.9,4.694629858610227,1310773.04947
1612483200000.0,2021-02-05 00:00:00,BTC/TRYB,263872.8,270531.7,261321.3,270531.7,0.6178341352972683,167143.71894
1612396800000.0,2021-02-04 00:00:00,BTC/TRYB,267935.7,275661.4,258543.6,263872.8,6.59440136770444,1740083.15322
1612310400000.0,2021-02-03 00:00:00,BTC/TRYB,255227.1,268060.7,253641.1,267935.7,22.12998577016799,5929413.22832
1612224000000.0,2021-02-02 00:00:00,BTC/TRYB,243210.5,258955.2,242343.8,255227.1,15.540138808809878,3966264.56177
1612137600000.0,2021-02-01 00:00:00,BTC/TRYB,240921.5,250271.5,236045.3,243210.5,1.0400572546004387,252952.84492
1612051200000.0,2021-01-31 00:00:00,BTC/TRYB,249076.9,249587.8,235478.1,240921.5,3.033129336941701,730746.06955
1611964800000.0,2021-01-30 00:00:00,BTC/TRYB,251370.4,253890.3,240309.6,249076.9,18.84572605299809,4694035.02353
1611878400000.0,2021-01-29 00:00:00,BTC/TRYB,246408.7,276967.5,235592.1,251370.4,12.533089505168467,3150447.72215
1611792000000.0,2021-01-28 00:00:00,BTC/TRYB,226228.5,248179.1,223184.3,246408.7,12.424705648055447,3061555.56662
1611705600000.0,2021-01-27 00:00:00,BTC/TRYB,240066.0,240066.0,218536.0,226228.5,2.3253267759809217,526055.18854
1611619200000.0,2021-01-26 00:00:00,BTC/TRYB,239820.0,243092.3,230120.0,240066.0,4.837465801196338,1161311.06503
1611532800000.0,2021-01-25 00:00:00,BTC/TRYB,239847.6,257091.3,237314.6,239820.0,19.44971869452089,4664431.53732
1611446400000.0,2021-01-24 00:00:00,BTC/TRYB,240032.2,245881.4,230945.4,239847.6,8.817569083701484,2114872.78256
1611360000000.0,2021-01-23 00:00:00,BTC/TRYB,247768.9,250894.5,236281.0,240032.2,1.361577196767767,326822.37001
1611273600000.0,2021-01-22 00:00:00,BTC/TRYB,231612.7,253084.3,217323.0,247768.9,6.071044608181253,1504216.04442
1611187200000.0,2021-01-21 00:00:00,BTC/TRYB,266310.4,267315.7,226506.8,231825.6,2.5319208779789637,586964.07669
1611100800000.0,2021-01-20 00:00:00,BTC/TRYB,271244.3,274636.4,251912.8,266310.4,5.027908682499819,1338984.3724
1611014400000.0,2021-01-19 00:00:00,BTC/TRYB,276107.7,283503.2,271244.3,271244.3,1.2571150207396065,340985.28382
1610928000000.0,2021-01-18 00:00:00,BTC/TRYB,270651.4,282711.3,262459.8,276107.7,3.285169483973102,907060.59033
1610841600000.0,2021-01-17 00:00:00,BTC/TRYB,270130.7,277486.3,255877.5,270651.4,11.95674429860699,3236109.58386
1610755200000.0,2021-01-16 00:00:00,BTC/TRYB,276419.8,283936.1,265841.4,270130.7,2.64370707087347,714146.44165
1610668800000.0,2021-01-15 00:00:00,BTC/TRYB,290792.9,294788.0,259773.6,276419.8,0.8238625550340462,227731.92269
1610582400000.0,2021-01-14 00:00:00,BTC/TRYB,279354.0,299371.2,276717.5,290792.9,1.5059484640443421,437919.12111
1610496000000.0,2021-01-13 00:00:00,BTC/TRYB,258379.6,282619.3,249202.8,279354.0,6.503205010703265,1816696.33256
1610409600000.0,2021-01-12 00:00:00,BTC/TRYB,271225.2,278676.3,251174.4,258379.6,15.313072394105417,3956585.51996
1610323200000.0,2021-01-11 00:00:00,BTC/TRYB,288711.9,288711.9,235357.2,271225.2,17.906578987940648,4856715.46732
1610236800000.0,2021-01-10 00:00:00,BTC/TRYB,303167.4,311442.8,264901.8,288711.9,10.624762545430237,3067495.38154
1610150400000.0,2021-01-09 00:00:00,BTC/TRYB,302216.8,310433.1,289850.9,303167.4,18.02700720509527,5465200.90415
1610064000000.0,2021-01-08 00:00:00,BTC/TRYB,291022.3,312260.5,272465.9,302216.8,27.509302356056978,8313773.32828
1609977600000.0,2021-01-07 00:00:00,BTC/TRYB,269982.7,299244.4,267000.0,291022.3,3.6283256630505636,1055923.67961
1609891200000.0,2021-01-06 00:00:00,BTC/TRYB,254378.9,271303.4,248549.2,269982.7,1.450539640725128,391620.60866
1609804800000.0,2021-01-05 00:00:00,BTC/TRYB,238840.7,256820.9,225463.9,254539.0,1.5728951363445287,400363.15511
1609718400000.0,2021-01-04 00:00:00,BTC/TRYB,245929.0,249777.4,210757.1,238840.7,7.200622554907937,1719801.73145
1609632000000.0,2021-01-03 00:00:00,BTC/TRYB,240099.6,259267.2,239002.8,245929.0,8.027612428221154,1974222.69686
1609545600000.0,2021-01-02 00:00:00,BTC/TRYB,219930.7,248630.6,217717.2,240099.6,3.6581913759956284,878330.2861
1609459200000.0,2021-01-01 00:00:00,BTC/TRYB,216893.8,222060.6,215709.4,219930.7,2.870760254571099,631368.31232
1609372800000.0,2020-12-31 00:00:00,BTC/TRYB,214614.4,219426.7,210169.6,216893.8,1.3240183544204585,287171.37216
1609286400000.0,2020-12-30 00:00:00,BTC/TRYB,203834.4,215663.5,201547.5,214614.4,1.3097138442714003,281083.45086
1609200000000.0,2020-12-29 00:00:00,BTC/TRYB,202635.1,204060.6,194483.7,203834.4,9.836405622799685,2004997.83828
1609113600000.0,2020-12-28 00:00:00,BTC/TRYB,199722.4,207983.2,198036.9,202635.1,0.04138684275330384,8386.42702
1609027200000.0,2020-12-27 00:00:00,BTC/TRYB,200605.8,215316.6,197879.0,199722.4,0.4492283349288813,89720.9612
1608940800000.0,2020-12-26 00:00:00,BTC/TRYB,187642.3,203565.1,186215.1,200605.8,0.01150068647068031,2307.10441
1608854400000.0,2020-12-25 00:00:00,BTC/TRYB,181059.5,188171.6,171100.0,187642.3,0.2803164406959412,52599.22166
1608768000000.0,2020-12-24 00:00:00,BTC/TRYB,179289.1,181549.6,175344.2,181059.5,0.007597921180606375,1375.67581
1608681600000.0,2020-12-23 00:00:00,BTC/TRYB,183699.5,185095.9,175872.8,179289.1,0.26477741312773617,47471.7041
1608595200000.0,2020-12-22 00:00:00,BTC/TRYB,175311.5,183814.5,173218.8,183699.5,6.641670450763339,1220071.54097
1608508800000.0,2020-12-21 00:00:00,BTC/TRYB,183259.8,186991.4,171100.0,175311.5,5.658099308602116,991929.87694
1608422400000.0,2020-12-20 00:00:00,BTC/TRYB,181127.3,186969.8,175359.9,183259.8,1.9109022557047428,350191.5652
1608336000000.0,2020-12-19 00:00:00,BTC/TRYB,175820.7,183213.3,172772.0,181127.3,0.00019336687512042637,35.02402
1608249600000.0,2020-12-18 00:00:00,BTC/TRYB,173075.9,178854.1,171100.0,175820.7,0.0006875450956571097,120.88466
1608163200000.0,2020-12-17 00:00:00,BTC/TRYB,166004.3,183415.2,165093.3,173075.9,0.040384962319999496,6989.6637
1608076800000.0,2020-12-16 00:00:00,BTC/TRYB,152438.9,167358.9,151700.0,166004.3,6.183108254123538,1026422.55755
