https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume USDC
1654380000000,2022-06-04 22:00:00,USDC/ETH,0.0005617,0.0005634,0.00054812,0.00055523,0.8103165906552443,1459.42508628
1654376400000,2022-06-04 21:00:00,USDC/ETH,0.00056597,0.00056682,0.00055842,0.00056134,0.8022470474255562,1429.16422743
1654372800000,2022-06-04 20:00:00,USDC/ETH,0.00056366,0.00056632,0.0005604,0.00056622,0.71230476,1258.0
1654369200000,2022-06-04 19:00:00,USDC/ETH,0.00056444,0.00056516,0.00056131,0.00056339,0.78367549,1391.0
1654365600000,2022-06-04 18:00:00,USDC/ETH,0.00056379,0.00056501,0.00055971,0.00056185,0.7347749189489401,1307.7777324
1654362000000,2022-06-04 17:00:00,USDC/ETH,0.00056174,0.00056681,0.00056166,0.00056328,0.77619984,1378.0
1654358400000,2022-06-04 16:00:00,USDC/ETH,0.00056299,0.00056723,0.00055785,0.00056563,0.84391996,1492.0
1654354800000,2022-06-04 15:00:00,USDC/ETH,0.00056321,0.00056753,0.00056103,0.00056638,0.7125060400000001,1258.0
1654351200000,2022-06-04 14:00:00,USDC/ETH,0.00056721,0.00056868,0.0005608,0.00056611,0.65215872,1152.0
1654347600000,2022-06-04 13:00:00,USDC/ETH,0.00056673,0.00056894,0.00056209,0.00056663,0.80291471,1417.0
1654344000000,2022-06-04 12:00:00,USDC/ETH,0.00056665,0.00057094,0.00056285,0.00056774,0.7575815829194823,1334.38120076
1654340400000,2022-06-04 11:00:00,USDC/ETH,0.00056562,0.00056777,0.00055877,0.00056446,0.8133857085016,1440.99796
1654336800000,2022-06-04 10:00:00,USDC/ETH,0.000559,0.00056837,0.00055762,0.00056274,0.7461932400000001,1326.0
1654333200000,2022-06-04 09:00:00,USDC/ETH,0.0005596,0.0005675,0.00055319,0.00055513,0.7311062100000001,1317.0
1654329600000,2022-06-04 08:00:00,USDC/ETH,0.00056662,0.0005708,0.00054348,0.0005708,0.8496833593413999,1488.5833205
1654326000000,2022-06-04 07:00:00,USDC/ETH,0.00056713,0.00057134,0.00054325,0.00056779,0.8222228069725355,1448.11075745
1654322400000,2022-06-04 06:00:00,USDC/ETH,0.00056745,0.00057096,0.00056547,0.0005669,0.7959276,1404.0
1654318800000,2022-06-04 05:00:00,USDC/ETH,0.00056911,0.00057131,0.00056306,0.00056756,0.7947962194641532,1400.37391547
1654315200000,2022-06-04 04:00:00,USDC/ETH,0.00057064,0.00057218,0.00056366,0.00056704,0.8382828160010241,1478.3486456
1654311600000,2022-06-04 03:00:00,USDC/ETH,0.00056861,0.00057257,0.00056625,0.00056977,0.7697592700000001,1351.0
1654308000000,2022-06-04 02:00:00,USDC/ETH,0.00056558,0.00057285,0.00056558,0.00057199,0.65950447,1153.0
1654304400000,2022-06-04 01:00:00,USDC/ETH,0.00056297,0.00057127,0.00056164,0.00056676,0.8668796031227316,1529.53561141
1654300800000,2022-06-04 00:00:00,USDC/ETH,0.00056312,0.00056342,0.0005616,0.00056287,0.7050209582427935,1252.54669505
1654297200000,2022-06-03 23:00:00,USDC/ETH,0.00055424,0.00056397,0.00055195,0.00056299,0.7515928944162062,1335.00221037
1654293600000,2022-06-03 22:00:00,USDC/ETH,0.00055877,0.00056939,0.00055074,0.00055716,0.69979296,1256.0
1654290000000,2022-06-03 21:00:00,USDC/ETH,0.00056576,0.00057069,0.00055802,0.00056219,0.705098698,1254.2
1654286400000,2022-06-03 20:00:00,USDC/ETH,0.0005721,0.00057241,0.00056517,0.00056869,0.80469635,1415.0
1654282800000,2022-06-03 19:00:00,USDC/ETH,0.0005714,0.00057318,0.00056613,0.00057129,0.74667603,1307.0
1654279200000,2022-06-03 18:00:00,USDC/ETH,0.00056912,0.00057292,0.00056653,0.00057061,0.77945326,1366.0
1654275600000,2022-06-03 17:00:00,USDC/ETH,0.00056773,0.00057205,0.00056426,0.00056606,0.8086911601641069,1428.63152345
1654272000000,2022-06-03 16:00:00,USDC/ETH,0.00056673,0.0005748,0.00056454,0.00057049,0.79069914,1386.0
1654268400000,2022-06-03 15:00:00,USDC/ETH,0.00057042,0.00057146,0.00056425,0.00056869,0.8951180599999999,1574.0
1654264800000,2022-06-03 14:00:00,USDC/ETH,0.00056863,0.00057108,0.00056224,0.00056784,0.7776419323842624,1369.47367636
1654261200000,2022-06-03 13:00:00,USDC/ETH,0.0005694,0.00057295,0.00055975,0.00056516,0.82174264,1454.0
1654257600000,2022-06-03 12:00:00,USDC/ETH,0.00056606,0.00057163,0.0005587,0.00057163,0.7924095136006908,1386.22800343
1654254000000,2022-06-03 11:00:00,USDC/ETH,0.00056485,0.00056843,0.00056196,0.00056465,0.774910568384883,1372.37327262
1654250400000,2022-06-03 10:00:00,USDC/ETH,0.00055534,0.00056868,0.00055409,0.00055715,0.786138744726643,1411.00017002
1654246800000,2022-06-03 09:00:00,USDC/ETH,0.00055253,0.00055686,0.00054954,0.00055418,0.8074403542216837,1457.00017002
1654243200000,2022-06-03 08:00:00,USDC/ETH,0.00055142,0.00055287,0.00054717,0.00054998,0.7314734,1330.0
1654239600000,2022-06-03 07:00:00,USDC/ETH,0.00055181,0.00055252,0.00054012,0.00055117,0.8545131509925509,1550.36223124
1654236000000,2022-06-03 06:00:00,USDC/ETH,0.00054947,0.00055247,0.00054463,0.00055223,0.6947053400000001,1258.0
1654232400000,2022-06-03 05:00:00,USDC/ETH,0.00054899,0.00055069,0.00054448,0.00054722,0.73382202,1341.0
1654228800000,2022-06-03 04:00:00,USDC/ETH,0.0005483,0.00055163,0.00054449,0.00055033,0.73964352,1344.0
1654225200000,2022-06-03 03:00:00,USDC/ETH,0.00054576,0.00055053,0.00054431,0.00054752,0.72655904,1327.0
1654221600000,2022-06-03 02:00:00,USDC/ETH,0.00054457,0.00054831,0.00054043,0.00054623,0.7264859,1330.0
1654218000000,2022-06-03 01:00:00,USDC/ETH,0.00054862,0.00055046,0.0005439,0.00054601,0.74639567,1367.0
1654214400000,2022-06-03 00:00:00,USDC/ETH,0.00054445,0.00055127,0.00054022,0.00054752,0.71013344,1297.0
1654210800000,2022-06-02 23:00:00,USDC/ETH,0.00054988,0.00055013,0.00054179,0.00054442,0.72516744,1332.0
1654207200000,2022-06-02 22:00:00,USDC/ETH,0.0005482,0.00055049,0.00054177,0.00054692,0.731564699277104,1337.6082412
1654203600000,2022-06-02 21:00:00,USDC/ETH,0.00054662,0.00055135,0.00054556,0.00054848,0.7097331199999999,1294.0
1654200000000,2022-06-02 20:00:00,USDC/ETH,0.0005502,0.00055227,0.00054644,0.00054956,0.7287165600000001,1326.0
1654196400000,2022-06-02 19:00:00,USDC/ETH,0.00054751,0.00055422,0.00054721,0.00054806,0.6932959,1265.0
1654192800000,2022-06-02 18:00:00,USDC/ETH,0.00055109,0.00055411,0.00054622,0.00055381,0.68229392,1232.0
1654189200000,2022-06-02 17:00:00,USDC/ETH,0.00055042,0.00055255,0.00054587,0.00055255,0.74870525,1355.0
1654185600000,2022-06-02 16:00:00,USDC/ETH,0.0005508,0.00055849,0.00054586,0.00054966,0.7996655206957638,1454.83666393
1654182000000,2022-06-02 15:00:00,USDC/ETH,0.00055573,0.0005566,0.0005468,0.00055103,0.67997102,1234.0
1654178400000,2022-06-02 14:00:00,USDC/ETH,0.0005556,0.00056322,0.00054967,0.00055308,0.8263015199999999,1494.0
1654174800000,2022-06-02 13:00:00,USDC/ETH,0.00054803,0.00057992,0.00054381,0.00055685,0.724544900635934,1301.14914364
1654171200000,2022-06-02 12:00:00,USDC/ETH,0.00054503,0.0005486,0.00054058,0.00054748,0.7872762400000001,1438.0
1654167600000,2022-06-02 11:00:00,USDC/ETH,0.0005425,0.00055088,0.00053256,0.00054509,0.77893361,1429.0
1654164000000,2022-06-02 10:00:00,USDC/ETH,0.00054736,0.00055222,0.00054011,0.00055158,0.7512519599999999,1362.0
1654160400000,2022-06-02 09:00:00,USDC/ETH,0.00054929,0.00055481,0.00054012,0.00054222,0.7934880006910249,1463.40599884
1654156800000,2022-06-02 08:00:00,USDC/ETH,0.00054768,0.00055193,0.0005411,0.00055027,0.7731293499999999,1405.0
1654153200000,2022-06-02 07:00:00,USDC/ETH,0.00055101,0.00055168,0.00054375,0.00054934,0.8179672600000001,1489.0
1654149600000,2022-06-02 06:00:00,USDC/ETH,0.00055164,0.00055272,0.00054319,0.00054797,0.7485270199999999,1366.0
1654146000000,2022-06-02 05:00:00,USDC/ETH,0.00055139,0.00055367,0.00054566,0.00054741,0.72203379,1319.0
1654142400000,2022-06-02 04:00:00,USDC/ETH,0.00054977,0.00055339,0.00054689,0.00054741,0.7395509100000001,1351.0
1654138800000,2022-06-02 03:00:00,USDC/ETH,0.00054713,0.00055242,0.00054272,0.00055111,0.6866830599999999,1246.0
1654135200000,2022-06-02 02:00:00,USDC/ETH,0.00054824,0.00055208,0.00054244,0.00055208,0.7585579200000001,1374.0
1654131600000,2022-06-02 01:00:00,USDC/ETH,0.00055185,0.00055197,0.00054374,0.00054999,0.80353539,1461.0
1654128000000,2022-06-02 00:00:00,USDC/ETH,0.00055174,0.00055486,0.00054632,0.00055097,0.7985628050407231,1449.37620023
1654124400000,2022-06-01 23:00:00,USDC/ETH,0.00055132,0.00055523,0.0005416,0.00054837,0.69752664,1272.0
1654120800000,2022-06-01 22:00:00,USDC/ETH,0.00055776,0.00055855,0.00054874,0.000553,0.6764296000000001,1223.2
1654117200000,2022-06-01 21:00:00,USDC/ETH,0.00055724,0.00056005,0.0005546,0.0005546,0.6954684000000001,1254.0
1654113600000,2022-06-01 20:00:00,USDC/ETH,0.00054882,0.00056677,0.00054752,0.00055813,0.7827054702275399,1402.371258
1654110000000,2022-06-01 19:00:00,USDC/ETH,0.00054983,0.00055166,0.00054356,0.00054888,0.7635054287890439,1391.02432005
1654106400000,2022-06-01 18:00:00,USDC/ETH,0.0005437,0.0005503,0.00054112,0.00054944,0.75383168,1372.0
1654102800000,2022-06-01 17:00:00,USDC/ETH,0.00053744,0.00054997,0.00053684,0.00054323,0.7826004029220746,1440.64282702
1654099200000,2022-06-01 16:00:00,USDC/ETH,0.00053104,0.00053897,0.00053104,0.00053631,0.6996012793761681,1304.47181551
1654095600000,2022-06-01 15:00:00,USDC/ETH,0.00052428,0.00053167,0.00052396,0.00053016,0.7978908,1505.0
1654092000000,2022-06-01 14:00:00,USDC/ETH,0.00050971,0.00052705,0.00049965,0.00052515,0.6434533346656051,1225.2753207
1654088400000,2022-06-01 13:00:00,USDC/ETH,0.00051198,0.00051577,0.00050365,0.00051183,0.7258620812634873,1418.17025431
1654084800000,2022-06-01 12:00:00,USDC/ETH,0.00051668,0.00051712,0.00050796,0.00051455,0.7888051499948546,1532.99999999
1654081200000,2022-06-01 11:00:00,USDC/ETH,0.00051651,0.00051891,0.0005137,0.00051593,0.7873381368034185,1526.05612545
1654077600000,2022-06-01 10:00:00,USDC/ETH,0.00051605,0.00051887,0.00050897,0.0005143,0.7452207,1449.0
1654074000000,2022-06-01 09:00:00,USDC/ETH,0.00051764,0.00051782,0.00051346,0.00051533,0.7445777071848348,1444.85612556
1654070400000,2022-06-01 08:00:00,USDC/ETH,0.0005171,0.00051887,0.00051648,0.00051778,0.8113612600000001,1567.0
1654066800000,2022-06-01 07:00:00,USDC/ETH,0.00051666,0.00051763,0.0005131,0.00051735,0.7367064,1424.0
1654063200000,2022-06-01 06:00:00,USDC/ETH,0.00051935,0.00052056,0.00051382,0.00051505,0.8405615999999999,1632.0
1654059600000,2022-06-01 05:00:00,USDC/ETH,0.00051428,0.00052072,0.00051384,0.00052,0.7337199999999999,1411.0
1654056000000,2022-06-01 04:00:00,USDC/ETH,0.00051547,0.00052151,0.00051355,0.00051599,0.5933552368852465,1149.93553535
1654052400000,2022-06-01 03:00:00,USDC/ETH,0.00051598,0.00051844,0.00051419,0.00051724,0.663620766857144,1283.0035706
1654048800000,2022-06-01 02:00:00,USDC/ETH,0.00051484,0.00051725,0.00051335,0.00051628,0.74757344,1448.0
1654045200000,2022-06-01 01:00:00,USDC/ETH,0.00051391,0.00051649,0.00051277,0.00051449,0.6662645500000001,1295.0
1654041600000,2022-06-01 00:00:00,USDC/ETH,0.00051542,0.00051682,0.00051289,0.00051299,0.74127055,1445.0
1654038000000,2022-05-31 23:00:00,USDC/ETH,0.00051203,0.00051614,0.00051035,0.00051516,0.7343887399644096,1425.55466256
1654034400000,2022-05-31 22:00:00,USDC/ETH,0.00051451,0.00051623,0.00051045,0.00051159,0.5241358827361977,1024.52331503
1654027200000,2022-05-31 20:00:00,USDC/ETH,0.00051553,0.00051703,0.00051088,0.00051346,0.6541480399999999,1274.0
1654023600000,2022-05-31 19:00:00,USDC/ETH,0.00051723,0.0005207,0.00050718,0.00051509,0.83290053,1617.0
1654020000000,2022-05-31 18:00:00,USDC/ETH,0.00050875,0.00051966,0.00050654,0.00051768,0.73096416,1412.0
1654016400000,2022-05-31 17:00:00,USDC/ETH,0.0005039,0.00052385,0.00050321,0.00050773,0.7223972675133548,1422.79807676
1654012800000,2022-05-31 16:00:00,USDC/ETH,0.00050524,0.0005112,0.00049993,0.00050647,0.6943059623316528,1370.87283024
1654009200000,2022-05-31 15:00:00,USDC/ETH,0.00050614,0.00051281,0.00050349,0.00050571,0.6853573411541749,1355.23786588
1654005600000,2022-05-31 14:00:00,USDC/ETH,0.00051333,0.00051892,0.00050675,0.00050903,0.6922808,1360.0
1654002000000,2022-05-31 13:00:00,USDC/ETH,0.00050688,0.0005192,0.00050088,0.00051694,0.7028374568976594,1359.61128351
1653998400000,2022-05-31 12:00:00,USDC/ETH,0.00050536,0.00051053,0.00050339,0.00050734,0.6911944253567233,1362.38898048
1653994800000,2022-05-31 11:00:00,USDC/ETH,0.00050635,0.00050913,0.00050311,0.00050572,0.6646661303960083,1314.29670647
1653991200000,2022-05-31 10:00:00,USDC/ETH,0.00050795,0.00050989,0.00050467,0.00050895,0.6799571999999999,1336.0
1653987600000,2022-05-31 09:00:00,USDC/ETH,0.00050623,0.0005121,0.00050466,0.00050971,0.7214471946760549,1415.40718188
1653984000000,2022-05-31 08:00:00,USDC/ETH,0.00050857,0.00051482,0.00050342,0.00050556,0.7163785199999999,1417.0
1653980400000,2022-05-31 07:00:00,USDC/ETH,0.00050548,0.00052304,0.00050548,0.00051114,0.8074978111601688,1579.79772892
1653976800000,2022-05-31 06:00:00,USDC/ETH,0.00050464,0.00051008,0.00050316,0.00050584,0.5963629904147241,1178.95577735
1653973200000,2022-05-31 05:00:00,USDC/ETH,0.00050294,0.00050555,0.00050294,0.00050533,0.68270083,1351.0
1653969600000,2022-05-31 04:00:00,USDC/ETH,0.00050068,0.0005113,0.00049472,0.00050456,0.6855191825293616,1358.64749986
1653966000000,2022-05-31 03:00:00,USDC/ETH,0.00050043,0.000502,0.00045,0.00050023,0.732559067697914,1464.44449093
1653962400000,2022-05-31 02:00:00,USDC/ETH,0.00050529,0.0005065,0.00049984,0.00050058,0.6963166828840357,1391.01978282
1653958800000,2022-05-31 01:00:00,USDC/ETH,0.00050137,0.00050982,0.00050026,0.00050439,0.7023794476305414,1392.53246026
1653955200000,2022-05-31 00:00:00,USDC/ETH,0.0005004,0.00050333,0.00049529,0.00050219,0.645826677279836,1286.0205844
1653951600000,2022-05-30 23:00:00,USDC/ETH,0.00049985,0.00050243,0.00048688,0.00050173,0.7207808807450357,1436.59115609
1653948000000,2022-05-30 22:00:00,USDC/ETH,0.00050498,0.00051487,0.00049985,0.00050117,0.76578776,1528.0
1653944400000,2022-05-30 21:00:00,USDC/ETH,0.0005141,0.00051572,0.00050318,0.00050655,0.64887869845227,1280.9766034
1653940800000,2022-05-30 20:00:00,USDC/ETH,0.00052232,0.00052232,0.00050734,0.00051596,0.6795193199948404,1316.99999999
1653937200000,2022-05-30 19:00:00,USDC/ETH,0.00052249,0.00052398,0.00051467,0.00052129,0.7130455472202447,1367.84812143
1653933600000,2022-05-30 18:00:00,USDC/ETH,0.00052134,0.00052349,0.00050824,0.00052192,0.7275564800000001,1394.0
1653930000000,2022-05-30 17:00:00,USDC/ETH,0.00052256,0.0005232,0.00050813,0.00051801,0.62368404,1204.0
1653926400000,2022-05-30 16:00:00,USDC/ETH,0.00051978,0.00052579,0.00050938,0.00052218,0.7494745084313814,1435.27999623
1653922800000,2022-05-30 15:00:00,USDC/ETH,0.00052726,0.00052877,0.00049985,0.00052359,0.7016720203270785,1340.11730615
1653919200000,2022-05-30 14:00:00,USDC/ETH,0.00052936,0.00053184,0.00051788,0.000529,0.70057963256879,1324.34713151
1653915600000,2022-05-30 13:00:00,USDC/ETH,0.00053061,0.00053373,0.00052772,0.00053024,0.72324736,1364.0
1653912000000,2022-05-30 12:00:00,USDC/ETH,0.00052579,0.0005364,0.0005254,0.00053367,0.7281032354796858,1364.33233174
1653908400000,2022-05-30 11:00:00,USDC/ETH,0.00052693,0.00052831,0.00052443,0.00052698,0.72828636,1382.0
1653904800000,2022-05-30 10:00:00,USDC/ETH,0.00052406,0.00053633,0.00052385,0.00052842,0.7228785600000001,1368.0
1653901200000,2022-05-30 09:00:00,USDC/ETH,0.00052388,0.00052582,0.00052385,0.00052479,0.6435574263783064,1226.31419497
1653897600000,2022-05-30 08:00:00,USDC/ETH,0.00052477,0.00052523,0.00052371,0.00052447,0.7048876799999999,1344.0
1653894000000,2022-05-30 07:00:00,USDC/ETH,0.000516,0.00052512,0.000516,0.00052404,0.7692907200000001,1468.0
1653890400000,2022-05-30 06:00:00,USDC/ETH,0.00052811,0.00053062,0.00050998,0.00052429,0.6443577126113881,1229.01011389
1653886800000,2022-05-30 05:00:00,USDC/ETH,0.00053468,0.00053468,0.0005276,0.0005276,0.733120122059928,1389.53775978
1653883200000,2022-05-30 04:00:00,USDC/ETH,0.00053115,0.000538,0.00053115,0.00053358,0.7856198242694208,1472.35620576
1653879600000,2022-05-30 03:00:00,USDC/ETH,0.0005321,0.00053865,0.00053074,0.00053253,0.70027695,1315.0
1653876000000,2022-05-30 02:00:00,USDC/ETH,0.00053856,0.00054226,0.0005319,0.0005319,0.7515746999999999,1413.0
1653872400000,2022-05-30 01:00:00,USDC/ETH,0.0005533,0.0005536,0.00052838,0.000543,0.79298300466051,1460.37385757
1653868800000,2022-05-30 00:00:00,USDC/ETH,0.00055111,0.00055464,0.00054833,0.0005535,0.8191183548839849,1479.88862671
1653865200000,2022-05-29 23:00:00,USDC/ETH,0.00055506,0.00055506,0.00054807,0.00055101,0.8044746,1460.0
1653861600000,2022-05-29 22:00:00,USDC/ETH,0.00055978,0.0005645,0.00054323,0.00055645,0.8332523697358359,1497.44338168
1653858000000,2022-05-29 21:00:00,USDC/ETH,0.00055775,0.00056147,0.00055375,0.00055714,0.8412814000000001,1510.0
1653854400000,2022-05-29 20:00:00,USDC/ETH,0.00056121,0.00056181,0.0005563,0.00056139,0.7808934900000001,1391.0
1653850800000,2022-05-29 19:00:00,USDC/ETH,0.00055705,0.00056434,0.00055492,0.00056001,0.82377471,1471.0
1653847200000,2022-05-29 18:00:00,USDC/ETH,0.0005557,0.00055781,0.00055237,0.0005575,0.8244394766815751,1478.81520481
1653843600000,2022-05-29 17:00:00,USDC/ETH,0.0005555,0.00055752,0.00055182,0.00055573,0.7097154212335754,1277.08675298
1653840000000,2022-05-29 16:00:00,USDC/ETH,0.00055781,0.00055781,0.00055366,0.00055497,0.7345436039641908,1323.57353364
1653836400000,2022-05-29 15:00:00,USDC/ETH,0.00055177,0.00055811,0.00055177,0.00055792,0.7621951102278656,1366.13691968
1653832800000,2022-05-29 14:00:00,USDC/ETH,0.00055097,0.00055362,0.00054682,0.00055285,0.7778599500000001,1407.0
1653829200000,2022-05-29 13:00:00,USDC/ETH,0.00055297,0.00055569,0.00054694,0.00055082,0.62297742,1131.0
1653825600000,2022-05-29 12:00:00,USDC/ETH,0.00055685,0.00055793,0.00054582,0.00055235,0.772260781820083,1398.13665578
1653822000000,2022-05-29 11:00:00,USDC/ETH,0.00055845,0.00055853,0.00055589,0.0005565,0.758604008642025,1363.16982685
1653818400000,2022-05-29 10:00:00,USDC/ETH,0.0005699,0.0005699,0.00055712,0.00055749,0.74034672,1328.0
1653814800000,2022-05-29 09:00:00,USDC/ETH,0.00056159,0.00057993,0.00055891,0.00057015,0.79649955,1397.0
1653811200000,2022-05-29 08:00:00,USDC/ETH,0.00055917,0.00056196,0.00055845,0.00056014,0.71585892,1278.0
1653807600000,2022-05-29 07:00:00,USDC/ETH,0.00055986,0.00056365,0.00055824,0.00056192,0.7984077580240897,1420.85663088
1653804000000,2022-05-29 06:00:00,USDC/ETH,0.00056102,0.00056267,0.00055855,0.00056087,0.70501359,1257.0
1653800400000,2022-05-29 05:00:00,USDC/ETH,0.00056343,0.000565,0.00055868,0.00056087,0.73526566999325,1310.93777523
1653796800000,2022-05-29 04:00:00,USDC/ETH,0.00056288,0.0005657,0.00055957,0.00056161,0.8199506000000001,1460.0
1653793200000,2022-05-29 03:00:00,USDC/ETH,0.00056476,0.00056677,0.00055644,0.00056189,0.7192192,1280.0
1653789600000,2022-05-29 02:00:00,USDC/ETH,0.00056786,0.00056786,0.00056088,0.00056668,0.6729879345643119,1187.5978234
1653786000000,2022-05-29 01:00:00,USDC/ETH,0.00055832,0.0005679,0.00055751,0.00056487,0.8207561099999999,1453.0
1653782400000,2022-05-29 00:00:00,USDC/ETH,0.00055959,0.00056023,0.00055754,0.00055879,0.67501832,1208.0
1653778800000,2022-05-28 23:00:00,USDC/ETH,0.00056434,0.00057223,0.00055589,0.00055852,0.7216246923021528,1292.03017314
1653775200000,2022-05-28 22:00:00,USDC/ETH,0.00056299,0.00057291,0.00055761,0.00056375,0.8436514854713001,1496.49930904
1653771600000,2022-05-28 21:00:00,USDC/ETH,0.00056275,0.00057109,0.00055924,0.00056274,0.7383148800000001,1312.0
1653768000000,2022-05-28 20:00:00,USDC/ETH,0.00056474,0.00056908,0.00055598,0.00056226,0.8327070599999999,1481.0
1653764400000,2022-05-28 19:00:00,USDC/ETH,0.0005692,0.00057297,0.00055997,0.00056563,0.7652973900000001,1353.0
1653760800000,2022-05-28 18:00:00,USDC/ETH,0.00057172,0.00057522,0.00055996,0.00056715,0.7645182,1348.0
1653757200000,2022-05-28 17:00:00,USDC/ETH,0.00056855,0.00058104,0.00056586,0.00056839,0.727535079570373,1279.9927507
1653753600000,2022-05-28 16:00:00,USDC/ETH,0.00057552,0.00057932,0.0005589,0.00057129,0.78723762,1378.0
1653750000000,2022-05-28 15:00:00,USDC/ETH,0.00057878,0.00059009,0.00056248,0.00057329,0.7802169075660885,1360.94630565
1653746400000,2022-05-28 14:00:00,USDC/ETH,0.00058868,0.00059193,0.0005711,0.00057893,0.7653454599999999,1322.0
1653742800000,2022-05-28 13:00:00,USDC/ETH,0.00057409,0.00058334,0.00056333,0.00057915,0.756484288935804,1306.19751176
1653739200000,2022-05-28 12:00:00,USDC/ETH,0.00057661,0.00058787,0.00056453,0.00057846,0.7861260582798,1358.99813
1653735600000,2022-05-28 11:00:00,USDC/ETH,0.00058142,0.00059198,0.00056438,0.0005749,0.71138669142524,1237.4094476
1653732000000,2022-05-28 10:00:00,USDC/ETH,0.00057883,0.00059248,0.00057022,0.00058699,0.71377984,1216.0
1653728400000,2022-05-28 09:00:00,USDC/ETH,0.00057588,0.00059357,0.00056871,0.00058033,0.77938319,1343.0
1653724800000,2022-05-28 08:00:00,USDC/ETH,0.00057529,0.00057767,0.00056578,0.00057325,0.7371995,1286.0
1653721200000,2022-05-28 07:00:00,USDC/ETH,0.00057102,0.00059305,0.00055828,0.00057451,0.7807264988117982,1358.94327133
