https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume LTC,Volume BTC
1610409600,2021-01-12 00:00:00,LTC/BTC,0.00392662,0.00407936,0.00384620,0.00391166,12379.51348751,48.42444772855336
1610323200,2021-01-11 00:00:00,LTC/BTC,0.00446113,0.00453179,0.00366720,0.00393487,58555.77926269,230.409379147381
1610236800,2021-01-10 00:00:00,LTC/BTC,0.00443846,0.00461882,0.00429579,0.00446068,28544.59736972,127.3283145951626
1610150400,2021-01-09 00:00:00,LTC/BTC,0.00424050,0.00444442,0.00415383,0.00441631,13385.35240190,59.11386566603498
1610064000,2021-01-08 00:00:00,LTC/BTC,0.00431917,0.00443113,0.00407401,0.00424726,30912.80986426,131.29474082407694
1609977600,2021-01-07 00:00:00,LTC/BTC,0.00459371,0.00465144,0.00428038,0.00430381,35085.04231742,150.99935597613535
1609891200,2021-01-06 00:00:00,LTC/BTC,0.00466851,0.00485801,0.00455687,0.00459726,15937.68450127,73.26967945030852
1609804800,2021-01-05 00:00:00,LTC/BTC,0.00486934,0.00499001,0.00456208,0.00466297,11926.31313663,55.61204036671159
1609718400,2021-01-04 00:00:00,LTC/BTC,0.00490982,0.00522737,0.00470000,0.00484391,43575.64627533,211.07650874953373
1609632000,2021-01-03 00:00:00,LTC/BTC,0.00425001,0.00493000,0.00402740,0.00488158,36774.45865292,179.5174618709212
1609545600,2021-01-02 00:00:00,LTC/BTC,0.00427000,0.00436000,0.00400093,0.00425260,57199.18261667,243.2452439956508
1609459200,2021-01-01 00:00:00,LTC/BTC,0.00429821,0.00456192,0.00426259,0.00430000,14817.52910204,63.715375138772
1609372800,2020-12-31 00:00:00,LTC/BTC,0.00448748,0.00448748,0.00425271,0.00430129,9030.48762452,38.84274611447163
1609286400,2020-12-30 00:00:00,LTC/BTC,0.00470963,0.00481644,0.00441348,0.00449882,15309.52573221,68.87480055458099
1609200000,2020-12-29 00:00:00,LTC/BTC,0.00480313,0.00485118,0.00455000,0.00469584,10754.44285160,50.501142920257344
1609113600,2020-12-28 00:00:00,LTC/BTC,0.00486339,0.00511175,0.00474077,0.00479841,12667.62431980,60.78445521237152
1609027200,2020-12-27 00:00:00,LTC/BTC,0.00486583,0.00508216,0.00450000,0.00485946,23573.42466382,114.55411421684674
1608940800,2020-12-26 00:00:00,LTC/BTC,0.00516626,0.00530000,0.00487058,0.00490000,15725.11728553,77.053074699097
1608854400,2020-12-25 00:00:00,LTC/BTC,0.00468786,0.00519990,0.00461840,0.00516975,19684.87904902,101.76590346367115
1608768000,2020-12-24 00:00:00,LTC/BTC,0.00439000,0.00472529,0.00433088,0.00470062,17450.96391545,82.03035000024258
1608681600,2020-12-23 00:00:00,LTC/BTC,0.00479340,0.00489290,0.00418601,0.00438763,20309.10986704,89.10885972592071
1608595200,2020-12-22 00:00:00,LTC/BTC,0.00460441,0.00481468,0.00440000,0.00479149,8443.72190619,40.45800907629032
1608508800,2020-12-21 00:00:00,LTC/BTC,0.00488875,0.00498840,0.00447214,0.00460419,22899.61687109,105.43418700170386
1608422400,2020-12-20 00:00:00,LTC/BTC,0.00503168,0.00521208,0.00474937,0.00489245,12346.85933507,60.40639195386321
1608336000,2020-12-19 00:00:00,LTC/BTC,0.00473000,0.00517000,0.00461126,0.00505485,13360.02636344,67.53292926323468
1608249600,2020-12-18 00:00:00,LTC/BTC,0.00443508,0.00487670,0.00439277,0.00470260,29954.93309433,140.86606836939626
1608163200,2020-12-17 00:00:00,LTC/BTC,0.00435475,0.00466830,0.00400001,0.00443226,34452.06279547,152.7004998458499
1608076800,2020-12-16 00:00:00,LTC/BTC,0.00418980,0.00437067,0.00406145,0.00435070,12462.41256628,54.220218352114394
1607990400,2020-12-15 00:00:00,LTC/BTC,0.00427774,0.00433397,0.00418279,0.00419242,5488.09946333,23.008417952053957
1607904000,2020-12-14 00:00:00,LTC/BTC,0.00425961,0.00429681,0.00415035,0.00427284,3123.40264938,13.34579977637684
1607817600,2020-12-13 00:00:00,LTC/BTC,0.00407598,0.00433947,0.00402517,0.00429023,5064.71016845,21.728771505989243
1607731200,2020-12-12 00:00:00,LTC/BTC,0.00400181,0.00412404,0.00400181,0.00407642,4182.63582865,17.05018034462543
1607644800,2020-12-11 00:00:00,LTC/BTC,0.00407023,0.00407273,0.00395431,0.00400000,8380.63077794,33.52252311176
1607558400,2020-12-10 00:00:00,LTC/BTC,0.00418000,0.00418005,0.00406897,0.00408851,2043.33789988,8.354207437038378
1607472000,2020-12-09 00:00:00,LTC/BTC,0.00418919,0.00422424,0.00409234,0.00417427,6784.03304732,28.318385628436456
1607385600,2020-12-08 00:00:00,LTC/BTC,0.00434200,0.00440041,0.00412416,0.00419544,4854.36599650,20.36620127635596
1607299200,2020-12-07 00:00:00,LTC/BTC,0.00428547,0.00451342,0.00428303,0.00436040,7062.87185764,30.796946448053458
1607212800,2020-12-06 00:00:00,LTC/BTC,0.00434408,0.00441222,0.00425829,0.00432035,2352.34717542,10.162963119325797
1607126400,2020-12-05 00:00:00,LTC/BTC,0.00426001,0.00439553,0.00424764,0.00433251,1896.28985925,8.215694778099218
1607040000,2020-12-04 00:00:00,LTC/BTC,0.00456197,0.00459798,0.00419091,0.00426310,8531.62971976,36.371190658308855
1606953600,2020-12-03 00:00:00,LTC/BTC,0.00463078,0.00467201,0.00452031,0.00457708,9877.27131070,45.20906097077876
1606867200,2020-12-02 00:00:00,LTC/BTC,0.00451576,0.00470814,0.00449000,0.00463508,8863.21037128,41.0816891277125
1606780800,2020-12-01 00:00:00,LTC/BTC,0.00445443,0.00482000,0.00427001,0.00453816,19775.52278599,89.74448648646839
1606694400,2020-11-30 00:00:00,LTC/BTC,0.00436192,0.00454459,0.00415288,0.00444020,17517.23685363,77.78003507748792
1606608000,2020-11-29 00:00:00,LTC/BTC,0.00410348,0.00443634,0.00407000,0.00436491,6197.18227146,27.050142868518467
1606521600,2020-11-28 00:00:00,LTC/BTC,0.00400950,0.00420000,0.00400950,0.00408601,5947.22326900,24.30041374936669
1606435200,2020-11-27 00:00:00,LTC/BTC,0.00414668,0.00421761,0.00397279,0.00403975,7851.20621031,31.71691028809982
1606348800,2020-11-26 00:00:00,LTC/BTC,0.00435642,0.00446091,0.00395600,0.00413915,19359.77962047,80.1330318160684
1606262400,2020-11-25 00:00:00,LTC/BTC,0.00466114,0.00472164,0.00422786,0.00437000,10386.65646243,45.3896887408191
1606176000,2020-11-24 00:00:00,LTC/BTC,0.00485862,0.00504169,0.00453174,0.00466378,31594.42983004,147.34946995274396
1606089600,2020-11-23 00:00:00,LTC/BTC,0.00451250,0.00489999,0.00449145,0.00484478,13135.75674686,63.639851572052386
1606003200,2020-11-22 00:00:00,LTC/BTC,0.00466176,0.00468584,0.00443215,0.00451000,8148.80125217,36.7510936472867
1605916800,2020-11-21 00:00:00,LTC/BTC,0.00442515,0.00469057,0.00434084,0.00466176,24475.63119798,114.09951849349525
1605830400,2020-11-20 00:00:00,LTC/BTC,0.00457346,0.00468815,0.00435000,0.00442346,15101.24928741,66.79977217288663
1605744000,2020-11-19 00:00:00,LTC/BTC,0.00414111,0.00463725,0.00408110,0.00457634,20167.41415152,92.29294407816703
1605657600,2020-11-18 00:00:00,LTC/BTC,0.00433275,0.00434550,0.00395409,0.00413092,15735.15863410,65.00068150477637
1605571200,2020-11-17 00:00:00,LTC/BTC,0.00441406,0.00451198,0.00414504,0.00431969,17017.43259462,73.51003340465407
1605484800,2020-11-16 00:00:00,LTC/BTC,0.00391459,0.00444256,0.00391300,0.00441812,21206.77531015,93.69407813327992
1605398400,2020-11-15 00:00:00,LTC/BTC,0.00396354,0.00399902,0.00387544,0.00390044,3432.64286602,13.388817540339048
1605312000,2020-11-14 00:00:00,LTC/BTC,0.00404590,0.00405890,0.00392152,0.00398200,7880.72103400,31.381031157388
1605225600,2020-11-13 00:00:00,LTC/BTC,0.00373307,0.00410641,0.00369926,0.00401749,23559.16904447,94.6487260444678
1605139200,2020-11-12 00:00:00,LTC/BTC,0.00375360,0.00376000,0.00363160,0.00372500,8029.95797674,29.9115934633565
1605052800,2020-11-11 00:00:00,LTC/BTC,0.00379119,0.00389227,0.00374684,0.00377651,4506.55005663,17.019031354363758
1604966400,2020-11-10 00:00:00,LTC/BTC,0.00385866,0.00387866,0.00378058,0.00378884,3566.38006217,13.512443434752184
1604880000,2020-11-09 00:00:00,LTC/BTC,0.00394881,0.00395822,0.00383253,0.00385651,4819.32870024,18.585789325762562
1604793600,2020-11-08 00:00:00,LTC/BTC,0.00397654,0.00402322,0.00391784,0.00393797,3120.04255650,12.286633986220306
1604707200,2020-11-07 00:00:00,LTC/BTC,0.00409120,0.00414584,0.00389417,0.00394785,8911.58596483,35.18160465125411
1604620800,2020-11-06 00:00:00,LTC/BTC,0.00379592,0.00407263,0.00379592,0.00407263,11884.28606588,48.400299960484865
1604534400,2020-11-05 00:00:00,LTC/BTC,0.00387689,0.00395281,0.00373070,0.00377481,11748.27472202,44.347504903428316
1604448000,2020-11-04 00:00:00,LTC/BTC,0.00385483,0.00390454,0.00375600,0.00387254,6396.26104248,24.769776737445497
1604361600,2020-11-03 00:00:00,LTC/BTC,0.00396524,0.00399522,0.00383968,0.00386000,8460.23232473,32.656496773457796
1604275200,2020-11-02 00:00:00,LTC/BTC,0.00405370,0.00410950,0.00394959,0.00397335,5313.42578405,21.11210033905507
1604188800,2020-11-01 00:00:00,LTC/BTC,0.00404021,0.00406029,0.00396020,0.00404450,2448.62865734,9.90347860461163
1604102400,2020-10-31 00:00:00,LTC/BTC,0.00397142,0.00406247,0.00396110,0.00403516,6721.46660876,27.122193201004002
1604016000,2020-10-30 00:00:00,LTC/BTC,0.00407240,0.00412463,0.00396000,0.00397945,5421.47565101,21.574491279411742
1603929600,2020-10-29 00:00:00,LTC/BTC,0.00423835,0.00425659,0.00404000,0.00407925,3721.11029274,15.179339161659648
1603843200,2020-10-28 00:00:00,LTC/BTC,0.00422633,0.00440138,0.00416128,0.00420476,6895.83811500,28.9953442724274
1603756800,2020-10-27 00:00:00,LTC/BTC,0.00435917,0.00443715,0.00419868,0.00423795,6333.55376127,26.841284162574194
1603670400,2020-10-26 00:00:00,LTC/BTC,0.00450900,0.00452639,0.00427001,0.00434830,11583.17809648,50.36713331692399
1603584000,2020-10-25 00:00:00,LTC/BTC,0.00449548,0.00461067,0.00437788,0.00450900,11370.82258733,51.27103904627097
1603497600,2020-10-24 00:00:00,LTC/BTC,0.00427508,0.00455214,0.00427000,0.00451001,14149.36202368,63.813764220417035
1603411200,2020-10-23 00:00:00,LTC/BTC,0.00419795,0.00436980,0.00414002,0.00427610,7916.37562151,33.85121379513891
1603324800,2020-10-22 00:00:00,LTC/BTC,0.00417000,0.00441227,0.00415025,0.00418762,31729.68424867,132.87186035341549
1603238400,2020-10-21 00:00:00,LTC/BTC,0.00394778,0.00423843,0.00391011,0.00414565,19290.68043917,79.97240936264511
1603152000,2020-10-20 00:00:00,LTC/BTC,0.00407993,0.00411462,0.00390000,0.00394056,20889.53752818,82.31647600204498
1603065600,2020-10-19 00:00:00,LTC/BTC,0.00413000,0.00413495,0.00408282,0.00408445,1757.44000774,7.178175839613643
1602979200,2020-10-18 00:00:00,LTC/BTC,0.00412566,0.00417387,0.00412529,0.00413961,809.78804482,3.3522066882173203
1602892800,2020-10-17 00:00:00,LTC/BTC,0.00419084,0.00419084,0.00410922,0.00412139,3259.40524059,13.433280164515221
1602806400,2020-10-16 00:00:00,LTC/BTC,0.00430049,0.00432130,0.00406970,0.00419737,11411.23219652,47.89716368470715
1602720000,2020-10-15 00:00:00,LTC/BTC,0.00435312,0.00440681,0.00428324,0.00430780,2179.01940526,9.386779793979027
1602633600,2020-10-14 00:00:00,LTC/BTC,0.00438591,0.00444099,0.00434536,0.00435690,5060.53422399,22.048241560502035
1602547200,2020-10-13 00:00:00,LTC/BTC,0.00438285,0.00439345,0.00433481,0.00435907,2868.06298683,12.502087324001048
1602460800,2020-10-12 00:00:00,LTC/BTC,0.00442275,0.00446809,0.00437421,0.00438847,7338.72293485,32.20576543790118
1602374400,2020-10-11 00:00:00,LTC/BTC,0.00432096,0.00448848,0.00432096,0.00443866,9029.11475868,40.077170514762564
1602288000,2020-10-10 00:00:00,LTC/BTC,0.00431931,0.00443490,0.00427118,0.00433048,7554.47882693,32.714519470443825
1602201600,2020-10-09 00:00:00,LTC/BTC,0.00431015,0.00433918,0.00429311,0.00431703,795.69516821,3.4350399120176167
1602115200,2020-10-08 00:00:00,LTC/BTC,0.00435225,0.00437295,0.00430815,0.00432346,3918.12902781,16.939874126575425
1602028800,2020-10-07 00:00:00,LTC/BTC,0.00431989,0.00439000,0.00427263,0.00437250,21708.83026371,94.92186032807196
1601942400,2020-10-06 00:00:00,LTC/BTC,0.00430492,0.00448495,0.00428144,0.00433755,5865.72089561,25.442857670753156
1601856000,2020-10-05 00:00:00,LTC/BTC,0.00437514,0.00437514,0.00426336,0.00429927,679.88702385,2.9230178850275896
1601769600,2020-10-04 00:00:00,LTC/BTC,0.00432310,0.00440140,0.00430463,0.00438061,1204.94813450,5.278407847472045
1601683200,2020-10-03 00:00:00,LTC/BTC,0.00424800,0.00434499,0.00424800,0.00432899,1616.81420372,6.999172519761842
1601596800,2020-10-02 00:00:00,LTC/BTC,0.00435266,0.00440108,0.00416950,0.00425174,4949.19658282,21.042697079039108
1601510400,2020-10-01 00:00:00,LTC/BTC,0.00429032,0.00445439,0.00428601,0.00435847,4409.72288426,19.21964489936068
1601424000,2020-09-30 00:00:00,LTC/BTC,0.00421175,0.00432750,0.00420776,0.00428583,1693.84601742,7.259536076839159
1601337600,2020-09-29 00:00:00,LTC/BTC,0.00424180,0.00426576,0.00420564,0.00421660,989.77840414,4.173499618896724
1601251200,2020-09-28 00:00:00,LTC/BTC,0.00426389,0.00430678,0.00421309,0.00421309,4162.18097680,17.535643051546312
1601164800,2020-09-27 00:00:00,LTC/BTC,0.00428928,0.00432499,0.00422088,0.00427320,2263.44269280,9.672143314872958
1601078400,2020-09-26 00:00:00,LTC/BTC,0.00431201,0.00433236,0.00424711,0.00429124,1297.71137783,5.568790972999209
1600992000,2020-09-25 00:00:00,LTC/BTC,0.00418617,0.00436572,0.00415469,0.00430205,3819.68486892,16.432475290337287
1600905600,2020-09-24 00:00:00,LTC/BTC,0.00417677,0.00426506,0.00417677,0.00417792,976.95775945,4.081651362361344
1600819200,2020-09-23 00:00:00,LTC/BTC,0.00423084,0.00429444,0.00417038,0.00420201,2519.48832308,10.58691512846539
1600732800,2020-09-22 00:00:00,LTC/BTC,0.00413387,0.00423845,0.00412275,0.00421694,1560.94956319,6.582430650998438
1600646400,2020-09-21 00:00:00,LTC/BTC,0.00430604,0.00434581,0.00404850,0.00414170,6214.17716901,25.737257580888716
1600560000,2020-09-20 00:00:00,LTC/BTC,0.00437996,0.00440403,0.00428506,0.00431108,3704.42889023,15.970089300092749
1600473600,2020-09-19 00:00:00,LTC/BTC,0.00442000,0.00442526,0.00436468,0.00438713,1787.56899515,7.84229756569242
1600387200,2020-09-18 00:00:00,LTC/BTC,0.00445435,0.00445962,0.00439769,0.00442500,1297.29403148,5.740526089299
1600300800,2020-09-17 00:00:00,LTC/BTC,0.00436336,0.00450844,0.00436336,0.00447025,1701.64420182,7.606774993185856
1600214400,2020-09-16 00:00:00,LTC/BTC,0.00447802,0.00447802,0.00435289,0.00435289,4421.82232991,19.24770620164194
1600128000,2020-09-15 00:00:00,LTC/BTC,0.00457949,0.00464831,0.00447501,0.00447878,2880.99414487,12.903338956160859
1600041600,2020-09-14 00:00:00,LTC/BTC,0.00464000,0.00465764,0.00456178,0.00459700,3112.75047130,14.3093139165661
1599955200,2020-09-13 00:00:00,LTC/BTC,0.00487550,0.00487550,0.00462500,0.00465736,2600.81011782,12.112909010330155
1599868800,2020-09-12 00:00:00,LTC/BTC,0.00471609,0.00489233,0.00470125,0.00487351,5262.84114153,25.64850893165787
1599782400,2020-09-11 00:00:00,LTC/BTC,0.00469000,0.00476156,0.00465530,0.00471588,2195.84561456,10.355344416791214
1599696000,2020-09-10 00:00:00,LTC/BTC,0.00469691,0.00475937,0.00467089,0.00470918,2513.67225122,11.8373350920002
1599609600,2020-09-09 00:00:00,LTC/BTC,0.00469772,0.00473065,0.00465736,0.00467940,3180.87476862,14.884585392280428
1599523200,2020-09-08 00:00:00,LTC/BTC,0.00471058,0.00476742,0.00462513,0.00467148,2589.22910073,12.095531959478182
1599436800,2020-09-07 00:00:00,LTC/BTC,0.00466822,0.00477460,0.00457000,0.00470386,6515.81580288,30.649485322535114
1599350400,2020-09-06 00:00:00,LTC/BTC,0.00467351,0.00478000,0.00462641,0.00467089,2969.78981142,13.871561532263563
1599264000,2020-09-05 00:00:00,LTC/BTC,0.00481897,0.00487513,0.00460675,0.00469257,4811.87960595,22.58008188249279
1599177600,2020-09-04 00:00:00,LTC/BTC,0.00468000,0.00497522,0.00454367,0.00482969,8370.86549367,40.42868536612307
1599091200,2020-09-03 00:00:00,LTC/BTC,0.00509431,0.00511771,0.00453060,0.00470038,9766.26948778,45.90517777497136
1599004800,2020-09-02 00:00:00,LTC/BTC,0.00525681,0.00531566,0.00501753,0.00509390,6412.71707006,32.66573948317863
1598918400,2020-09-01 00:00:00,LTC/BTC,0.00519348,0.00534862,0.00518000,0.00526781,7567.93059701,39.866420478235256
1598832000,2020-08-31 00:00:00,LTC/BTC,0.00537824,0.00541795,0.00519382,0.00523781,1560.88102796,8.175598257059168
1598745600,2020-08-30 00:00:00,LTC/BTC,0.00496868,0.00536070,0.00496868,0.00536070,3433.77308913,18.40742739889919
1598659200,2020-08-29 00:00:00,LTC/BTC,0.00497346,0.00503533,0.00496799,0.00497864,1632.45049381,8.127383326502219
1598572800,2020-08-28 00:00:00,LTC/BTC,0.00494463,0.00505756,0.00491000,0.00497439,1936.36045776,9.632212097476767
1598486400,2020-08-27 00:00:00,LTC/BTC,0.00507622,0.00511709,0.00484885,0.00495464,2575.40741993,12.760216619081973
1598400000,2020-08-26 00:00:00,LTC/BTC,0.00514975,0.00514975,0.00504947,0.00508621,1764.74276388,8.975852293074094
1598313600,2020-08-25 00:00:00,LTC/BTC,0.00529647,0.00529699,0.00503691,0.00515697,3106.29682918,16.019079559176383
1598227200,2020-08-24 00:00:00,LTC/BTC,0.00518300,0.00534668,0.00517295,0.00529137,2833.67784194,14.994037922506056
1598140800,2020-08-23 00:00:00,LTC/BTC,0.00518705,0.00525791,0.00504335,0.00520599,1498.28510499,7.80005727372689
1598054400,2020-08-22 00:00:00,LTC/BTC,0.00511000,0.00518828,0.00507601,0.00516455,3281.12522803,16.94553529642234
1597968000,2020-08-21 00:00:00,LTC/BTC,0.00530550,0.00537109,0.00511436,0.00513087,5597.06576877,28.717816841008933
1597881600,2020-08-20 00:00:00,LTC/BTC,0.00528028,0.00538464,0.00522199,0.00530340,4067.06396054,21.569267008327834
1597795200,2020-08-19 00:00:00,LTC/BTC,0.00548182,0.00557324,0.00509168,0.00527801,12232.59894824,64.5637795748002
1597708800,2020-08-18 00:00:00,LTC/BTC,0.00547625,0.00561830,0.00527215,0.00547382,8164.96794710,44.693564848194924
1597622400,2020-08-17 00:00:00,LTC/BTC,0.00536543,0.00559172,0.00516471,0.00547579,18351.42825035,100.48856729898404
1597536000,2020-08-16 00:00:00,LTC/BTC,0.00504000,0.00542294,0.00495549,0.00536418,7581.44581925,40.66824003470446
1597449600,2020-08-15 00:00:00,LTC/BTC,0.00486853,0.00511692,0.00479163,0.00504459,11228.65569942,56.643964254737135
1597363200,2020-08-14 00:00:00,LTC/BTC,0.00484776,0.00488840,0.00478645,0.00482087,3510.93872555,16.925779173842226
1597276800,2020-08-13 00:00:00,LTC/BTC,0.00471830,0.00487426,0.00460000,0.00485037,3426.24165487,16.6185397355318
1597190400,2020-08-12 00:00:00,LTC/BTC,0.00474219,0.00476868,0.00462432,0.00471360,2529.76230717,11.924287611076512
1597104000,2020-08-11 00:00:00,LTC/BTC,0.00490326,0.00500706,0.00471500,0.00475644,4440.44508292,21.120710610204
1597017600,2020-08-10 00:00:00,LTC/BTC,0.00489647,0.00498487,0.00482500,0.00490220,3096.56311852,15.179971719608742
1596931200,2020-08-09 00:00:00,LTC/BTC,0.00496577,0.00496739,0.00485870,0.00488100,3064.07041819,14.95572771118539
1596844800,2020-08-08 00:00:00,LTC/BTC,0.00492156,0.00497000,0.00489713,0.00493999,1681.74175688,8.307787461569632
1596758400,2020-08-07 00:00:00,LTC/BTC,0.00501989,0.00515420,0.00478942,0.00493894,5971.81694582,29.49444558638823
1596672000,2020-08-06 00:00:00,LTC/BTC,0.00501442,0.00512379,0.00496000,0.00503000,5300.57780703,26.6619063693609
1596585600,2020-08-05 00:00:00,LTC/BTC,0.00514487,0.00519100,0.00498636,0.00501636,5235.50138985,26.263159751987946
1596499200,2020-08-04 00:00:00,LTC/BTC,0.00521927,0.00522476,0.00509610,0.00514039,5931.49379555,30.490191391707263
1596412800,2020-08-03 00:00:00,LTC/BTC,0.00513330,0.00523679,0.00507922,0.00521491,4967.04831789,25.90270994344774
1596326400,2020-08-02 00:00:00,LTC/BTC,0.00523795,0.00543924,0.00488006,0.00511878,13821.12363470,70.74729123882966
1596240000,2020-08-01 00:00:00,LTC/BTC,0.00513389,0.00530250,0.00505000,0.00523040,14319.38533735,74.89611306847544
1596153600,2020-07-31 00:00:00,LTC/BTC,0.00511551,0.00523774,0.00507614,0.00514000,5286.10770943,27.170593626470197
1596067200,2020-07-30 00:00:00,LTC/BTC,0.00494239,0.00532000,0.00492705,0.00510789,8541.61451267,43.62962735312197
1595980800,2020-07-29 00:00:00,LTC/BTC,0.00511140,0.00515009,0.00492958,0.00498572,13451.30009730,67.06441592111055
1595894400,2020-07-28 00:00:00,LTC/BTC,0.00483394,0.00524186,0.00479346,0.00511092,18412.31594406,94.10387380481512
1595808000,2020-07-27 00:00:00,LTC/BTC,0.00483363,0.00506000,0.00447245,0.00483398,35996.01413651,174.0040124156066
1595721600,2020-07-26 00:00:00,LTC/BTC,0.00505447,0.00520100,0.00480636,0.00484466,12729.53235149,61.670256201969536
1595635200,2020-07-25 00:00:00,LTC/BTC,0.00462085,0.00509718,0.00462085,0.00506783,16449.76191646,83.36459693309348
1595548800,2020-07-24 00:00:00,LTC/BTC,0.00467889,0.00469597,0.00462122,0.00463000,4587.44019066,21.239848082755795
1595462400,2020-07-23 00:00:00,LTC/BTC,0.00471963,0.00478846,0.00466927,0.00468192,4012.94353978,18.788280617766777
1595376000,2020-07-22 00:00:00,LTC/BTC,0.00465903,0.00474026,0.00463833,0.00473637,3828.69106787,18.134097513127433
