https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume AUDIO,Volume USDT
1642132800000.0,2022-01-14 04:00:00,AUDIO/USDT,1.4116,1.4224,1.4116,1.4143,792.1961394329351,1120.403
1642129200000.0,2022-01-14 03:00:00,AUDIO/USDT,1.4061,1.4116,1.39575,1.4116,483.5810782091244,682.62305
1642125600000.0,2022-01-14 02:00:00,AUDIO/USDT,1.3993,1.4084,1.38775,1.4061,8.955728611051846,12.59265
1642122000000.0,2022-01-14 01:00:00,AUDIO/USDT,1.4061,1.4061,1.3943,1.3993,3.988565711427142,5.5812
1642118400000.0,2022-01-14 00:00:00,AUDIO/USDT,1.38535,1.4069,1.3807,1.4061,95.40519877675841,134.14925
1642114800000.0,2022-01-13 23:00:00,AUDIO/USDT,1.4017,1.40685,1.3848,1.38535,578.1519110694048,800.94275
1642111200000.0,2022-01-13 22:00:00,AUDIO/USDT,1.41105,1.41105,1.3964,1.4017,185.9524862666762,260.6496
1642107600000.0,2022-01-13 21:00:00,AUDIO/USDT,1.4187,1.4187,1.41015,1.41105,2.0,2.8221
1642104000000.0,2022-01-13 20:00:00,AUDIO/USDT,1.4224,1.4224,1.4051,1.4187,150.86505251286388,214.03225
1642100400000.0,2022-01-13 19:00:00,AUDIO/USDT,1.4385,1.44425,1.41215,1.4224,1664.1671470753656,2367.11135
1642096800000.0,2022-01-13 18:00:00,AUDIO/USDT,1.43845,1.44425,1.43455,1.4385,9.026485922836288,12.9846
1642093200000.0,2022-01-13 17:00:00,AUDIO/USDT,1.4598,1.4598,1.42445,1.43845,159.73516632486357,229.77105
1642089600000.0,2022-01-13 16:00:00,AUDIO/USDT,1.4612,1.47175,1.45775,1.4598,592.290827510618,864.62615
1642086000000.0,2022-01-13 15:00:00,AUDIO/USDT,1.5131,1.5162,1.441,1.4612,3194.1396454968517,4667.27685
1642082400000.0,2022-01-13 14:00:00,AUDIO/USDT,1.49795,1.526,1.4968,1.5131,7489.727579142159,11332.7068
1642078800000.0,2022-01-13 13:00:00,AUDIO/USDT,1.48885,1.4992,1.48885,1.49795,15.970125838646151,23.92245
1642075200000.0,2022-01-13 12:00:00,AUDIO/USDT,1.47375,1.48885,1.4736,1.48885,3.9980857708970006,5.95255
1642071600000.0,2022-01-13 11:00:00,AUDIO/USDT,1.4985,1.4985,1.4693,1.47375,1458.3064631043258,2149.17915
1642068000000.0,2022-01-13 10:00:00,AUDIO/USDT,1.49965,1.50585,1.4985,1.4985,6320.411077744411,9471.136
1642064400000.0,2022-01-13 09:00:00,AUDIO/USDT,1.49955,1.5078,1.49575,1.49965,3695.822091821425,5542.4396
1642060800000.0,2022-01-13 08:00:00,AUDIO/USDT,1.49455,1.50875,1.49455,1.49955,5749.348404521357,8621.4354
1642057200000.0,2022-01-13 07:00:00,AUDIO/USDT,1.5122,1.5192,1.49455,1.49455,5828.546519019103,8711.0542
1642053600000.0,2022-01-13 06:00:00,AUDIO/USDT,1.51595,1.52615,1.5069,1.5122,3812.8202949345327,5765.74685
1642050000000.0,2022-01-13 05:00:00,AUDIO/USDT,1.51445,1.5162,1.50575,1.51595,60.94036742636631,92.38255
1642046400000.0,2022-01-13 04:00:00,AUDIO/USDT,1.5228,1.5297,1.5108,1.51445,204.5387104229258,309.76365
1642042800000.0,2022-01-13 03:00:00,AUDIO/USDT,1.5002,1.5297,1.4879,1.5228,124.67940635671133,189.8618
1642039200000.0,2022-01-13 02:00:00,AUDIO/USDT,1.516,1.5161,1.4972,1.5002,21.08005599253433,31.6243
1642035600000.0,2022-01-13 01:00:00,AUDIO/USDT,1.4948,1.5253,1.4948,1.516,831.6170844327178,1260.7315
1642032000000.0,2022-01-13 00:00:00,AUDIO/USDT,1.4908,1.50815,1.4908,1.4948,155.62710730532515,232.6314
1642028400000.0,2022-01-12 23:00:00,AUDIO/USDT,1.4972,1.4972,1.4898,1.4908,111.95774081030319,166.9066
1642024800000.0,2022-01-12 22:00:00,AUDIO/USDT,1.50275,1.5066,1.4972,1.4972,3.0,4.4916
1642021200000.0,2022-01-12 21:00:00,AUDIO/USDT,1.4908,1.51435,1.4908,1.50275,493.9291964731326,742.2521
1642017600000.0,2022-01-12 20:00:00,AUDIO/USDT,1.4976,1.4976,1.4879,1.4908,371.03602092836064,553.1405
1642014000000.0,2022-01-12 19:00:00,AUDIO/USDT,1.4928,1.50265,1.4928,1.4976,460.14189369658123,689.1085
1642010400000.0,2022-01-12 18:00:00,AUDIO/USDT,1.49385,1.49995,1.4927,1.4928,369.2212285637728,551.17345
1642006800000.0,2022-01-12 17:00:00,AUDIO/USDT,1.48875,1.49795,1.47955,1.49385,9.986243598754895,14.91795
1642003200000.0,2022-01-12 16:00:00,AUDIO/USDT,1.476,1.49795,1.4753,1.48875,1328.737061293031,1978.1573
1641999600000.0,2022-01-12 15:00:00,AUDIO/USDT,1.4785,1.4785,1.4598,1.476,14.937093495934958,22.04715
1641996000000.0,2022-01-12 14:00:00,AUDIO/USDT,1.4734,1.4785,1.46375,1.4785,9.952181264795401,14.7143
1641992400000.0,2022-01-12 13:00:00,AUDIO/USDT,1.46125,1.4742,1.4481,1.4734,608.3821094068142,896.3902
1641988800000.0,2022-01-12 12:00:00,AUDIO/USDT,1.4476,1.47325,1.44515,1.46125,325.6748674080411,475.8924
1641985200000.0,2022-01-12 11:00:00,AUDIO/USDT,1.45035,1.4598,1.44055,1.4476,732.2732453716496,1060.03875
1641981600000.0,2022-01-12 10:00:00,AUDIO/USDT,1.46075,1.46575,1.44925,1.45035,933.4781604440308,1353.87005
1641978000000.0,2022-01-12 09:00:00,AUDIO/USDT,1.4447,1.4612,1.4417,1.46075,334.9582748588054,489.2903
1641974400000.0,2022-01-12 08:00:00,AUDIO/USDT,1.42835,1.4476,1.42835,1.4447,105.16335571398905,151.9295
1641970800000.0,2022-01-12 07:00:00,AUDIO/USDT,1.4317,1.4317,1.4187,1.42835,5289.297511114222,7554.9681
1641967200000.0,2022-01-12 06:00:00,AUDIO/USDT,1.4297,1.4411,1.4266,1.4317,974.6620800447022,1395.4237
1641963600000.0,2022-01-12 05:00:00,AUDIO/USDT,1.4163,1.43075,1.41365,1.4297,13.995838287752676,20.00985
1641960000000.0,2022-01-12 04:00:00,AUDIO/USDT,1.4218,1.4253,1.413,1.4163,417.2023935606863,590.88375
1641956400000.0,2022-01-12 03:00:00,AUDIO/USDT,1.41555,1.42445,1.4122,1.4218,29.992087494725,42.64275
1641952800000.0,2022-01-12 02:00:00,AUDIO/USDT,1.41155,1.4213,1.41025,1.41555,119.83285648687789,169.6294
1641949200000.0,2022-01-12 01:00:00,AUDIO/USDT,1.38655,1.41155,1.38405,1.41155,466.82345648400695,658.94465
1641945600000.0,2022-01-12 00:00:00,AUDIO/USDT,1.387,1.39995,1.3823,1.38655,209.57264433305687,290.58295
1641942000000.0,2022-01-11 23:00:00,AUDIO/USDT,1.373,1.38775,1.3729,1.387,240.7308219178082,333.89365
1641938400000.0,2022-01-11 22:00:00,AUDIO/USDT,1.36935,1.373,1.36565,1.373,24.899927166788057,34.1876
1641934800000.0,2022-01-11 21:00:00,AUDIO/USDT,1.3823,1.3823,1.36935,1.36935,12.039872932413187,16.4868
1641931200000.0,2022-01-11 20:00:00,AUDIO/USDT,1.37765,1.387,1.37765,1.3823,12.016060189539173,16.6098
1641927600000.0,2022-01-11 19:00:00,AUDIO/USDT,1.3823,1.3823,1.37165,1.37765,11.98540993721192,16.5117
1641924000000.0,2022-01-11 18:00:00,AUDIO/USDT,1.39345,1.39345,1.37695,1.3823,257.70672068291975,356.228
1641920400000.0,2022-01-11 17:00:00,AUDIO/USDT,1.387,1.39635,1.373,1.39345,390.80713337399976,544.5702
1641916800000.0,2022-01-11 16:00:00,AUDIO/USDT,1.36235,1.3963,1.35995,1.387,4231.294304253785,5868.8052
1641913200000.0,2022-01-11 15:00:00,AUDIO/USDT,1.3124,1.38085,1.3124,1.36235,4386.76885528682,5976.31455
1641909600000.0,2022-01-11 14:00:00,AUDIO/USDT,1.3262,1.3317,1.3015,1.3124,527.0494513867724,691.6997
1641906000000.0,2022-01-11 13:00:00,AUDIO/USDT,1.3256,1.3357,1.31705,1.3262,30.017305082189715,39.80895
1641902400000.0,2022-01-11 12:00:00,AUDIO/USDT,1.3031,1.3282,1.30255,1.3256,31.848936330718168,42.21895
1641898800000.0,2022-01-11 11:00:00,AUDIO/USDT,1.29645,1.3067,1.2959,1.3031,11.99758268743765,15.63405
1641895200000.0,2022-01-11 10:00:00,AUDIO/USDT,1.32175,1.32175,1.2959,1.29645,483.1384935786185,626.3649
1641891600000.0,2022-01-11 09:00:00,AUDIO/USDT,1.32635,1.3285,1.3216,1.32175,22.06022318895404,29.1581
1641888000000.0,2022-01-11 08:00:00,AUDIO/USDT,1.3357,1.35885,1.3246,1.32635,262.18219172918157,347.74535
1641884400000.0,2022-01-11 07:00:00,AUDIO/USDT,1.3346,1.3404,1.3282,1.3357,203.3821217339223,271.6575
1641880800000.0,2022-01-11 06:00:00,AUDIO/USDT,1.33555,1.355,1.3343,1.3346,3259.6354338378537,4350.30945
1641877200000.0,2022-01-11 05:00:00,AUDIO/USDT,1.3356,1.3366,1.3276,1.33555,487.9960690352289,651.74315
1641873600000.0,2022-01-11 04:00:00,AUDIO/USDT,1.34125,1.3475,1.3356,1.3356,789.2374213836478,1054.1055
1641870000000.0,2022-01-11 03:00:00,AUDIO/USDT,1.33105,1.3416,1.3305,1.34125,65.8297483690587,88.29415
1641866400000.0,2022-01-11 02:00:00,AUDIO/USDT,1.30775,1.33105,1.30775,1.33105,138.64790954509598,184.5473
1641862800000.0,2022-01-11 01:00:00,AUDIO/USDT,1.2891,1.30775,1.2852,1.30775,451.40929076658387,590.3305
1641859200000.0,2022-01-11 00:00:00,AUDIO/USDT,1.29375,1.29375,1.2891,1.2891,10.01256690714452,12.9072
1641855600000.0,2022-01-10 23:00:00,AUDIO/USDT,1.27955,1.29375,1.2751,1.29375,14.892057971014493,19.2666
1641852000000.0,2022-01-10 22:00:00,AUDIO/USDT,1.28045,1.28655,1.27755,1.27955,376.74690320815915,482.0665
1641848400000.0,2022-01-10 21:00:00,AUDIO/USDT,1.28355,1.2879,1.2735,1.28045,500.52114490999253,640.8923
1641844800000.0,2022-01-10 20:00:00,AUDIO/USDT,1.2635,1.28445,1.2565,1.28355,1679.3406957266955,2155.51775
1641841200000.0,2022-01-10 19:00:00,AUDIO/USDT,1.27045,1.27785,1.2585,1.2635,1374.2617728531857,1736.37975
1641837600000.0,2022-01-10 18:00:00,AUDIO/USDT,1.26115,1.2751,1.25205,1.27045,545.2316502026841,692.68955
1641834000000.0,2022-01-10 17:00:00,AUDIO/USDT,1.29375,1.30025,1.2378,1.26115,5701.880902351028,7190.9271
1641830400000.0,2022-01-10 16:00:00,AUDIO/USDT,1.2565,1.29375,1.2535,1.29375,1651.5802125603866,2136.7319
1641826800000.0,2022-01-10 15:00:00,AUDIO/USDT,1.2565,1.2658,1.2431,1.2565,494.34428969359334,621.1436
1641823200000.0,2022-01-10 14:00:00,AUDIO/USDT,1.2685,1.27735,1.214,1.2565,6480.85308396339,8143.1919
1641819600000.0,2022-01-10 13:00:00,AUDIO/USDT,1.2716,1.28125,1.2658,1.2685,299.61028774142693,380.05565
1641816000000.0,2022-01-10 12:00:00,AUDIO/USDT,1.29855,1.2995,1.2716,1.2716,1812.271862220824,2304.4849
1641812400000.0,2022-01-10 11:00:00,AUDIO/USDT,1.31415,1.31415,1.29805,1.29855,121.44545839590312,157.703
1641808800000.0,2022-01-10 10:00:00,AUDIO/USDT,1.31705,1.3244,1.31415,1.31415,96.02419815089603,126.1902
1641805200000.0,2022-01-10 09:00:00,AUDIO/USDT,1.3264,1.33105,1.31705,1.31705,34.17797350138567,45.0141
1641801600000.0,2022-01-10 08:00:00,AUDIO/USDT,1.34185,1.3454,1.3264,1.3264,25.133519300361883,33.3371
1641798000000.0,2022-01-10 07:00:00,AUDIO/USDT,1.34035,1.3458,1.34035,1.34185,6.003800722882588,8.0562
1641794400000.0,2022-01-10 06:00:00,AUDIO/USDT,1.34505,1.3454,1.33745,1.34035,214.56481516021935,287.59195
1641790800000.0,2022-01-10 05:00:00,AUDIO/USDT,1.3538,1.3538,1.34465,1.34505,18.00802944128471,24.2217
1641787200000.0,2022-01-10 04:00:00,AUDIO/USDT,1.33485,1.3538,1.33405,1.3538,21.893706603634218,29.6397
1641783600000.0,2022-01-10 03:00:00,AUDIO/USDT,1.3358,1.3366,1.3316,1.33485,139.17222908941076,185.77405
1641780000000.0,2022-01-10 02:00:00,AUDIO/USDT,1.3352,1.34265,1.3266,1.3358,17.95687977242102,23.9868
1641776400000.0,2022-01-10 01:00:00,AUDIO/USDT,1.3295,1.3403,1.3284,1.3352,1.0,1.3352
1641772800000.0,2022-01-10 00:00:00,AUDIO/USDT,1.33815,1.3478,1.3286,1.3295,691.6254983076345,919.5161
1641769200000.0,2022-01-09 23:00:00,AUDIO/USDT,1.3456,1.3486,1.3282,1.33815,373.25255016253783,499.4679
1641765600000.0,2022-01-09 22:00:00,AUDIO/USDT,1.3496,1.351,1.3414,1.3456,0.0,0.0
1641762000000.0,2022-01-09 21:00:00,AUDIO/USDT,1.3606,1.3622,1.3466,1.3496,4.004519857735626,5.4045
1641758400000.0,2022-01-09 20:00:00,AUDIO/USDT,1.36455,1.36835,1.35855,1.3606,0.0,0.0
1641754800000.0,2022-01-09 19:00:00,AUDIO/USDT,1.3421,1.36935,1.3419,1.36455,775.1411820746767,1057.7189
1641751200000.0,2022-01-09 18:00:00,AUDIO/USDT,1.3491,1.3515,1.3411,1.3421,4.026898144698606,5.4045
1641747600000.0,2022-01-09 17:00:00,AUDIO/USDT,1.3437,1.3491,1.3416,1.3491,184.51360166036616,248.9273
1641744000000.0,2022-01-09 16:00:00,AUDIO/USDT,1.32585,1.3437,1.3176,1.3437,607.2821686388331,816.00505
1641740400000.0,2022-01-09 15:00:00,AUDIO/USDT,1.3196,1.32585,1.30855,1.32585,140.9993211901799,186.94395
1641736800000.0,2022-01-09 14:00:00,AUDIO/USDT,1.31425,1.3295,1.31425,1.3196,0.0,0.0
1641733200000.0,2022-01-09 13:00:00,AUDIO/USDT,1.3296,1.3343,1.31425,1.31425,4.00220658170059,5.2599
1641729600000.0,2022-01-09 12:00:00,AUDIO/USDT,1.331,1.3326,1.3256,1.3296,0.0,0.0
1641726000000.0,2022-01-09 11:00:00,AUDIO/USDT,1.31485,1.3343,1.31485,1.331,406.29770848985726,540.78225
1641722400000.0,2022-01-09 10:00:00,AUDIO/USDT,1.31645,1.3194,1.30255,1.31485,155.77845381602464,204.8253
1641718800000.0,2022-01-09 09:00:00,AUDIO/USDT,1.3213,1.3247,1.3137,1.31645,491.7284743058985,647.33595
1641715200000.0,2022-01-09 08:00:00,AUDIO/USDT,1.33705,1.3396,1.3213,1.3213,865.5673579050936,1143.67415
1641711600000.0,2022-01-09 07:00:00,AUDIO/USDT,1.34425,1.34625,1.33705,1.33705,0.0,0.0
1641708000000.0,2022-01-09 06:00:00,AUDIO/USDT,1.3396,1.34425,1.3388,1.34425,0.0,0.0
1641704400000.0,2022-01-09 05:00:00,AUDIO/USDT,1.35505,1.35555,1.33805,1.3396,632.124850701702,846.79445
1641700800000.0,2022-01-09 04:00:00,AUDIO/USDT,1.3445,1.35505,1.34385,1.35505,0.0,0.0
1641697200000.0,2022-01-09 03:00:00,AUDIO/USDT,1.3503,1.35115,1.3435,1.3445,0.0,0.0
1641693600000.0,2022-01-09 02:00:00,AUDIO/USDT,1.33895,1.35735,1.3374,1.3503,259.102310597645,349.86585
1641690000000.0,2022-01-09 01:00:00,AUDIO/USDT,1.3401,1.34785,1.3317,1.33895,392.5837036483812,525.64995
1641686400000.0,2022-01-09 00:00:00,AUDIO/USDT,1.32765,1.345,1.31715,1.3401,1158.6412954257146,1552.6952
1641682800000.0,2022-01-08 23:00:00,AUDIO/USDT,1.34845,1.3515,1.32765,1.32765,554.3910669227582,736.0373
1641679200000.0,2022-01-08 22:00:00,AUDIO/USDT,1.31755,1.3515,1.31715,1.34845,1757.9647372909637,2370.52755
1641675600000.0,2022-01-08 21:00:00,AUDIO/USDT,1.29055,1.32255,1.28855,1.31755,927.8128723767599,1222.43985
1641672000000.0,2022-01-08 20:00:00,AUDIO/USDT,1.29355,1.29965,1.28455,1.29055,773.8684669327031,998.71595
1641668400000.0,2022-01-08 19:00:00,AUDIO/USDT,1.28755,1.30355,1.28075,1.29355,2689.0623864558775,3478.43665
1641664800000.0,2022-01-08 18:00:00,AUDIO/USDT,1.3074,1.3284,1.2869,1.28755,6860.2222049629145,8832.8791
1641661200000.0,2022-01-08 17:00:00,AUDIO/USDT,1.34525,1.34525,1.3074,1.3074,60458.59385039009,79043.5656
1641657600000.0,2022-01-08 16:00:00,AUDIO/USDT,1.3693,1.38145,1.34,1.34525,706.1859133989964,949.9966
1641654000000.0,2022-01-08 15:00:00,AUDIO/USDT,1.37935,1.38035,1.36555,1.3693,117.2393923902724,160.5359
1641650400000.0,2022-01-08 14:00:00,AUDIO/USDT,1.39905,1.4037,1.37935,1.37935,270.2121289012941,372.7171
1641646800000.0,2022-01-08 13:00:00,AUDIO/USDT,1.39465,1.4051,1.3934,1.39905,162.5060576819985,227.3541
1641643200000.0,2022-01-08 12:00:00,AUDIO/USDT,1.4037,1.4135,1.3934,1.39465,256.24023948660954,357.36545
1641639600000.0,2022-01-08 11:00:00,AUDIO/USDT,1.4037,1.4049,1.39905,1.4037,0.0,0.0
1641636000000.0,2022-01-08 10:00:00,AUDIO/USDT,1.4153,1.4154,1.40265,1.4037,374.91793118187644,526.2723
1641632400000.0,2022-01-08 09:00:00,AUDIO/USDT,1.4107,1.41995,1.4107,1.4153,70.96990037447891,100.4437
1641628800000.0,2022-01-08 08:00:00,AUDIO/USDT,1.41025,1.41995,1.4058,1.4107,389.6343659176295,549.6572
1641625200000.0,2022-01-08 07:00:00,AUDIO/USDT,1.4037,1.413,1.4037,1.41025,17.022230101045913,24.0056
1641621600000.0,2022-01-08 06:00:00,AUDIO/USDT,1.40355,1.40385,1.39245,1.4037,5.979910237230178,8.394
1641618000000.0,2022-01-08 05:00:00,AUDIO/USDT,1.4044,1.4061,1.40195,1.40355,11.000605607210288,15.4399
1641614400000.0,2022-01-08 04:00:00,AUDIO/USDT,1.3938,1.4051,1.3936,1.4044,10.00049843349473,14.0447
1641610800000.0,2022-01-08 03:00:00,AUDIO/USDT,1.3897,1.39535,1.37945,1.3938,2164.8794662074906,3017.409
1641607200000.0,2022-01-08 02:00:00,AUDIO/USDT,1.39535,1.39535,1.38215,1.3897,156.68065050010796,217.7391
1641603600000.0,2022-01-08 01:00:00,AUDIO/USDT,1.4037,1.40935,1.3943,1.39535,170.074210771491,237.31305
1641600000000.0,2022-01-08 00:00:00,AUDIO/USDT,1.3794,1.4037,1.3756,1.4037,19.792619505592366,27.7829
1641596400000.0,2022-01-07 23:00:00,AUDIO/USDT,1.3686,1.38125,1.36425,1.3794,3.990938089024213,5.5051
1641592800000.0,2022-01-07 22:00:00,AUDIO/USDT,1.3854,1.3854,1.36425,1.3686,24.083333333333332,32.96045
1641589200000.0,2022-01-07 21:00:00,AUDIO/USDT,1.39165,1.39435,1.3854,1.3854,13.013533997401472,18.02895
1641585600000.0,2022-01-07 20:00:00,AUDIO/USDT,1.38335,1.39435,1.3756,1.39165,21.889268134947724,30.4622
1641582000000.0,2022-01-07 19:00:00,AUDIO/USDT,1.3791,1.38745,1.3756,1.38335,9.990349513861279,13.82015
1641578400000.0,2022-01-07 18:00:00,AUDIO/USDT,1.3943,1.39535,1.3756,1.3791,20.03509535204119,27.6304
1641574800000.0,2022-01-07 17:00:00,AUDIO/USDT,1.40365,1.40365,1.38465,1.3943,56.07082406942552,78.17955
1641571200000.0,2022-01-07 16:00:00,AUDIO/USDT,1.3665,1.4037,1.34,1.40365,1386.8308695187548,1946.62515
1641567600000.0,2022-01-07 15:00:00,AUDIO/USDT,1.39065,1.392,1.33845,1.3665,1095.5088913282107,1497.0129
1641564000000.0,2022-01-07 14:00:00,AUDIO/USDT,1.3764,1.3943,1.3719,1.39065,310.78427354114984,432.19215
1641560400000.0,2022-01-07 13:00:00,AUDIO/USDT,1.4037,1.4133,1.3538,1.3764,2937.8618497529787,4043.67305
1641556800000.0,2022-01-07 12:00:00,AUDIO/USDT,1.4037,1.4133,1.40345,1.4037,6.019876041889294,8.4501
1641553200000.0,2022-01-07 11:00:00,AUDIO/USDT,1.3943,1.40375,1.3943,1.4037,205.03857661893568,287.81265
1641549600000.0,2022-01-07 10:00:00,AUDIO/USDT,1.41365,1.41425,1.39345,1.3943,20.18288747041526,28.141
1641546000000.0,2022-01-07 09:00:00,AUDIO/USDT,1.40145,1.4183,1.39905,1.41365,90.03554628090404,127.27875
1641542400000.0,2022-01-07 08:00:00,AUDIO/USDT,1.38245,1.413,1.3745,1.40145,2683.445253130686,3760.71435
1641538800000.0,2022-01-07 07:00:00,AUDIO/USDT,1.35895,1.383,1.3475,1.38245,644.2370429310282,890.6255
1641535200000.0,2022-01-07 06:00:00,AUDIO/USDT,1.385,1.3867,1.351,1.35895,199.57702638066152,271.2152
1641531600000.0,2022-01-07 05:00:00,AUDIO/USDT,1.37265,1.38835,1.3669,1.385,428.85371841155234,593.9624
1641528000000.0,2022-01-07 04:00:00,AUDIO/USDT,1.36865,1.37455,1.3393,1.37265,2047.1266163989364,2809.98835
1641524400000.0,2022-01-07 03:00:00,AUDIO/USDT,1.4468,1.4505,1.36515,1.36865,5918.589485989844,8100.4775
1641520800000.0,2022-01-07 02:00:00,AUDIO/USDT,1.45605,1.4612,1.4411,1.4468,809.6242742604368,1171.3644
1641517200000.0,2022-01-07 01:00:00,AUDIO/USDT,1.4502,1.4642,1.43915,1.45605,259.9413138285086,378.48755
1641513600000.0,2022-01-07 00:00:00,AUDIO/USDT,1.4586,1.46295,1.437,1.4502,2853.1142256240523,4137.58625
1641510000000.0,2022-01-06 23:00:00,AUDIO/USDT,1.46275,1.4673,1.45535,1.4586,501.7467091731798,731.84775
1641506400000.0,2022-01-06 22:00:00,AUDIO/USDT,1.46055,1.46495,1.44725,1.46275,6511.636711673218,9524.8966
1641502800000.0,2022-01-06 21:00:00,AUDIO/USDT,1.4499,1.46585,1.44295,1.46055,1088.9122590804834,1590.4108
1641499200000.0,2022-01-06 20:00:00,AUDIO/USDT,1.4506,1.45695,1.43555,1.4499,438.53741637354307,635.8354
1641495600000.0,2022-01-06 19:00:00,AUDIO/USDT,1.4611,1.4612,1.44995,1.4513,2.998346310204644,4.3515
1641492000000.0,2022-01-06 18:00:00,AUDIO/USDT,1.43705,1.4612,1.43705,1.4611,920.2696598453219,1344.606
1641488400000.0,2022-01-06 17:00:00,AUDIO/USDT,1.4339,1.44185,1.42745,1.43705,337.9108590515292,485.5948
1641484800000.0,2022-01-06 16:00:00,AUDIO/USDT,1.4317,1.44285,1.4231,1.4339,49.79635957877119,71.403
1641481200000.0,2022-01-06 15:00:00,AUDIO/USDT,1.4289,1.43205,1.406,1.4317,1017.848676398687,1457.25395
1641477600000.0,2022-01-06 14:00:00,AUDIO/USDT,1.4317,1.444,1.42005,1.4289,569.7211841276506,814.0746
1641474000000.0,2022-01-06 13:00:00,AUDIO/USDT,1.41345,1.4317,1.41,1.4317,21.89463574771251,31.34655
1641470400000.0,2022-01-06 12:00:00,AUDIO/USDT,1.40875,1.41395,1.396,1.41345,375.06257738158405,530.1322
1641466800000.0,2022-01-06 11:00:00,AUDIO/USDT,1.4192,1.4224,1.39895,1.40875,185.8074534161491,261.75625
1641463200000.0,2022-01-06 10:00:00,AUDIO/USDT,1.3943,1.4224,1.39425,1.4192,635.4960188838783,901.89595
1641459600000.0,2022-01-06 09:00:00,AUDIO/USDT,1.4245,1.426,1.3839,1.3943,492.8786487843362,687.2207
1641456000000.0,2022-01-06 08:00:00,AUDIO/USDT,1.43205,1.4365,1.4058,1.4245,10268.91755001755,14628.07305
1641452400000.0,2022-01-06 07:00:00,AUDIO/USDT,1.4317,1.4353,1.4247,1.43205,101.78275898187913,145.758
1641448800000.0,2022-01-06 06:00:00,AUDIO/USDT,1.4224,1.43275,1.4123,1.4317,321.62275616400086,460.4673
1641445200000.0,2022-01-06 05:00:00,AUDIO/USDT,1.42445,1.43455,1.413,1.4224,44794.64092379077,63715.89725
1641441600000.0,2022-01-06 04:00:00,AUDIO/USDT,1.39935,1.42505,1.3973,1.42445,390.80803116992524,556.6865
1641438000000.0,2022-01-06 03:00:00,AUDIO/USDT,1.4156,1.42445,1.399,1.39935,1056.9688426769571,1479.06935
1641434400000.0,2022-01-06 02:00:00,AUDIO/USDT,1.43605,1.4411,1.414,1.4156,577.5012362249223,817.51075
1641430800000.0,2022-01-06 01:00:00,AUDIO/USDT,1.4598,1.46195,1.42335,1.43605,563.90226663417,809.79185
1641427200000.0,2022-01-06 00:00:00,AUDIO/USDT,1.45805,1.46795,1.44285,1.4598,1170.37481161803,1708.51315
1641423600000.0,2022-01-05 23:00:00,AUDIO/USDT,1.4505,1.47295,1.4459,1.45805,2172.4973080484206,3167.6097
1641420000000.0,2022-01-05 22:00:00,AUDIO/USDT,1.46515,1.4732,1.36465,1.4505,5018.647362978283,7279.548
1641416400000.0,2022-01-05 21:00:00,AUDIO/USDT,1.4789,1.4986,1.4564,1.46515,1304.074122103539,1910.6642
1641412800000.0,2022-01-05 20:00:00,AUDIO/USDT,1.4982,1.50825,1.45245,1.4789,5163.515416863885,7636.32295
1641409200000.0,2022-01-05 19:00:00,AUDIO/USDT,1.5792,1.5807,1.4785,1.4982,10173.618942731278,15242.1159
1641405600000.0,2022-01-05 18:00:00,AUDIO/USDT,1.5721,1.5908,1.5676,1.5792,176.57079533941237,278.8406
1641402000000.0,2022-01-05 17:00:00,AUDIO/USDT,1.6098,1.6209,1.5721,1.5721,948.213186184085,1490.68595
1641398400000.0,2022-01-05 16:00:00,AUDIO/USDT,1.6206,1.6222,1.608,1.6098,210.07808423406635,338.1837
1641394800000.0,2022-01-05 15:00:00,AUDIO/USDT,1.6169,1.62085,1.61425,1.6206,28.973188942367024,46.95395
1641391200000.0,2022-01-05 14:00:00,AUDIO/USDT,1.6157,1.62745,1.6058,1.6169,7256.023439915889,11732.2643
1641387600000.0,2022-01-05 13:00:00,AUDIO/USDT,1.6046,1.6164,1.60365,1.6157,987.0188772668193,1594.7264
1641384000000.0,2022-01-05 12:00:00,AUDIO/USDT,1.6048,1.6113,1.59395,1.6046,1053.5179795587685,1690.47495
1641380400000.0,2022-01-05 11:00:00,AUDIO/USDT,1.6224,1.6234,1.5953,1.6048,46186.20127118644,74119.6158
1641376800000.0,2022-01-05 10:00:00,AUDIO/USDT,1.6282,1.63355,1.61795,1.6224,42.16589620315581,68.40995
1641373200000.0,2022-01-05 09:00:00,AUDIO/USDT,1.623,1.6282,1.6216,1.6282,167.7354747574008,273.1069
1641369600000.0,2022-01-05 08:00:00,AUDIO/USDT,1.6122,1.6242,1.60785,1.623,285.8924214417745,464.0034
1641366000000.0,2022-01-05 07:00:00,AUDIO/USDT,1.6182,1.6189,1.6051,1.6122,2.9949758094529213,4.8285
1641362400000.0,2022-01-05 06:00:00,AUDIO/USDT,1.61615,1.6189,1.6091,1.6182,12.966567791373132,20.9825
1641358800000.0,2022-01-05 05:00:00,AUDIO/USDT,1.61535,1.6183,1.6061,1.61615,112.730625251369,182.1896
1641355200000.0,2022-01-05 04:00:00,AUDIO/USDT,1.6071,1.61695,1.6016,1.61535,389.1228216795122,628.56955
1641351600000.0,2022-01-05 03:00:00,AUDIO/USDT,1.60925,1.61055,1.5963,1.6071,220.52199614211935,354.4009
